IQR_y,IQR_x,IQR_z,AutoCor_z,AutoCor_x,AutoCor_y,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_x,mean_y,mean_z,energy_y,energy_x,energy_z,entropy_x,entropy_y,entropy_z,median_y,median_z,median_x,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_x2,ar_y1,ar_x1,ar_y3,ar_z3,ar_y2,ar_z2,ar_x3,ar_z1,enDetx,enAppry,wtSumApr_z,wtSumApr_y,enratiox,squaredwtSumApr_x,wtSumDet_y,squaredwtSumDet_x,enDetz,enDety,enApprz,wtSumDet_z,wtSumApr_x,wtSumDet_x,squaredwtSumApr_y,enratioy,squaredwtSumApr_z,squaredwtSumDet_y,enratioz,enApprx,squaredwtSumDet_z,user
-126.0,-178.66666666666663,-190.66666666666674,0.8948554572455502,0.8683950771738491,0.881962232677161,0.8395904995904996,0.8679891283649741,0.8746797349318843,-245.59999999999997,678.3466666666668,728.64,1420272.3955555556,1427068.0933333335,75499.20444444445,3.873546423780518,3.8707176253364928,3.3176390597866976,-264.0,672.0,744.0,8594.06802721089,12727.405714285716,15133.767981859412,92.70419638404127,112.81580436395299,123.01938051323219,2.3924257594059246,-2.171653854089421,0.776324598051812,2.337438002006979,-2.118384405107446,0.780150318491821,1.5359380288929418,-0.5021359532865148,-0.03498394822631834,58.45416057808785,-9.428090415820975,109.36584882351929,-8683.271272970804,23983.176399764532,25761.314252188295,3416.88888888888,88.88888888889532,11960.888888888874,75399200.0,575192750.2222224,663645311.9999998,29.98310635452349,369.57287057719304,0.08112907829975817,41.57435106729469,971.3525049583643,0.04280047753526586,44.031503873173946,1043.8179492186898,0.04218312580860681,19
-123.33333333333334,-134.66666666666674,-140.0000000000001,0.9172760961685037,0.8639960316753703,0.8803481956057357,0.9025048019344971,0.8593338491933163,0.8789029578015869,-213.70666666666668,741.1199999999999,725.7599999999999,1648577.6399999994,1435807.4711111113,79753.81777777777,3.875584195143686,3.883176157279428,3.4796627290038282,-223.99999999999997,733.3333333333335,728.0,5964.338503401362,11418.0760090703,11157.002448979596,77.22912988893091,106.8553976599699,105.62671276234812,2.33406627128018,-2.101801301998997,0.7582084167584626,2.363782149976999,-2.210513091700416,0.8448565702241752,1.9798857769309968,-1.4025625712037448,0.41995703454198674,-47.14045207910307,-18.856180831641097,79.19595949289351,-7555.671659238656,26202.548883648706,25659.490875697436,2222.222222222213,355.5555555555492,6272.000000000029,57088174.22222222,686573568.0,658409472.0,21.289955899959544,320.2778793485432,0.06647338849396682,38.79793808954287,1058.0131652194966,0.03667056267820051,34.92009927439118,1036.3896307213165,0.03369398751132539,19
-47.333333333333286,-40.00000000000023,-45.333333333333485,0.9068847766353276,0.8181497416571494,0.8436413401400281,0.8633667553929815,0.7377607295806758,0.7444583974385627,-154.55999999999997,748.0,727.6799999999998,1802806.3333333337,1317216.8577777776,40504.46666666667,3.9044044506624647,3.905692649671336,3.7763982059030115,-153.33333333333331,752.0,717.3333333333333,1421.9203628117905,2355.156462585036,2512.8751020408185,37.70835932272565,48.52995428171179,50.12858567764324,2.3613575907744733,-2.0709959107526563,0.7035918382100737,2.1344949947675262,-1.7435301428706165,0.609503346285813,1.8038715697246808,-1.357529120209596,0.5509240920990315,-4.263256414560601e-14,96.16652224137135,-3.7712361663274123,-5464.52120500964,26445.793616376883,25727.373126691353,1.8175355256292112e-27,9248.000000000171,14.222222222215878,29860992.000000004,699380000.0000002,661897728.0000004,11.525430818652959,224.5700682538872,0.051322203837169025,20.42395108145772,1059.8145917512595,0.019271249179263292,18.53669034344828,1031.3185691681845,0.017973777354168215,19
-73.33333333333331,-36.000000000000114,-60.66666666666663,0.9763635400753363,0.8816334714575799,0.9275035451227619,0.7947445766981701,0.6945487922439008,0.8479530664362245,-99.94666666666666,750.5599999999998,635.9466666666666,1711102.8666666672,1273887.72,100353.0,3.904302451735391,3.8966633751106214,3.588803884207311,-170.66666666666666,768.0,696.0,67363.77034013605,12425.929433106576,34178.68190476191,259.5453146179604,111.47165304734014,184.87477357595844,2.5135675940389643,-2.430935947308427,0.9053562303705263,1.5090416437207212,-0.5697496982706702,0.05266304586755406,1.7343029943562347,-1.1239963649236189,0.37689731439211865,-343.1824911358709,43.36921591277448,339.4112549695426,-3533.648287849573,26536.303284368754,22484.110023649053,117774.22222222212,1880.8888888888512,115199.99999999985,12486670.22222222,704175391.9999999,505535203.5555558,48.026659263371634,386.9174359242838,0.12412637633825842,29.028721409436304,1072.4704108842457,0.027067153662078465,54.873754098739134,934.256610002484,0.05873520562899013,19
-604.0000000000001,-498.6666666666665,-580.0,0.9808231510341322,0.9446508189956,0.9695530589767918,0.9420016309265532,0.9076299648797528,0.9406321960877867,702.72,532.0533333333332,57.44000000000005,1801935.4355555552,1486000.5377777775,185037.94222222225,3.8212216273031303,3.8429675538962456,3.375466998746998,900.0,450.66666666666674,-73.33333333333334,236111.01750566895,73563.4982312925,158883.76163265313,485.91256158456014,271.22591732961746,398.60225994423706,2.334448004024486,-2.0104303594820117,0.6748189710269813,1.925252288759292,-1.292192463664993,0.3545869878576754,1.740826698984956,-1.2231937148981635,0.42854439383198056,-335.64001880321456,101.82337649086276,50.91168824543121,24844.903863770538,18810.925997645332,2030.810675567765,112654.22222222222,10367.999999999982,2591.999999999978,617269248.0000002,353850936.888889,4124192.000000002,70.15715691692947,1202.2838119364515,0.05835324090734553,67.07289566831996,840.1471193917303,0.07983470289927434,60.270206385724116,560.6945534087363,0.10749204895840715,19
-305.33333333333337,-532.0,-321.33333333333337,0.8628353713589902,0.9675506268887257,0.9082898264416777,0.8349915639216493,0.9439490467475488,0.872231895538053,800.5866666666666,409.06666666666655,393.11999999999995,2755167.186666666,574937.711111111,881917.48,3.8213188916928362,3.5408637424410343,3.4298705702815764,824.0,409.33333333333337,458.66666666666674,37376.66467120181,119738.04988662139,81212.97850340135,193.33045458799762,346.0318625309256,284.9789088746768,2.327036495740346,-2.08406541466958,0.7497004390922106,2.2318257067522924,-1.7372865953988574,0.4978824016083111,1.4936821047762976,-0.9987787641297531,0.4899369845009506,122.56517540566853,-169.70562748477118,81.08157757605696,28305.01304637671,14462.690697868853,13898.89089100278,15022.222222222294,28799.999999999924,6574.222222222143,801173763.5555557,209169422.22222224,193179168.00000006,71.4318323065191,1161.909539412504,0.061477963544939264,63.71938480556761,751.8626824981629,0.08474869984749282,80.07374378936233,679.5971617231949,0.11782530637168402,19
-314.66666666666663,-214.66666666666669,-538.0,0.9322585722392834,0.9305350189500307,0.9626454134850655,0.9288250483622976,0.9017553006115686,0.9520183659238435,952.3733333333333,488.90666666666664,48.42666666666663,2375539.097777777,1350468.057777778,364056.2888888889,3.825872300727669,3.7257480243130305,3.3692534553227502,953.3333333333333,493.33333333333337,-57.333333333333336,59185.92580498866,29124.675918367353,127385.35619047622,243.281577200142,170.65953216380078,356.9108518810772,2.2870645049437313,-2.027165606760295,0.7412390842842348,2.3148921578499086,-2.070455891185705,0.7522417400548974,1.8214346491203603,-1.342287918069822,0.47907082855911254,28.284271247461106,-54.682924411759785,245.13035081133697,33671.482111061814,17285.46096836555,1712.1412195130254,799.9999999999551,2990.2222222222344,60088.88888888913,1133768707.5555558,298787160.8888889,2931427.55555555,63.9988888792437,1387.7818592591882,0.04611595723942302,44.92522181977019,730.154467675619,0.06152838037516306,68.23957795883558,499.70885745824273,0.13655867199539864,19
-295.9999999999998,-338.0,-177.33333333333331,0.9017930747990353,0.9265596178970554,0.9219818811947664,0.9009409853914887,0.9078361676738291,0.8937651035771287,1153.813333333333,427.2533333333332,-240.90666666666667,1928199.4355555552,2221661.231111111,342647.1511111112,3.83532776477306,3.8318407232433995,3.4419739427164306,1188.0,369.33333333333337,-193.33333333333331,46234.830657596365,33096.646530612255,29152.830113378695,215.02286077902593,181.92483758577953,170.74199868040287,2.4016301967268485,-2.134724506519934,0.7306242115593563,2.18732654851514,-1.879759212429401,0.6873472387022485,2.0922531737551777,-1.7047027436497886,0.6142096325363269,52.79730632859588,62.225396744416116,111.25146690668365,40793.46161117272,15105.68646422782,-8517.336881652362,2787.5555555555907,3871.999999999992,12376.888888888927,1664106510.2222226,228181763.55555558,72545027.55555558,65.86180818788519,1657.966497450014,0.039724450577971256,48.82403779560502,653.8933110395168,0.07466667263806043,47.366185782217634,413.4828116809157,0.11455418325531286,19
-208.66666666666686,-166.66666666666669,-203.99999999999994,0.8971989098369628,0.9463437350114455,0.9279670972154589,0.8911911011583946,0.9221360480970655,0.890517874469664,1070.8266666666666,371.9466666666667,-270.9333333333333,1457346.4577777777,2026066.3155555555,226650.4933333333,3.8627913442153474,3.819135674089319,3.5437006516195204,1104.0,328.0,-225.33333333333331,28369.606530612244,17907.00843537415,30511.60090702947,168.43279529418325,133.81707079208599,174.67570210830547,2.390115011870736,-2.114418818228192,0.7243889352690123,2.235663288236111,-1.7980425509766138,0.5581763929830843,2.217356620691911,-1.860340297774211,0.6287292480634503,94.28090415820617,-3.771236166327924,-45.254833995939194,37859.43987376935,13150.300511986621,-9578.939862473764,8888.888888888858,14.222222222219736,2048.0000000000136,1433337187.5555565,172930403.55555558,91756088.8888889,55.52048670936202,1531.6205158081568,0.03624950575963442,31.139542564256004,557.5093820834868,0.05585474175857523,46.2649375277266,452.185841834478,0.10231398961991786,19
-196.0000000000001,-89.99999999999994,-232.66666666666669,0.9193461107941228,0.8698636670293388,0.9372734482567957,0.91819891469915,0.8232736832103379,0.9335123123237195,1060.7466666666667,348.26666666666665,-240.53333333333333,1429533.6577777786,1869746.457777778,259644.16444444447,3.885239056219126,3.84525685422866,3.605556962674887,1052.0,316.0,-240.0,13820.601179138317,9164.04535147392,30563.555555555562,117.56105298583505,95.72902042470675,174.82435629956018,2.2323969769923506,-1.8976276808948604,0.6644264611311141,2.243289516411365,-2.041665017351897,0.7932864569827459,2.163889900264247,-1.726722562542622,0.5402446913500227,13.199326582148842,56.56854249492335,49.02607016226725,37503.05805605132,12313.086083061753,-8504.137555070214,174.22222222222103,3199.9999999999486,2403.5555555555516,1406479363.5555558,151612088.888889,72320355.5555556,32.90498104812978,1508.7652641223626,0.021809211698196378,33.16115532098094,509.3537168696121,0.06510437486307726,44.2280956456916,416.7265450308311,0.10613217749884263,19
-168.66666666666663,-113.99999999999994,-305.3333333333333,0.9268345064643587,0.8382328842991389,0.9487614878919874,0.9090867325691634,0.8331702214072095,0.9453569087966618,1050.56,346.93333333333334,-290.66666666666663,1298068.1288888892,1990823.1155555558,210719.50666666674,3.864758042866894,3.828510504182731,3.4497654726922353,1073.3333333333335,321.3333333333333,-285.3333333333333,15723.670929705215,5895.909297052152,43402.15873015873,125.39406257756072,76.78482465339198,208.33184761374994,2.2998918701199456,-1.9993826129184291,0.6999808421731978,1.828817888795875,-1.5164287661231146,0.6876488847420288,1.7109497650440848,-0.7995888792050825,0.06281836812311248,33.94112549695478,24.513035081133154,150.84944665313014,37142.905002166975,12265.945630982646,-10276.61855324449,1152.000000000034,600.8888888888647,22755.55555555556,1379595392.0000005,150453422.22222224,105608888.88888888,33.25109856163478,1495.682247894474,0.02223139213455502,27.720509855820946,501.5107487493275,0.055274009430407285,51.349780914819895,501.4036830073482,0.1024120537105575,19
-107.99999999999977,-124.66666666666663,-220.66666666666674,0.9057692531056242,0.8590332056647532,0.9275954490224078,0.8432228929228527,0.8437810200286644,0.9066995243280418,1044.7466666666667,366.4533333333332,-282.66666666666663,1341757.4800000004,1947714.6355555556,188968.9288888889,3.8755640210138687,3.8497379478375953,3.4356761346413673,1068.0,342.66666666666663,-272.0,12953.335873015874,8183.608888888886,30387.374149659852,113.81272280819871,90.46330133755282,174.31974687240643,2.245842300303911,-1.9845853555928548,0.7386819750478173,1.9181520943324095,-1.5441314550536958,0.6209105076461398,1.3038477559118191,-0.1788717296267294,-0.1628188414043024,-73.53910524340233,-65.99663291074415,-90.50966799187825,36937.37263110208,12956.081849420718,-9993.775840769871,5408.000000000205,4355.555555555518,8192.00000000003,1364369496.888889,167860056.88888896,99875555.55555554,36.15472921271085,1485.6219468252646,0.024336426430676097,35.63568748070147,532.302603997221,0.06694629560911844,42.85292677674809,466.39443488198805,0.09188129954336008,19
-1768.0,-365.33333333333337,-356.0,0.9937823757655881,0.9690720887741686,0.9603991495842895,0.9666625238413392,0.959411521585743,0.9369229351066439,28.373333333333303,400.42666666666673,-282.9333333333332,1450323.7733333334,1041222.0133333332,1206288.9999999998,3.7906314341105913,3.47180501284251,3.5729645431175783,-308.0,282.6666666666667,-264.0,715983.4586848075,207112.23147392285,39358.7664399093,846.1580577438281,455.09584866698447,198.39043938635072,2.439689866704531,-2.1787985153509113,0.7335063309148662,2.0516397670167605,-1.3586933233371923,0.28265070555067195,1.6366102442009314,-0.8784508833848972,0.23210319989315803,663.7375652737728,71.65348716023719,130.10764773832472,1003.1488202433172,14157.220568396264,-10003.203931185695,440547.55555555585,5134.222222222276,16927.999999999993,1006307.5555555592,200426894.22222224,100064088.88888894,71.83982182605968,1183.1215960800948,0.06072057349310381,83.64156329906268,848.3083716039431,0.0985980642168095,38.6602293492076,485.5420796502721,0.0796228194620205,19
-771.9999999999999,-964.0000000000001,-260.00000000000006,0.9895375056372993,0.9889138570372448,0.9232205022120898,0.9597932888360313,0.9655677011141267,0.9092647457729286,-455.19999999999976,533.12,-410.13333333333327,871643.8800000005,729140.6622222224,2043181.302222222,3.4773292755907153,3.638357299186214,3.8793384416135956,-521.3333333333333,860.0,-441.33333333333337,176997.6598639456,226606.39346938778,38520.74376417234,420.7108981996373,476.0319248426389,196.2670215909243,2.5806545038596833,-2.3235725956521236,0.7367965667794507,2.2594370567617745,-1.7608504795765676,0.49990905594828683,2.0960554812663226,-1.6971146533167907,0.5862713311499193,-333.75440072005085,-384.6660889654813,-94.28090415820594,-16093.750339805825,18848.63835930861,-14500.403059532135,111392.00000000028,147967.9999999996,8888.888888888814,259008800.00000012,355271168.0,210261688.8888889,43.874568690504276,871.4381880291659,0.05034731010552851,48.32188370132569,1005.1106384650178,0.04807618370761827,55.56913611789273,639.399273624166,0.08690835040040387,19
-624.6666666666667,-307.33333333333326,-228.0,0.9728507867369492,0.9740072909407722,0.7890166771874928,0.9453200118776419,0.8960204329832973,0.7664354412309592,469.28,748.8533333333335,-405.6,767028.9111111112,1522111.8622222221,747868.0222222224,3.707545025922582,3.8396040324318834,3.297024447400714,596.0,730.6666666666667,-420.0,124949.33043083896,40989.2252154195,31921.414965986394,353.48172573817584,202.4579591308267,178.66565133227593,2.077474087320917,-1.4780657603166225,0.3977354216599793,1.7020322225620226,-1.038288251106894,0.3246347347467786,1.227789107544663,-0.3890861235101106,0.11158203959241031,-367.6955262170049,224.38855189653125,231.93102422918744,16591.55351376115,26475.963505707507,-14340.125522463182,135200.00000000015,50350.2222222223,53791.999999999935,275279648.0,700976643.5555557,205639199.99999997,63.21631294390894,825.4403807799945,0.0765849532151227,31.98888695920649,1095.8458934641415,0.02919104515515825,88.66736841827564,619.4568516943783,0.14313727933712725,19
-310.0000000000001,-256.0,-300.0,0.9658904177585914,0.9227379396332281,0.9456434655837567,0.9335655984431658,0.8994468639436917,0.923796160701109,924.7999999999998,432.32000000000016,-351.04,1141566.0488888891,1872447.9688888886,254589.33777777787,3.7525986620815655,3.8559869488405454,3.5043016661986774,944.0,380.0,-357.33333333333326,41463.292517006805,33448.240181405876,47044.719455782324,203.62537296959533,182.88860046871667,216.89794709905007,2.172960276178693,-1.7048797166556389,0.5347988335260094,1.9094688342347514,-1.2153451166077187,0.2844598410857605,1.887667081220883,-1.111463558156163,0.19415661990118843,-128.22202965516095,192.333044482741,-245.13035081133648,32696.61756206596,15284.820182128411,-12411.138223386284,16440.888888888974,36992.00000000003,60088.88888888889,1069068800.0000001,233625728.0,154036352.00000006,35.525765297879246,1338.1016603133462,0.026549376890811195,55.20966099032546,660.5388776513378,0.08358275774263754,52.0321268277804,579.6192466707012,0.08976949458916328,19
-228.0000000000001,-267.33333333333337,-217.3333333333333,0.8647208288704025,0.8827205556950133,0.8146993732522546,0.8539863604305532,0.8812714018341076,0.813970765562794,984.48,179.35999999999996,-141.70666666666662,1157717.9777777782,1432140.0222222223,582424.3955555555,3.8026298027903995,3.8378447627529355,3.273451316853681,998.6666666666667,251.99999999999997,-129.33333333333331,19395.828390022674,89184.88816326532,23350.860045351466,139.26890675963057,298.6383903038344,152.8098820278043,1.6856332488051833,-0.779964983725626,0.08861672794485531,1.7721988196928884,-1.1505108381946134,0.26555308473521905,0.8995678430939784,0.21532988948285284,-0.26607010373765067,115.02270307301205,-103.7089945740272,-348.83934538536346,34806.62419712663,6341.333613680959,-5010.087246967085,13230.222222222297,10755.555555555604,121688.8888888889,1211501088.000001,40212512.000000015,25100974.222222224,51.88842731177048,1404.8932897396712,0.036934070146626925,100.38503651219915,478.60761009875773,0.20974392047691284,67.2327962298824,285.32261662117776,0.23563780896888115,19
