IQR_y,IQR_x,IQR_z,AutoCor_z,AutoCor_x,AutoCor_y,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_x,mean_y,mean_z,energy_y,energy_x,energy_z,entropy_x,entropy_y,entropy_z,median_y,median_z,median_x,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_x2,ar_y1,ar_x1,ar_y3,ar_z3,ar_y2,ar_z2,ar_x3,ar_z1,enDetx,enAppry,wtSumApr_z,wtSumApr_y,enratiox,squaredwtSumApr_x,wtSumDet_y,squaredwtSumDet_x,enDetz,enDety,enApprz,wtSumDet_z,wtSumApr_x,wtSumDet_x,squaredwtSumApr_y,enratioy,squaredwtSumApr_z,squaredwtSumDet_y,enratioz,enApprx,squaredwtSumDet_z,user
-16.0,-12.000000000000114,-20.666666666666657,0.9121407074741026,0.8161141831073483,0.9098438002811158,0.8716476215785277,0.8034666666666666,0.8904690618762475,-616.7466666666667,800.2666666666665,181.33333333333326,136248.9644444444,1273146.7422222225,1535346.7066666668,3.8988408826981718,3.9116426319222724,3.910686932911374,-616.0,800.0,186.66666666666663,87.37668934240365,125.17006802721069,581.659863945578,9.347549911201526,11.1879429756864,24.11762558681053,1.102615188000513,0.31580888548523234,-0.4180320584038828,1.598331487250518,-0.912017195610348,0.31363635946286683,1.162292046464259,0.009948273546265263,-0.17250180443315388,18.85618083164121,9.428090415821998,-22.627416997969732,-21805.28751370997,28293.699337877722,6411.101482758029,355.55555555555344,88.88888888891462,512.0000000000095,475470563.5555559,800533422.2222222,41102222.2222222,2.7712812921102077,872.3052676672313,0.0031769626927982755,5.04557011424654,1131.8451091519153,0.004457827377128621,8.105964881904354,258.5302733186623,0.03135402588583121,3
-10.666666666666629,-12.666666666666856,-21.333333333333343,0.8574173002937752,0.8131649910988736,0.745845436636361,0.7994545454545455,0.8074846792863958,0.7192659922415762,-626.1333333333333,792.8533333333336,153.70666666666668,105170.10222222225,1232604.5555555555,1608912.537777778,3.901127836880462,3.911549059207289,3.91155243686939,-626.6666666666666,789.3333333333335,154.66666666666666,63.85487528344669,170.50412698412694,305.2727437641722,7.990924557486867,13.05772288663406,17.472056082904846,1.0073404398877273,0.2631712258192529,-0.27013172985778766,1.3378708665998946,-0.5928921116092916,0.2540800006396253,1.1423420655460832,-0.07281773324352336,-0.07367828362682782,-11.313708498984795,33.941125496952964,41.48359782961083,-22137.15629634685,28031.598424317905,5434.351315679014,128.00000000000077,1151.9999999999106,1720.8888888888923,490053688.88888896,785770510.2222221,29532174.22222223,2.7194770739161456,885.5527438962755,0.0030709374372789216,5.74417579427682,1121.398238311836,0.0051223335279393335,8.070797840224825,218.5970620926904,0.03692088888551765,3
-8.0,-8.0,-18.00000000000003,0.8173105088722475,0.8010444628242643,0.7869856349654616,0.811603592693511,0.7194189117802439,0.7482076395690499,-628.2133333333333,793.1733333333336,165.2266666666667,111291.73777777776,1254258.6711111113,1585784.111111111,3.9070772539952525,3.911784820344168,3.9116447240047787,-629.3333333333334,793.3333333333333,165.33333333333334,28.76081632653062,65.93306122448995,225.22195011337863,5.362911180182889,8.119917562665888,15.00739651349889,1.347718479784632,-0.6612723656142165,0.31357093737619834,1.247363364255869,-0.4370277065602899,0.1898932577596426,1.1609932370179208,-0.11771801274631422,-0.04389490406391061,-1.8856180831640472,-7.542472332657326,-7.542472332656459,-22210.695401590252,28042.9121328169,5841.644821642465,3.5555555555552556,56.88888888890124,56.88888888888816,493314990.2222224,786404920.8888892,34124814.22222223,2.355136231020756,888.4564192400711,0.002650817957998648,3.5777087639996563,1121.7683817180007,0.0031893471257590233,6.287907265360852,234.52419917782473,0.02681133668680874,3
-15.333333333333371,-13.333333333333485,-20.6666666666666,0.876287007194929,-0.4214402187251926,0.8661434170668092,0.7896534601841693,-0.37912655971479514,0.7839606516230266,-639.0933333333332,790.3999999999997,113.97333333333331,175808.68,1222362.777777778,1839748.8044444448,3.507341213208028,3.902179154464661,3.777765736957947,-624.0,789.3333333333335,181.33333333333331,4648.231473922905,325.6598639455788,65331.60925170068,68.17793978936959,18.046048430212604,255.60048758110904,1.9826634168012225,-1.8008809162957498,0.8211971609732918,-0.1510700974372141,1.210586804502048,-0.061866496939880555,2.267328147073911,-2.6000759135582716,1.2052808169667275,9.42809041582035,-143.30697432047327,-24.51303508113375,-22595.361490555733,27944.859992492366,4029.5658437217403,88.88888888888354,20536.888888888785,600.8888888888939,510550360.888889,780915200.0000004,16237400.888888901,23.512077274834304,908.5363467321125,0.025879071717278233,21.446367213741983,1117.874173002788,0.019184956349902624,97.62258390807368,380.1310651165814,0.25681295970413276,3
-440.0,-339.33333333333326,-367.3333333333333,0.9535642091649293,0.8747385651983762,0.8596773924562973,0.9466095237636238,0.8739952843088675,0.8492411227054126,-367.7333333333335,853.2799999999999,23.626666666666654,650427.3111111111,1189448.3244444449,1732383.151111111,3.468262272704805,3.8369255348524143,3.5716965760358677,-398.66666666666674,821.3333333333335,178.66666666666666,90336.43537414967,122019.84290249433,120852.90086167796,300.5602025787008,349.31338780884755,347.6390381727546,2.135912010800314,-1.822617235108749,0.6686134244619435,1.9423438089885978,-1.3690961747585304,0.410431632475063,1.4075038077642377,-0.7428011328523534,0.1559052466238248,-43.36921591277472,175.36248173426316,280.95709439145514,-13001.336683416648,30168.003712542868,835.3288108417083,1880.888888888872,30751.999999999778,78936.88888888904,169034755.5555554,910108448.0000002,697774.2222222225,63.83868558936483,665.9126402497884,0.09586645714581796,126.1076788568669,1295.9279541017017,0.09731071735718591,124.05418171105721,471.8036503085203,0.262936036272581,3
-130.00000000000006,-358.0000000000002,-142.66666666666669,0.9307873781906965,0.8780701946164517,0.8232651571513794,0.8973820417125997,0.8556741529128838,0.6988415755563973,-285.7066666666667,935.626666666667,319.3066666666667,1007704.111111111,1314372.911111111,849861.4800000001,3.7922958818333354,3.845449590637296,3.839761111056486,-265.33333333333337,970.6666666666667,328.0,15615.712653061226,36211.23192743766,12036.879092970523,124.96284509029564,190.29249046517222,109.71271162891983,2.33929595920587,-2.0112568554136803,0.6692043982292581,2.5172529141946898,-2.302726942655717,0.7820057321115008,1.7809544024757165,-1.0923938782771043,0.29575019430616,43.369215912774806,69.76786907707299,-152.73506473629485,-10101.25607151023,33079.39803294828,11289.195463903627,1880.8888888888794,4867.5555555555975,23328.00000000018,102035374.22222228,1094246574.2222226,127445934.22222222,34.43409163411555,438.9506679444615,0.07844638167510967,64.04331867311896,1348.2088067753698,0.04750252212511282,45.083231669632774,474.8402678796313,0.09494399426347948,3
-203.33333333333326,-208.66666666666652,-307.3333333333333,0.9142942463691134,0.8944660495628731,0.9249369573888707,0.8971836043955287,0.8938289703125385,0.8889891643371051,-376.74666666666656,833.2800000000003,488.1066666666666,950244.5911111112,1529586.8133333337,566070.5111111109,3.8086801439382922,3.8325243551787795,3.7603770517158215,-366.66666666666674,846.6666666666667,470.66666666666663,13487.612517006803,25526.92680272108,31721.63918367347,116.1361809127836,159.77148307104457,178.1056966626095,2.2307375958932356,-1.7595999679568157,0.5225169147380189,2.5520230772099706,-2.362125673160226,0.8088149204471227,2.0247308939718236,-1.445145682322144,0.4216899387202322,75.42472332656536,3.771236166327526,-211.18922531438147,-13320.006139471394,29460.896931356325,17257.176697118088,5688.888888888932,14.222222222216736,44600.888888888585,177422563.55555564,867944448.0000005,297810147.5555556,33.47702362981379,556.049558143077,0.06020510787133802,53.12760320419342,1198.2993578864637,0.044335835494311554,48.63871343327701,732.3284266259534,0.06641653070517757,3
-142.0,-217.33333333333326,-200.66666666666669,0.9071400141911248,0.9030246748704327,0.8714288694176441,0.9046456905796393,0.878282626190872,0.8649941451990631,-374.7733333333333,801.3333333333331,562.0266666666666,1029068.6977777779,1565522.0666666667,396256.68,3.825991969851031,3.860139118746501,3.832739668892222,-366.66666666666674,797.3333333333335,581.3333333333333,9286.30131519274,16139.392290249436,16022.511746031736,96.36545706420294,127.0409079401176,126.58006061790196,2.1599353997001267,-1.5829760675131697,0.42087028865518794,2.4385405272939344,-2.124862531666481,0.6849553869003527,1.951987266881793,-1.2863190099298913,0.3278355945851211,-47.140452079103056,96.16652224137005,101.82337649086259,-13250.23827039432,28331.41169954101,19870.64336038357,2222.2222222222117,9247.99999999992,10367.999999999947,175568814.22222227,802668888.8888893,394842467.5555556,30.7049036981247,546.0480402146154,0.05623113982069532,38.17526831747368,1146.4929480812343,0.03329742968010719,44.028273744139554,813.1504056582781,0.05414530133388654,3
-138.66666666666669,-216.66666666666686,-197.9999999999999,0.905085786307568,0.8806216192622971,0.8548762870292494,0.88067276658094,0.8688741008954348,0.8323070272587128,-406.13333333333344,828.5333333333332,526.7733333333334,943760.4311111112,1592971.737777778,515712.0755555557,3.8356947614485204,3.8689434700811685,3.871386815982867,-398.66666666666663,842.6666666666667,537.3333333333334,7081.868480725624,13346.612244897959,12676.704943310653,84.15383818178243,115.52753890262684,112.5908741564371,2.043824474213491,-1.3842871051371484,0.3316028742918562,2.5810736151281923,-2.3897333513253525,0.8074128827543892,2.0285013471302062,-1.4300463865712374,0.39247616211512804,-28.284271247461618,-32.055507413790224,-13.199326582149098,-14358.981703294827,29293.07692195472,18624.24980741208,799.999999999984,1027.55555555556,174.2222222222278,206180355.5555556,858084355.555556,346862680.88888896,25.00133329777968,585.7849131246421,0.04268005668568652,40.11893429403245,1182.1526128212042,0.03393718700861195,41.67002653120238,760.3224579084849,0.05480572893483824,3
-121.33333333333337,-249.9999999999999,-174.66666666666669,0.9057574911603752,0.8901758565100738,0.8993946448723846,0.8663025219982802,0.8762828194924233,0.8946178885787693,-415.19999999999993,836.1066666666666,442.9866666666666,793509.6577777779,1476893.017777778,683049.0,3.8071006385218493,3.8602614383631257,3.837644329707775,-404.0,834.6666666666667,413.33333333333337,6160.036281179137,18717.376145124705,15810.943129251702,78.48589861356712,136.8114620385467,125.74157279615879,2.2605975369275972,-1.84102122535498,0.5803496506625848,2.4846967695208173,-2.2163995470608993,0.7311634634063289,1.776916153443875,-0.9712179083541019,0.18643516011769423,47.14045207910297,-24.51303508113392,169.70562748477172,-14679.536777432728,29560.834689764022,15661.943798761238,2222.2222222222035,600.8888888889023,28800.00000000011,215488800.00000003,873842947.5555559,245296483.5555556,23.378622713923917,596.9164021126503,0.03916565641550573,44.95370458099705,1197.0020625620398,0.03755524404425755,40.0781458874756,649.5056308027241,0.0617056172984105,3
-128.66666666666669,-230.0,-159.33333333333326,0.904256636065117,0.895313574960807,0.9058091579413297,0.8721158192942514,0.873577884628311,0.8672531425667207,-422.45333333333343,902.1333333333334,329.17333333333335,687935.8266666665,1410626.0666666667,1014793.5688888892,3.830664492489435,3.870787313807573,3.8767348729333047,-421.33333333333337,926.6666666666665,333.3333333333333,5677.014784580498,16192.798185941048,9068.889977324263,75.34596727483493,127.25092607105478,95.23071971440866,2.2679427652290816,-1.82324559072104,0.5540426294212415,2.3600376691041656,-1.983455123083831,0.6200852230497702,1.5873351787202394,-0.5866942329057505,-0.019557642354491533,-54.682924411759785,43.36921591277502,-22.627416997969263,-14935.980836743047,31895.229876721205,11638.03480928899,2990.2222222222344,1880.888888888898,511.99999999998835,223083523.55555552,1017305688.888889,135443854.22222224,22.58652498971702,606.2593797670727,0.03725554728471971,40.72061994725633,1287.5437148997225,0.03162659215064225,28.80987485028161,483.3789219879392,0.0596010159727247,3
-143.99999999999994,-303.33333333333314,-177.33333333333331,0.9202107436523491,0.8694018135919106,0.9286676698005926,0.9116862867153174,0.8523646470442987,0.9127970236128763,-329.01333333333326,911.2533333333334,78.18666666666665,500338.0666666667,1214177.106666667,1426127.2933333337,3.7027699031876637,3.8532963748143754,3.814319184920988,-348.0,952.0,181.33333333333331,26279.44199546485,26988.855147392285,93619.79210884354,162.10935196793815,164.28285104475233,305.9735153715817,2.1549796643335926,-1.906998279230265,0.7370929347201125,1.42534272594582,-0.1433901634513597,-0.29157834185971065,1.5176740052154778,-1.0459934000632019,0.4968086854166912,-111.25146690668359,169.70562748477187,463.86204845837517,-11632.3779550395,32217.670568942274,2764.3161099186095,12376.888888888914,28800.000000000156,215168.0,135312216.88888893,1037978296.8888892,7641443.555555554,47.575904265359654,515.5034303151306,0.09229017978847628,55.00836300054751,1307.9134188130006,0.042058107371106004,77.31494034143724,435.595571857913,0.1774924846266725,3
-386.0,-281.33333333333337,-523.3333333333333,0.9347691009344277,0.838838632734699,0.8984913609480693,0.9022837941916189,0.8239797385426848,0.892852858023699,-58.29333333333335,957.5466666666669,-86.61333333333336,794614.8311111113,1261721.5688888887,1325852.7333333336,3.61689904481979,3.84618119000349,3.7571845148821126,-118.66666666666669,973.3333333333333,28.0,82573.64462585036,26979.509115646255,128378.55492063494,287.3563025685192,164.2544036415653,358.29953240359515,2.152076096749397,-1.8411012049172055,0.6445334357194312,1.450060277852045,-0.38367459160400874,-0.07939479693417406,1.5231553501362427,-0.8342254288858995,0.1904434234565578,-9.428090415820762,-286.61394864094774,-256.44405931032145,-2060.980564898391,33854.387065128736,-3062.243767058544,88.8888888888913,82147.55555555582,65763.55555555566,4247640.888888891,1146119523.5555558,9377336.888888903,69.91855579489928,404.66277867434815,0.17278227571102145,69.50542744595157,1371.8017608645616,0.05066725340995816,115.64727983542606,503.24090983676336,0.22980500506792792,3
-168.66666666666663,-271.3333333333335,-98.66666666666663,0.9376492032689041,0.8967114597817429,0.911899206019316,0.8355828530562449,0.8698842446405003,0.9085368617840506,-364.8,933.0666666666666,172.53333333333336,582041.0,1192874.8844444447,1324761.0711111114,3.814101475858936,3.864287111537722,3.837790504467541,-361.33333333333337,934.6666666666667,154.66666666666669,13799.038548752831,19188.172335600902,7491.120181405895,117.4693089651626,138.52137862294362,86.5512575379809,2.3426488048173693,-1.9797925974998445,0.6359393495067831,2.3090700830330304,-1.8458319447334384,0.534193106213404,1.5580334767049802,-0.6575586824411714,0.058227228326582614,165.9343913184434,-47.14045207910311,9.428090415820577,-12897.62768884263,32988.888364956394,6099.97449903595,27534.222222222306,2222.222222222217,88.88888888888782,166348800.00000006,1088266755.5555553,37209688.888888896,30.39064183447121,540.6298220080395,0.056213402585881186,43.29372548842002,1333.027111502238,0.032477753164097845,25.524889813670114,271.2315943576223,0.0941073619174882,3
-142.0,-314.6666666666665,-84.66666666666669,0.9378150512481584,0.9192824207472996,0.9293893094760552,0.9242945703108716,0.888808090023007,0.8815764332897112,-339.04,899.2533333333331,-17.226666666666677,424700.51999999984,1070417.2133333334,1672934.3333333335,3.690364031706634,3.8056645137213754,3.8023760667854987,-324.0,930.6666666666667,85.33333333333333,9816.819229024946,59343.0320181406,69316.5598185941,99.07986288355947,243.60425287367337,263.28038251756266,2.3626674226086894,-2.0245531531326817,0.6576721361444614,2.5281397057834645,-2.313287557299431,0.7820566067954843,2.1436944732428067,-1.8117339123043266,0.6596151603305769,-54.682924411759785,122.56517540566836,164.04877323527907,-11986.874154674357,31793.406500230343,-609.0546408620131,2990.2222222222344,15022.222222222252,26912.000000000015,143685152.0000001,1010820696.8888891,370947.5555555558,24.721021194297155,498.5239011321324,0.049588437260794274,67.51566073470987,1314.9399580715972,0.051345052160194304,67.5072341802467,363.17591696954065,0.18588026084865228,3
-1400.0,-265.3333333333333,-543.3333333333334,0.9822316623224705,0.8964793242040504,0.7827174346013325,0.9625191152241874,0.8867887906677343,0.773138980850328,529.44,525.3333333333334,-320.7466666666667,970939.5955555557,1643132.555555555,998445.8711111114,3.453477042456673,3.636416674945448,3.2632986723002233,668.0,492.0,-278.66666666666663,450243.1085714284,118136.74376417237,99725.65333333336,671.0015712138298,343.7102613600187,315.7936879250967,1.987794618215685,-1.2062743687038373,0.20027454828064606,1.0528032024904173,0.25450414025350426,-0.3788791160479962,1.2387927889152999,-0.46585408122555716,0.1078850645744302,-356.3818177180195,-286.6139486409478,791.9595949289333,18718.530711570285,18573.33811916665,-11340.107152149058,127007.99999999967,82147.55555555587,627200.0,350383392.0,344968888.8888889,128598030.22222221,87.11392285711597,1198.1239854223957,0.07270860438237882,88.53654612644432,880.7153456140072,0.10052799303130049,153.85164571394384,614.4499979656604,0.25038920371603957,3
-818.6666666666665,-502.0,-675.3333333333333,0.9842302658360829,0.9451082975155752,0.9402239351279871,0.9510581871784477,0.8746876360758271,0.9294912729666852,163.25333333333333,674.56,5.919999999999927,932405.8000000002,1390145.888888889,655102.3333333333,3.6387583959348624,3.7339369314713213,3.5704826002868413,44.0,729.3333333333333,154.66666666666669,309947.0048072562,114915.25369614513,197814.36081632657,556.728843160884,338.9915245196333,444.7632637890933,1.978525206832221,-1.2611341959729079,0.2626499798423506,1.8222082784554123,-1.1118223357426402,0.28689979723960524,1.2997767638388253,-0.3133612606384924,-0.06319163473819267,473.29013887419563,-452.54833995938975,-461.97643037521095,5771.876952565393,23849.297515859875,209.30360723121692,224003.5555555554,204799.9999999994,213422.22222222213,33314563.55555557,568788992.0,43807.99999999952,78.45530928850867,809.1008562321236,0.09696604407745252,79.24802135630193,1062.5516625348414,0.07458274656240856,109.04612683528829,613.1029132390601,0.17785941720483917,3
