IQR_y,IQR_x,IQR_z,AutoCor_z,AutoCor_x,AutoCor_y,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_x,mean_y,mean_z,energy_y,energy_x,energy_z,entropy_x,entropy_y,entropy_z,median_y,median_z,median_x,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_x2,ar_y1,ar_x1,ar_y3,ar_z3,ar_y2,ar_z2,ar_x3,ar_z1,enDetx,enAppry,wtSumApr_z,wtSumApr_y,enratiox,squaredwtSumApr_x,wtSumDet_y,squaredwtSumDet_x,enDetz,enDety,enApprz,wtSumDet_z,wtSumApr_x,wtSumDet_x,squaredwtSumApr_y,enratioy,squaredwtSumApr_z,squaredwtSumDet_y,enratioz,enApprx,squaredwtSumDet_z,user
-196.0,-249.33333333333337,-516.0,0.8182505669564004,0.8433417415802649,0.8029378454053835,0.7843145699018679,0.8204437934218375,0.7870590438249919,-16.21333333333333,873.1733333333332,47.52,1229397.8355555555,1101117.4799999997,894494.8666666667,3.599430416344422,3.8247546134767387,3.708299545250984,-40.0,941.3333333333333,117.33333333333333,20197.831111111107,45606.06911564625,255169.7966439911,142.11907370620986,213.5557751868262,505.14334267016835,1.490067805663062,-0.8095504056905565,0.009716135288341865,1.5383378111943,-0.608084902073657,0.06099065733535114,1.0151530231038695,-0.06213699677615975,-0.35863267980929875,56.56854249492375,-41.48359782961117,541.1723898681045,-573.2278972818945,30871.339257563086,1680.0857120992373,3199.9999999999936,1720.8888888889205,292867.5555555557,328590.22222222213,953039587.5555557,2822688.0000000014,61.71475602407508,190.53813849784046,0.3238971289980066,78.75836463512937,1268.0884651930069,0.06210794183286109,219.36571189581014,675.6683999319981,0.3246647496284982,45
-1060.6666666666667,-396.66666666666674,-289.3333333333333,0.9860639646231535,0.962163500866254,0.8645112246425729,0.9486414058539598,0.94447041810553,0.8523909803491219,732.32,573.92,-1.8666666666666787,1984241.9244444438,1495107.346666667,508475.88,3.7754900433899414,3.764431763465196,3.5834773637366544,980.0,593.3333333333333,-78.66666666666666,329388.9567346939,106541.65333333336,77363.156462585,573.9241733318905,326.4071894633042,278.1423313028511,2.225884915818859,-1.698867277044883,0.47346661047868466,1.8655752359089444,-1.2742630830071064,0.39384176941241755,1.1287821606121824,-0.0465416741354856,-0.33457619861702603,-669.3944195232647,254.55844122715718,-69.76786907707265,25891.421899926627,20291.13619292917,-65.99663291074476,448088.88888888847,64800.00000000004,4867.555555555549,670365728.0000001,411730208.0000001,4355.555555555599,72.4205004738913,1308.7944036826834,0.055333748578168286,59.553300123129645,929.5393363262139,0.06406754162604898,72.683178552155,382.5649109773543,0.18998914031730796,45
-807.3333333333334,-253.33333333333331,-714.0,0.9904832928783026,0.9576137836237505,0.9872406403653508,0.9663721611240101,0.9383483036780028,0.9236095497191716,895.7866666666667,426.8266666666667,169.28,2438587.453333333,1511747.9866666666,438115.4177777776,3.853487626610542,3.7822123072348255,3.5670056147215066,1129.3333333333335,500.0,-21.333333333333332,231047.20979591834,49992.391111111094,188097.37578231294,480.67370408200856,223.58978310985296,433.7019434845928,2.1182816674453573,-1.480962575477374,0.3546804421955918,2.457878620655591,-2.158441891629198,0.6946125411133681,2.0234027447032377,-1.334465896083751,0.3117597430744613,339.4112549695427,84.85281374238522,-395.9797974644668,31670.841324824676,15090.60151956251,5984.951795962938,115199.99999999993,7199.999999999918,156800.00000000015,1003042190.2222224,227726254.22222233,35819648.0,45.54304435244628,1433.7523728547642,0.031764930412470666,46.719208516887846,678.3541913255117,0.06887140835025725,56.09642492074596,650.2580137487307,0.08626794862142591,45
-131.33333333333334,-152.00000000000006,-280.0000000000001,0.9303331840732291,0.9474188436892969,0.9049292454323443,0.7833104496920563,0.9186648292150789,0.8689515699802647,236.85333333333332,468.64000000000016,861.9733333333335,2647153.8888888885,636236.6622222222,394911.6133333333,3.8767758841845406,3.822271240863705,3.700670015007089,249.33333333333331,436.0,877.3333333333333,14713.524535147395,11571.319002267574,32785.28725623581,121.2993179500503,107.57006554923899,181.06707943807956,2.1868264697139126,-1.6307871399093887,0.42976234643890693,2.161835384954772,-1.8022819993213184,0.6314422650840382,2.11795737542422,-1.5719301635634526,0.4523685835550082,190.4474263995769,81.0815775760577,-233.81664231235163,8374.029907331887,16568.926096763185,30475.359460098618,36270.22222222226,6574.222222222263,54670.22222222218,70124376.8888889,274529312.0000001,928747534.2222223,35.258537185261176,373.8908218540096,0.09430169216357047,24.5767731359871,679.2073811927155,0.03618449065266237,55.02387360652348,1243.8760352668232,0.04423581775552122,45
-97.33333333333331,-140.66666666666663,-82.66666666666686,0.9458431828807549,0.9717716925706328,0.9159358266948264,0.926997645973443,0.9511586198561846,0.9040131955349424,208.10666666666668,478.1333333333334,885.5999999999999,2619658.279999999,662106.671111111,348391.7911111111,3.907852756754555,3.8966281543033117,3.781162670660092,214.66666666666666,502.66666666666663,872.0,3171.2536961451246,6004.172335600908,5960.925170068024,56.313885464822306,77.48659455416083,77.20702798364941,2.1574086237717345,-1.5877956043918253,0.42597921877118927,2.16162153083234,-1.7778370957887968,0.6186511222388851,1.7834805228273458,-1.1019545474260921,0.3140335996213507,-26.3986531642977,-62.22539674441626,35.82674358011809,7357.6817605064225,16904.566115566395,31310.688270940333,696.8888888888849,3872.0000000000095,1283.555555555533,54135480.88888889,285764355.5555555,980359200.0000005,12.473616601094937,304.42870356711694,0.04097385185738538,13.123685119321891,684.7035238375479,0.01916696009649222,22.211908717822716,1256.8869338347204,0.017672161369404103,45
-178.66666666666666,-49.33333333333337,-54.0,0.9940281926018871,0.9199794607008933,0.9236741404608831,0.9476859111184586,0.9158028904224139,0.9200790251353056,136.63999999999996,517.0133333333334,873.8666666666666,2480563.3466666667,782278.3688888889,206508.16444444447,3.9057854628830224,3.8896488050907747,3.8580131023616477,150.66666666666669,506.66666666666674,873.3333333333333,7935.872290249433,1374.5168253968263,2185.360544217688,89.08351301026151,37.07447673800436,46.747839995209276,2.1877771539707718,-1.7835079284597537,0.5822323684613084,2.037730812619987,-1.6297088236604154,0.5913086541058674,1.538511299615235,-0.6826659489608087,0.14347044107787266,90.50966799187793,3.7712361663284923,-32.05550741378954,4830.9535290664935,18279.181698193046,30895.85229264422,8191.999999999973,14.222222222224024,1027.5555555555163,23338112.000000007,334128483.5555556,954553688.8888891,7.673330437300346,229.86171688406247,0.03338237676685681,10.161364737737427,732.9368140115035,0.013863902786001883,13.994284547628732,1237.486714631268,0.011308634171316004,45
-13.333333333333329,-26.000000000000057,-26.000000000000227,0.7830161869911569,0.8940447152677474,0.8820526684755944,0.703663768115942,0.865105042016807,0.8215737632751887,14.133333333333335,491.19999999999993,899.6266666666666,2103016.04,984058.28,144243.77333333337,3.91141738618954,3.9112135081598005,3.888412125701375,13.333333333333336,496.0,896.0,125.17006802721086,276.31746031746025,632.964353741496,11.18794297568641,16.622799412778228,25.158782835055753,1.7135163869185757,-1.2457892077006663,0.4718850857280603,1.5923042553566926,-0.9420457304934011,0.3490788364847255,1.140504861234728,-0.44866704142307157,0.30650269561634325,-1.885618083164137,-1.7053025658242404e-13,60.339778661251785,499.6887920384937,17366.542545941607,31806.605826812494,3.555555555555594,2.908056841006738e-26,3640.8888888888564,249688.88888888902,301596800.0,1011660174.2222226,5.399588461684423,24.812899870833316,0.2176121489141802,5.568163471418948,695.0291057054934,0.008011410494481307,9.61480340123729,1272.7153823398398,0.007554558964755209,45
-12.66666666666667,-18.666666666666515,-21.33333333333303,0.8499663399836808,0.8278229109879612,0.7239358195524287,0.8413245694317334,0.7941190572722944,0.6949014763837406,19.626666666666665,466.0800000000002,912.7466666666666,2083869.8711111117,975420.5911111113,178244.12888888892,3.9117234359297486,3.91157044368032,3.903649361252995,21.33333333333333,464.0,914.6666666666665,139.54031746031734,164.65560090702962,197.3812244897958,11.812718461908645,12.831819859514457,14.049242844003937,1.7316432198935279,-1.1496773313447306,0.38825197401202205,1.388504756819561,-0.6124744314146691,0.2229963599004985,1.193288134737941,-0.5809717380223391,0.38858449436139253,1.0658141036401503e-14,20.741798914805543,-18.85618083164161,693.9074546043987,16478.416428771307,32270.46787527086,1.135959703518257e-28,430.22222222222837,355.55555555556845,481507.5555555557,271538208.0000001,1041383096.8888886,4.525483399593905,31.991109876200156,0.14146065632316954,5.319983291536009,659.3599590174973,0.008068405153784647,7.892612579705989,1290.9444329206774,0.0061138282783012345,45
-10.666666666666664,-18.666666666666515,-22.66666666666663,0.7877533629511287,0.9201181986652127,0.6789926305414753,0.782728620860109,0.9106071019473083,0.6684507042253509,19.626666666666676,451.3066666666666,927.4666666666666,2083869.48,989798.9377777774,203703.5066666667,3.9115774329573028,3.91141760301968,3.9071686826793406,21.33333333333333,453.33333333333326,922.6666666666665,70.46095238095236,182.4391836734696,267.90022675737015,8.3941022379378,13.50700498532038,16.367657949669223,1.6497893199053861,-0.9735091655180697,0.2902833514552957,1.536442092322556,-0.6779045481849693,0.14191468061354406,0.9524595363756898,-0.2537924278164354,0.3022183268411047,-3.77123616632824,11.313708498985136,-52.79730632859594,693.9074546043986,15956.100219734843,32790.89846622416,14.222222222222122,128.0000000000085,2787.5555555555966,481507.5555555555,254597134.2222223,1075243022.2222219,4.430199393556306,29.814239699997195,0.14859340496805365,3.9911012125588927,638.5116026092766,0.006250632245756012,9.761602782785719,1311.7997679185307,0.007441381696746849,45
-12.666666666666671,-15.333333333333314,-20.666666666666742,0.8812194959752832,0.9213245128841288,0.8334138297200403,0.8780372515260604,0.9071316797070086,0.779762308998303,26.026666666666664,456.0533333333333,962.7733333333333,2220460.733333333,1046793.8177777778,238297.96,3.911308744456787,3.9115793246830326,3.908658629777209,24.0,456.0,969.3333333333333,74.17614512471656,122.04698412698392,280.3693424036284,8.612557409081031,11.047487683948052,16.74423310885358,1.4092519616694976,-0.5981261407829285,0.17595957672063867,1.6365922992403332,-0.9247039565009825,0.2885802900155099,0.929137668376987,-0.055006846465484927,0.12650889232376628,1.7763568394002505e-15,-13.199326582148728,37.712361663281854,920.1816245840937,16123.920229136447,34039.177637278815,3.1554436208840472e-30,174.22222222221802,1422.2222222221708,846734.2222222219,259980803.55555555,1158665614.222222,2.8221347318022296,38.62894711942788,0.07305751107005651,3.265986323710917,645.1339636936743,0.005062493230106373,6.400000000000017,1361.7538495141723,0.004699821485566808,45
-10.000000000000004,-10.666666666666742,-13.333333333333485,0.8095055996157684,0.7949106562478035,0.7873674164398093,0.7806461086637295,0.7520588235294107,0.7300424066221008,27.04000000000001,450.13333333333327,976.3733333333331,2245832.0755555555,1065629.0533333332,258565.94222222228,3.911854281397743,3.9116891988710947,3.910343339599282,24.0,450.66666666666674,976.0,41.508571428571415,39.47392290249446,156.73759637188274,6.442714600893898,6.282827619988826,12.51948866255658,1.441821199370207,-0.7196420734084047,0.2570088330709186,1.7248845344776846,-1.2032110936718334,0.47778863241203284,1.2203443050509737,-0.5067307510506103,0.2856016349965067,9.428090415820618,7.542472332656303,28.284271247461447,956.0083681642122,15914.616621905232,34520.01024848567,88.88888888888859,56.88888888888581,799.9999999999743,913952.0,253275022.2222223,1191631107.5555556,2.7968235951204035,39.19002140568155,0.0713657072592192,3.016988933062612,636.6382820897768,0.004738937349414947,5.606345611100967,1380.90026673423,0.004059920724296574,45
-10.666666666666664,-21.333333333333258,-29.333333333333485,0.860274251897917,0.8869717352773424,0.8770506309739147,0.8115263629001324,0.879103692834434,0.8353155490969473,32.906666666666666,433.3866666666667,943.1466666666668,2116375.968888888,980174.9022222225,247869.30222222226,3.9110970489282995,3.9105355175008927,3.9104276467704895,32.0,429.33333333333326,938.6666666666665,68.09541950113379,189.89278911564665,447.40208616780103,8.251994880096193,13.780159255815828,21.151881386009165,1.7248696271288453,-1.1505023419764369,0.42891713049418584,1.6552991549310245,-0.9047447507649767,0.24880517067911612,0.9665450807980065,0.3592975900144406,-0.3270862230327243,-1.8856180831641414,0.0,-52.79730632859594,1163.4263573122666,15322.532543791694,33345.270182674416,3.555555555555611,0.0,2787.5555555555966,1353560.88888889,234780003.55555558,1111907043.5555556,2.8472208672083488,47.86499532829579,0.05948440708454829,4.679981006609128,613.186997035434,0.007632224801301009,6.933333333333343,1334.121473729685,0.005196928068289343,45
-368.6666666666667,-412.00000000000006,-1839.3333333333333,0.9788684134144527,0.9788539300240642,0.9840654148591312,0.9460526336961858,0.9719657398161399,0.9688365935003181,-115.73333333333336,249.70666666666665,213.60000000000014,1868968.9644444445,726597.3733333334,801560.1111111114,3.869610730451504,3.7923218263427465,3.486363073787772,26.66666666666667,413.33333333333326,922.6666666666665,36075.97278911565,51877.95301587301,838100.5351473923,189.93675997319647,227.7673220983928,915.4783094903954,2.1832357084865404,-1.7737966376644472,0.5963827499471029,1.943205679625238,-1.2944926541735535,0.3341043424705923,1.7320723039331303,-0.8932902262985687,0.13324311302662561,128.22202965516072,33.94112549695413,488.3750835395096,-4091.7912404661556,8828.463865374444,7551.900423072326,16440.888888888916,1151.9999999999898,238510.22222222298,16742755.55555556,77941774.22222227,57031199.99999997,26.441717879979826,311.12401243091335,0.08498771172749434,32.7120772804174,474.67625458481353,0.06891450112462391,97.84813630201536,1313.1461118668824,0.07451427942234544,45
-164.66666666666674,-982.6666666666666,-841.3333333333334,0.96373211196307,0.984246164835559,0.9684645736424549,0.9486230850695937,0.9660304709871693,0.946633599490185,-404.37333333333333,532.8,-335.2,963505.5688888888,743521.1066666666,1815142.262222222,3.683782290714722,3.7477583164824138,3.827915743689023,-356.0,929.3333333333333,-112.0,27965.753469387764,275189.84126984124,211788.11791383204,167.22964291472897,524.5853994058939,460.20443056736434,1.7128180235151023,-0.8049911503457776,0.08236924823571712,2.028628190536634,-1.3271340068709638,0.292194636963634,1.5520615922729268,-0.7487234829371336,0.14892290232596217,18.856180831641396,-429.9209229614207,-575.1135153650595,-14296.756306550411,18837.324650809627,-11851.109652686537,355.55555555556043,184831.9999999998,330755.5555555565,204397240.88888896,354844800.00000006,140448800.0,33.523722943611126,617.0288666036803,0.05433088265081693,70.02729626525803,1049.8666327999317,0.06670113524657832,77.5289479986526,796.1231395540098,0.09738311091181763,45
-215.33333333333331,-382.0000000000001,-486.66666666666674,0.9580019137785084,0.9582388260267655,0.9224834761800379,0.9136431791812685,0.9068404361523641,0.8768599538177263,-406.45333333333326,812.3200000000002,-241.43999999999997,444232.60888888896,757072.075555556,2359392.7866666666,3.514906772141704,3.7760552658492417,3.8334181692942213,-338.6666666666667,964.0,-219.99999999999997,30837.577142857153,83711.96807256235,83466.80018140591,175.60631293566058,289.33020594566744,288.90621346971045,1.8938794974370556,-1.255903113340541,0.3653523255750745,1.786842582789983,-0.980649402237159,0.18235387817498472,1.545683543157398,-0.6472227915345787,0.07624882315936626,47.140452079103156,379.00923471598867,684.4793641885781,-14370.295411793812,28719.849024672818,-8536.193062484002,2222.2222222222213,143647.9999999994,468512.0000000001,206505390.22222227,824829728.0000002,72866592.00000001,34.59068596538028,624.2225244253847,0.0554140304328525,56.94067087767759,1216.7829643047367,0.04679607830490394,91.39861413974867,521.3710472292155,0.17530435306194936,45
-115.33333333333337,-199.33333333333326,-264.6666666666666,0.9525155072928753,0.9527827407193469,0.8926495017050992,0.950427076902893,0.9482168554880137,0.8742616266224054,-440.10666666666674,604.3733333333331,-623.5200000000001,309641.3911111112,452557.1244444443,2961649.568888888,3.006422269857724,3.8371041150874285,3.89410255172802,-413.33333333333337,658.6666666666667,-614.6666666666666,19822.573424036287,42587.649160997724,33853.15265306122,140.7926611156856,206.36775223129635,183.99226248150006,2.183736443156,-1.6663459831062815,0.47645072470804295,1.7603193847437102,-0.8303942372500508,0.06392614874530433,1.2998511372084476,0.046177886412035685,-0.36733055823955796,-18.856180831641183,-192.33304448274038,-311.12698372208104,-15560.12042227037,21367.824118415887,-22044.76101027181,355.55555555555236,36991.99999999979,96800.00000000007,242117347.55555546,456583907.5555557,485971488.0000002,30.581911865240432,652.1539286599957,0.04689370181067251,43.593271652094806,901.1690580080473,0.04837413276089815,55.60879227044748,916.9592260412795,0.060644781895617346,45
-1039.3333333333333,-232.66666666666663,-497.3333333333333,0.975704560555653,0.94161406385712,0.9645405210957878,0.9449787196794974,0.9205780595342136,0.9578372119005091,416.31999999999994,529.92,-408.1066666666668,901243.9866666673,1120636.3422222224,977785.2844444446,3.262498168086118,3.7871895546063024,3.0736694876587958,660.0,574.6666666666667,-509.3333333333333,280793.00208616775,43745.825668934245,91136.56888888894,529.8990489575989,209.1550278356565,301.8883384446788,1.7097996178787473,-0.9122767582941245,0.1862930069156305,1.6661517739918517,-0.8620459282887094,0.1806701212135967,1.302757900179817,-0.0514387849790951,-0.27851726705432456,-693.9074546043988,173.47686365109973,-60.33977866125167,14719.134757179176,18735.501274318765,-14428.749572371898,481507.5555555558,30094.222222222248,3640.8888888888423,216652928.00000006,351019008.00000006,208188814.22222224,91.83250453346511,942.6376610341856,0.09742078884554001,42.40251564864205,803.4763579457567,0.05277381870582019,54.1247940719716,713.3023793907073,0.07587917219371149,45
