IQR_y,IQR_x,IQR_z,AutoCor_z,AutoCor_x,AutoCor_y,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_x,mean_y,mean_z,energy_y,energy_x,energy_z,entropy_x,entropy_y,entropy_z,median_y,median_z,median_x,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_x2,ar_y1,ar_x1,ar_y3,ar_z3,ar_y2,ar_z2,ar_x3,ar_z1,enDetx,enAppry,wtSumApr_z,wtSumApr_y,enratiox,squaredwtSumApr_x,wtSumDet_y,squaredwtSumDet_x,enDetz,enDety,enApprz,wtSumDet_z,wtSumApr_x,wtSumDet_x,squaredwtSumApr_y,enratioy,squaredwtSumApr_z,squaredwtSumDet_y,enratioz,enApprx,squaredwtSumDet_z,user
-196.66666666666657,-79.99999999999989,-53.99999999999997,0.9623723896530142,0.9280898762201755,0.959224093152981,0.9589600625097425,0.9200570604909949,0.8837795525887074,-334.88,905.1733333333334,-200.53333333333336,208663.08,808663.7555555556,2182549.586666666,3.4384025141785806,3.9018419358310883,3.89737959680516,-357.33333333333337,877.3333333333335,-191.99999999999997,17707.563537414964,5066.35029478458,7304.707482993195,133.06976943474038,71.17829932489663,85.46758147387345,2.318252081175847,-2.0249465009936065,0.7025852488500485,2.1629421570396694,-1.7851673634377967,0.6225468274658201,1.150798404134321,-0.37549163299600696,0.18465135160332263,-1.8856180831643456,-18.856180831640927,-173.47686365109982,-11839.79594418755,32002.71010746156,-7089.923992697116,3.555555555556381,355.5555555555427,30094.222222222277,140180767.99999997,1024173454.2222223,50267022.22222222,26.04884301120153,508.2494575610595,0.05125208226724394,19.566865416367115,1283.8320416281529,0.015240985410795995,18.901381489780658,307.2249989828302,0.061522927992057684,31
-854.0,-179.33333333333303,-206.66666666666669,0.9906539389435371,0.9244312625484696,0.9345824719330418,0.9542687010354641,0.8846541670613556,0.9145266622642967,185.2266666666667,883.0933333333332,-45.119999999999976,1341298.8133333335,960948.4133333333,1050339.524444445,3.5602886660494715,3.8445487464214407,3.5928122664978157,-18.666666666666664,890.6666666666667,-89.33333333333334,191667.4351020408,14952.884535147397,59935.010249433086,437.79839549961895,122.28198777885235,244.8162785629932,2.4805188513878202,-2.2818408193231363,0.8092981221793303,2.1865850418347357,-1.926081492396921,0.7349381984432266,1.6097191151494132,-0.6906692220838315,-0.030303267153471508,-424.2640687119282,147.0782104868008,-98.0521403245344,6548.751602829014,31222.06422103162,-1595.2328983568511,179999.99999999974,21631.99999999968,9614.222222222186,42886147.555555575,974817294.2222227,2544767.9999999995,44.39339290179716,665.0678428217348,0.0667501720026725,34.19161690629246,1260.0977175512137,0.02713409954645269,67.98901872116309,341.93821404198485,0.19883422188318228,31
-212.0000000000001,-332.6666666666667,-253.33333333333331,0.9215290662691877,0.9674395580067456,0.9664702822320986,0.8283879468181585,0.9028914618801263,0.8542604197621172,755.4133333333334,489.28,550.8266666666667,3400761.6755555556,418720.64444444457,924842.0311111112,3.8763636722696027,3.4150285833928327,3.596523423601563,740.0,469.33333333333326,676.0,24425.952653061227,42452.24199546485,113066.71310657593,156.28804385832342,206.03941854767706,336.2539413993179,1.6050098749505608,-0.6636450266974672,0.06551125197486662,1.4437137974397547,-0.5002800260089815,0.03203399969046683,1.3619576424246669,-0.17963033638131265,-0.19328936298798932,-267.7577678093067,380.894852799154,-561.9141887829097,26707.89452993669,17298.660294947706,19474.663562919104,71694.2222222226,145080.88888888923,315747.5555555555,713311630.2222221,299243648.00000024,379262520.888889,50.51204476822004,1089.3218114445747,0.04637017659752434,37.08488760787727,748.7462468835636,0.0495293135187418,66.33303182511044,907.7613783368404,0.07307320338594141,31
-232.66666666666686,-178.66666666666669,-441.3333333333333,0.9060999342204185,0.9133292174339609,0.9706716367884328,0.8936807503521838,0.8411831017720409,0.9590927390184227,768.7466666666667,338.2933333333333,475.30666666666684,2949175.506666667,570844.9111111112,1223406.8311111114,3.722578181417735,3.0734017392437956,3.601442017579015,801.3333333333333,308.0,693.3333333333333,32776.138594104305,32082.14349206348,339505.7951927437,181.04181449075324,179.11488908536742,582.6712582518068,1.619222550381486,-0.7538896434721203,0.1322038918144956,1.5440693908787466,-0.6671304511704448,0.09402641927113481,1.641364781067375,-0.7738005666435864,0.10245821195021027,67.88225099390883,133.878883904653,-18.85618083164144,27179.299050727725,11960.475501510058,16804.6283571587,4608.0000000000355,17923.55555555556,355.555555555562,738714296.888889,143052974.22222227,282395534.2222223,50.495148281790414,1115.18354842002,0.045279674680756714,47.152518490532394,538.0914420430788,0.08762919237574017,95.83244637270712,1052.65395812468,0.09103888854741417,31
-212.66666666666663,-227.3333333333334,-399.33333333333337,0.9464585413981887,0.9080820882692068,0.8715228724932642,0.9084347032269152,0.8778857310586259,0.8077868508254851,919.5199999999999,264.69333333333327,-284.00000000000006,936565.3022222224,1762503.4355555556,264433.6044444444,3.779478691755727,3.755459304463525,3.5555784277642095,936.0,241.33333333333331,-260.0,44744.47238095238,37051.736235827666,106269.96825396824,211.52889254414484,192.4882755801705,325.9907487245125,1.3662598897995994,-0.2942840288837858,-0.0699171621107586,1.2589776764125564,-0.2894328282132389,-0.04326752960369701,1.2172267957842677,-0.1374374999819314,-0.1953953053154322,-137.65012007098142,216.84607956387444,171.59124556793583,32509.94137183271,9358.32254674356,-10040.916292848975,18947.555555555602,47022.22222222216,29443.555555555657,1056896288.0,87578200.88888888,100820000.0,48.86771258544168,1332.7959983933526,0.03666556070422653,60.550364711260556,457.25285978086333,0.13242205798402024,110.95192151958832,597.7380771616353,0.18561963133826867,31
-98.66666666666686,-128.66666666666663,-241.3333333333333,0.7662557711915202,0.8672394713543112,0.8022463869819165,0.7264873288435475,0.8504552044733943,0.7808050669587949,962.1866666666666,299.4133333333333,-311.1466666666667,992305.2488888891,1794213.3377777778,167485.55111111113,3.8528592168802818,3.812853566083673,3.4806239281248015,940.0,285.33333333333337,-308.0,10834.340861678009,13196.782585034014,51305.198004535145,104.08813987039066,114.87725007604428,226.5065076427941,1.0836103302880737,0.1146504644085653,-0.20394498906735659,1.416808709862117,-0.571704274305294,0.14131109172411438,1.2104423772733912,-0.3527612624509524,0.08277314601286462,-1.8856180831635925,-199.87551681539708,-380.8948527991539,34018.435838364014,10585.859918883407,-11000.695897179516,3.5555555555535405,39950.22222222208,145080.88888888914,1157253976.888889,112060430.22222221,121015310.22222222,51.154146133687625,1367.5616711667685,0.03740536694776201,51.4576848812044,450.01609847747545,0.11434632017676585,97.41622041528815,533.5660825468992,0.18257573635544103,31
-136.66666666666663,-111.33333333333331,-320.00000000000006,0.6526760685139382,0.7700206997508663,0.7835969998797387,0.6438517934260154,0.7665631294062657,0.7795484786710203,982.8799999999999,369.28,-326.4,1155653.871111111,1915549.1600000008,111664.1822222222,3.8456995688886684,3.837033691348859,3.53530697385017,977.3333333333333,353.33333333333337,-269.33333333333337,7720.370793650796,8594.645623582766,49690.41269841269,87.86564057497559,92.70731159721312,222.9134645964947,1.0064731848818833,0.23556369953919054,-0.24638614962930683,1.3021973797907096,-0.4042724303195065,0.0743478764315858,1.2715719266424637,-0.48363236826244893,0.13884748197587227,201.7611348985622,173.47686365109962,592.084078113536,34750.055654631695,13056.019607828413,-11539.982668964454,40707.55555555582,30094.222222222208,350563.55555555574,1207566368.0000002,170459648.0,133171199.99999997,51.003790708796004,1394.5023230130846,0.036574905517971976,38.2590003935167,536.7654898660226,0.0712769377238954,105.2803242142931,547.1591927604088,0.19241260241494923,31
-138.66666666666674,-97.33333333333331,-247.99999999999997,0.6335656040074611,0.7337922343028693,0.7168741206815665,0.6265735482013656,0.7192506937170371,0.7108588931629447,955.8933333333335,393.1733333333334,-262.61333333333346,1294580.591111111,1690246.973333334,92850.3866666667,3.8421092726225385,3.848129147710196,3.542639614094772,957.3333333333333,370.66666666666674,-249.33333333333331,7753.203809523807,7581.361632653063,39499.24426303854,88.05227884344508,87.07101488241115,198.74416787176057,0.9866229927682566,0.25869869517104394,-0.2486550063063515,1.0017924313798732,0.19935082359349865,-0.21064728111223363,1.0204049535086388,0.06527663590706301,-0.25183178326403854,458.2051942088823,-524.201827119627,-614.7114951115052,33795.932904550646,13900.776509085941,-9284.78344150016,209951.99999999953,274787.5555555553,377870.2222222221,1142165080.888889,193231587.55555552,86207203.55555555,58.931523350787785,1356.1664663471238,0.043454490885268426,42.49297981235647,567.648091299139,0.07485796299447703,114.59098277496939,449.6876150297127,0.25482352403100517,31
-194.66666666666663,-234.66666666666674,-384.66666666666663,0.6835739221086521,0.8093818333892132,0.8016901393714986,0.6825741825718743,0.8087325095331069,0.7940062327391582,941.9733333333335,374.1333333333334,-196.37333333333325,1399231.6844444445,1559414.5111111114,152725.30222222226,3.804831687373242,3.8078869476052413,3.5428179543256073,954.6666666666667,369.33333333333337,-233.33333333333331,19011.500408163272,27687.256235827663,56243.59473922904,137.88219757518834,166.39488043755333,237.1573206528296,0.806662749185387,0.5231642664602143,-0.3333920621521389,1.1933206849953373,-0.25637150717279267,0.024630441006146003,1.0777522537056738,-0.10775787507565557,-0.1423791196515281,595.8553142798645,84.8528137423854,45.25483399593885,33303.78658484481,13227.610853396347,-6942.845782210314,355043.5555555561,7199.999999999947,2047.999999999983,1109142200.8888893,174969688.88888884,48203107.555555545,75.17730153887324,1343.9637032135786,0.05593700288119038,68.33434145597822,574.0635350048132,0.11903619946075356,100.82539362680417,420.94733373401687,0.23952020964815637,31
-222.0000000000001,-291.33333333333326,-350.66666666666663,0.5520052445996203,0.7609112442134971,0.6559015113405405,0.5492897015424196,0.7464234601643392,0.6539088129735259,972.9066666666665,294.23999999999995,-309.2266666666667,1192131.8800000004,2225205.4444444445,283523.88,3.7319359487780805,3.4168195743492222,3.351950584210211,952.0,314.66666666666663,-229.33333333333331,46236.83918367348,32302.036462585038,280450.8908843538,215.0275312225704,179.7276730572814,529.5761426691669,0.9282544105513855,0.1924374607001338,-0.14219773480057857,1.010303614070442,-0.012958126908372808,-0.07904218714855171,1.2620803264913056,-0.7610257440816841,0.17411835839177625,-1659.3439131844316,759.9040875151431,1542.4355920282555,34397.44507308,10402.954964816487,-10932.813646185607,2753422.2222222225,577454.2222222224,2379107.555555555,1183184227.5555556,108221471.99999999,119526414.22222222,131.78946172673386,1402.2662039237296,0.09398319759683947,102.35485115789852,475.38387763060615,0.21530989159340544,320.69524474179536,798.799454737476,0.4014715368667737,31
-142.0,-186.66666666666669,-343.33333333333326,0.6389680692076707,0.8000359571678692,0.6304724057921756,0.6313941232054883,0.7954619462158985,0.6266351470291532,1011.3600000000001,172.74666666666664,-412.5333333333333,833066.0666666668,2487115.56,301743.47111111117,3.649773711930386,3.524182306226385,3.5244771559134045,1010.6666666666667,142.66666666666669,-353.33333333333326,39019.046893424056,23518.124988662126,247080.12698412684,197.532394541817,153.35620296767303,497.0715511715862,1.1901871279831262,-0.34866385553957047,0.15094196447644803,1.1952811565278685,-0.37042530435439236,0.08052252051116392,1.3118442222898778,-0.7736039163545821,0.23474359843314346,47.140452079102886,-69.7678690770726,-971.0933128295253,35756.97571104134,6107.516971368607,-14585.255873274518,2222.222222222196,4867.555555555544,943022.2222222222,1278561312.0000005,37301763.55555557,212729688.88888884,128.07164661495796,1451.1282108912515,0.08825660314073773,51.37054928004307,321.153255212108,0.15995649568027895,290.74372067357035,860.2979948831684,0.3379569897905602,31
-120.0,-122.66666666666669,-227.3333333333334,0.5125144173608793,0.8005481538000425,0.6247007260722448,0.507472579175757,0.7974387248185284,0.6112493602842399,969.9199999999998,242.72,-259.1466666666667,997836.8755555553,1604625.6755555558,207181.80000000005,3.854905158052406,3.8604357548873254,3.7639266896337635,984.0,245.33333333333331,-265.33333333333337,7748.220226757372,5878.273741496599,22895.656054421775,88.02397529512838,76.66990114442955,151.31310602331106,0.9403988987129832,0.03706142026553105,0.016943858520709565,1.1606679705729013,0.021740337261054954,-0.21447195750678205,0.8646239252033114,0.46608994290080996,-0.43109481924573534,-105.59461265719051,167.82000940160722,737.2766705171731,34291.850460422815,8581.447896479942,-9162.218266094493,11150.222222222099,28163.555555555537,543576.8888888882,1175931008.0000005,73641248.00000001,83946243.55555557,62.756814592343495,1375.7680424645234,0.04561583977479386,29.56754978012213,358.43154623070404,0.08249148293741704,85.31916549052738,414.62044758496364,0.20577655054757968,31
-129.33333333333348,-151.33333333333337,-300.00000000000006,0.5837178698883523,0.7544116399596981,0.8155964314560137,0.5625467901426574,0.727865247376465,0.808076887273909,973.7066666666667,317.0133333333334,-204.69333333333324,1338406.3688888892,1557423.222222222,254506.42222222217,3.7729485198834247,3.83410800614145,3.294436578571423,958.6666666666667,309.3333333333333,-268.0,14388.828299319726,9100.66648526077,63732.26231292521,119.95344221538508,95.39741340969769,252.4524951608227,0.9795732978522602,-0.14760642220963138,0.15973167191886262,1.3009019455853956,-0.46874138217893235,0.15683921416557794,0.9150551506572968,0.11114500801444638,-0.16254006579649222,-288.499566724111,18.85618083164144,-535.5155356186119,34425.72934432747,11208.113886327572,-7237.002203183919,83231.99999999977,355.555555555562,286776.8888888888,1185130840.8888893,125621816.88888894,52374200.888888896,82.23456964345617,1384.7920148688197,0.05938405822714553,43.153884851514576,465.80033872417437,0.09264459740349895,130.09835595510893,437.93649463516203,0.29707128213530554,31
-151.33333333333326,-117.33333333333331,-292.6666666666667,0.733684965350154,0.9078337774742279,0.42664364783981823,0.6704856571600636,0.6153230645657967,0.3927745368446815,956.3200000000002,302.1333333333332,-359.84,1059794.1022222221,2041402.9911111114,222063.11555555553,3.797329998084493,3.767118989718422,2.510324364061941,928.0,354.66666666666663,-328.0,23028.067845804988,129365.40589569163,56675.38430839003,151.75001761385397,359.67402727426906,238.06592429070992,0.7065609327608815,0.6628572147221252,-0.3639461635878114,1.6409885387789136,-0.3454694082244313,-0.38454504053447025,0.4352019386805501,0.861792363976896,-0.35603338684104113,-243.24473272817147,824.0151023427229,1095.5441063183575,33811.01784921596,10682.026441124777,-12722.265207108361,59167.99999999957,679000.8888888881,1200216.8888888888,1143184928.0000002,114105688.88888887,161856031.99999994,88.64170074581777,1366.152826980447,0.06488417620284766,146.73889130773148,643.888962132102,0.2278947146753948,182.8621824702357,580.185165845066,0.31517900359256623,31
-364.0,-711.3333333333333,-872.0,0.5124348945901297,0.8475896234494379,0.5967525868200508,0.5115839290892364,0.8475725783941931,0.5963412546058836,899.7333333333332,296.64000000000004,-58.61333333333333,2879303.4355555563,3596635.8088888885,2626947.8088888894,3.1847917526405096,3.5575055139006477,2.832344247131489,952.0,350.66666666666663,-316.0,81077.40589569161,715058.3756916097,1523220.1694331062,284.7409452391623,845.6112438299349,1234.1880608047973,0.6691095635554115,0.614818257372755,-0.32419398747483685,1.1349447158431558,-0.10538030178844363,-0.28815802544784597,0.7897729720982111,-0.324221367894064,-0.25436094460308756,-437.463395294078,1248.2791710546521,-1359.5306379613355,31810.377062978816,10487.807778558874,-2072.294273397373,191374.22222222274,1558200.8888888895,1848323.555555556,1011900088.8888887,109994112.00000001,4294403.555555547,202.21282517849028,1317.9764152332589,0.15342674029770262,320.4374787345853,1214.4236566280226,0.2638597140180176,800.8472846512832,1533.3056461268395,0.5223011385070154,31
-196.66666666666674,-274.66666666666663,-208.66666666666669,0.8520525280345926,0.8497122096206129,0.8915248973362045,0.8156943379812063,0.8167965685716925,0.5759571052410954,886.6133333333332,265.92,-215.30666666666667,1238429.337777778,1617926.191111111,292619.20444444445,3.3416225746713177,3.844316962792389,2.4912667594434175,901.3333333333333,308.0,-312.0,23461.221587301592,34703.10458049886,235315.8995011338,153.17056371020377,186.28769304626343,485.0937017743415,1.5204795561834898,-0.6927734941910146,0.17443082826392287,1.5458149096469553,-0.6982118062525452,0.10191552943592616,0.9704616742059309,0.15082829894372582,-0.26331290718730693,-120.67955732250442,279.07147630829047,1468.896486784854,31346.515014520446,9401.691762656334,-7612.24020173358,14563.555555555631,77880.88888888873,2157656.8888888867,982604003.5555558,88391807.99999996,57946200.888888896,60.01599786723537,1270.6488421275171,0.04723256015151069,68.70691377146845,452.4647365019486,0.1518503172261526,186.37424714804348,720.553762355346,0.25865418638412685,31
-120.0,-131.99999999999997,-185.3333333333333,0.7454932469796605,0.8645093193414431,0.7585045013895645,0.6978205193612569,0.8607679063360881,0.7505886940780254,979.4666666666665,294.9333333333333,-321.91999999999996,1011861.5866666669,1816804.6266666662,140552.71555555554,3.831127461329974,3.8652327200246637,3.652961214301214,986.6666666666665,300.0,-330.66666666666663,12800.653061224491,13486.149659863939,20215.013877551028,113.13997110316271,116.12988271699898,142.17951286156185,1.600839085929083,-0.9597537859957177,0.3597810691813663,1.8098318304110377,-1.228164419176517,0.4082675806043252,1.285012207604827,-0.43974796907098135,0.10554359420067172,-303.58451138942485,-90.50966799187808,411.06474212978,34629.376097309185,10427.46799989762,-11381.590749978672,92163.55555555582,8191.999999999998,168974.2222222225,1199193688.8888886,108732088.88888888,129540608.00000006,59.37391870360439,1392.9371557970592,0.04262498021285803,42.64999674351948,445.6289637504876,0.0957074162876892,64.92881572238255,492.61612731303154,0.13180408054550702,31
