IQR_y,IQR_x,IQR_z,AutoCor_z,AutoCor_x,AutoCor_y,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_x,mean_y,mean_z,energy_y,energy_x,energy_z,entropy_x,entropy_y,entropy_z,median_y,median_z,median_x,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_x2,ar_y1,ar_x1,ar_y3,ar_z3,ar_y2,ar_z2,ar_x3,ar_z1,enDetx,enAppry,wtSumApr_z,wtSumApr_y,enratiox,squaredwtSumApr_x,wtSumDet_y,squaredwtSumDet_x,enDetz,enDety,enApprz,wtSumDet_z,wtSumApr_x,wtSumDet_x,squaredwtSumApr_y,enratioy,squaredwtSumApr_z,squaredwtSumDet_y,enratioz,enApprx,squaredwtSumDet_z,user
-394.6666666666667,-105.99999999999989,-143.9999999999999,0.9806755237888171,0.8856073513177418,0.9130448355496531,0.9788441423745738,0.870207109337547,0.8795244888892295,176.58666666666667,868.7466666666664,460.90666666666664,2383640.622222222,918842.1155555557,153974.6311111111,3.8152994211173685,3.8811721534145334,3.685216012301778,104.0,850.6666666666667,469.33333333333337,66041.98893424038,7138.188480725622,24250.73487528345,256.98635943224764,84.48780078050098,155.72647454843204,2.3828664330225258,-1.990296115588789,0.5978654458727517,2.3259927074085223,-2.018603737974527,0.6907706374928372,1.7279320328435848,-0.9646376953604939,0.23289391054546954,-58.45416057808778,-5.656854249492767,-252.67282314399324,6243.281473356423,30714.832956660455,16295.511474704383,3416.8888888888714,32.00000000000438,63843.555555555686,38978563.555555545,943400963.5555552,265543694.2222222,36.70906639449657,436.4177407535634,0.08411451452709266,29.02872140943634,1233.9326255693397,0.02352536986858777,47.08158403830054,685.7001353037315,0.06866206030052147,2
-96.0,-130.66666666666652,-361.33333333333337,0.928731036267333,0.913643045914945,0.9772007464551851,0.9280495229095197,0.9009037718906163,0.9406645681839313,-88.42666666666668,943.1466666666669,237.01333333333324,1258078.8800000001,1029411.8577777777,746101.9200000002,3.8129894447408135,3.891993940201818,3.6710577592999987,-113.33333333333334,934.6666666666667,128.0,11892.494512471656,8649.56081632653,42954.77986394557,109.05271437461636,93.0030150926653,207.2553494217835,1.8484555728217236,-1.1646257976060062,0.2654536550092681,1.7027860338276413,-0.8642468990141468,0.15978533068987866,1.250020803185364,-0.03910051690046479,-0.24526454986121438,64.11101482758048,11.313708498985534,282.8427124746191,-3126.3547818861225,33345.27018267441,8379.686761581379,4110.2222222222435,128.0000000000175,80000.00000000004,9774094.222222224,1111907043.555555,70219150.22222222,31.4214364195316,194.83463073420324,0.16127233798798973,27.31999674638013,1339.8723919338986,0.020389999010986367,36.52457315896306,441.8234539320481,0.08266780052962171,2
-68.66666666666667,-157.33333333333314,-58.0,0.8969431647853385,0.8820305218333259,0.8770323361760672,0.8952747441024862,0.8504218177993182,0.8696720942929632,-129.27999999999997,1001.9199999999998,101.06666666666665,963840.3733333332,1066127.946666667,1073715.431111111,3.8874184689171005,3.8961148256851468,3.896241598536204,-138.66666666666669,985.3333333333333,105.33333333333334,2371.6977777777774,7284.691882086164,2259.3741496598636,48.70007985391582,85.35040645530731,47.5328744098215,2.0620930881949278,-1.5557189219801482,0.47901993013832955,2.331941275765419,-2.0339759504588146,0.7017501780666064,1.5024164988450672,-0.6199652342024019,0.09058614719406724,-11.313708498984866,-67.8822509939082,62.22539674441616,-4570.738233589844,35423.2213103213,3573.24626759602,128.0000000000024,4607.999999999951,3871.9999999999973,20891648.000000004,1254804608.000001,12768088.888888888,15.272342467494775,194.52999768673212,0.0785089325507992,29.94276020825217,1421.6429931596751,0.021062081234405297,19.047542856990475,156.50720963159068,0.12170393237364169,2
-117.33333333333331,-154.66666666666686,-76.0,0.9217174022206861,0.8720444906628096,0.8669125062547273,0.9083521284753925,0.8454036525571479,0.8610337486239154,-109.70666666666666,996.0533333333336,88.74666666666664,970985.7600000001,1043009.013333333,1054668.6044444442,3.8786699540405842,3.892372284763526,3.881458039476452,-120.0,964.0,96.0,4727.295419501133,9083.135419501137,2393.988934240363,68.75533011702535,95.30548472937502,48.92840620989369,2.108780011078883,-1.6048888216270614,0.476058433558139,2.354990629593895,-2.084199487992349,0.727465969203497,1.5333595003876774,-0.7107294924703675,0.13939728495928383,13.199326582148885,67.88225099390922,-45.25483399593911,-3878.7163970686083,35215.803321173225,3137.668490385107,174.22222222222217,4608.00000000009,2048.000000000006,15044440.888888886,1240152803.555555,9844963.555555556,18.347751905887545,181.65892338237734,0.10100110451093565,34.41550038379024,1414.5186476128354,0.02433018500100398,16.75549661056534,141.99793425727478,0.11799817158049207,2
-193.99999999999997,-124.66666666666663,-63.33333333333334,0.950934378997274,0.8733432661608537,0.8325908037964386,0.926764059762162,0.8357703643586347,0.8139400539683691,-151.04000000000002,989.0133333333333,111.36000000000001,924047.6622222224,1071328.7288888886,1083556.711111111,3.871979462580367,3.896841434399275,3.8725578808284866,-145.33333333333331,994.6666666666665,108.0,12430.152562358277,8425.836553287985,3837.8405442176877,111.49059405330243,91.79235563644711,61.950307055071875,1.964049459552709,-1.3479948213249549,0.3669033733246452,2.2256250688943138,-1.8838375196915509,0.6592652544136625,1.8305909084553567,-1.4930373237361765,0.6467115278139774,94.28090415820637,-113.13708498984772,-22.62741699796951,-5340.070411520806,34966.90173419556,3937.1705576466966,8888.888888888894,12800.000000000027,511.9999999999996,28516351.999999993,1222684216.8888886,15501312.0,27.325202042558924,263.1398783072524,0.10384287709768168,30.80894530994387,1404.2293956314816,0.02194010850776208,23.93472605047133,178.18921279234488,0.13432196975000937,2
-131.33333333333337,-162.66666666666686,-262.66666666666663,0.8985485920363477,0.91937399547811,0.9760294234460002,0.88021576771452,0.8599997679334277,0.9502686862930332,-245.22666666666672,923.8399999999998,-73.12,503261.95555555524,994536.4088888885,1615868.5333333332,3.5720899575649807,3.8758434124699987,3.8240895739915106,-252.0,896.0,36.00000000000001,7256.514467120182,18010.314013605443,85022.79256235829,85.18517750829767,134.20251120454282,291.58668104417643,2.0277087975233963,-1.537175273324853,0.496605861300709,2.0794324675806175,-1.5489121848818481,0.4658214329064453,1.6360388761087314,-0.6875139236783223,0.02091708861869379,-7.105427357601002e-14,143.30697432047282,243.24473272817227,-8670.071946388654,32662.676436569007,-2585.1823920180186,5.0487097934144756e-27,20536.888888888654,59167.99999999996,75170147.55555555,1066850432.0000002,6683168.000000005,27.116210813623816,365.73175355109043,0.07414234763686127,38.44071915155713,1319.3874403592667,0.029135277459583667,48.02517858142515,418.36745146395464,0.11479186158812085,2
-118.0,-160.66666666666697,-609.3333333333333,0.9238520795778284,0.9082076990914963,0.9715060560469054,0.9175394708276119,0.8908353655396377,0.929987008756042,-239.4133333333333,897.1733333333336,-234.24000000000012,342701.0311111111,942549.9200000002,1979191.128888888,3.1554209288634354,3.87199316452623,3.819604906799507,-232.0,904.0,-349.33333333333337,6377.154467120177,15329.860498866223,115677.56480725625,79.857087770092,123.81381384508848,340.1140467655757,2.1830350603898134,-1.6683859212806293,0.47479511862418705,2.0753362367996186,-1.5691295460548136,0.49398505415581184,1.8556329848410988,-1.0627496335593491,0.18342173460263517,24.513035081133637,-33.94112549695399,-252.67282314399267,-8464.539575323764,31719.867394986934,-8281.634621256844,600.8888888888883,1151.99999999998,63843.5555555554,71648430.22222221,1006149987.5555551,68585472.0,22.61169805408008,355.8446602412663,0.06354373292759014,37.03499846241542,1280.0448881018024,0.02893257791711912,58.411566586688224,577.1073306683179,0.10121439025743242,2
-107.33333333333334,-154.66666666666652,-177.33333333333331,0.91120631417016,0.8804775868383586,0.8393164135417404,0.9091111473161039,0.8572171371968135,0.7381515365123478,-212.37333333333328,962.0266666666669,208.42666666666665,949700.8533333333,1136578.7199999997,959500.248888889,3.853023417154932,3.8867218130992263,3.8644767662426607,-216.0,953.3333333333335,221.33333333333331,5772.120816326532,12681.740770975057,13736.158911564622,75.97447476834921,112.61323532771384,117.20136053632066,2.2125073261282298,-1.808401210126315,0.5898110756770146,2.170602889957956,-1.7188151447105295,0.5467930599955373,1.4288938969944818,-0.5732409469731095,0.10888971174767564,1.4210854715202004e-14,86.73843182555015,-124.4507934888325,-7508.531207159552,34012.77898411452,7368.995469005406,2.0194839173657902e-28,7523.555555555611,15488.000000000035,56378040.88888887,1156869134.2222223,54302094.22222221,23.03234440713513,317.7856720076179,0.07247760498963907,36.97735042488102,1369.1163216550383,0.027008187573267284,44.71738414134312,334.374906022832,0.13373427053251924,2
-96.66666666666666,-150.0000000000001,-135.33333333333331,0.9123172205942067,0.8670557969507132,0.8737163343677256,0.904379712131597,0.8598410418092094,0.8628846781520982,-247.4666666666666,966.8266666666667,159.68000000000004,803668.6400000002,1118093.9555555556,1137042.933333333,3.842017494299957,3.8917545844908488,3.8759120225979404,-256.0,940.0,132.0,5081.687074829932,10215.084988662129,7896.711836734695,71.28595285769794,101.06970361419948,88.86344488446694,2.030067711911545,-1.4912625476636014,0.45561723090273387,2.1102914137514546,-1.6352975497134064,0.5236060212805571,1.4774836188440252,-0.46533720606306317,-0.06225697696376871,11.313708498984752,37.71236166328276,120.67955732250421,-8749.267905881547,34182.48461159929,5645.5405409933965,127.99999999999982,1422.2222222222395,14563.555555555578,76549688.88888887,1168442254.2222223,31872128.00000001,20.758933819763808,363.32998163591674,0.05713520730190051,36.621790720219494,1374.113538896178,0.02665121162377724,29.148508633471383,256.170498778537,0.11378557941861478,2
-99.33333333333334,-116.00000000000011,-62.66666666666666,0.9417708199406594,0.8901224390347104,0.9145987574337217,0.9100196143362967,0.8885170087276395,0.8620867155042338,-229.76000000000008,966.6666666666665,129.22666666666663,768230.7022222222,1082270.808888889,1155730.9333333333,3.8734583511073453,3.89932989404073,3.890445416323347,-229.33333333333331,930.6666666666665,124.0,5469.27455782313,8206.004535147393,4884.088163265307,73.95454386190973,90.58699981314865,69.88625160405519,1.838063160739012,-1.2061558669699382,0.35506872791062283,2.1801384057036044,-1.7313989363732873,0.5506976792884922,1.0825684414948924,-0.15236539050201148,0.006755416411112158,-33.94112549695417,13.19932658214907,-65.99663291074438,-8123.242702271058,34176.8277573498,4568.85261550668,1151.9999999999925,174.22222222222703,4355.555555555548,65987072.0,1168055555.5555556,20874414.22222223,17.880591588522897,340.55745150822605,0.052503891808372304,29.892845669528075,1372.6175999001161,0.0217779851225158,21.608228885208423,206.16731069691917,0.10480919022596205,2
-104.0,-157.33333333333326,-47.999999999999986,0.9245004305260945,0.8816902989268365,0.8031156312540022,0.891898886304091,0.8691698125531456,0.7953644134285833,-246.61333333333332,967.6800000000003,96.8533333333333,691617.2977777778,1066829.6711111108,1271150.0977777778,3.855276025867902,3.8913129833115607,3.8835383965157475,-258.6666666666667,944.0,97.33333333333334,6008.813424036284,9598.444263038544,2249.2705668934236,77.51653645536727,97.97165030272045,47.42647537919536,2.1638930659465054,-1.697862782978223,0.5350343583564832,2.265144652629052,-1.8409784074052291,0.5762214221101772,1.3729113461067186,-0.608282361826841,0.18948945493864633,90.50966799187806,-30.16988933062703,98.05214032453453,-8719.098016550923,34212.65450092992,3424.282439026054,8191.999999999996,910.2222222222827,9614.222222222212,76022670.22222224,1170505728.0000005,11725710.22222222,21.519190401954155,364.623739094304,0.05901752435375187,34.80587434455404,1374.9220583970086,0.02531479812399944,21.159290053202533,150.73815413196195,0.14037116332656482,2
-89.33333333333334,-142.66666666666663,-78.66666666666667,0.8976917747297509,0.8780624127392959,0.8712940615573943,0.8515694631480182,0.8730100721118977,0.863572554725592,-274.8266666666667,977.1733333333332,113.3866666666667,682846.9511111111,1117789.8844444444,1312789.7066666672,3.871206996845688,3.893037618878303,3.8939557232731303,-286.66666666666663,964.0,120.0,3894.6858956916117,8083.783401360542,2864.541315192744,62.40741859500048,89.90986264787941,53.52140987672825,1.9939614515785902,-1.4789906298019933,0.48023797470042373,1.9939841877606883,-1.3322338161503127,0.3358113456482128,1.4391303098186417,-0.5554772062682739,0.0892777080307447,-81.0815775760577,86.73843182555004,-30.169889330626106,-9716.589982544745,34548.29451973313,4008.8240448069337,6574.222222222263,7523.555555555592,910.222222222227,94412120.88888888,1193584654.222222,16070670.222222224,19.04754285699048,397.90723653747347,0.047869304973539105,30.540028378070165,1387.3164631362554,0.0220137432154661,19.790907002964765,175.88602370095623,0.11252120314353987,2
-74.66666666666666,-136.0000000000001,-99.99999999999999,0.9073667019793098,0.8884034096614277,0.9155283238007202,0.9006803005008348,0.883011756107804,0.9096576737761567,-212.26666666666665,972.0533333333327,114.02666666666663,787112.4088888891,1065048.6222222224,1158514.08,3.8606203554242304,3.890943606246865,3.8968863627716366,-210.66666666666666,946.6666666666665,128.0,2781.750566893424,8514.827029478458,5009.5775056689345,52.742303390100666,92.27582039450236,70.77836891076916,1.8752064770875476,-1.306537454520007,0.4261249153173543,2.1841857923049774,-1.6765059153092292,0.4926684661524241,1.4449568249419253,-0.41673089024399146,-0.061027286629317654,30.16988933062609,-86.73843182554981,-75.42472332656497,-7504.759970993224,34367.27518374938,4031.4514618049025,910.222222222226,7523.555555555552,5688.888888888874,56321422.22222222,1181109603.5555558,16252600.888888884,16.52472894381831,308.69635566361967,0.05353069007988219,30.96090725055996,1380.400611738813,0.02242892895531265,21.57199831056713,188.03611946171995,0.11472263080263533,2
-85.33333333333334,-185.33333333333348,-59.33333333333333,0.915630390114155,0.8646316203409785,0.8412896378874372,0.9154556961639231,0.8424665869033682,0.7940864663248544,-219.52,990.5599999999997,97.54666666666667,779623.9822222223,1092647.0577777775,1252468.071111111,3.8561787266266583,3.8920375829609153,3.895641050808528,-224.0,969.3333333333333,104.0,3806.458775510204,9405.303582766444,2532.1621768707473,61.69650537518478,96.98094443119454,50.32059396381115,2.0469696349358673,-1.565197991921989,0.513736247919419,2.3448674740916187,-2.03570716046878,0.6882726281321625,1.393163097600605,-0.3239379663027075,-0.12569952634938517,-3.771236166328123,84.85281374238684,28.284271247461803,-7761.204030303545,35021.584658607324,3448.795474107188,14.222222222221237,7200.000000000194,799.9999999999944,60236287.999999985,1226511391.9999998,11894190.222222224,17.648418248292586,321.7565124956033,0.05485022855142285,34.56600770828028,1407.0031319557654,0.0245671149716865,18.594144837077675,153.7790622939287,0.12091467173559287,2
-78.0,-137.33333333333326,-71.33333333333331,0.8921286348445621,0.883032151903225,0.8663426083105819,0.8858354198902798,0.8501580461251378,0.8424200828541397,-262.13333333333327,967.7333333333332,89.75999999999998,651564.1777777777,1069270.4177777779,1311214.7377777777,3.863189214511805,3.8946865649693283,3.9016703810662166,-269.33333333333337,952.0,88.0,2579.2290249433117,7038.331065759637,2675.6963265306117,50.78611055144223,83.89476184935289,51.727133368577576,2.0391985323724744,-1.4869976487091827,0.4415202454023701,2.3328553626295188,-1.9542451450976097,0.6220486427968264,1.7640963177113136,-0.911747622003482,0.11699236332232654,43.36921591277469,-96.16652224137113,-47.1404520791031,-9267.812878751683,34214.54011901309,3173.4952339652264,1880.8888888888696,9248.000000000127,2222.222222222216,85892355.55555557,1170634755.555556,10071072.000000007,16.075377997974975,377.12682216994324,0.04262592065310854,28.54454608346593,1373.3156762618953,0.020785130889325407,20.535064862057023,144.69412949774818,0.14192051144947523,2
-76.00000000000006,-156.66666666666663,-77.99999999999999,0.8749253237887938,0.8802756145378854,0.8711644101886287,0.8568052292922071,0.8584841427315787,0.858079187095212,-240.53333333333327,973.9733333333335,103.14666666666665,717898.6844444446,1076837.9911111107,1249655.626666667,3.87104360523925,3.893739783992489,3.8958480772700232,-242.66666666666666,953.3333333333333,101.33333333333331,2841.8321995464867,7542.294058956916,3068.934965986394,53.30883791217444,86.84638195663027,55.39796896986743,1.9936292200172099,-1.4527938098036202,0.4570205545666561,2.0391380733159163,-1.4268449122861835,0.38573471007650895,1.377486588678532,-0.27465161806308647,-0.1506588785976789,-22.62741699796952,60.3397786612519,-49.02607016226731,-8504.137555070212,34435.15743474328,3646.7853728394216,511.9999999999999,3640.88888888887,2403.555555555557,72320355.55555557,1185780067.5555556,13299043.55555556,18.336121000182498,347.773412823158,0.05272433235000162,29.2070006828652,1382.4535997839334,0.021126930182271596,19.281309314693562,164.07868031323673,0.11751258163391066,2
-69.33333333333337,-141.33333333333326,-73.99999999999999,0.8776896242343296,0.8442447792976722,0.8566999562037243,0.8725127256376989,0.8193672631171476,0.8456409602032586,-214.34666666666664,980.2133333333335,83.78666666666668,735162.8266666664,1057995.4666666668,1250271.8044444446,3.8851976013002307,3.895415882047334,3.892715958199836,-221.33333333333331,954.6666666666665,88.0,2252.884172335601,7505.586213151927,2047.1553741496598,47.464557011896794,86.63478639179488,45.24550114817671,1.9546455497346291,-1.4344124631675057,0.47249319150617786,1.9705905118154912,-1.361848075067981,0.38920826745445525,1.1334257707620954,-0.020398193089257832,-0.158730617122532,-1.8856180831643314,-43.369215912775076,73.53910524340094,-7578.299076236627,34655.774750473494,2962.3060086508435,3.5555555555563276,1880.8888888889028,5408.0,57430616.88888892,1201022723.5555563,8775256.888888892,16.451409936199667,309.89351576164216,0.053087299667326504,33.74571577746331,1391.1177280637803,0.0242579870105114,14.746449666878387,133.54915865619589,0.11041963734748125,2
