IQR_y,IQR_x,IQR_z,AutoCor_z,AutoCor_x,AutoCor_y,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_x,mean_y,mean_z,energy_y,energy_x,energy_z,entropy_x,entropy_y,entropy_z,median_y,median_z,median_x,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_x2,ar_y1,ar_x1,ar_y3,ar_z3,ar_y2,ar_z2,ar_x3,ar_z1,enDetx,enAppry,wtSumApr_z,wtSumApr_y,enratiox,squaredwtSumApr_x,wtSumDet_y,squaredwtSumDet_x,enDetz,enDety,enApprz,wtSumDet_z,wtSumApr_x,wtSumDet_x,squaredwtSumApr_y,enratioy,squaredwtSumApr_z,squaredwtSumDet_y,enratioz,enApprx,squaredwtSumDet_z,user
-289.3333333333333,-36.66666666666674,-122.66666666666669,0.9924262159641802,0.8277159519520214,0.9171747606354352,0.9474655775570481,0.7655589783652781,0.9161810104646191,-149.65333333333334,997.9200000000002,-88.64,705329.4400000002,921389.0311111114,1697260.0355555555,3.7851747599708876,3.9090219718622454,3.875614521115359,-200.0,1000.0,-94.66666666666669,20035.23337868481,980.8370068027216,11972.08090702948,141.54587022829318,31.318317432498215,109.41700465206256,2.1005246555891732,-1.5384186216178417,0.4257711631583327,1.7063124568494685,-1.0928656842150106,0.38668595578626963,1.6417999129268508,-0.817743418599989,0.1095151248953054,-173.47686365109976,-32.05550741379011,86.7384318255498,-5291.044341358539,35281.799954083974,-3133.897254218779,30094.22222222226,1027.5555555555527,7523.555555555549,27995150.222222216,1244805408.0,9821312.000000002,12.855435512740215,289.6481236872691,0.04438294075269112,12.883063817793225,1411.8941603392232,0.009124666833877922,29.756941300401753,195.68827819320762,0.15206297267852717,54
-75.33333333333333,-45.333333333333485,-422.66666666666663,0.9843128088536341,0.9176008412042577,0.9799760684432294,0.9333242571327097,0.8945857937890307,0.9494516551214099,12.799999999999997,988.0533333333334,-10.613333333333339,1134986.471111111,977074.5066666667,1115231.0933333335,3.8355704695875548,3.9082892425472355,3.8531186291238315,20.0,990.6666666666667,-46.66666666666667,4903.473922902495,1093.14902494331,67115.38938775509,70.02480933856582,33.062804251050906,259.06638027300085,1.9363685473209833,-1.1722255623322746,0.22023780923105218,1.837249769156971,-1.1737675914185823,0.3356330869597679,1.8667157394878253,-1.0488523308594668,0.1597950600271012,60.33977866125208,33.94112549695319,-167.82000940160714,452.5483399593904,34932.96060869862,-375.23799854966046,3640.8888888888923,1151.999999999926,28163.555555555507,204799.99999999997,1220311736.8888893,140803.55555555498,9.525637919728933,99.23583582109394,0.09598989962559601,8.665640964944997,1398.0580309049328,0.0061983413945527815,39.787882018971,360.81625979622004,0.11027186535729347,54
-114.66666666666663,-180.0000000000001,-259.33333333333337,0.9929638367756558,0.9912991151831889,0.988315979056369,0.9160162023099238,0.9611386251375197,0.867611794823737,-158.66666666666669,891.1466666666665,504.64,1671862.2044444443,1218556.1066666667,396125.6,3.9064486052016747,3.9029798961153728,3.7295552477762497,-153.33333333333331,929.3333333333335,490.66666666666663,6628.208616780046,9442.304580498869,34317.22376417234,81.41381097074407,97.17152144789577,185.24908573100257,2.0896154943706993,-1.497674867508339,0.4139533292922821,1.8627920718375304,-1.2286940949381826,0.3630400551990518,1.6452202899867459,-0.7749381842653569,0.13644698239611452,96.16652224137037,58.45416057808791,-263.9865316429777,-5609.713797413277,31506.792551589406,17841.718302898968,9247.999999999982,3416.8888888888864,69688.88888888886,31468888.888888884,992677976.8888897,318326912.0,8.044321668799125,251.5488024221145,0.03197916901747063,9.10579790878073,1267.5601620611326,0.007183720490216519,23.833496502937972,758.95769461955,0.031402931509753276,54
-8.0,-28.666666666666856,-32.000000000000114,0.9552514187412154,0.9524316362542213,0.9667810009793829,0.8193365594010421,0.8014987381223878,0.7681655146717971,-147.14666666666673,726.24,666.2933333333332,1708996.7822222218,1312944.8711111112,252700.67555555553,3.8855948690622784,3.877985872601055,3.3902484689159977,-258.6666666666667,773.3333333333335,674.6666666666666,127498.93950113379,21210.734875283448,5328.401995464852,357.06993642861306,145.63905683326655,72.99590396361191,1.806362158037099,-1.0024213818592695,0.13700535711669937,1.7958884420520023,-0.9960384607637507,0.19277299395973413,1.2764786036063325,0.2357512903329253,-0.5168511273574679,-616.5971131946695,280.9570943914555,201.76113489856135,-5202.4202914498255,25676.46143844592,23557.026712969437,380192.0000000001,78936.88888888923,40707.555555555475,27065176.888888888,659280672.0000004,554933507.5555556,91.89675366047123,533.6264527842592,0.17221176570424693,39.436024140371956,1046.3588846832408,0.0376888128133114,20.21396656879704,947.5909853705635,0.02133195321702242,54
-1025.3333333333333,-562.0,-423.33333333333337,0.9732273067534469,0.971258067161395,0.9535254183527496,0.9460304300749552,0.9535579711601564,0.9341672831302869,521.12,593.5466666666667,294.1866666666666,2179365.422222222,1049709.031111111,546515.6444444443,3.8756120480685676,3.8442186006671504,3.5097587694885446,503.99999999999994,660.0,222.66666666666666,317610.69278911565,104106.11229024947,81343.69233560092,563.5695988865223,322.65478810990777,285.2081561519602,1.839303445554686,-1.060439913708465,0.2014639588654058,2.0139766078580594,-1.4728617078022288,0.4577570615789226,1.874042565827824,-1.2136581895337857,0.2992502153387378,115.0227030730111,-186.67619023324846,173.4768636510996,18424.374290596686,20985.043647533563,10401.069346733322,13230.222222222077,34847.99999999997,30094.222222222197,339457568.0000002,440372056.8888887,108182243.55555554,81.48750415452257,1076.5727348086305,0.07569159195640193,52.30338846044722,951.791797961438,0.05495255219941106,59.46128525725327,573.5761346344723,0.10366764177722748,54
-622.6666666666666,-192.0,-100.0,0.9839902968023144,0.9255051861145339,0.8761659196673631,0.9558304682155019,0.8431455937214741,0.8754793655438385,296.2133333333333,855.7866666666667,206.29333333333332,2087223.3422222224,798440.1244444443,370188.391111111,3.828994215813194,3.8903732853609565,3.554389784687954,174.66666666666663,896.0,192.0,112390.62929705215,18302.21206349207,20314.197913832206,335.2471167617287,135.2856683595571,142.5278846886889,1.8178767975528365,-0.9496569079341828,0.1371301317344528,1.9147577430557392,-1.4271777864154827,0.5062587486274246,2.1050362236456617,-1.7047584681866077,0.569374316436404,-82.96719565922174,37.71236166328265,-18.85618083164138,10472.72283389356,30256.627762451582,7293.570745678844,6883.555555555584,1422.2222222222308,355.55555555555986,109677923.55555557,915463523.5555558,53196174.22222225,42.66333320311482,627.6544838612333,0.06797264147729272,36.86949958976937,1224.4405307459133,0.030111302806440872,48.813841388597055,350.06701580633893,0.13944141888420997,54
-610.6666666666665,-455.99999999999994,-162.0,0.9930336614308078,0.9680136660235673,0.9373905424808275,0.9180124329704951,0.9262818376382529,0.9117116861080584,632.6400000000002,619.3599999999999,163.46666666666667,2871284.213333332,831395.3599999999,560623.8044444445,3.7794300985979175,3.7874222999912135,3.326041767403997,800.0,601.3333333333334,203.99999999999997,294828.57070294785,88461.87682539683,86298.48526077096,542.9811881667245,297.4254138862327,293.7660383039043,2.6394922453190226,-2.3967155388244947,0.7538206243635017,2.0010355869968306,-1.1835493900306577,0.16927679958564879,1.932161058613194,-1.1826055527818022,0.17333086190618696,460.0908122920476,367.69552621700444,250.78720506082854,22367.201702492875,21897.68279978501,5779.419424898048,211683.55555555617,135199.9999999998,62894.222222222066,500291712.0000002,479508512.00000024,33401688.888888888,54.62958091648802,1172.7516133720162,0.04658239672713936,51.682449202369995,968.4667377985793,0.05336522895959165,74.2435631328849,465.9137545368956,0.15935044288761294,54
-694.0,-833.3333333333333,-667.9999999999999,0.9642145410202944,0.967024313480352,0.942197144051457,0.9485022698172696,0.9481235506774491,0.9199148408819314,74.72,559.36,-102.82666666666665,1709245.5288888894,896506.3288888887,538035.1466666666,3.5170349232384543,3.650775639072013,3.4442290610410424,59.99999999999999,680.0,-219.99999999999997,230560.35990929703,309235.10131519276,152160.9897505669,480.1670125167878,556.0891127465029,390.0781841510326,1.9683777014153159,-1.2648215450270157,0.24800601380577425,1.7737177160205309,-0.8473438682130935,0.03994984250978406,1.8064904836156765,-1.1905536953638993,0.3116051751664022,92.39528607504218,-113.13708498984755,-30.169889330625693,2641.750934512942,19776.362456225364,-3635.471664340437,8536.888888888883,12799.999999999987,910.222222222202,6978848.000000002,391104512.0000001,13216654.222222228,87.63966631104383,674.821273457729,0.12987092991598403,99.33897075725675,1105.4409919424315,0.08986365756412085,92.90109436025676,557.4509604739535,0.16665339365685333,54
-810.0,-605.9999999999998,-652.6666666666666,0.9638703687175647,0.9737423307833281,0.9725712233692524,0.9543943210707778,0.9612484206954409,0.951667426953787,393.0666666666667,705.1733333333334,-125.1733333333333,1254783.5200000003,1266981.7066666668,550519.1288888888,3.67090202566966,3.7744954483759936,3.5102488695843808,242.66666666666666,768.0,-172.0,200023.6553287982,116123.32988662129,106772.72671201812,447.2400421795864,340.76873372805386,326.76096265009704,2.5822925085086244,-2.4113069022727354,0.8269460796872001,2.2408179141288826,-1.8969918995642838,0.650452999092941,1.8839578354694417,-1.294395984369962,0.38842569676412797,-173.47686365109985,15.084944665312861,62.225396744416216,13897.005272919618,24931.642295596077,-4425.545641186206,30094.222222222288,227.55555555555094,3872.000000000004,193126755.55555567,621586787.5555552,19585454.222222228,85.45990612887168,832.9140278430768,0.1026035140147412,52.70833794466383,1104.247444089312,0.04773236128079347,52.349594076745234,487.7199925275887,0.10733534585171632,54
-154.0,-306.66666666666663,-179.33333333333331,0.9419792454057623,0.9712457082991439,0.9182817200576221,0.9068148258105103,0.9232032710668918,0.8358721518603716,823.2533333333337,450.02666666666664,-379.0933333333334,966466.2933333335,1699977.1199999996,86906.04444444444,3.7764720329338686,3.876309758286701,3.410194120596571,820.0,441.33333333333326,-388.0,29564.238367346934,39096.180680272104,19537.374331065766,171.94254379689437,197.72754153195783,139.7761579492932,2.205806834192236,-1.8347465976443456,0.6225232394149365,1.990485735837632,-1.252884814288569,0.2646696293208799,1.9156011641633424,-1.3646949210892905,0.4355289896504765,101.82337649086213,-86.73843182554967,-154.62068281945858,29106.400731721456,15910.845385738901,-13402.973335130615,10367.999999999854,7523.5555555555275,23907.555555555613,847182563.5555553,253155000.8888889,179639694.22222227,46.51938663969389,1187.9705196491857,0.03915870458926146,36.981196423167404,693.0432213553977,0.05336059178364458,41.18770042945668,569.2278434667245,0.07235714292999865,54
-254.0000000000001,-213.99999999999983,-335.3333333333333,0.9540411178226866,0.9174131418251983,0.9381899004543257,0.9246121711731633,0.9124445561841619,0.922435217334309,632.6400000000001,584.9600000000002,-456.4266666666666,796706.8622222227,1519204.2844444439,278121.4044444444,3.6075244338966437,3.8945761732350372,3.4801434614741096,617.3333333333333,585.3333333333333,-518.6666666666667,21577.595646258505,18379.104943310653,36223.233741496595,146.89314363256887,135.5695575832224,190.3240230278264,2.0801357744278315,-1.4899841510416796,0.40709169840351256,1.7035090413653782,-1.0952695002769257,0.3859547592337247,1.7441822851070905,-1.2247738188013801,0.4782656503708064,26.398653164297855,15.084944665313088,7.5424723326565015,22367.201702492872,20681.459136144138,-16137.119555718595,696.8888888888931,227.5555555555578,56.88888888888881,500291712.0,427722751.9999998,260406627.5555555,30.887322102549906,917.4992098089241,0.03366468523605859,40.785182494517684,847.7712060324872,0.048108714007154864,47.1449773453004,696.7248332974312,0.0676665666159401,54
-637.3333333333335,-467.3333333333335,-530.6666666666667,0.9843860683992024,0.9769149513603503,0.9604760999252598,0.9558649303118772,0.9451259363553483,0.9259583344723736,643.6266666666667,495.0933333333334,-220.0533333333333,1077711.1644444445,1305892.2133333334,439820.8888888888,3.7085520331907285,3.8505226654853626,3.575525362259699,614.6666666666667,465.33333333333326,-156.0,146887.91219954644,99750.48997732425,81542.1648979592,383.25958852916705,315.8330096385181,285.55588752109315,2.34138791366896,-1.921741602823706,0.5761652307815786,1.8314130716169474,-1.1489198406049028,0.3220493276833263,2.10094810146955,-1.7212181764653458,0.583962028425238,169.70562748477175,-363.9242900506756,-309.2413656389169,22755.63902762468,17504.19266601259,-7780.06021113519,28800.000000000116,132440.88888888826,95630.22222222228,517819107.5555554,306396760.88888896,60529336.88888894,48.07105851410667,1055.5093809783662,0.04554299505092881,45.47898171438952,826.8478941135425,0.05500283914146894,57.91764267762745,503.3042110780407,0.11507482234963246,54
-153.33333333333331,-202.66666666666674,-262.66666666666663,0.9312370446515257,0.8537302661351228,0.8826968828176844,0.8320820846210647,0.7850075731525457,0.8785448194729927,115.94666666666667,930.3466666666666,20.69333333333333,1366096.2311111114,1035042.0088888888,785297.9377777778,3.7859818517506985,3.849689190716685,3.7734084103480114,100.0,986.6666666666665,25.333333333333336,46367.706848072565,32784.14947845806,97416.28952380952,215.3316206414482,181.06393754267594,312.1158270959829,2.2693809168046,-1.9254048916802344,0.6228854281471743,2.067340928995724,-1.590210129583042,0.522951181340152,1.8395561498889088,-1.2908219769121163,0.3123537264250559,331.8687826368864,-101.82337649086304,-41.48359782961072,4099.333712798812,32892.72184271503,731.619816267681,110136.88888888896,10368.00000000004,1720.8888888888835,16804536.888888888,1081931150.2222223,535267.5555555553,56.34938627290749,338.5154518055433,0.166460307712266,63.957763841112815,1338.3781893686769,0.04778751204193052,106.5759614338785,424.7751405155439,0.2508997143866015,54
-135.33333333333331,-87.33333333333337,-276.0,0.9296629606054484,0.8164666914843124,0.8784296694150339,0.8667620273103419,0.8160726351756785,0.8567689597035965,-113.81333333333336,979.3066666666668,275.89333333333326,1477783.128888889,1098244.9955555552,798827.4666666666,3.8484627670440164,3.891466408007274,3.817819942555163,-122.66666666666666,976.0,260.0,14652.78984126984,12092.824671201817,41873.76616780046,121.0487085485419,109.96738003245243,204.63080454271898,2.523309067867677,-2.32555113567284,0.795139397638623,1.7662785863753778,-0.9777145089351361,0.20927780513675265,1.7323494496389844,-1.2336248465430621,0.4694539471596194,128.22202965516064,-30.169889330625608,-213.07484339754663,-4023.9089894722465,34623.71924305969,9754.302344208028,16440.888888888894,910.2222222221969,45400.88888888902,16191843.555555556,1198801934.222222,95146414.22222224,32.079900249221474,231.51090207110718,0.1385675575630919,52.31834180178963,1392.4969738646553,0.03757160179428494,73.68594016349236,478.41114814212546,0.15402220548088458,54
-68.00000000000003,-88.66666666666674,-338.0,0.8288227632988894,0.8471723135783403,0.943736048950635,0.8189168103570116,0.810111079050258,0.898397454993502,-215.20000000000005,983.6266666666669,22.56000000000001,776249.1200000001,978739.2888888889,1565656.9777777777,3.7643957990096832,3.8964415064807474,3.8497359588781865,-223.99999999999997,982.6666666666667,0.0,2567.038548752834,6146.034648526077,50050.963446712,50.66595058570236,78.39664947257681,223.72072645759042,2.1570639636024964,-1.8358228844547682,0.6793368072769645,1.7945203659308144,-1.2125280927707207,0.4185388750155896,1.7755183461909547,-1.0656033091413093,0.22124235635422837,58.45416057808772,-99.937758407699,99.93775840769891,-7608.468965567251,34776.454307796,797.616449178425,3416.888888888865,9987.555555555611,9987.555555555593,57888799.99999999,1209401774.2222228,636191.9999999991,20.347208380730976,311.8324336349038,0.06525045564873368,31.255790574619073,1395.031233421755,0.022405083001585828,55.79772994187727,309.84578242875745,0.18008226384268047,54
-169.33333333333331,-103.33333333333326,-337.3333333333333,0.9697774020471893,0.9339007003462795,0.9771588636650942,0.9490701446124444,0.8905286519609387,0.9079272972674317,-315.8400000000001,917.9733333333336,189.49333333333337,773745.7244444445,1137225.6888888886,1397366.9866666666,3.7514951609409266,3.8890981623795344,3.747716688415879,-332.0,921.3333333333333,134.66666666666666,9270.323083900226,16593.432380952378,106929.4614058957,96.28251702100556,128.81549744092277,327.0007055128409,2.1162836980713187,-1.6355040194430512,0.5178018914215323,1.9282347509828843,-1.5572151680178357,0.6244201949963069,1.7438469108183507,-0.8406376664141291,0.09935622847653791,-45.25483399593914,109.36584882351895,-280.9570943914548,-11166.630288497958,32455.258447420954,6699.601049482142,2048.0000000000086,11960.8888888888,78936.88888888885,124693631.99999999,1053343800.8888892,44884654.22222222,16.627687752661224,466.2651224833833,0.0356614444247946,33.51099322113067,1310.2481529169281,0.025576065989123604,51.91308976442155,527.9225532426345,0.09833466944262592,54
-137.33333333333326,-450.6666666666666,-671.3333333333334,0.9707496039868024,0.9713648158358326,0.9723648057088078,0.8928357219125771,0.9420231280934565,0.922293427225458,-322.98666666666674,598.5066666666667,696.9066666666663,1132355.7866666669,1477555.0755555555,514646.13333333336,3.7868408306807573,3.887955076437065,3.074916748828945,-297.33333333333337,576.0,920.0,7317.664217687073,52137.26185941041,144017.01151927438,85.54334701008064,228.33585320621555,379.49573320298924,1.9820846940111267,-1.244084341706408,0.2639255301162069,1.886153971631623,-1.2355431722913406,0.34374544514522953,1.7472659682879137,-0.8507152559453188,0.09466304429131633,67.88225099390849,56.56854249492409,209.30360723121828,-11419.303111641953,21160.406129267834,24639.371492705654,4607.999999999989,3200.0000000000323,43808.00000000009,130400483.5555556,447762787.5555557,607098627.555556,14.99985185112025,471.9728805768399,0.031781173174161195,39.75748706568082,903.8964739147707,0.04398455820221464,63.28377008013633,1117.866857506345,0.05661118732986243,54
