IQR_y,IQR_x,IQR_z,AutoCor_z,AutoCor_x,AutoCor_y,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_x,mean_y,mean_z,energy_y,energy_x,energy_z,entropy_x,entropy_y,entropy_z,median_y,median_z,median_x,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_x2,ar_y1,ar_x1,ar_y3,ar_z3,ar_y2,ar_z2,ar_x3,ar_z1,enDetx,enAppry,wtSumApr_z,wtSumApr_y,enratiox,squaredwtSumApr_x,wtSumDet_y,squaredwtSumDet_x,enDetz,enDety,enApprz,wtSumDet_z,wtSumApr_x,wtSumDet_x,squaredwtSumApr_y,enratioy,squaredwtSumApr_z,squaredwtSumDet_y,enratioz,enApprx,squaredwtSumDet_z,user
-1786.0,-386.6666666666667,-616.0,0.9972096993009723,0.9894733759099513,0.972899719260545,0.9760286294439701,0.9219106914718569,0.928225148268961,63.73333333333323,223.30666666666664,-350.77333333333337,1516350.7244444448,772572.5911111109,1160586.8133333335,3.654440567041595,3.5280699434670275,3.738274067078678,-25.333333333333332,254.66666666666666,-372.0,722393.4693877551,62628.806530612244,109571.54394557822,849.9373326238559,250.2574804688408,331.0159270270514,2.490530709857013,-2.050654315221734,0.5563148464021039,2.4912965599060315,-2.169289295217461,0.6735577228344749,2.0724363963064416,-1.3887701770754657,0.30099454390085456,597.7409323630286,239.47349656184406,314.89821988840856,2253.313609381133,7895.082914208199,-12401.71013297046,357294.2222222227,57347.55555555554,99160.88888888851,5077422.2222222295,62332334.22222223,153802414.22222218,50.816620203324135,1192.2385443637806,0.04262286305333437,28.82714769873085,470.80058529181025,0.061230059178586815,50.85858389255013,676.947186517038,0.0751293230927256,43
-1467.3333333333335,-305.3333333333333,-705.9999999999999,0.994114160837878,0.9316650229160677,0.945179349015888,0.9310744950627589,0.921284555728654,0.9242420388838506,-63.09333333333323,111.73333333333332,-484.10666666666674,1303908.7688888889,1042307.9866666668,1073434.5288888894,3.4471348182574295,3.4620807821217694,3.6208318941385658,-198.66666666666666,50.66666666666666,-440.0,584641.1929251701,76526.94784580499,219256.80471655328,764.6183315387947,276.63504450052056,468.2486569297912,2.565283156926894,-2.414025443478766,0.8470743820864317,2.00101138543939,-1.3465277447046362,0.2674273270727644,2.1980096573008634,-1.7054659655857087,0.48149324120675985,-873.0411725049912,-224.38855189653108,-92.39528607504181,-2230.686192383161,3950.369884228845,-17115.755340880776,762200.8888888898,50350.222222222226,8536.888888888814,4975960.888888885,15605422.222222218,292949080.88888884,68.0339784388817,1072.021293320862,0.06346327154391583,76.6619128960978,411.1987894491477,0.1864351619293336,106.69932833278129,941.8477159286421,0.1132872401007821,43
-470.0,-77.99999999999997,-367.3333333333333,0.9232266914975426,0.9002153233745024,0.9786905848223512,0.9123039349498525,0.8892105217517755,0.8943715891979814,1014.9866666666665,170.4533333333334,-141.17333333333332,1537706.6355555556,1471074.386666667,718907.7022222223,3.571857122338755,3.7616297024988365,3.6231908825455683,952.0,152.0,-81.33333333333334,85412.82975056689,8702.502312925166,129006.70403628112,292.25473435098854,93.28720337176566,359.175032590353,2.4579752103067602,-2.192353042109958,0.7337248220085824,2.1245656005023,-1.7839849664351362,0.6441492688637285,1.712873403224934,-0.9090238360225149,0.11563233576626678,-73.53910524340125,-56.56854249492361,-360.15305388434854,35885.1977406965,6026.435393792548,-4991.231066135444,5408.0000000000455,3199.9999999999786,129710.22222222247,1287747416.8888893,36317923.555555545,24912387.55555556,82.63483258018715,1490.294097746407,0.0554486746643806,28.740679648655963,272.6528113839202,0.10541127194975608,58.432258974721215,537.8648818347516,0.10863743097597024,43
-307.3333333333335,-63.999999999999986,-274.6666666666667,0.9021680130602775,0.7036137293337805,0.9240345724597171,0.8540484575533477,0.6912698391553844,0.8862317347602141,1115.5733333333333,137.22666666666657,20.8,1780403.3111111107,1297422.1555555554,974135.648888889,3.858426182753104,3.7759570044221356,3.788492848608867,1094.6666666666665,138.66666666666666,38.66666666666667,42211.44235827661,1960.9861224489798,29020.589569160995,205.45423421841812,44.28302295969619,170.3543059894906,2.150541296965262,-1.6827015004607648,0.5349758688230576,2.0874634113800106,-1.9539948320684801,0.8569159903238212,1.4216420144129198,-0.37610076809175885,-0.17422633997752754,-231.93102422918764,20.741798914805415,-282.8427124746191,39441.47344554404,4851.695327981299,735.3910524340091,53792.00000000002,430.2222222222231,80000.00000000004,1555629827.5555558,23538947.555555563,540799.9999999995,63.30174650916914,1602.415376860819,0.039503955979990166,23.378622713923935,202.38401342222878,0.1155161532702175,50.173033925938086,235.0070258996999,0.21349588904355457,43
-574.0,-76.0,-178.66666666666666,0.8788740099040573,0.735124452181546,0.8964548087505821,0.8784601413399572,0.7302629820183295,0.8881520512659139,1030.4000000000003,149.28000000000003,12.90666666666667,1648391.3999999994,1171201.9955555552,852657.3555555556,3.763506188371158,3.7095373333438735,3.6086164251269617,1004.0,152.0,46.66666666666666,102595.62811791382,4130.101405895691,20660.929886621314,320.3055230836862,64.2658650132066,143.7391035404817,2.3834822873464705,-2.093634465754657,0.7062160773671075,2.2242958852070402,-2.072112348672846,0.8362449386981136,1.2683512105998855,-0.17185877938108668,-0.31067832721965516,-41.483597829611824,24.5130350811337,113.1370849898475,36430.14136673093,5277.8450147763915,456.31957612571887,1720.8888888889749,600.8888888888915,12799.999999999975,1327155200.0000002,27855648.000000007,208227.55555555574,115.20246910934196,1520.284230735234,0.07577692827454258,32.78373580501974,227.13269738684085,0.1443373683410458,45.45552160568003,196.88164521412912,0.23087739619527486,43
-641.9999999999999,-99.33333333333334,-252.0,0.867251780528558,0.7336690661170104,0.90593102931761,0.844411971659119,0.7184263825123134,0.9037573140069992,1008.1066666666669,152.37333333333333,-21.22666666666667,1546892.8044444448,1230240.0755555558,771920.5022222223,3.71882170787177,3.6618781018654416,3.5286785828573004,1004.0,158.66666666666669,33.33333333333333,122973.44870748298,5036.701315192741,28139.961179138318,350.6757030469647,70.9697211153654,167.74969800014043,2.3764588743643857,-2.065908618904106,0.6780700517116968,2.0248259752128464,-1.7208621048916362,0.6748700492497144,1.4033345373833246,-0.47527648429345404,-0.08684837384132826,-41.48359782960972,-28.284271247461866,11.31370849898476,35641.953007968325,5387.210863599911,-750.4759970993224,1720.8888888888005,799.9999999999981,127.99999999999997,1270348814.2222223,29022040.8888889,563214.2222222221,123.65514771151084,1502.7626115480339,0.0822852170803814,35.18181348367363,234.66878786920088,0.14992114547113602,52.28027033850022,230.916088655598,0.22640375836468515,43
-723.9999999999999,-84.66666666666666,-172.0,0.8675496367193652,0.7392214579766504,0.871154315965434,0.8503150039667425,0.7361965789843443,0.866417295940033,1001.5466666666666,170.45333333333335,-42.87999999999999,1550307.9155555558,1286532.3777777774,704212.6266666666,3.679695571740194,3.637701741003979,3.4900453226874966,972.0,177.33333333333331,-40.0,144998.7744217687,3139.8719274376404,26410.910476190485,380.78704602673747,56.03456011639282,162.51433929407733,2.5042965155633405,-2.31245921475214,0.8032680867974731,1.8792809154734251,-1.4104341130324969,0.5135796092729721,1.767941368767891,-1.2412465405771242,0.3333800687160762,-58.45416057808774,-37.712361663282664,86.73843182554981,35410.02198373914,6026.435393792549,-1516.0369388639579,3416.8888888888664,1422.222222222232,7523.555555555552,1253869656.8888893,36317923.55555555,2298368.0,135.68748407031995,1507.3081820104194,0.090019735638496,27.31479045824401,252.0252544664699,0.10838116408638739,60.82806369870189,227.47026179261326,0.2674110594472318,43
-581.3333333333335,-54.66666666666663,-149.33333333333331,0.881739710403487,0.7626779066643006,0.8355745381949461,0.8622604327466659,0.7309055693517512,0.8045650592423168,993.0666666666664,167.36000000000007,-1.4933333333333274,1581506.1733333338,1125023.613333333,741312.4666666666,3.7391074825674298,3.7024990839566527,3.5709657734849087,916.0,178.66666666666663,-21.333333333333336,112438.56689342408,3590.5480272108844,13740.744852607713,335.3186050511127,59.92118179083991,117.22092327143527,2.135565693404696,-1.5754696142218878,0.4301114057461094,2.1536657496517346,-1.9092742120984876,0.7329745170074436,1.4024345832496625,-0.6496368196131466,-0.03363216942068378,-346.9537273021999,3.7712361663282934,-26.398653164297627,35110.208708516046,5917.06954496903,-52.797306328595624,120376.88888888931,14.222222222222523,696.8888888888812,1232726755.555556,35011712.00000001,2787.5555555555634,120.63240765970723,1475.8693106851374,0.08173651066957038,32.247928443372736,249.03068976422253,0.12949379240729106,43.12751119902726,158.35510025817854,0.2723468402894075,43
-296.0,-102.66666666666667,-162.66666666666669,0.867843313327467,0.8495368730353797,0.8635235196733297,0.8337625069461787,0.8478525227799022,0.8029521528634134,1034.0266666666666,137.92,34.45333333333333,1642908.128888889,1067865.3555555558,854977.5333333337,3.8122515476525014,3.811699354643409,3.75592915130871,988.0,140.0,30.666666666666664,49327.76344671203,7465.227029478458,11712.098684807253,222.09854444978254,86.40154529566273,108.22245000371805,2.16198754611102,-1.7024253742071846,0.5332691096603263,2.177398606979443,-1.9605629661211694,0.7595307644479192,1.5129817110452901,-0.763896372756427,0.08682539919177375,316.78383797157386,-3.771236166328208,237.58787847868015,36558.36339638609,4876.208363062433,1218.109281724026,100352.00000000036,14.22222222222188,56448.00000000009,1336513934.2222223,23777408.00000001,1483790.2222222225,77.30022279686165,1493.0269209450535,0.05177416543027388,32.95464897232087,227.1336366302642,0.14508924992895508,42.197419615685305,153.4573411588887,0.27497817502255806,43
-302.6666666666665,-108.66666666666667,-197.33333333333334,0.8857659109278455,0.8487782010743342,0.832609083635854,0.8372759435334485,0.8449815603145349,0.8138040445728437,1004.7466666666669,154.7733333333333,8.533333333333337,1571784.1111111117,1070102.7955555555,772945.8533333333,3.775664849145826,3.7972694104168117,3.6312263627609194,968.0,120.0,12.0,63605.05469387754,6406.373877551018,17581.859410430843,252.20042564174537,80.03982682109587,132.5966040682447,2.3821080045426326,-2.13181679060162,0.7459602804542136,2.05920771400291,-1.7707326361593756,0.693630432706687,1.426842584244718,-0.8327349055935004,0.13303458824672043,-288.4995667241117,3.771236166328208,-181.01933598375612,35523.159068728986,5472.063677342294,301.6988933062603,83232.00000000016,14.22222222222188,32767.999999999985,1261894830.2222223,29943480.88888887,91022.22222222223,83.05542995159587,1461.7795425819556,0.05681802729630095,30.942527369301946,243.94389154521215,0.12684280460274247,53.16239272267568,178.2690102064854,0.29821443817463705,43
-574.0,-103.33333333333331,-223.33333333333331,0.8627519498991632,0.7955501707608464,0.8108921959113757,0.8490391916443433,0.7512969211336668,0.8064838548549244,1007.2,182.50666666666663,13.226666666666658,1697307.9511111109,1125106.6711111113,797728.7155555555,3.739486419326826,3.722140412523122,3.4756249654251596,936.0,176.0,46.66666666666666,111790.22222222226,7325.6518820861675,20198.446439909298,334.3504482159733,85.59002209420305,142.12123852510328,2.4456121312955688,-2.1911394143296405,0.741609697997503,2.124864027682576,-1.9383632323530853,0.7919970186803532,1.5520842369767005,-0.9913887321925523,0.21284579019274913,-228.15978806285966,-18.85618083164094,52.79730632859544,35609.89750055454,6452.585080587643,467.63328462470344,52056.888888889036,355.55555555554326,2787.555555555544,1268064800.0000007,41635854.22222223,218680.8888888889,126.48604666128199,1493.9925687752118,0.084663102953033,35.81284685695903,282.29963592687193,0.12686111598895627,61.307820780785285,190.21092385968677,0.32231493090276103,43
-648.6666666666666,-93.99999999999996,-288.66666666666663,0.8668501225099634,0.7854800645254558,0.8851336950836082,0.8657608953634751,0.7764997215934735,0.8807595413143302,1011.0933333333332,166.08,30.933333333333316,1741709.0533333332,1121664.8933333335,856236.7688888891,3.707146570765395,3.6707847296617113,3.533635750765085,942.6666666666667,157.33333333333334,53.33333333333333,130655.3063038549,7047.558095238095,23134.621315192744,361.46273155590313,83.94973552810094,152.10069465716697,2.4527965911233123,-2.2501805893317974,0.7883263493683627,2.2154970672178145,-2.0257449338045865,0.8014400554981387,1.617930887360456,-0.9645762418644928,0.19733188450173766,33.94112549695507,-56.56854249492396,52.79730632859568,35747.54762062552,5871.814710973092,1093.6584882351933,1152.0000000000534,3200.0000000000177,2787.5555555555698,1277887160.8888893,34478208.000000015,1196088.8888888885,132.2494612465397,1511.0307534189296,0.08752268009589204,39.46666666666666,259.65501899422026,0.15199654841851973,54.7881576823151,210.3707626496082,0.2604361794018392,43
-659.3333333333335,-98.0,-284.6666666666667,0.870033535180812,0.8083988402419111,0.88080662255759,0.8434608667888716,0.7924304708667482,0.8702771562505478,1030.8799999999999,192.58666666666667,27.36,1899212.0933333326,1168578.4222222222,899213.9422222226,3.6724439920943577,3.696021055841948,3.3911179062272376,942.6666666666667,187.99999999999997,58.66666666666667,144379.38213151926,5871.539954648524,34948.0083446712,379.972870257232,76.62597441239181,186.9438641535774,2.454904928573554,-2.211603490816955,0.748196238987948,2.2807669231104084,-2.1068919944709803,0.8185348393238765,2.0055080053855114,-1.6745151112828078,0.572422230435367,-47.140452079102886,-24.513035081133587,-39.59797974644669,36447.111929479404,6808.96689830566,967.3220766631971,2222.222222222196,600.888888888886,1568.0000000000023,1328391968.0,46362030.2222222,935712.0000000001,133.27732156839156,1546.172012854111,0.08619824991035259,32.11313334655049,290.95740810870126,0.11037056439048656,62.78740142558679,257.0077387507578,0.2443015985852358,43
-646.0000000000001,-90.66666666666667,-242.0,0.8857799541210796,0.8093782756897927,0.829775667345813,0.8771984006895123,0.8088920791026748,0.8230437151531319,1031.4133333333334,165.7066666666667,20.640000000000004,1781416.9644444445,1182175.4355555554,893991.4,3.698980641808413,3.690246612944978,3.482110271251898,956.0,166.66666666666669,66.66666666666667,136582.7599092971,7672.746666666668,25532.897233560092,369.5710485269336,87.59421594298718,159.79016626050583,2.5428101104541225,-2.376229622365177,0.8293110165988394,2.3532362142394256,-2.251723000403225,0.881000618917155,1.952886565983445,-1.6517539090931816,0.5474832735589248,-130.10764773832403,28.284271247461916,-50.91168824543155,36465.96811031105,5858.615384390943,729.734198184517,16927.999999999814,800.0000000000009,2592.0000000000127,1329766830.2222223,34323374.22222224,532512.0,126.85880164795644,1542.4772225942988,0.08224354939555742,39.92348236870683,261.461465187086,0.1526935617076115,64.42856509344283,216.2069790219034,0.2979948444999813,43
-580.6666666666665,-138.66666666666666,-221.33333333333334,0.8798841693590813,0.8176710091584659,0.8480256063584651,0.8672108556557545,0.8169404528519763,0.8444432384278291,989.6533333333334,120.48,34.34666666666665,1588643.9155555556,1061183.0088888889,881468.3777777781,3.6938806180408483,3.672193204091372,3.595729389173387,916.0,112.0,72.0,113220.97487528344,12979.864671201809,28045.8274829932,336.48324605436665,113.92920903439034,167.46888511897725,2.5221428598820985,-2.2803206317832894,0.7548206001909431,2.3132229185863413,-2.16294566548481,0.8157142889035304,1.903487704447546,-1.5152192156955593,0.4701417353636048,7.542472332658122,-13.199326582148913,-7.5424723326564305,34989.529151193536,4259.611249867763,1214.3380455576976,56.88888888891324,174.2222222222229,56.888888888887735,1224267150.2222223,18144288.000000007,1474616.8888888888,116.59037505538595,1472.1233764720794,0.07919877974819811,47.52805019728408,228.50050328172148,0.20799976155276156,63.43304431533388,230.87974743960928,0.2747449484798398,43
-348.0,-106.66666666666663,-145.33333333333334,0.8709984950968371,0.8196360202585795,0.7991526300645242,0.8588798385453874,0.735528188665578,0.7206977650691732,1078.2400000000002,128.10666666666665,6.826666666666658,1695851.5955555555,1236066.0311111105,933308.8755555556,3.7778613973404798,3.800292643664793,3.706857427018808,1080.0,110.66666666666666,8.0,70824.2314739229,12918.41015873016,12598.903582766443,266.12822374547744,113.65918422516572,112.24483766644434,2.30926496159602,-1.9696920544119911,0.6551363148367937,2.3336094565448517,-2.178910572324476,0.8286162735022529,1.7870534423780426,-1.4282467495284672,0.48182869324928146,-213.07484339754672,-139.5357381541455,181.01933598375606,38121.540787329155,4529.254635760233,241.3591146450081,45400.88888888906,19470.222222222255,32767.999999999964,1453251872.0000005,20514147.555555563,58254.22222222217,95.30339856362822,1566.8234588207797,0.06082586907101539,46.95454066316578,236.51213734417755,0.198529095337025,48.44240566555987,149.80117192836346,0.3233780152849909,43
-1312.0000000000002,-259.3333333333333,-686.6666666666667,0.9945904947077417,0.9682769666655786,0.9893259180162067,0.9725454181016141,0.9207032970877771,0.9609189219369909,326.293333333333,390.24,-486.29333333333324,943507.4888888892,938632.8933333335,1570576.6444444444,3.5858575845148324,3.699801492126776,3.6274436433701913,76.0,422.66666666666663,-674.6666666666667,457063.549387755,32851.18839002268,123098.19791383216,676.0647523630817,181.2489679695382,350.8535277203753,2.296911167461089,-1.8640721298145406,0.5595462653002903,2.3071599172558397,-1.90851878050178,0.6001229833104453,1.9107514285634593,-1.303944995694971,0.3974990382654918,482.7182292900166,-167.82000940160768,395.9797974644662,11536.211432798133,13797.067514511915,-17193.065682290508,233016.88888888905,28163.55555555569,156799.99999999965,133084174.22222234,190359072.0,295601507.5555556,52.47035141656457,1051.6777537714574,0.04989204271783714,30.94482545147446,606.6343727668441,0.05101066942569689,40.35751341310425,844.1600269564481,0.04780789438539285,43
