IQR_y,IQR_x,IQR_z,AutoCor_z,AutoCor_x,AutoCor_y,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_x,mean_y,mean_z,energy_y,energy_x,energy_z,entropy_x,entropy_y,entropy_z,median_y,median_z,median_x,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_x2,ar_y1,ar_x1,ar_y3,ar_z3,ar_y2,ar_z2,ar_x3,ar_z1,enDetx,enAppry,wtSumApr_z,wtSumApr_y,enratiox,squaredwtSumApr_x,wtSumDet_y,squaredwtSumDet_x,enDetz,enDety,enApprz,wtSumDet_z,wtSumApr_x,wtSumDet_x,squaredwtSumApr_y,enratioy,squaredwtSumApr_z,squaredwtSumDet_y,enratioz,enApprx,squaredwtSumDet_z,user
-82.66666666666674,-116.0,-67.33333333333337,0.9401852355074659,0.9474464184575127,0.9228042054980895,0.9199987506285902,0.9245422255380572,0.9005436520300123,684.4800000000002,707.9999999999999,-224.90666666666664,1396609.208888889,1323491.7688888889,77214.50666666665,3.904593339013524,3.909681128565346,3.654229226805826,714.6666666666665,701.3333333333333,-210.66666666666663,3717.0619501133774,4473.977324263038,1704.8119727891153,60.96771235755347,66.887796527192,41.289368762299034,1.9188458083583904,-1.1306140083825424,0.21147944348778325,1.3183028218808794,-0.3684561257270884,0.04857439740547553,0.9688880403272269,0.19286558149513144,-0.16924830513345146,26.398653164296547,-5.656854249492426,1.885618083164161,24200.022479328407,25031.580054003785,-7951.651456703121,696.8888888888241,32.00000000000052,3.5555555555556846,585641088.0000002,626580000.0000001,63228760.888888866,17.364075302506357,971.6016010233367,0.017871600133447386,11.67866050157769,1005.5648186190906,0.01161403052825139,11.345091939297408,323.07698428977847,0.03511575411116757,12
-43.33333333333326,-25.333333333333258,-44.66666666666666,0.9609915630992665,0.9511008767952372,0.8810752316501205,0.850595491280306,0.8542529782060817,0.837749660876559,621.3333333333335,789.12,-161.54666666666665,1590922.8799999997,1221274.3822222226,118848.07111111112,3.9107223077211306,3.9105315329617936,3.875202315926138,614.6666666666667,800.0,-161.33333333333331,1364.7528344671211,1045.7222675736987,725.3594557823127,36.9425612873163,32.337629281901584,26.932498134824268,1.835676054976704,-1.2544151690553313,0.41619945908864864,1.5853076204593712,-0.7537574382155476,0.1705788004393094,0.8618247212085954,0.07243016782707201,0.05193307416416415,64.11101482758033,-49.02607016226773,13.199326582148984,21967.450668862086,27899.605158496423,-5711.53717390414,4110.222222222225,2403.555555555598,174.2222222222248,482568888.8888893,778387968.0000002,32621656.88888889,7.710310557227194,880.1850310524993,0.008759874668633517,7.85649059341664,1116.8744960827066,0.007034354012892468,8.149710287965933,231.40859486582985,0.03521783749082922,12
-36.66666666666663,-21.333333333333485,-20.666666666666657,0.9456821185245512,0.8892950584770767,0.8463578107390316,0.9327752409944193,0.8829804324475784,0.8015205627705626,600.0000000000001,814.0799999999997,-129.70666666666665,1682377.4577777777,1176868.1955555556,129208.96000000002,3.909898720226386,3.911443422730595,3.8709870915648015,598.6666666666667,808.0,-125.33333333333331,572.0816326530612,497.20888888888834,600.7466666666668,23.9182280416644,22.298181291057986,24.510133958562257,1.7555643374211365,-0.8921244599849576,0.13641639143152684,1.5486465766591113,-0.651792942617206,0.10280031377019494,1.4154464892871057,-0.7191495932182386,0.28939979820180506,3.7712361663283787,15.08494466531306,-26.398653164297933,21213.203435596428,28782.074421417234,-4585.8231782551575,14.222222222223166,227.55555555555694,696.8888888888972,450000000.0000001,828407808.0000002,21029774.222222235,5.914952803418355,849.1680006531884,0.006965586078218344,7.014904766915146,1151.6847716859563,0.006090993767891883,9.283677432282246,186.38378565625166,0.04980946920674832,12
-159.9999999999999,-223.33333333333326,-60.66666666666666,0.9689125947400611,0.9663422359575403,0.749753842104574,0.9285277221451297,0.9457856992657017,0.7414868333077803,726.4533333333333,690.9333333333333,-102.34666666666664,1777121.3511111108,1220813.44,115966.36444444447,3.894254894083195,3.900401018931124,3.3605015566714544,670.6666666666666,802.6666666666667,-110.66666666666666,22989.23247165533,43134.331065759645,3199.387573696145,151.62200523557038,207.68806192402982,56.563129100997806,2.2947264422358526,-2.0944292794635944,0.8052838252662409,2.2861290779993206,-1.969021438137207,0.6773575086539838,1.5112164008208742,-1.0004469892917958,0.45144219937687774,-65.99663291074376,148.96382856996615,5.656854249492369,25684.00391077857,24428.182267391257,-3618.501101591959,4355.555555555466,22190.222222222266,31.999999999999872,659668056.888889,596736088.8888887,13093550.22222222,26.174117835076014,1048.733856715908,0.02495782668544698,38.43886921680538,1018.7460353024421,0.03773155220711487,27.26528113839202,162.717806168976,0.16756175479700178,12
-161.33333333333326,-179.33333333333343,-134.0,0.9418810919555662,0.9323345724940205,0.8984479809104549,0.8871013159685176,0.7616195678169764,0.8537411608806447,975.1466666666665,318.08,-257.65333333333336,1275185.5644444446,1827235.484444444,210314.5955555555,3.820011066642382,3.7725666498743444,3.504805882471223,961.3333333333333,378.66666666666674,-211.99999999999997,24145.97804988662,81117.76217687075,64509.3558276644,155.38976172800645,284.81180133005506,253.98692058384503,2.316392625001578,-2.043478346210462,0.7289049167171437,2.280767097121761,-2.093019281648164,0.7793205543906316,2.1832702159899418,-1.856917454753506,0.5964850583336108,-131.99326582148842,535.5155356186119,107.48023074035524,34476.641032572894,11245.82624799085,-9109.420959765896,17422.222222222103,286776.8888888888,11552.000000000004,1188638776.8888888,126468607.99999996,82981550.22222221,38.70618670043444,1395.582312553119,0.027734793105556214,74.7523318105269,596.4500612419749,0.12532873524209512,88.61442069751149,501.35446763963546,0.17675003698422398,12
-614.6666666666667,-252.66666666666666,-505.33333333333314,0.973683622450072,0.9017413359749675,0.9037343604113556,0.9637959738444697,0.865141340150435,0.8832461089604596,583.7333333333332,-72.53333333333335,-734.6666666666667,805015.1111111109,1935175.7511111114,303565.15555555554,3.627722471060497,3.7754123397295585,3.526874329967167,453.33333333333337,-124.0,-854.6666666666667,173879.80045351473,70847.56462585035,121444.20861678002,416.98896922282574,266.17205831163113,348.4884626738452,2.300634221841641,-1.8722645369289612,0.5592447319915932,2.12209588906119,-1.9094382713528733,0.7368472015646792,1.8948003751018903,-1.4602292694356003,0.5619440366727991,182.90495406692048,169.7056274847714,492.1463197058374,20638.08992023137,-2564.4405931032124,-25974.389095585848,33454.22222222229,28800.000000000004,242208.00000000032,425930755.5555557,6576355.555555556,674668888.888889,64.21851584845119,1009.0439039011138,0.0636429352579931,81.90097001189234,377.72427333528174,0.21682739446081103,109.70927237223135,1142.5693618624066,0.09601979191302965,12
-350.0,-1053.9999999999998,-628.0,0.9790505248752105,0.9807113151309297,0.9842694251741146,0.9430675961068203,0.9498998885321349,0.9413739270549369,122.98666666666668,634.2399999999999,-481.60000000000014,567109.4755555557,1296527.9999999998,1165003.7333333334,3.86420346233606,3.8697348862772323,3.701901449818682,26.666666666666664,1000.0,-273.33333333333337,31406.62566893422,294665.97297052154,114563.77324263044,177.21914588704635,542.8314406613913,338.4727067913016,1.556002675798925,-0.6326384162367338,0.04309218245070146,1.8920912417842652,-1.1895782183946015,0.29334411219706946,1.37773617972323,-0.39314291554249436,-0.01782862853311895,199.87551681539728,-580.7703696145513,-626.0252036104896,4348.235299776477,22423.770244987798,-17027.131290972065,39950.22222222216,337294.22222222254,391907.555555555,18907150.22222223,502825472.0000001,289923200.00000006,30.90573481482756,301.41874895603655,0.10253421501439287,83.69765694317722,1172.6298497157766,0.07137602455153598,45.12579946968006,828.4840238518651,0.05446791751019771,12
-17.999999999999996,-26.000000000000227,-130.0,0.8787981249924333,0.9069008823013566,0.9548694086923651,0.8656257467427793,0.9057400102898304,0.9361810772665815,-27.25333333333332,991.8933333333335,-287.84,485001.17333333346,1035095.9644444446,1745587.84,3.8680588185496894,3.911634159236595,3.9053667544848785,-24.0,989.3333333333335,-312.0,153.04562358276644,270.7911111111105,7335.592925170068,12.371160963416749,16.45573186191093,85.64807601557708,1.4070965147072183,-0.5196298362891754,0.09063803471743381,1.228901070490318,-0.4221908303191215,0.19276207577239846,1.5968027510184672,-0.7597734919198083,0.16342241561715665,13.199326582148863,11.313708498984852,35.82674358011825,-963.5508404968687,35068.72511068644,-10176.680794836793,174.2222222222216,128.00000000000207,1283.555555555544,928430.222222222,1229815480.8888898,103564832.00000003,4.572380853195266,42.00656033420388,0.10884920871448264,4.945929864264341,1402.929455738163,0.0035254301946793173,16.717256553234655,424.0306907131449,0.03942463816739108,12
-29.333333333333332,-20.000000000000114,-66.00000000000006,0.9542526423081013,0.8274032322085119,0.9250032079735346,0.9540995267628818,0.7467330479411551,0.8362168322064458,-18.88,982.6133333333332,-328.5866666666667,427401.7422222223,1043258.5244444442,1805117.2266666666,3.869955823875464,3.9115445360816867,3.9077126712330754,-18.666666666666668,981.3333333333335,-346.66666666666674,394.98303854875286,490.8814512471652,4992.084172335601,19.874180198155415,22.155844629514018,70.65468259312755,1.3151171506938142,-0.25863817262475886,-0.10686474393542766,1.709792849862703,-1.3825142936272723,0.6737506017481474,1.47274071447992,-0.8381190543960921,0.3532958092941072,15.084944665313037,-22.627416997968908,-130.10764773832454,-667.508801440101,34740.62756421588,-11617.293010374186,227.55555555555625,511.99999999997226,16927.99999999995,445568.00000000023,1206911203.555556,134961496.8888889,4.165466493816882,38.33698533328415,0.10865399189853425,8.828237523865011,1389.9432058740947,0.0063515095340267455,20.10815202294278,474.67730325161136,0.042361730559263934,12
-33.333333333333336,-26.000000000000227,-86.66666666666667,0.9496808343341441,0.9242385056960576,0.97647491779968,0.9170436560454907,0.8463249008767518,0.939686505620823,-16.906666666666663,1021.3866666666668,-159.5733333333333,745187.6266666667,1048967.6088888892,1469114.3822222222,3.883772558338214,3.9117839093120788,3.904709662002525,-16.0,1024.0,-141.33333333333334,318.0001814058957,363.82476190476245,8435.623764172336,17.832559586495027,19.074190989522005,91.8456518522915,1.3945492709631804,-0.43606467592791387,0.019787563417771242,1.4336581472346772,-0.6325862966314277,0.19964088468601648,1.2269679053891323,0.03680301480949777,-0.2944708236993956,1.8856180831641343,-16.970562748477278,-41.483597829610936,-597.7409323630282,36111.47191067619,-5641.7693048270685,3.555555555555584,288.00000000000466,1720.8888888889012,357294.2222222222,1304038403.5555556,31829560.888888903,3.8643671323171827,34.35138683922059,0.11249522909814673,4.988876515698604,1444.6970801290258,0.0034532336116115414,11.2,259.4911944556116,0.04316138751257652,12
-12.666666666666664,-10.666666666666515,-17.333333333333343,0.8037491331921659,0.8245283018867918,0.7271466573114665,0.7626524685382382,0.824497943473831,0.707979460529572,-35.466666666666654,1026.2933333333333,-136.64000000000001,750547.6977777778,1039381.2622222219,1465422.2933333335,3.911307330474357,3.911868258994383,3.9115414912884403,-37.333333333333336,1024.0,-138.66666666666666,74.9569160997732,76.91900226757366,187.66367346938776,8.657766230372197,8.770347898890536,13.699039144019837,1.2729708132662851,-0.233853651739583,-0.04561453171293195,1.4818472938640674,-0.7007267836054787,0.21865634725016037,1.288838559223771,-0.5061517056968337,0.21321175003659043,16.970562748477132,-1.8856180831645588,-60.339778661251984,-1253.9360253041443,36284.9487743273,-4830.953529066493,287.9999999999997,3.555555555557185,3640.88888888888,1572355.5555555557,1316597507.555556,23338112.0,3.900997023554078,51.453538912952006,0.07581591287926184,3.973243846867035,1451.4444483571071,0.0027374412099370094,7.390083445627209,194.04686719106462,0.03808401316961588,12
-13.333333333333336,-16.000000000000227,-32.00000000000003,0.8231157981898642,0.8581768424005978,0.7240090764494039,0.8165199161425575,0.8422753246753245,0.7202007709043083,-29.866666666666664,1026.9333333333332,-141.38666666666668,753513.3155555555,1043124.2666666666,1465427.9822222225,3.9103107384717934,3.911742250007679,3.9108278315797045,-32.0,1024.0,-138.66666666666666,138.4489795918367,139.68253968253947,414.90866213151963,11.766434446842284,11.81873680570557,20.36930686428774,1.6251632115916816,-0.8768929009645934,0.22127637428458552,1.3975664516684407,-0.5595554029829799,0.16210938694429444,1.3023458261952316,-0.471232951947925,0.16698376806001747,-11.313708498984772,5.656854249492994,47.14045207910314,-1055.946126571911,36307.57619132527,-4998.773538468101,128.00000000000026,32.00000000000695,2222.22222222222,1115022.2222222222,1318240088.8888898,24987736.8888889,5.059644256269406,45.053252441478136,0.11230364029415245,4.283300907789064,1452.3909850082841,0.0029491376302949396,10.832051206181283,201.6835805579291,0.05370814607820798,12
-9.999999999999996,-9.333333333333485,-21.333333333333314,0.7814061267300187,0.6782178217821785,0.57193594102692,0.7667129213242536,0.6481179138322005,0.5489658083579568,-29.28,1023.7866666666665,-145.33333333333331,741896.0355555557,1037458.8444444443,1465295.146666667,3.911277852840214,3.9119780083395836,3.911713784315937,-29.33333333333333,1024.0,-146.66666666666666,67.77034013605436,30.719999999999754,171.90022675736955,8.232274299126235,5.542562584220385,13.1110726776023,1.344194600479383,-0.29294148969267686,-0.07380293144632488,1.1513504442817641,-0.33106065391014283,0.17994198737745393,0.989268707081405,0.07682407366716681,-0.07371656823411676,28.28427124746191,3.771236166328549,16.970562748477207,-1035.2043276571055,36196.324724418584,-5138.309276622245,800.0000000000005,14.222222222224453,288.0000000000022,1071648.0,1310173923.555556,26402222.22222222,3.435759660460034,42.84462886082948,0.08019114068230761,3.1098410105841534,1447.8704423316951,0.0021478724336522607,8.62451286869132,206.1700700338868,0.041832031522683034,12
-63.999999999999986,-18.666666666666742,-30.0,0.9796040047736303,0.7348024316109426,0.8024336366053495,0.9672937223627552,0.7329712440691843,0.7968832544410279,-63.89333333333334,1019.1466666666668,-153.97333333333333,664684.7288888886,1023711.2177777776,1562504.888888889,3.9022914899763714,3.911639743140115,3.9088394527365806,-69.33333333333333,1021.3333333333335,-149.33333333333334,1202.4917913832194,191.47464852607732,706.9924716553284,34.67696341064511,13.837436486794703,26.589330033969045,1.7240680116909746,-0.8545124921640685,0.1277970100381235,1.7803082877427698,-1.2852273976552855,0.5048654147014187,0.994325957131137,0.262823676064756,-0.26499569919273847,-3.7712361663282934,24.51303508113358,20.741798914805344,-2258.9704636306237,36032.27595118329,-5443.7794060948345,14.222222222222523,600.8888888888856,430.2222222222201,5102947.555555555,1298324910.2222219,29634734.222222228,4.945929864264375,102.45554049331729,0.04827391315735605,6.564551266715289,1441.4062762917795,0.004554268546411162,11.955472944778611,220.58637008361748,0.054198602299165906,12
-13.333333333333314,-12.666666666666629,-25.333333333333314,0.9080528234455563,0.7441683965029097,0.633847894755698,0.8965989178027188,0.680927364459037,0.6087188943632886,-88.37333333333332,1020.4266666666667,-172.10666666666668,596525.8666666666,1024493.0133333334,1672074.5955555553,3.909942384828654,3.9118099669034456,3.911463134294885,-88.0,1021.3333333333335,-170.66666666666666,151.80335600907026,108.73034013605474,302.21061224489773,12.320850458027248,10.42738414637414,17.384205827270275,1.5045704664896666,-0.5651248395965058,0.057008235811616625,1.4279333464334227,-0.6520084584935333,0.22412745493664943,0.9258263516861911,0.12185807893606804,-0.05649956147033297,1.8856180831641254,-24.513035081132102,58.45416057808798,-3124.4691638029585,36077.53078517924,-6084.889554370637,3.5555555555555505,600.8888888888131,3416.8888888888946,9762307.55555556,1301588227.5555556,37025880.88888889,3.827386691841952,126.1054232686992,0.030350690657345844,5.52971769422073,1443.1644735711097,0.003831661460275173,10.238055370907977,244.3950172250745,0.041891424330796755,12
-13.333333333333329,-13.333333333333485,-44.66666666666666,0.8778906853677246,0.7736942702143178,0.8833104045832328,0.8143189154293092,0.7686966577565457,0.8795368158089906,-80.26666666666667,1015.9466666666667,-156.42666666666665,628179.6977777778,1014994.8444444445,1601224.32,3.9051919994035043,3.911730668260369,3.9096615784512245,-80.0,1017.3333333333333,-168.0,112.39909297052156,153.10367346938793,1412.8210430839,10.60184384767676,12.373506918791776,37.587511796923984,1.3391984412111442,-0.5299701150809566,0.18200756807763552,1.8036912032432006,-1.2351083908281026,0.4312725758632965,1.2422835518378217,-0.10554310116397447,-0.14786479791375717,-20.74179891480538,-5.656854249492881,65.99663291074444,-2837.855215162011,35919.138866193454,-5530.5178379203835,430.2222222222216,32.00000000000566,4355.555555555556,8053422.222222224,1290184536.888889,30586627.555555552,3.3941125496954303,114.43014365881822,0.029661000512375683,5.8787753826796125,1436.8579547826648,0.004091410263006004,11.715137406127358,227.0913668303771,0.051587770903144134,12
-18.0,-20.66666666666663,-59.999999999999986,0.9570959049344581,0.8648030577923618,0.9300320818276988,0.9053031465848045,0.8396633124485793,0.8831391567757824,-60.26666666666667,1027.4133333333332,-114.34666666666668,753685.9733333333,1035146.3111111108,1478422.5422222223,3.8960817842088407,3.911682999219915,3.9059775773536143,-72.0,1032.0,-130.66666666666666,756.3900226757369,183.44925170068058,2295.7685260770972,27.502545748998163,13.544343900709276,47.91417875824543,1.3657264674124763,-0.3944211863521778,0.010803584270811184,1.3259797865630922,-0.2905589500802588,-0.035277563852098126,1.3637512794834779,-0.33792307819643297,-0.040418708543867504,-41.48359782961078,-33.9411254969541,-37.71236166328267,-2130.748433975463,36324.54675407374,-4042.765170303888,1720.8888888888882,1151.9999999999877,1422.2222222222324,4540088.888888887,1319472696.8888888,16343950.222222226,5.115553624866899,93.3836055085569,0.05477999694923058,4.974602161647365,1453.0970817150826,0.0034234479060241928,10.505448321915846,174.75600768563643,0.06011494804123584,12
