IQR_y,IQR_x,IQR_z,AutoCor_z,AutoCor_x,AutoCor_y,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_x,mean_y,mean_z,energy_y,energy_x,energy_z,entropy_x,entropy_y,entropy_z,median_y,median_z,median_x,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_x2,ar_y1,ar_x1,ar_y3,ar_z3,ar_y2,ar_z2,ar_x3,ar_z1,enDetx,enAppry,wtSumApr_z,wtSumApr_y,enratiox,squaredwtSumApr_x,wtSumDet_y,squaredwtSumDet_x,enDetz,enDety,enApprz,wtSumDet_z,wtSumApr_x,wtSumDet_x,squaredwtSumApr_y,enratioy,squaredwtSumApr_z,squaredwtSumDet_y,enratioz,enApprx,squaredwtSumDet_z,user
-260.66666666666674,-388.0,-440.00000000000006,0.9700059824454471,0.9715808169484277,0.9680806864428846,0.8889969546734243,0.9694640453894446,0.919779201660492,925.1733333333337,503.30666666666673,413.9733333333333,3720423.271111112,819807.6622222225,781584.088888889,3.8178218086693616,3.772116708405356,3.5755065338558416,942.6666666666667,416.0,352.0,81803.43873015873,75649.68634920637,101041.21469387754,286.01300447734667,275.04488060897694,317.86980777336737,2.273822680365515,-1.8969544934516684,0.6174724185685214,2.384881945442458,-1.910205674277667,0.5198475099226818,2.467462064618284,-2.2449803409555042,0.7788285668717707,386.55170704864656,1.8856180831639904,-233.81664231235163,32709.8168886481,17794.577850819864,14636.167561519955,149422.22222222268,3.5555555555550415,54670.22222222218,1069932120.8888885,316647000.8888889,214217400.88888898,49.5182121378926,1367.3968260896322,0.03621349062181215,45.57582205024453,807.9798457332405,0.05640712734472299,57.80949556757762,733.1075531219444,0.07885540848869367,38
-148.0,-131.33333333333337,-134.66666666666663,0.9825064262266366,0.9035217076318359,0.8728711342338388,0.929377111744949,0.7681132941082017,0.86737198436519,452.4800000000001,445.1200000000001,825.6533333333332,3176100.924444444,426603.1111111112,674851.0755555554,3.8617088564744537,3.8203769395698433,3.7812101986234654,390.66666666666663,449.33333333333337,846.6666666666665,55390.4587755102,14171.672380952383,22297.21977324263,235.3517766567956,119.04483349122037,149.32253605280962,2.4337316187236198,-2.1295976224031983,0.6855967680428335,2.1017819645386475,-1.5085490402780057,0.40261498118575,2.0700472653939186,-1.5892754389543917,0.515465756882433,154.62068281945886,75.42472332656499,-50.91168824543098,15997.583817564453,15737.368522087803,29191.253545463846,23907.5555555557,5688.888888888877,2591.999999999955,255922688.00000006,247664768.00000006,852129283.5555556,31.16693404519888,719.0759502460239,0.043343034952754926,37.25324743488069,650.1171449994396,0.05730236115356226,52.393044491717724,1185.058805854517,0.044211345658866585,38
-90.66666666666674,-230.0,-246.66666666666652,0.932720793578101,0.9690067776438891,0.9317300590698846,0.9085977552359865,0.966292042777287,0.9237261740611566,340.63999999999993,611.3066666666667,736.2666666666665,2997033.5466666664,531626.6844444445,297634.7200000001,3.9004609004006556,3.878135995891942,3.3148701633704887,322.66666666666663,602.6666666666666,689.3333333333333,5090.049160997733,26329.559365079353,25944.01814058956,71.34458045989011,162.263857235921,161.07146904585417,2.426579553200394,-2.2767201843149314,0.8448936545467488,2.1590646546093795,-1.7284516485090244,0.5699494595733317,2.0788284800518997,-1.6879290064004753,0.6053927763787137,43.369215912774735,-15.084944665313543,-62.22539674441725,12043.442697169277,21612.954469227225,26030.957638080778,1880.8888888888732,227.55555555557152,3872.0000000001332,145044512.0,467119800.8888891,677610755.5555559,18.223306200821227,491.64583458691754,0.03706592209030411,28.27169766549031,893.4194585349532,0.03164437196370314,41.560665164177664,1064.5657309699368,0.03904001787312026,38
-226.00000000000003,-538.0,-352.66666666666686,0.9594405697491375,0.9850153359600675,0.9647616882597954,0.8549449715554036,0.9655641590846841,0.9448894802903278,175.30666666666667,389.5466666666666,854.5600000000002,2188855.2,776249.9022222221,522251.68,3.8533973290143986,3.8443705110812902,3.5124758909168152,146.66666666666666,269.33333333333337,948.0,31126.874557823125,82996.77895691608,40678.22875283445,176.42810024999739,288.09161556164054,201.68844476775178,1.7839121502225763,-0.8360224056826098,0.043741959215932616,1.7702263641785279,-1.1158460199380735,0.32629046998737493,1.973246312400974,-1.6179055648437106,0.6491936670562999,-205.53237106488984,90.50966799187859,-145.19259240363766,6198.026639360483,13772.554479430783,30213.258546538804,42243.55555555557,8192.000000000091,21080.88888888886,38415534.22222221,189683256.88888893,912840992.0000001,41.21704070459747,347.5265233682811,0.11860113669919493,38.147316783461704,681.6976455878367,0.05595929079462608,40.60169673520771,1240.4138090886354,0.03273238046667575,38
-180.0000000000001,-551.9999999999999,-666.6666666666665,0.979353624460148,0.9730496748068491,0.9670019065984087,0.9425342636500412,0.9432359644994199,0.9413546871342661,561.28,439.25333333333333,615.4133333333334,2855301.92,601525.4933333334,762476.4622222226,3.8307514644117258,3.615073652679088,3.29605460594479,657.3333333333334,434.66666666666663,564.0,92492.11501133788,91614.63292517002,139414.7236281179,304.1251633971413,302.6790923158883,373.3828111042579,1.9654688829134317,-1.2605012583718092,0.2934795893498716,1.9847026567022696,-1.612295791090049,0.6416103519000915,2.0354019575360054,-1.6997234648038526,0.6462680142769212,-184.79057215008424,-188.561808316412,273.41462205879816,19844.244707219263,15529.950532939753,21758.14706163086,34147.55555555549,35555.5555555553,74755.55555555543,393794047.9999997,241179363.5555557,473416963.5555557,40.237517042901366,899.8533016244618,0.04471564083863727,45.8325454477735,750.5671455639396,0.0610638844487886,64.06774192646058,1013.220274394687,0.06323180017764214,38
-305.3333333333333,-156.66666666666674,-281.99999999999994,0.9186310150853071,0.8764589890546353,0.8504786303307775,0.9153575567415363,0.8066283368368239,0.8500189336041151,537.28,801.9733333333336,244.47999999999993,2736982.9866666663,793785.1200000001,51937.511111111126,3.835060811807313,3.8502690731837315,3.034237726579646,553.3333333333333,806.6666666666667,231.99999999999997,36646.96308390023,19969.976598639456,46523.0483446712,191.43396533504765,141.31516761706598,215.6920219773351,2.366376206543301,-2.1766738588300547,0.807005689543487,1.9897911353146176,-1.6256312103567785,0.6320151754804257,1.7243294200460682,-1.0806165772565035,0.27472989550346494,-11.31370849898488,28.284271247461504,150.84944665313037,18995.71656979541,28354.039116538974,8643.67329322436,128.0000000000027,799.9999999999776,22755.555555555628,360837247.99999994,803951534.2222222,74713088.00000004,57.193628238739244,803.6768836624165,0.07116495372879651,47.965913823139964,1150.288172589808,0.041699041132577636,84.69427371434271,451.16847801631224,0.1877220547116338,38
-806.6666666666667,-435.33333333333326,-352.0,0.9653698822510969,0.9610109028835706,0.9152747984287051,0.9232065725929481,0.9558467084239264,0.9144355284744877,922.1866666666667,524.48,377.9733333333334,3718135.3422222226,825944.1955555559,944554.8266666667,3.7835639277134865,3.7801430069123754,3.4190425692328326,1049.3333333333335,510.66666666666663,345.33333333333337,163747.03020408168,98754.30458049885,52630.58430839003,404.65668189723704,314.25197625551834,229.41356609492394,2.0347590984768913,-1.336711284017874,0.30251878058143444,2.0782406353207605,-1.625606539684707,0.5294826205330927,1.795876339894578,-1.0112903386232934,0.1758943954236133,-345.06810921903457,71.653487160237,-111.25146690668359,32604.222275990916,18543.168229836025,13363.375355384167,119071.99999999956,5134.22222222225,12376.888888888914,1063035310.2222223,343849088.0000001,178579800.88888893,71.52932576534215,1420.1000778505406,0.05036921473422404,61.198692796496886,860.2160762144463,0.0711433958149376,63.37808944913236,620.3763732158442,0.10216070789511122,38
-341.33333333333303,-546.6666666666666,-154.66666666666669,0.8931869188646873,0.9405730535502477,0.6325684974230253,0.880977509944074,0.9401427600618729,0.6289183312537979,1260.8000000000002,339.09333333333336,284.74666666666667,3964182.844444445,1177295.2355555552,1442751.9466666668,3.786360294590078,3.845079417203027,3.810943867787848,1248.0,325.33333333333337,302.66666666666663,38820.28117913832,109237.51038548752,8325.59891156463,197.02863035391155,330.5109837592202,91.2447199106043,2.0980827853902677,-1.6321067046301814,0.5342681755650333,1.9932721362847445,-1.4702780854889483,0.4488795370988077,1.4847658472042369,-1.1615756013990468,0.6615458619518169,45.25483399593713,30.169889330626063,32.05550741378998,44576.01148599997,11988.75977275752,10067.314946013274,2047.9999999998272,910.2222222222243,1027.5555555555445,1987020800.000001,143730360.88888893,101350830.22222224,64.17974758442111,1803.1089792663981,0.03559393709554532,77.73504858027539,661.8393762840045,0.1174530427861974,54.13661730597262,418.9853564134299,0.12920885295225884,38
-202.66666666666652,-467.33333333333337,-92.0,0.8507307656160341,0.9327864972423082,0.6756658957700846,0.7968512489214082,0.9221622955015827,0.6618872496970757,1269.6000000000001,287.25333333333333,277.44,3735537.013333334,1192045.9555555554,1579476.7111111113,3.795408950058489,3.8623680972378676,3.8051271049454787,1248.0,248.0,277.3333333333333,22621.242630385495,125005.50820861677,7435.308117913833,150.40359912710034,353.5611802907904,86.2282327194164,2.240581428024651,-1.9498755131574796,0.7081231239986341,2.0952472254107155,-1.722557665282114,0.596238548414459,1.2801077460910006,-0.6756463666138111,0.3766556475912825,-20.7417989148056,-113.13708498984765,-116.90832115617572,44887.13846972203,10155.938995921988,9808.98526861979,430.22222222223076,12800.000000000011,13667.555555555522,2014855199.999999,103143096.88888891,96216192.00000006,55.657364492241456,1806.9333726879179,0.030802112204861162,94.35931326583508,633.3530382899503,0.1489837540222507,53.40794780637887,407.02174662076993,0.1312164478920093,38
-256.0,-416.0,-83.33333333333337,0.8779640296175082,0.9182074108068016,0.6711515918732329,0.8745836239957817,0.8763920809922165,0.6481086848157833,1252.9066666666668,302.1333333333334,272.2666666666666,3686348.2488888893,1134264.4088888888,1460487.8400000005,3.8041289306931714,3.86703070784622,3.8374307019592964,1240.0,257.33333333333337,268.0,24814.689523809513,86488.30839002265,8297.433106575967,157.5267898606758,294.08894639211223,91.09024704421417,2.204963454915868,-1.89937845611479,0.6923924273000532,1.9772186367692162,-1.5775578391872687,0.5821544983480504,1.5977073784562414,-1.2569052341585651,0.6505722218318987,-1.0231815394945443e-12,54.6829244117597,47.140452079103426,44296.94000969165,10682.026441124777,9626.080314552868,1.0469004627624257e-24,2990.222222222225,2222.2222222222467,1962218894.222221,114105688.88888887,92661422.22222224,54.376465497492575,1784.7213290097204,0.030467762453236426,83.01260948394128,587.5330572260026,0.1412901086381074,49.76460143069124,402.5477970240167,0.12362408091311006,38
-185.33333333333326,-349.9999999999999,-133.33333333333337,0.8381549717313008,0.9086352326559721,0.7782249595038645,0.8268008052312694,0.8994447012241714,0.776510404874467,1205.2800000000002,310.8266666666667,254.87999999999997,3452511.8755555553,1063365.5644444444,1278545.9377777781,3.8097348636147848,3.8796272841572668,3.8455285829202284,1180.0,313.33333333333337,206.66666666666666,14226.427936507933,69528.71764172336,16986.003446712017,119.27459048979348,263.68298701608217,130.33036271994342,1.9521426016983394,-1.478327385067089,0.5252523789416232,1.9557640150311268,-1.6788767202719987,0.7087140498536706,1.7479405852128524,-1.3847097522406475,0.6074653322719974,-47.14045207910294,-67.88225099390843,-58.45416057808821,42613.08306142609,10989.382188680533,9011.368819441363,2222.222222222201,4607.999999999982,3416.8888888889214,1815874847.9999993,120766520.88888894,81204768.00000001,46.82563400531807,1712.042907042798,0.02735073625356722,78.68067671854945,568.6053737972508,0.13837483841052273,61.41791269654156,399.30944836749796,0.15381031665450748,38
-207.33333333333326,-367.33333333333326,-105.33333333333334,0.8697339357814816,0.9256959599524152,0.730585079548714,0.8612624186272656,0.9197147410686355,0.6260740005901965,1192.2666666666667,301.81333333333333,253.6,3339755.3244444444,1038546.2933333337,1271630.026666667,3.821762933724668,3.8673958199662652,3.8360076148093123,1162.6666666666665,280.0,240.0,13431.655328798186,70696.54494331066,11556.934240362814,115.8950185676597,265.88821888776994,107.50318246620802,2.0820493711196226,-1.7060434581395612,0.6245057141627903,1.8834484415103294,-1.4590055539787343,0.5484177266737328,1.6328397988351577,-1.299239755934689,0.63098475191438,-9.428090415820293,-62.22539674441592,-13.199326582148998,42152.99224913405,10670.71273262579,8966.113985445423,88.88888888888246,3871.9999999999673,174.22222222222516,1776874755.555555,113864110.22222216,80391200.00000001,44.013735229913046,1693.3364829367035,0.025992314978994204,75.58765331278207,561.2791739509948,0.13467033309057286,54.66471541233077,385.0834714707969,0.14195549656686918,38
-174.66666666666674,-450.6666666666667,-61.333333333333314,0.8465230478399302,0.9363743803253883,0.677456859589409,0.7887364594961471,0.9305793379672351,0.6761654972971999,1202.4533333333336,293.7600000000001,255.7866666666666,3357947.182222223,1053250.7200000002,1326305.8666666665,3.822215000420689,3.877679488942515,3.8249141497160584,1190.6666666666665,270.66666666666663,266.6666666666667,11939.654240362814,84189.56480725623,4512.46149659864,109.26872489584022,290.1543809892524,67.17485762246646,2.1227049314898236,-1.8118581211434819,0.6890575062505286,2.019864709407635,-1.6087616318761009,0.5695777475347834,1.6042449230016285,-1.2253176542947823,0.6119088761785378,2.2737367544323206e-13,3.7712361663279523,-37.71236166328241,42513.145303018406,10385.984402068012,9043.42432685515,5.169878828456423e-26,14.222222222219951,1422.2222222222126,1807367523.5555558,107868672.00000004,81783523.55555554,39.8824940711252,1706.9268135062696,0.023365087334471537,74.08151666314018,576.2927651039107,0.1285484065547528,37.76888784289113,371.8488581847917,0.1015705360163342,38
-180.66666666666674,-440.66666666666663,-87.33333333333337,0.8634995998786157,0.9302730041613532,0.6207775215757503,0.8406614584987466,0.8789947249611625,0.6198337652292077,1220.8533333333335,294.2933333333333,261.2799999999999,3442529.4399999995,1079854.666666667,1389908.0711111114,3.826353537819447,3.876905405775115,3.817562345705956,1194.6666666666667,236.0,268.0,16176.09142857143,82140.81015873014,4983.144489795919,127.18526419586284,286.60218100832753,70.5913910459053,2.0962941756298195,-1.7141154189457182,0.6163875823383054,2.0547933232126177,-1.6297279694722349,0.552316238283604,1.6820752898431484,-1.464693322870677,0.7810779912569068,-24.513035081133467,11.313708498984951,-54.68292441175963,43163.68354171002,10404.840582899651,9237.642989421056,600.88888888888,128.00000000000432,2990.222222222217,1863103576.8888886,108260707.55555555,85334047.99999999,46.87723920577613,1735.0715796953934,0.02701746703384181,74.67238073373878,573.2688335812053,0.1302571784118475,42.794807577036195,380.09215256887967,0.11259061069218206,38
-202.66666666666697,-532.0,-98.0,0.8424365756569773,0.9428222025195687,0.6367641041624297,0.8244794746598908,0.930882441263211,0.599809175073848,1276.533333333333,293.6533333333334,298.9333333333333,3847569.937777779,1146411.2533333332,1629882.8977777776,3.806850944847344,3.8821065757766635,3.8142620249018395,1253.3333333333335,270.66666666666663,305.33333333333337,17105.34240362812,113975.33315192745,7688.780045351475,130.7873939018135,337.6023298970661,87.68568894267453,2.226765548060985,-1.9357166781791673,0.7081355017203697,2.141017814848791,-1.7013392554049267,0.5272039069354179,1.7012295533782047,-1.3774756970736095,0.6597270715370916,-24.513035081133694,52.79730632859554,-16.970562748477263,45132.268820533376,10382.213165901683,10568.889356134929,600.8888888888912,2787.5555555555547,288.00000000000415,2036921688.888889,107790350.22222225,111701422.2222222,50.841802573166994,1813.8402036685716,0.028029923733268902,78.32740403091516,624.2764060182888,0.1254691083561798,51.1930550845414,437.23169550657644,0.11708450144546165,38
-210.66666666666674,-604.0,-113.3333333333334,0.8719384865984554,0.9502206423754362,0.7280326461418452,0.8698910125590332,0.9474952843053891,0.7267837556093661,1278.0266666666669,329.6,287.09333333333336,3980738.008888889,1207477.92,1541325.1022222224,3.7959989511727406,3.87623909149525,3.7789990679406458,1246.6666666666665,288.0,306.6666666666667,25775.255510204086,126638.43990929698,9218.789297052153,160.54673933220843,355.8629510208909,96.0145264897565,2.3049133852316688,-2.0555371269839786,0.7508141750313273,2.113339073955546,-1.631461939226155,0.49728711697762784,1.6855853949932433,-1.3493221881703745,0.6490357673978064,-35.82674358011786,-113.13708498984823,39.597979746446896,45185.06612686197,11653.119753954305,10150.282141672496,1283.5555555555165,12800.000000000142,1568.0000000000186,2041690200.8888893,135795200.00000003,103028227.5555556,56.47921938396654,1820.4488237794549,0.031024887185078554,79.82202425117742,677.5781184975402,0.11780490259658112,52.55295741757388,424.4433740533333,0.12381618050885242,38
-191.33333333333326,-607.3333333333334,-106.00000000000006,0.9001899032432206,0.9599040634940208,0.8091680869224422,0.8847100097201118,0.9543674580870326,0.7798521640243495,1236.9599999999998,368.5866666666666,291.7333333333334,3996691.9288888886,1132777.191111111,1334975.3066666666,3.7937401743574153,3.866742732485991,3.8032345282802194,1244.0,320.0,318.66666666666663,19496.05732426303,121649.42657596375,8677.877551020412,139.6282826803475,348.7827784968228,93.15512627343925,2.125476926863707,-1.734875722947074,0.6062562722578704,2.21738966163713,-1.7629499436844138,0.524398374709211,1.8996885384111526,-1.6051600299872093,0.6914876508514417,39.597979746447095,35.826743580118595,26.398653164297464,43733.14020282559,13031.50657274728,10314.330914907774,1568.0000000000343,1283.555555555569,696.8888888888725,1912587552.0,169820163.55555555,106385422.22222224,45.016935084970484,1759.6379829701084,0.025583066244674945,69.02598544509644,710.9012245812432,0.09709645033423066,38.009121712206586,431.0227629977589,0.0881835600696667,38
