IQR_y,IQR_x,IQR_z,AutoCor_z,AutoCor_x,AutoCor_y,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_x,mean_y,mean_z,energy_y,energy_x,energy_z,entropy_x,entropy_y,entropy_z,median_y,median_z,median_x,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_x2,ar_y1,ar_x1,ar_y3,ar_z3,ar_y2,ar_z2,ar_x3,ar_z1,enDetx,enAppry,wtSumApr_z,wtSumApr_y,enratiox,squaredwtSumApr_x,wtSumDet_y,squaredwtSumDet_x,enDetz,enDety,enApprz,wtSumDet_z,wtSumApr_x,wtSumDet_x,squaredwtSumApr_y,enratioy,squaredwtSumApr_z,squaredwtSumDet_y,enratioz,enApprx,squaredwtSumDet_z,user
-32.0,-41.999999999999886,-60.66666666666663,0.8845076814142827,0.6869392556312427,0.8478271782839293,0.8509581777160269,0.6741961260747855,0.8325770825673557,-299.4133333333334,840.0533333333336,-469.70666666666665,18058.17333333335,659903.2577777776,2751943.5422222223,3.50104982608218,3.9071741747871602,3.9102898047576318,-304.0,838.6666666666667,-461.33333333333326,910.8143310657605,1390.4370068027217,1870.9507482993201,30.17970064572809,37.28856402173087,43.25448818676878,2.117235274611104,-1.7762967241531675,0.660246615511836,1.9358682504226203,-1.7504831933358667,0.8137245091163575,1.7640362395596605,-1.0789188336659388,0.31470058878138496,3.7712361663281797,9.428090415820861,58.45416057808808,-10585.859918883407,29700.370427918166,-16606.638458426463,14.222222222221665,88.88888888889318,3416.8888888889064,112060430.22222221,882112003.5555559,275780440.88888884,9.614803401237308,425.4285368895697,0.02260027846635277,21.581885408318215,1188.9653840396047,0.018151819807395938,17.804868248131843,666.7823899560902,0.026702667191472094,49
-16.0,-14.666666666666629,-23.333333333333314,0.8117866849409565,0.8502070185644691,0.8466548291919198,0.7990519187358917,0.8323101622841275,0.7864005235602097,-323.19999999999993,815.7866666666663,-491.73333333333335,3739.0266666666653,617193.248888889,2821841.0711111105,3.183249792838754,3.9112817706289675,3.91175274607863,-322.6666666666667,813.3333333333335,-493.33333333333326,128.5804988662133,267.56353741496565,443.50113378684773,11.339334145628362,16.357369513921412,21.059466607367998,2.1292224171526053,-1.8465620610828672,0.7178581559985977,1.694986527296357,-1.1887733818681419,0.49286079126611826,1.3360150725973154,-0.48958201657622213,0.15491684772638914,7.54247233265653,11.313708498984624,22.627416997969874,-11426.845583974611,28842.414200078485,-17385.39872677325,56.888888888889234,127.99999999999692,512.000000000016,130572800.00000007,831884856.8888891,302252088.8888889,4.740370355901655,457.3248590079777,0.01036543337308275,6.933333333333287,1153.9029961155506,0.006008592885774075,8.210562303115006,695.9922349502982,0.011796916532698579,49
-10.666666666666629,-12.666666666666401,-23.33333333333337,0.7338077622990985,0.9378488204483839,0.810135069839778,0.709894982497083,0.926119405913398,0.8042041679250983,-320.26666666666665,803.1466666666665,-506.3466666666667,1242.17333333333,603783.6488888889,2818531.346666666,3.219912304199608,3.9115728549649402,3.9118129610211456,-320.0,805.3333333333335,-508.0,62.18594104308389,147.93723356009033,230.64380952380924,7.885806302660742,12.162945102239439,15.186961826639626,1.7458645927649097,-1.2032435321963666,0.45727045286357115,1.378255861832434,-0.34192696832376157,-0.036599901656629186,1.144575564893809,-0.035547235636781416,-0.10971560437142536,-5.656854249492596,24.513035081133467,-26.39865316429797,-11323.136589400583,28395.52271436859,-17902.05808156022,32.000000000002444,600.88888888888,696.8888888888991,128213422.22222227,806305710.2222226,320483683.5555555,3.827386691841956,453.04382912816635,0.008448159859515901,2.745501370929843,1135.9452255965318,0.002416931124023226,6.332982446420226,716.3699106529315,0.008840380301076664,49
-26.666666666666686,-23.33333333333337,-31.33333333333337,0.9520059778902507,0.932167537552614,0.8815919336076269,0.8281719842296406,0.7569971019384083,0.8022478151433752,-353.54666666666674,826.0799999999997,-410.5066666666667,76624.39555555556,720907.4177777781,2714116.3066666666,1.4484104064344945,3.798715956592745,3.894431446798894,-332.0,810.6666666666665,-485.33333333333326,4481.1871201814065,2476.7825850340146,74489.73351473923,66.94166953536046,49.76728428429679,272.928073885299,2.4366824705627965,-2.659387649908818,1.2304198397512955,2.4416773096824063,-2.599506703888953,1.1596557135339225,1.7926315451660442,-1.393206703088898,0.5550332893178758,81.0815775760575,-81.08157757605784,50.91168824543155,-12499.762273294995,29206.33849012916,-14513.602386114284,6574.22222222223,6574.222222222285,2592.0000000000127,156244056.88888887,853010208.0000001,210644654.22222224,15.471263684650967,508.4626414770094,0.03042753276761733,13.70677042762281,1170.249097889467,0.011712694718024426,88.13968711337955,689.3930083776597,0.1278511473749895,49
-255.99999999999994,-1375.3333333333333,-364.6666666666668,0.9684290194201344,0.986530132139613,0.9247240586715848,0.9636987177211684,0.9697257629571225,0.9177742825679774,-228.4266666666667,97.17333333333335,-602.6133333333333,1092101.977777778,813249.6400000001,1308436.9111111113,3.451096359466041,3.7259718446277725,3.48477493692524,-268.0,19.999999999999996,-724.0,35731.623764172335,397734.06911564624,157957.07646258507,189.02810310684583,630.6616122102615,397.4381416806709,2.3671383887923114,-2.024409218548941,0.6470253061367357,2.4061582781638564,-2.002030489684814,0.5831761062670731,1.690578691990333,-0.9205834169832168,0.2064270448633337,-35.82674358011839,150.84944665312966,-28.284271247462982,-8076.102250191956,3435.5961475250406,-21305.598721671468,1283.5555555555543,22755.555555555413,800.0000000000612,65223427.555555575,11803320.888888901,453928536.8888889,33.025781175049026,416.2940840853307,0.079332814079288,70.93132829246423,890.7372427127741,0.0796321573761081,113.09622255210631,1011.4794972382452,0.11181266932340743,49
-240.66666666666657,-396.0,-1438.0,0.9610908910112952,0.9872487822347307,0.9930215951192017,0.9465681789227389,0.9013640111064447,0.9723640301592815,-416.4266666666666,472.05333333333334,2.2933333333333303,856250.3866666668,1226286.3333333335,1064192.8577777778,3.5657887776228177,3.7161886596695863,3.556406422710675,-393.33333333333326,624.0,386.66666666666663,22418.09995464853,165781.04018140593,520578.61514739215,149.7267509653787,407.16217921291013,721.5113409693517,2.4412529026919385,-2.218342246212242,0.7776601666105077,2.4051217761936274,-2.072744336578758,0.6656285808890383,2.103331379811508,-1.480266353237265,0.3618968472315185,64.11101482757991,-495.91755587216477,-556.2573345334176,-14722.905993345497,16689.605654085688,81.08157757605704,4110.222222222171,245934.22222222167,309422.2222222225,216763960.88888878,278542936.88888896,6574.222222222156,28.81481100637887,624.4449695529623,0.04614467633073781,54.02090130475221,876.1742292489549,0.06165543279109934,63.470027922196834,1008.1250716057012,0.06295848571755518,49
-123.99999999999994,-169.33333333333326,-204.0000000000001,0.8793529730471095,0.8910992294968872,0.8533671214628766,0.8589485087340291,0.8531934725341748,0.848291453937488,-479.3066666666666,700.1066666666667,555.1466666666666,719449.9955555553,1534139.702222222,478133.4444444444,3.800791160230804,3.8700087398119565,3.815973156350632,-472.0,690.6666666666667,566.6666666666666,9760.743038548751,12724.886349206348,14241.578956916099,98.79647280418847,112.80463797737373,119.33808678253602,2.3504062304351043,-2.1711798143055296,0.8226082068992623,2.1088148926268824,-1.6644234929722754,0.5549306780696868,1.385601570845778,-0.31078586997902047,-0.08840242574975671,77.31034140972915,-32.055507413790565,92.39528607504286,-16946.049713396005,24752.508577695495,19627.398627655395,5976.888888888881,1027.5555555555818,8536.888888889009,287168600.88888884,612686680.8888891,385234776.8888889,33.61904222312113,690.9924585534764,0.048653269376483836,36.10749383592154,1001.9659253465437,0.0360366484752795,41.73482425451862,801.5905078169417,0.052065018045410236,49
-142.00000000000006,-136.0,-168.0,0.9211096268917975,0.85073065361304,0.889119185169882,0.9042545632046101,0.7667958519415639,0.8368468399275142,-529.7599999999999,680.5333333333332,579.5733333333334,644482.0666666667,1669868.3777777778,479570.13777777774,3.7903554704069835,3.8717318978199495,3.8436882402061734,-536.0,678.6666666666666,585.3333333333333,12266.98884353741,7668.97052154195,14624.97523809524,110.75643928701126,87.57265852731634,120.93376384655875,2.311487404022691,-2.065110649146073,0.7570355364572561,2.015815751485157,-1.527340493419116,0.5077237796382057,1.580163139939001,-0.6299424676685627,0.044278208138910535,20.7417989148058,82.96719565922137,-20.741798914805486,-18729.844420069272,24060.486741174253,20491.011709744565,430.222222222239,6883.555555555522,430.22222222222604,350807072.00000006,578907022.222222,419881560.8888889,32.19275280763255,764.394034513614,0.042115389908971346,32.44578383841094,969.6544172481705,0.03346118293411215,37.39613764964385,836.1082332914667,0.04472643153198993,49
-146.66666666666674,-154.0,-265.9999999999999,0.9524853654074109,0.9000251024154091,0.9222549309636869,0.9207325965376874,0.8750882575443669,0.9165622625934803,-424.58666666666664,629.7066666666667,707.5733333333334,994911.2577777781,1683231.257777778,207522.52888888895,3.7693984322016094,3.845131912174972,3.4493998285079273,-444.0,625.3333333333333,690.6666666666665,17994.678276644,8160.655963718824,37476.02285714285,134.14424429189648,90.33634907233535,193.58724869459468,2.4425438017309435,-2.1670799186779672,0.7186523448121289,2.5068842731007623,-2.281966455914005,0.7744228302730258,2.3191158642184213,-1.9543121418518565,0.6331466932266745,-96.16652224137079,81.0815775760571,20.741798914804463,-15011.405560069616,22263.49270791884,25016.49510933847,9248.000000000062,6574.222222222165,430.2222222221836,225342296.88888896,495663107.5555553,625825027.5555556,29.043415777074163,628.4693504415665,0.04621293903460539,27.80247790715386,899.0455383349612,0.030924437886254628,53.182453246661474,1035.347610976891,0.051366760962998456,49
-187.99999999999994,-146.66666666666674,-223.33333333333326,0.9511314835331346,0.8791700251460361,0.8780956618505579,0.942041123270074,0.8737938745936183,0.8618528117995498,-355.62666666666667,625.4933333333333,806.5066666666667,1309124.057777778,1748883.346666667,63470.58222222223,3.8464937824674537,3.851136258134182,3.503550950758272,-342.66666666666674,630.6666666666667,770.6666666666667,11640.67410430839,10102.758458049888,26240.336689342406,107.89195569785724,100.51247911602762,161.9886930910377,2.350085885617495,-2.0259683922204457,0.6716252455711151,2.5423954137980442,-2.388394395769414,0.8446034482070088,2.2632822149718423,-1.8929059759514977,0.6254454971462801,-45.25483399593901,-7.542472332655848,3.771236166327583,-12573.301378538394,22114.528879348873,28514.31665360793,2047.999999999997,56.888888888878945,14.222222222217164,158087907.55555546,489052387.5555553,813066254.2222226,24.041445695113904,524.5744772882324,0.0458303763068978,35.64167348608774,894.9943562826404,0.039823349986390366,55.2276903172473,1161.5881236001378,0.047544985348230664,49
-209.33333333333343,-162.66666666666663,-192.66666666666686,0.944963647637132,0.8838971015481472,0.8712570193515191,0.9055759199210489,0.878777809409014,0.8571232530925332,-466.66666666666663,608.2666666666668,688.6400000000001,816170.4222222224,1702038.0844444444,217177.21333333332,3.8109366967766447,3.857707541882792,3.651034694292687,-433.33333333333337,601.3333333333334,680.0,16469.913832199545,11979.82766439909,17431.672743764175,128.33516210376462,109.45239908014392,132.0290602244982,2.43787359271408,-2.1594944116122576,0.7229639368845693,2.5111983499424566,-2.3133620019840677,0.8026231840574783,1.8556746671862498,-1.0453399610016025,0.18945756409075876,124.45079348883237,-28.28427124746247,-82.9671956592212,-16499.15822768611,21505.474238486866,24347.100689815205,15488.000000000002,800.0000000000322,6883.555555555494,272222222.2222223,462485422.22222227,592781312.0,29.579572530905704,683.3459120793477,0.04328638250121123,37.17490192768951,872.9691658039501,0.04258443869945137,48.07401700618653,990.10356360669,0.048554533862160215,49
-164.0,-134.0,-182.0,0.9294979892188515,0.8934822569058898,0.8661230937991662,0.9257598963408155,0.8690940577079134,0.8517164157523669,-536.2133333333335,623.1999999999999,657.8666666666667,666286.4399999998,1790111.613333333,316586.8133333333,3.805942553906925,3.8810703970488274,3.8238908036371893,-521.3333333333333,594.6666666666667,665.3333333333333,9067.636099773244,8673.596371882086,12546.104308390019,95.224136119858,93.1321446756279,112.00939383993656,2.429656877942819,-2.121429505545988,0.6919623793002907,2.427134280873939,-2.1996951397456126,0.769111170575713,2.013475997831517,-1.467803732721781,0.4492470136882011,-30.16988933062595,81.08157757605755,84.85281374238588,-18958.004208132133,22033.44730177282,23259.09905582951,910.2222222222175,6574.222222222239,7200.000000000029,359405923.5555557,485472799.99999994,540985688.8888892,24.58545188611438,769.5567555417858,0.0319475486493594,29.389038016844914,890.4454016576949,0.03300487369818846,42.111386689218506,942.5466024434961,0.044678307237060996,49
-121.33333333333337,-68.0,-92.0,0.9051088459493961,0.9041691109536433,0.8962700835620507,0.8970957389770541,0.8715342490349223,0.884342632104893,-574.6133333333333,601.5999999999999,640.0533333333332,523456.1822222221,1796393.9599999997,355749.9422222222,3.8715566586651806,3.8981676199736595,3.8374408574503502,-573.3333333333334,586.6666666666666,638.6666666666667,4482.391655328801,3233.088435374152,6392.885986394555,66.95066583185563,56.860253564103566,79.9555250523349,2.3050295721217484,-1.9917092094029931,0.6853750072995665,2.3282522725291064,-1.9800869014825926,0.6529796100065939,1.9010904497108598,-1.1921264994598026,0.28969552224792516,33.941125496954044,-67.88225099390849,9.428090415820463,-20315.649228010305,21269.771978091354,22629.30261605269,1151.9999999999839,4607.999999999989,88.88888888888567,412725603.5555557,452403200.0000002,512085336.88888913,20.16818176126832,817.7650627030833,0.024662562245693593,16.823264315293347,854.3412380958274,0.019691504477519276,25.80749245212845,911.7020175961493,0.02830693796222378,49
-81.33333333333348,-134.0,-74.0,0.9627865786105112,0.9684489781389473,0.9809360123955697,0.8361334243492057,0.8422733318068663,0.9196386431471625,-460.53333333333336,596.2666666666665,421.11999999999983,807221.1599999998,1510859.0977777778,557453.9777777777,3.8257862873612214,3.8502412076751065,3.543215189284709,-470.66666666666663,664.0,640.0,11799.292517006803,59578.63038548753,284979.6179591837,108.62454840875888,244.08734171498432,533.8348227300123,2.3750055134066095,-2.084893393877541,0.7036387784952628,2.5257302249330813,-2.268230037684716,0.7379388529539368,2.4307301899583744,-2.1248044791153915,0.6883624163661761,-205.53237106489024,320.5550741379011,524.201827119627,-16282.312148122235,21081.210169774942,14888.840384663948,42243.55555555573,102755.55555555527,274787.5555555553,265113688.88888893,444417422.22222245,221677568.00000012,21.209641413491386,668.4748811037454,0.03172840448166325,47.51458255689044,908.6167264339545,0.052293317055003806,74.24260531827024,952.7498074287686,0.07792455557522736,49
-360.66666666666663,-973.3333333333333,-1534.0,0.9806042710038742,0.9772874802473074,0.9798899157270923,0.9641467676984925,0.9677900832680535,0.9626460035174579,-299.4133333333333,337.6,-64.85333333333338,1099109.9777777782,1192201.462222222,636561.3555555554,3.792845613482815,3.790171684140848,3.650623617941097,-389.33333333333326,656.0,346.66666666666663,33576.35628117915,250100.68027210893,552842.8669387756,183.23852291802385,500.10067013763233,743.5340388568472,2.4065105392568595,-2.024276972032383,0.6138580337270708,2.559792535517869,-2.3115402017430045,0.7438693091095195,2.437900734830689,-2.106502716346038,0.6555154733932504,18.85618083164144,-49.02607016226699,15.08494466531289,-10585.859918883409,11935.96246642892,-2292.9115891275787,355.555555555562,2403.5555555555256,227.5555555555518,112060430.22222225,142467199.99999997,5257443.555555559,25.605554952869973,494.419560921918,0.05178912198604086,75.60176364785855,844.0552272610288,0.0895696883404032,107.3617353726281,1039.4505215096422,0.10328700900231565,49
-42.66666666666674,-41.33333333333337,-20.66666666666663,0.9683790144257822,0.9448942430273126,0.7931085482522999,0.9461473566784612,0.7481096521798691,0.741671343935142,-487.7866666666667,702.4533333333333,615.2,778254.2266666666,1646444.0577777775,391671.54222222214,3.8963646308806585,3.91054297797734,3.9007319287904876,-481.33333333333337,688.0,610.6666666666666,666.0760090702939,2161.2234013605453,698.1224489795916,25.808448404936975,46.488959994395934,26.42200690673575,1.8072252075270434,-1.158922155023986,0.35279737166562075,1.1005462567635056,0.4456764195299536,-0.5461182670833984,1.5139518061109785,-1.1182138415881635,0.6010618757722721,22.627416997969647,43.36921591277434,65.9966329107437,-17245.8629886191,24835.475773354712,21750.604589298204,512.0000000000057,1880.8888888888387,4355.555555555458,297419790.22222215,616800856.8888888,473088800.00000006,4.8588979088769575,690.7630306005414,0.0070341024253320105,12.073846850849863,995.4755602781573,0.01212872252481635,12.191071414039948,870.724857677658,0.014001060503262993,49
-5.333333333333371,-44.66666666666674,-54.66666666666674,0.7802668192658789,0.9730281292209882,0.9652821672650842,0.7655427372836912,0.9503606745225068,0.9312776826401186,-514.0266666666668,654.7733333333333,638.72,686652.9111111109,1697015.0799999996,337954.88444444456,3.9111578197301733,3.9117653892268978,3.896365500983015,-512.0,645.3333333333334,646.6666666666667,44.28045351473915,526.8636734693878,799.997097505669,6.654355980464161,22.953511135976296,28.284219938079765,1.2194943241790903,0.022871247730937405,-0.24192421686427057,1.8198630847335657,-1.1161316189496162,0.295251433292556,1.175889338176388,-0.03594469036406167,-0.13851740499028686,7.542472332656644,5.656854249492142,-26.3986531642974,-18173.587085535855,23149.733207005986,22582.162163973586,56.88888888889095,31.9999999999973,696.8888888888691,330279267.55555564,535910147.55555564,509954048.0000002,3.3306655991458034,726.9955463718086,0.00458141128342263,3.675746333890728,926.5394636915246,0.003967177306453624,4.770278351999547,904.1414245324432,0.005276031185570765,49
