IQR_y,IQR_x,IQR_z,AutoCor_z,AutoCor_x,AutoCor_y,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_x,mean_y,mean_z,energy_y,energy_x,energy_z,entropy_x,entropy_y,entropy_z,median_y,median_z,median_x,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_x2,ar_y1,ar_x1,ar_y3,ar_z3,ar_y2,ar_z2,ar_x3,ar_z1,enDetx,enAppry,wtSumApr_z,wtSumApr_y,enratiox,squaredwtSumApr_x,wtSumDet_y,squaredwtSumDet_x,enDetz,enDety,enApprz,wtSumDet_z,wtSumApr_x,wtSumDet_x,squaredwtSumApr_y,enratioy,squaredwtSumApr_z,squaredwtSumDet_y,enratioz,enApprx,squaredwtSumDet_z,user
-464.6666666666665,-110.0,-168.66666666666666,0.9155921465630534,0.9370048860280203,0.8489630432573976,0.9043323031159456,0.8882969035346397,0.7941020001994974,1341.0666666666668,67.41333333333333,249.33333333333331,3118495.6444444447,1263703.1111111112,2341995.875555555,3.798869982882582,3.8274001332546774,3.764864688132183,1368.0,14.666666666666668,256.0,100697.17913832201,15759.975328798186,15276.480725623589,317.3281883765166,125.53874035053158,123.59806117259117,2.609636968781103,-2.476467617476954,0.8663157272977,2.29666175116464,-1.978123741917635,0.6724650269189111,1.8744586048796514,-1.3544387730347278,0.4540127774353072,118.7939392393406,-128.2220296551607,148.96382856996587,47413.86670116198,2383.421257119456,8815.264538792293,14112.000000000147,16440.88888888891,22190.22222222218,2248074755.5555563,5680696.888888889,77708888.8888889,91.69999394159683,1945.7330729344949,0.047128763558147116,31.45310442194503,197.45725838491958,0.1592906975373421,42.47456755387733,390.47667735161286,0.10877619590998061,52
-351.33333333333326,-218.0,-142.66666666666666,0.9091963335405507,0.9449891524558401,0.8453738529290237,0.8892350459743901,0.9288304099550176,0.8424229301490501,1273.226666666667,100.95999999999998,240.47999999999996,2930550.684444444,1121142.1155555553,1966076.373333333,3.816676874321329,3.8512817971890065,3.7969860788240686,1282.6666666666665,34.666666666666664,226.66666666666663,66546.12897959181,16738.39746031747,11505.397551020407,257.9653639145996,129.3769587690075,107.26321620677057,2.5300406713710615,-2.3732052586203345,0.8438000072762766,2.1952726341470328,-1.703396018408147,0.4761007998855145,2.0123023123127517,-1.5839045304034352,0.5588850388810636,-126.33641157199565,13.199326582149055,-39.59797974644661,45015.360499377195,3569.475031429692,8502.251936987046,15960.888888888678,174.22222222222666,1567.9999999999961,2026382680.8888886,12741152.000000002,72288287.99999997,77.09849400460281,1834.8565405623526,0.04201881307896334,28.529594770654874,228.8649480467563,0.12465689925058503,43.178595520363,369.2525543430795,0.11693513020425839,52
-334.6666666666665,-202.0,-132.66666666666666,0.9077627771524599,0.9326948919744832,0.8308596128274672,0.8731234353835984,0.9276162278250359,0.8138083732955492,1256.16,66.08000000000001,257.81333333333333,2814072.106666667,1058322.7022222225,2040765.795555555,3.8146927681095955,3.854188458098723,3.820318183862759,1249.3333333333333,34.666666666666664,238.66666666666666,58626.44099773241,26406.687346938776,8226.667392290248,242.1289759564774,162.5013456773167,90.70097790151024,2.4542829932133605,-2.2063618720159415,0.7498258839846054,2.100250719010213,-1.702950848278276,0.5593021211271593,1.8635549566312584,-1.3798677098457472,0.503080347756088,167.82000940160628,-5.656854249492511,37.71236166328249,44411.962712764675,2336.2808050403537,9115.077814015389,28163.55555555522,32.000000000001485,1422.2222222222192,1972422431.9999998,5458208.000000003,83084643.55555557,72.62836911290238,1807.0718955137218,0.0401911895665088,42.2664563612013,242.28864328867476,0.17444670863439082,35.106947713775654,384.48302953446466,0.09130948576919883,52
-585.3333333333334,-148.66666666666666,-165.99999999999997,0.8930061274203244,0.9029520809222384,0.8728253297961206,0.7534421784745964,0.8569012047944785,0.7514096633256231,1159.9999999999998,42.346666666666664,215.46666666666673,2626536.1777777774,1048168.1777777779,2155005.7955555557,3.742835511480765,3.797619431763531,3.7642320193937575,1248.0,-12.0,235.99999999999997,270840.4535147392,27074.6528798186,31622.095238095237,520.4233406705921,164.54377192655636,177.82602519905583,2.2609625114898173,-2.1061516645591785,0.8286132759397393,2.1304498943871537,-1.765727439901617,0.5675790797293868,1.7838058878127518,-1.3317316916915873,0.4823857400773112,456.3195761257185,105.59461265719105,120.67955732250388,41012.19330881977,1497.1807580323173,7617.897055983073,208227.55555555542,11150.222222222212,14563.5555555555,1682000000.000001,2241550.2222222243,58032355.555555575,152.85653404418144,1788.4859990754442,0.08546700064926449,49.266260711002246,232.8639850976436,0.2115666821142141,54.96697998697846,389.62765131169357,0.14107566493787188,52
-703.9999999999999,-418.0,-404.66666666666663,0.9651285001848936,0.9956902021933591,0.9489387352584961,0.9226841358710374,0.9579279410096907,0.9242093673312595,-347.94666666666666,365.59999999999985,-117.43999999999997,691778.0622222221,679023.5733333331,2176711.7511111107,3.2125783868088664,3.7119078553105402,3.818747673260131,-758.6666666666667,410.66666666666663,-57.33333333333333,660576.4324716554,68460.91609977324,72399.22648526078,812.7585326969231,261.6503699591752,269.07104356519073,1.933645727274858,-1.404414920251979,0.43881283006499755,1.961341529228899,-1.264084386031218,0.31024114667147096,1.6921790121577116,-0.9466058024090456,0.20039277293000396,972.9789309126901,-277.18585822512654,139.53573815414575,-12301.772374562766,12925.91196009009,-4152.131019127408,946688.0000000014,76831.99999999994,19470.222222222324,151333603.55555564,167079200.00000003,17240192.000000007,166.48886515987255,1228.472641580231,0.13552508987559672,21.176087142497945,633.2943145875297,0.033437987132870634,65.47196176820869,406.4482910941235,0.16108312718442944,52
-102.66666666666674,-76.66666666666674,-71.33333333333336,0.914996081132359,0.9226449137805708,0.8657105138664182,0.9008158902384561,0.9012472814300808,0.7935892985318108,-808.8533333333331,632.3733333333333,119.73333333333332,14559.928888888888,1212336.5688888892,1904266.8799999994,3.2309823562428615,3.8972300870873204,3.89298854401858,-802.6666666666665,617.3333333333333,137.33333333333331,4757.315918367348,4677.662766439913,5560.090702947847,68.97329858986988,68.39344096066459,74.56601573738432,2.1221347578020717,-1.5990578302970686,0.47538777002194,2.39030677567481,-2.1633053412244463,0.7732763162384821,1.7980836458179377,-1.3256542362292767,0.5036145966642124,-18.856180831641836,-32.05550741379017,-88.62404990871397,-28597.283849267147,22357.773612077046,4233.212596703464,355.55555555557703,1027.5555555555563,7854.222222222224,817804643.5555556,499870040.88888866,17920088.888888888,19.574132590402712,1147.7929352554067,0.01705371412313762,19.240697608050596,899.2163699577538,0.02139718342644779,27.705113848048587,196.98311264336002,0.14064715231812275,52
-98.00000000000011,-110.66666666666674,-172.0,0.903850015740937,0.9180252855769816,0.9452797730654988,0.8927717315725228,0.9094260883290751,0.9277491232201057,-787.9466666666667,645.2799999999999,58.82666666666667,8848.853333333325,1092594.8444444444,2051718.328888888,3.3655506617424185,3.882728445421793,3.8952872575021957,-782.6666666666667,618.6666666666667,48.0,4508.223854875283,5222.310022675738,8665.806077097504,67.1433083402604,72.2655521163143,93.09031140294626,2.1958517558000747,-1.7256005942988883,0.5291639518639908,2.333973000001298,-1.9293643797260946,0.594019082725906,1.548607493492472,-0.7745145688705615,0.15635216732693424,-22.627416997969306,24.513035081134433,54.68292441175971,-27858.1215606668,22814.093188202773,2079.8367457300324,511.9999999999903,600.8888888889273,2990.222222222226,776074936.8888885,520482848.0000001,4325720.888888891,19.948377823216028,1118.1046820401032,0.017841243439583897,20.953281365934092,917.9157066116936,0.0228270212776716,20.058580873697583,153.30944741491524,0.13083721330891782,52
-73.33333333333348,-91.33333333333326,-136.66666666666669,0.8997005406712485,0.8935804352872101,0.9438915508816211,0.8740171639651939,0.8829640736619221,0.9298455200609148,-775.6266666666667,661.2800000000003,41.76,9864.319999999994,1055617.4933333336,2109988.764444444,3.3103609889948546,3.889662741268024,3.8970440014218304,-772.0,654.6666666666667,32.0,2865.6355555555574,3513.3213605442165,8351.814240362812,53.53163135526095,59.27327695128908,91.38826095491046,2.103238139874803,-1.5183615727943156,0.4155424745898664,1.8702585236418288,-1.0687019715749349,0.19783543599581677,1.802129296873821,-1.0941202581122647,0.23338125444225333,39.59797974644755,13.199326582148728,-81.08157757605738,-27422.543783455905,23379.778613152004,1476.4389591175113,1568.0000000000703,174.22222222221802,6574.222222222212,751995907.555556,546614047.9999999,2179872.0000000005,17.44986469224837,1099.3205174106413,0.01587331848708699,18.609436077192438,938.6811362521117,0.019825087943595682,21.48942892576617,139.2679272322079,0.1543027842292493,52
-95.33333333333326,-84.66666666666674,-80.00000000000001,0.8804255076936824,0.9254659674651493,0.7954319576965366,0.8580393413480553,0.9250852279944113,0.7790619115641844,-806.8800000000001,642.9333333333334,111.89333333333335,7464.462222222223,1202908.3733333333,1946339.9111111108,3.0520914274461965,3.9016780981321535,3.896982357226539,-800.0,636.0,109.33333333333331,3324.2528798185945,2856.4172335600874,4291.326258503402,57.656334255817846,53.44546036437601,65.50821519857949,2.039715573584184,-1.5556169667084987,0.5159895942075154,1.998907743624926,-1.261368965545822,0.2611448717971956,1.8882497819106665,-1.6147883278563453,0.7001584192854038,24.51303508113415,1.8856180831645588,45.25483399593903,-28527.51598019008,22731.12599254355,3956.0267384783383,600.8888888889135,3.555555555557185,2047.999999999999,813819168.0000005,516704088.8888891,15650147.55555556,19.277620876723063,1143.7895688358844,0.01685416741153118,15.117906968595593,912.19327386738,0.016573140146606172,27.896953238660313,180.75673031883363,0.15433424354077088,52
-85.33333333333348,-88.0,-105.33333333333333,0.8485453010555946,0.923573186087318,0.7873909474449857,0.8358237848946144,0.8885252999007848,0.7606159769008661,-807.2533333333333,636.8000000000001,77.0133333333333,10498.631111111115,1134144.3555555549,2025046.257777777,3.2113801129881763,3.8992420393162868,3.900666596379246,-804.0,634.6666666666666,76.0,2689.172607709753,3217.9954648526077,4451.160816326531,51.85723293533654,56.727378441565655,66.71702043951402,1.9244174102775644,-1.4619178600936191,0.5374035176879935,2.0654258857065155,-1.4556663657071969,0.3891807666538156,1.8232678062987306,-1.4621340033903278,0.5805528269084688,7.542472332656985,60.339778661251955,52.79730632859555,-28540.715306772225,22514.279912979677,2722.832512088999,56.8888888888961,3640.888888888877,2787.555555555556,814572430.2222223,506892800.0000002,7413816.888888889,19.726124809500725,1143.7646377933997,0.017246664355314585,15.919798993705909,903.9260540061401,0.017611837741760422,30.619093534735626,140.17436760454223,0.21843575296959958,52
-103.3333333333336,-86.0,-66.66666666666669,0.8900864378102636,0.9192119418389091,0.8775454152415489,0.8657109520846294,0.9110168824251407,0.8636127901658276,-810.133333333333,633.8666666666668,57.75999999999999,9433.102222222216,1102954.5955555558,2078762.168888888,3.354341670057393,3.8947289517493955,3.9021569052252363,-810.6666666666667,637.3333333333334,50.66666666666666,3731.4467120181384,3133.315192743764,2709.655510204082,61.08556877052172,55.97602337379607,52.05435150113852,2.0736833297720225,-1.5441721062168536,0.47074061579252025,2.0619336475942407,-1.393829146112898,0.33030799660713495,1.5914901183265024,-0.8485901061996994,0.2005932665175289,30.169889330624983,1.8856180831638767,-1.8856180831641183,-28642.53868326309,22410.570918405647,2042.1243840667494,910.2222222221592,3.5555555555546126,3.555555555555524,820395022.2222226,502233688.8888889,4170272.0000000005,21.89266746855872,1148.6802785032146,0.01905897391838738,15.369811681055543,899.7104917076875,0.01708306374407506,18.38646845433408,107.91338090235973,0.17038172931464537,52
-100.66666666666663,-88.0,-72.66666666666666,0.9037590090328427,0.9082566972536392,0.8381093867341405,0.8923647435097055,0.8817893419455239,0.8033904969450832,-812.5866666666666,632.3200000000002,62.24000000000001,10316.302222222224,1111591.1822222224,2065510.1866666663,3.365946910625324,3.8968864292886347,3.904950835881671,-804.0,632.0,62.66666666666667,3626.3880272108836,2476.8841723356004,2109.709931972789,60.21949872932258,49.76830489714915,45.93157880992977,2.088501349247375,-1.5443388146513364,0.4559738455667244,1.8647645654819458,-0.9955277519425669,0.12885779038831036,1.5221607469372809,-0.6298721736117974,0.04382094773204043,-11.313708498985136,-3.7712361663280376,-92.39528607504221,-28729.27711508864,22355.88799399389,2200.516303052536,128.0000000000085,14.222222222220594,8536.888888888889,825371363.5555558,499785728.0000001,4842272.0,18.374862055415687,1152.1129574250378,0.015948837253322225,15.21636545886625,896.8167705836016,0.01696708397743748,20.015993605114886,107.1542190801028,0.18679613156577615,52
-92.0,-66.66666666666663,-75.99999999999999,0.9000708092123177,0.8708749499348895,0.8713162148679873,0.88819376823366,0.8526709472293336,0.8519689752962464,-815.84,624.96,54.34666666666664,12675.768888888895,1095952.2844444446,2077670.7555555555,3.3681990559604946,3.8954387715599066,3.903706040958254,-800.0,617.3333333333333,46.66666666666666,4227.311746031749,2249.3634467120187,2436.902312925169,65.01778022996285,47.427454567075586,49.36499076192732,2.1145459857612074,-1.5798381113168105,0.46467267382420907,2.1568535901519086,-1.7290460557815939,0.5709464714264094,1.3494373390705865,-0.32292436350958487,-0.13835616208117762,-39.597979746446185,41.48359782961069,54.68292441175967,-28844.299818161653,22095.672698517243,1921.444826744245,1567.9999999999623,1720.8888888888805,2990.2222222222217,831993632.0000004,488218752.00000024,3691950.222222221,20.993967387482257,1157.1666239377785,0.018142562145493677,17.281975195754324,886.1490218292231,0.019502335126523305,16.73426292238638,101.9971241424646,0.16406602698927844,52
-78.0,-88.66666666666663,-61.33333333333333,0.8964288340281201,0.9056147247594475,0.8525701933363646,0.8775538499941544,0.8786639753940794,0.8163069072510462,-812.0533333333333,620.2666666666667,27.62666666666667,17334.115555555556,1038437.9022222221,2130964.551111111,3.4437445533534174,3.893737656141608,3.9035579501291044,-808.0,608.0,38.66666666666667,3674.33723356009,3019.7551020408164,2147.7761451247175,60.61631161296512,54.952298423640265,46.344105829379394,2.064799653779677,-1.593254198810918,0.5277764262473301,2.279233663470439,-1.8913761338966402,0.6113252624365888,1.4870299293482008,-0.7116291810769928,0.08628730462861658,7.542472332656814,22.627416997969476,-11.313708498984798,-28710.420934257,21929.738307198797,976.7501670790176,56.888888888893526,511.99999999999795,128.00000000000085,824288270.2222226,480913422.2222223,954040.8888888889,19.028866959905372,1151.3908265899793,0.016526853020240123,16.85704600456437,880.395385923595,0.019147131248172293,17.240778533594256,73.74864217205781,0.23377757238392263,52
-97.33333333333326,-90.66666666666652,-68.66666666666666,0.9267416924186047,0.9195230459799928,0.9106894317118042,0.9092604939534888,0.8853704744264772,0.8870668191959525,-794.0800000000002,643.9466666666668,24.74666666666667,18814.079999999994,1032290.631111111,2155736.817777777,3.578345660227336,3.894940340306231,3.9039549290971576,-804.0,660.0,12.0,4850.442448979592,3347.2261224489775,3267.9299773242637,69.64511791202304,57.855216899161114,57.16581126271422,2.0132100439343574,-1.466474902047544,0.45147369693265027,2.3404091622912846,-1.9813164891449784,0.6414523539785275,1.528024419095566,-0.7644044237243901,0.1419666153455139,-43.36921591277559,-75.42472332656524,-15.084944665312978,-28074.967640230687,22766.95273612367,874.9267905881547,1880.8888888889471,5688.888888888915,227.5555555555545,788203808.0000002,518334136.888889,765496.8888888888,19.70087420508143,1127.051389935506,0.01748001411560194,15.964404850235493,914.133644496252,0.017463972523440962,15.009330431434972,86.0503211950878,0.17442503668762344,52
-196.0,-152.0000000000001,-197.33333333333331,0.9395961233975632,0.8965186586124575,0.9688528301232621,0.9186551844181311,0.875809120391457,0.9580170765708383,-686.9866666666667,763.3599999999997,212.15999999999997,194892.01777777777,1370306.4888888889,1717166.72,3.1524226288989663,3.8542188115550626,3.853248304060756,-680.0,728.0,138.66666666666669,13931.94086167801,10597.532154195016,37493.88770975057,118.03364292301585,102.94431579351536,193.63338480166732,2.3114258082559433,-1.9205680043068103,0.605551718187245,2.5436094072390047,-2.3910806869562524,0.8471058792275037,1.8734506508117539,-1.0230651922522453,0.12818390025070603,-62.22539674441617,16.970562748477334,33.94112549695454,-24288.64652923712,26988.851624328152,7500.988734826898,3871.999999999999,288.0000000000066,1152.0000000000177,589938350.2222224,728398112.0000004,56264832.00000002,28.812343034038594,985.0775671658215,0.0292488063827653,33.248959883481064,1088.62420002905,0.03054218331963759,31.093836473916603,403.16860547969816,0.07712365509442515,52
-164.0000000000001,-184.66666666666686,-113.33333333333336,0.9706687519748697,0.9493144782650993,0.9761926821107324,0.9527844089040225,0.9054619467481528,0.8450732754215637,-746.1333333333333,657.12,100.26666666666668,128054.4,1119563.1644444442,1886899.5555555553,2.91474489815884,3.877437224491422,3.86167925169462,-769.3333333333333,632.0,58.66666666666666,16024.961451247174,19085.377596371887,28400.907029478465,126.58973675321066,138.14983748224927,168.52568655691175,2.120722059126746,-1.5443001401986816,0.42621579148758704,2.3276489788453234,-1.9304275477710338,0.6002948735637437,1.2307892796027113,-0.20802091582065443,-0.11648533816405136,64.11101482758056,152.73506473629487,343.1824911358712,-26379.796983466134,23232.700402665207,3544.9619963485575,4110.2222222222545,23328.000000000186,117774.22222222232,695893688.888889,539758368.0,12566755.55555555,22.821432421690325,1069.7280069666724,0.021333864564697082,29.5242273395935,948.7618504603192,0.03111869150858982,31.64244687827483,273.44348999788286,0.11571841362366982,52
