IQR_y,IQR_x,IQR_z,AutoCor_z,AutoCor_x,AutoCor_y,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_x,mean_y,mean_z,energy_y,energy_x,energy_z,entropy_x,entropy_y,entropy_z,median_y,median_z,median_x,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_x2,ar_y1,ar_x1,ar_y3,ar_z3,ar_y2,ar_z2,ar_x3,ar_z1,enDetx,enAppry,wtSumApr_z,wtSumApr_y,enratiox,squaredwtSumApr_x,wtSumDet_y,squaredwtSumDet_x,enDetz,enDety,enApprz,wtSumDet_z,wtSumApr_x,wtSumDet_x,squaredwtSumApr_y,enratioy,squaredwtSumApr_z,squaredwtSumDet_y,enratioz,enApprx,squaredwtSumDet_z,user
-44.6666666666664,-72.66666666666669,-157.99999999999997,0.8246035216711534,0.8907034310739603,0.9490216738857437,0.8181903334826488,0.888911683881361,0.9117280635554258,926.3466666666666,405.76000000000005,27.52,1989706.8800000004,951035.6622222221,270493.65333333326,3.8926169859547244,3.897512360732783,3.7973655755843305,904.0,422.66666666666663,42.66666666666666,3116.66648526077,3430.562539682538,8876.535873015875,55.827112456769335,58.57100425707705,94.21536962203075,2.2204339525504526,-2.0615080586926893,0.841118062749396,2.298058459301619,-2.0776099246400745,0.7790224903420546,1.3811232993173528,-0.506440827942607,0.06968832197557534,20.741798914804917,-22.62741699796956,128.22202965516072,32751.300486477718,14345.782376712677,972.9789309126893,430.22222222220245,512.0000000000018,16440.888888888916,1072647683.5555556,205801472.00000003,946687.9999999998,22.674508447446694,1312.1855153394533,0.017279956364692043,19.855477833585383,579.3203067196745,0.03427374736096242,20.861447696648476,135.93200914836473,0.15346972230712033,44
-41.333333333333485,-73.99999999999989,-186.66666666666666,0.8102889829156713,0.8993792618805876,0.957356195876492,0.7527825132039955,0.896640207991344,0.9527765886281057,924.9066666666669,409.0133333333334,48.74666666666666,2059728.853333333,915736.2488888891,286238.22222222225,3.8890560190584758,3.895963257110139,3.815228680824942,917.3333333333335,409.33333333333337,92.0,1776.1407709750567,4061.428390022675,11818.968526077098,42.144285152023365,63.729336965189546,108.71507957076193,2.0555306646576406,-1.822823331312053,0.7662466182476083,2.307108770092144,-2.128751516229494,0.8207916770471796,1.221772472517378,-0.09069059525584161,-0.18266465391309947,56.56854249492426,13.199326582149183,33.94112549695429,32700.388798232285,14460.805079785689,1723.454928012012,3200.000000000052,174.22222222223004,1152.0000000000007,1069315427.5555555,209114883.55555558,2970296.8888888895,17.95995545651493,1309.2224257168834,0.01371803224855448,20.3262282668368,584.9197019914595,0.03475045924702599,17.54334315029176,166.16222327726734,0.10557961252731905,44
-43.99999999999977,-70.0,-175.33333333333334,0.8384259814680688,0.8577921326828246,0.9208450057809693,0.8369029953283866,0.8490708820314472,0.9125554198357331,930.1333333333334,410.66666666666674,32.58666666666666,2034502.3288888887,954770.4177777773,270183.04000000004,3.8877019711724867,3.895691343386819,3.8297301147780383,925.3333333333335,421.33333333333326,76.0,2112.4353741496584,3451.936507936507,11541.272380952381,45.961237735179175,58.753182960044875,107.43031406894602,2.2372255894185606,-2.0321741515296883,0.7949020697215186,1.9858908640250181,-1.5633029395320412,0.5738148958910556,0.9903151832422266,0.1784940040292679,-0.2745438253787741,-11.313708498984283,-33.941125496953816,-269.6433858924702,32885.17937038238,14519.259240363777,1152.1126488132818,127.9999999999892,1151.9999999999684,72707.55555555559,1081435022.2222228,210808888.88888893,1327363.5555555564,18.72751985715139,1316.8468737438263,0.014221486363033702,22.42538244440388,586.1374582809054,0.03825959615373456,33.61481155020143,153.67081700830514,0.21874557710189516,44
-81.33333333333326,-167.33333333333337,-73.33333333333334,0.8800300263272812,0.9428745934595184,0.8799320903681586,0.8225418344314837,0.94126907412001,0.849586577863194,925.5466666666667,395.4666666666666,64.8,2066951.182222222,882653.5111111108,331634.4177777777,3.8901410906372074,3.8898530468129726,3.74099685496184,925.3333333333335,426.66666666666663,62.66666666666667,6614.738140589572,9068.335600907032,6569.578231292519,81.33104044944693,95.22780896832097,81.05293474817873,2.1422480993305766,-1.9395035152207136,0.7957394344352929,1.9884357606262295,-1.6002748527483486,0.610863290069052,1.0661403470637025,-0.1955771194096838,0.05044781354824701,60.33977866125201,-65.99663291074455,47.140452079103135,32723.016215230255,13981.858086662001,2291.025971044414,3640.8888888888837,4355.555555555571,2222.222222222219,1070795790.2222222,195492355.5555556,5248799.999999999,26.165966020343657,1313.6032480674419,0.0199192306039428,25.4020121687677,574.3835342734369,0.044224826536679585,22.012521689054875,144.1870390230073,0.15266643824721607,44
-220.66666666666674,-258.66666666666663,-256.0,0.8921896039171748,0.8593462270966182,0.8251664080802095,0.881511481255029,0.8350432631425675,0.7992588996202596,907.7866666666665,422.18666666666667,134.4,2461609.8844444444,813565.0844444445,440303.5733333333,3.7682249420679303,3.785500057767449,3.556851918983064,925.3333333333335,366.66666666666663,109.33333333333331,47134.212063492065,31574.91229024945,33477.95011337868,217.1041502677737,177.69330963840324,182.96980656211747,2.4168055210656547,-2.122212557759969,0.7044374285116419,1.9228093023634794,-1.4734510978633724,0.5490219493416092,1.0583945981312703,0.08133055032253195,-0.3124432017104949,1.885618083163763,-75.42472332656493,-22.627416997969902,32095.105393536607,14926.552746327228,4751.7575695736,3.555555555554184,5688.888888888868,512.0000000000173,1030095790.2222226,222801976.88888893,22579200.00000001,69.49826536604276,1317.4620719820025,0.05275162514658878,65.34802555888314,643.5057316502058,0.10155002876400912,59.61178108767128,313.3527369878517,0.1902385843528865,44
-432.66666666666663,-301.3333333333333,-199.99999999999997,0.9005487484537616,0.8506991472896616,0.7794549618617316,0.8984049115000856,0.8439504683268506,0.7787320531694304,949.6,366.77333333333337,267.8933333333332,2885593.6711111115,637567.7866666666,886997.6888888889,3.7503036963455556,3.848203120091533,3.450103787723638,922.6666666666667,366.66666666666663,272.0,73255.25623582768,45595.92489795919,36216.22421768707,270.6570823677586,213.53202312055956,190.30560742575892,2.2893278621231454,-1.840116746082202,0.5409667421541215,1.8292960602364108,-1.2818921450926704,0.4118501069885572,1.3150832143530826,-0.5198441275699992,0.11388618507793763,160.2775370689513,179.13371790059153,273.4146220587989,33573.429970737285,12967.395557919697,9471.45963173341,25688.888888889054,32088.88888888871,74755.55555555584,1127175200.0000005,168153347.5555555,89708547.5555556,88.54377448471465,1392.5590192958512,0.06358349862218902,85.30082714201025,592.5682557965604,0.14395105763359622,85.20406876043734,455.2556888411415,0.1871565163245412,44
-480.0,-296.66666666666674,-224.66666666666669,0.9074245500481033,0.7705648374944719,0.8175655068452299,0.9030435028516564,0.7434627879143008,0.8094147621694866,887.146666666667,395.14666666666665,245.17333333333343,2781466.8088888885,614647.3955555556,720134.6133333332,3.6910144319659572,3.8046327595914096,3.3543469284208256,854.6666666666665,412.0,227.99999999999997,83956.51773242632,47631.5834920635,49542.50448979593,289.7525111753586,218.2466116393643,222.58145585334805,2.5150383614061314,-2.2562578620635665,0.73687736034085,2.057428325550751,-1.8446883956183528,0.7761903324201307,1.2151562973073466,-0.33142108965752626,0.010230908458494253,143.30697432047396,-303.5845113894245,296.042039056768,31365.371195352083,13970.544378163015,8668.186328305492,20536.88888888898,92163.55555555562,87640.88888888893,983786510.2222222,195176110.2222222,75137454.22222224,87.6031455548892,1315.6515040085653,0.06658537256102956,100.28439559572567,628.9536707898285,0.15944639526436083,89.25568764945895,457.5550871510203,0.1950709109261838,44
-452.0000000000002,-306.6666666666667,-253.33333333333334,0.8905889216322864,0.772102113552135,0.8435300593507836,0.8898047013943581,0.7578871143198402,0.8389934344652392,918.5600000000002,436.96,243.57333333333338,3002878.6488888883,694038.8266666665,672684.7288888888,3.7155663962431595,3.796617749402555,3.415389843471463,948.0,437.33333333333326,233.33333333333331,68487.31718820862,46295.0777324263,58645.94575963719,261.7008161779566,215.1629097507893,242.1692502355268,2.345689694040894,-2.040351495692512,0.6882774713995192,2.0209466229844613,-1.7886666220656637,0.738566535956049,1.1325088438784512,-0.21593037899335882,-0.07920730840469253,-1.8856180831649567,-47.14045207910338,-454.43395804255476,32476.000246335745,15448.86895536369,8611.617785810568,3.5555555555586857,2222.2222222222426,206510.22222222242,1054690591.9999994,238667552.0,74159960.8888889,87.30309909224937,1346.8920735447875,0.06481818462446116,97.44030651292786,680.5231974166804,0.14318440118252976,105.08087890340049,471.76265218857685,0.22274098726534353,44
-402.0,-258.0,-196.66666666666669,0.8725042560581989,0.7583068425220191,0.8084023873111763,0.8674422884425188,0.7351054729796374,0.8055099437207227,871.7333333333332,445.8133333333333,175.73333333333332,2612215.537777777,710410.5955555555,488479.35999999975,3.723748035542204,3.803301586036847,3.278798526852816,821.3333333333335,406.66666666666663,173.33333333333331,72708.13605442176,32105.270566893418,36913.414965986405,269.64446230994946,179.1794367858472,192.1286417117094,2.2787281427403294,-1.9031111372807077,0.6178553299117746,1.8982934604858839,-1.5320057014217414,0.6243719202253477,1.0579434873105331,0.07894047466165216,-0.30246125016175224,58.45416057808865,-258.32967739348516,224.38855189653106,30820.427569317653,15761.881557168936,6213.111584025797,3416.888888888973,66734.22222222212,50350.22222222221,949898755.5555557,248436910.22222224,38602755.55555555,97.2913151314135,1285.6439458713114,0.07567516297482882,86.00155037362212,673.0743792479402,0.12777421489392596,77.08927004165727,358.0110985244266,0.21532648110460068,44
-381.33333333333337,-272.66666666666674,-221.99999999999997,0.8796311983442863,0.7704664478707435,0.7901324912393002,0.8570099327779521,0.7590905457963495,0.7673204804708863,918.56,486.7733333333333,208.37333333333336,2934313.884444444,770414.7199999997,491708.08888888883,3.791767513863828,3.8092839039462483,3.424445626876942,916.0,474.66666666666674,227.99999999999997,51261.013333333336,32487.68,34268.30222222222,226.40895153092632,180.2433910022778,185.11699603824124,2.1582068132307732,-1.6683857084282399,0.5016875977119108,1.9150023913059981,-1.6150426845266865,0.6787187504590374,1.0471311762321474,0.1854273177853347,-0.38751284341224485,-54.682924411759984,107.48023074035463,-296.04203905676786,32476.000246335752,17210.036245038988,7367.109850922244,2990.222222222256,11551.999999999873,87640.88888888886,1054690591.9999999,296185347.55555564,54274307.55555557,78.50605072222139,1334.8458088233763,0.05881282332633007,90.90087397208507,727.5365557825943,0.12494337672737983,88.12032178283913,382.4128310260174,0.23043244011036826,44
-364.66666666666674,-250.66666666666663,-185.33333333333331,0.9030914747597614,0.778121169346405,0.8517210331361507,0.8833626722320468,0.7777427972817842,0.8175562082223372,862.2933333333334,426.9866666666665,166.82666666666668,2430736.0,688559.2888888889,440626.1333333334,3.770907327314473,3.819618045787489,3.42816392335241,872.0,392.0,152.0,50294.64235827663,30815.677823129252,27548.490884353752,224.26467033011826,175.54394840930647,165.97738064071788,2.264192004646989,-1.8336811882961064,0.5647782352984031,2.02778011534517,-1.8024440018587362,0.7624562602748207,1.0977766763407444,0.10687808221468653,-0.31851649085521083,207.41798914805412,26.398653164298167,-52.79730632859544,30486.673168597605,15096.258373812001,5898.213364137389,43022.2222222223,696.8888888889096,2787.555555555544,929437240.8888891,227897016.88888896,34788920.8888889,69.874808685884,1257.2965424097672,0.05557544010417791,83.00147254383171,646.641099150921,0.12835786752932604,71.46467658920737,323.34210297385584,0.22101877835249226,44
-446.66666666666663,-278.00000000000006,-295.3333333333333,0.8896979267817511,0.8042371182486143,0.8450018529857232,0.8870117168090179,0.7991062143956342,0.8401589423193545,907.4666666666668,449.9733333333334,142.77333333333337,2638766.1511111115,810763.4488888889,484837.33333333326,3.7283688352585043,3.82628153591266,3.2869816672787935,957.3333333333335,420.0,145.33333333333331,66444.84353741496,31597.949387755103,42763.96117913832,257.7689731860973,177.75812045517105,206.79449020498183,1.817230579756122,-1.004448125039484,0.17275681168436008,1.9420249459345227,-1.6274370252613768,0.6589183332431467,1.5144847390016423,-0.8355131329251555,0.17203417867952162,-345.0681092190343,9.428090415820407,-175.3624817342637,32083.791685037624,15908.959767655739,5047.799608630368,119071.99999999937,88.88888888888461,30751.999999999967,1029369688.8888894,253095000.88888893,25480280.8888889,95.32130460243982,1329.7132188725673,0.0716856110396951,78.79717987057377,678.7304226765341,0.11609495793608553,82.45219490374072,343.20176119724226,0.24024409028703797,44
-402.0000000000001,-144.66666666666669,-258.66666666666663,0.8457583477862762,0.8108309506277662,0.7534093112704292,0.7925743365970281,0.7769701613274236,0.7387462135407348,832.2666666666665,471.4133333333333,109.44000000000001,2292646.7555555557,772216.8177777776,297730.63111111114,3.7664389368293887,3.8152223000286245,3.1783430812332494,821.3333333333333,474.66666666666674,94.66666666666666,53811.73696145127,22270.92317460317,30949.285442176864,231.9735695320725,149.23445706204438,175.92408999957016,1.7366737082125758,-0.9996211032591527,0.245596861719112,1.558813649420175,-0.7953811324094271,0.22139113161348722,1.1584863550014726,-0.3759908053896197,-0.050834474670210905,488.3750835395093,-296.04203905676843,230.04540614602337,29425.0701877762,16666.97823708772,3869.2883066527884,238510.2222222227,87640.88888888921,52920.88888888885,865834755.5555557,277788163.55555564,14971392.000000002,87.30961509987823,1217.8602729559925,0.07169099529616824,62.664964515890226,695.8341564865391,0.0900573274992753,87.71509435540601,277.34615354983544,0.3162657683646035,44
-471.33333333333337,-164.66666666666663,-214.0,0.8514675178717552,0.7417849961442643,0.7706055853299575,0.8338223439793381,0.7407190639242471,0.7530111260612192,900.533333333333,469.2266666666667,184.58666666666664,2731446.1155555565,793956.7644444444,531753.0311111109,3.78544469739434,3.806241548329311,3.2217906576610233,860.0,460.0,193.33333333333331,83301.9501133787,25094.373877551036,40211.821133786834,288.6207721446582,158.41203829744455,200.52885361909102,2.1720636761419323,-1.7121667377560503,0.5275098102159406,1.6538167411643063,-1.2749049523045888,0.5940070525250366,1.0463751383797901,-0.005249409358752566,-0.2214140849247577,-50.91168824543149,158.3919189857873,81.08157757605744,31838.66133422629,16589.667895677987,6526.124185831041,2592.0000000000073,25088.000000000207,6574.222222222221,1013700355.5555562,275217080.8888889,42590296.88888887,110.33750243885551,1331.5472303552237,0.08286412973080963,82.31495071438184,694.8068444619059,0.11847170385624332,88.3701307003673,373.0286375661317,0.23689905224689556,44
-452.66666666666663,-330.6666666666667,-311.99999999999994,0.8669783135172722,0.7910829300776883,0.7983840243999014,0.8367761620684552,0.7699001329297079,0.7743289168991517,889.5999999999997,484.0533333333335,207.4133333333333,3000081.706666667,769474.2044444446,533638.0444444442,3.6867303222834877,3.756104616183572,3.2781786565772295,844.0,456.0,201.33333333333331,103972.86167800451,37608.26920634921,59964.74630385485,322.4482310046134,193.92851571223147,244.8770023988673,2.242825232815587,-1.8550663803843608,0.6052858918546022,1.7559406252087348,-1.3219915858652966,0.5560042123580308,1.2915797640472317,-0.3874266754845168,-0.06467229886433828,-203.64675298172563,-60.339778661252836,-329.9831645537224,31452.10962717764,17113.86972279762,7333.168725425289,41471.99999999998,3640.8888888889833,108888.88888888905,989235200.0000004,292884536.8888891,53775363.55555556,114.3760658723863,1331.7211586681517,0.08588589670436211,92.79540218495025,730.5590188342076,0.12701972023154115,113.52047294553428,436.6744630347265,0.25996590722665314,44
-530.6666666666667,-333.99999999999994,-218.00000000000003,0.8705481005852573,0.8124665837549717,0.7833540776090953,0.852453432984407,0.8122763635849288,0.7548234108972307,893.0666666666666,487.0933333333334,175.25333333333333,2911503.431111111,814128.8533333333,523958.9688888886,3.6813681207194913,3.768062056709427,3.1249378067698115,801.3333333333335,429.33333333333337,166.66666666666669,108020.7528344671,48427.714467120175,46053.889160997736,328.6651074185806,220.06297841099982,214.60169887724032,1.9161213656233462,-1.3304679253979623,0.38881247577159495,1.949031744266652,-1.5756955493999523,0.6130472496588418,0.873173722983345,0.3762415188085842,-0.4386548504867491,431.80654104458455,-54.682924411759615,-629.7964397768186,31574.67480258331,17221.349953537967,6196.141021277322,186456.88888888847,2990.222222222216,396643.5555555559,996960088.8888894,296574894.22222215,38392163.55555557,118.6561793118626,1338.9464249509344,0.088619064288708,97.53513327115634,748.2813968614272,0.13034552733805124,110.28915530448938,373.53632576587063,0.29525684035779076,44
-327.3333333333335,-344.66666666666663,-244.66666666666669,0.8523756114705181,0.7753993262484004,0.7478552558184439,0.8068260205350481,0.7407854488486003,0.7300612879663226,844.5333333333332,471.36,180.16,2653746.986666667,720034.6311111111,447539.2711111112,3.710580009221103,3.7678202734877213,3.1404236054507817,832.0,452.0,174.66666666666669,71484.44444444445,51312.19882086165,46109.94213151927,267.3657503205009,226.52196101230814,214.73225684912657,1.850554253113313,-1.2714071060062269,0.4179798942891223,1.9573331320122478,-1.5968118810484793,0.6112841648449493,0.8314967564752114,0.4457384675735313,-0.4870230230545828,-416.7215963792716,139.53573815414546,799.5020672615899,29858.762346903946,16665.092619004554,6369.617884928421,173656.88888888856,19470.222222222244,639203.5555555559,891545688.8888888,277725312.00000006,40572032.00000001,97.46511626673868,1247.8313846207125,0.07810760128970784,100.59662022155615,731.308914815681,0.1375569450659719,87.6972570203247,384.1873616985454,0.228266897257117,44
