IQR_z,IQR_y,IQR_x,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_y,mean_z,mean_x,energy_z,energy_y,energy_x,entropy_y,entropy_z,entropy_x,median_x,median_y,median_z,variance_x,variance_z,variance_y,stdDev_x,stdDev_y,stdDev_z,ar_z2,ar_y1,ar_x2,ar_x3,ar_z3,ar_y2,ar_z1,ar_x1,ar_y3,wtSumApr_y,squaredwtSumApr_x,squaredwtSumApr_z,enApprx,wtSumDet_x,enDetx,squaredwtSumDet_z,enratioz,enApprz,squaredwtSumDet_y,enDety,enratioy,wtSumDet_y,wtSumApr_x,wtSumApr_z,enDetz,wtSumDet_z,enratiox,enAppry,squaredwtSumDet_x,squaredwtSumApr_y,user
-346.00000000000006,-82.66666666666674,-440.66666666666663,0.9913469169966974,0.9254109324141243,0.990396157899327,0.9320546413522329,0.8625613642715441,0.9372709567039553,-395.46666666666687,857.9733333333332,-69.11999999999995,1905089.2977777775,1161802.0444444441,1161802.0444444441,3.8771082437346767,3.8996651434201994,3.8996651434201994,-510.66666666666663,869.3333333333333,62.666666666666664,68141.0612244898,8443.300861678006,143298.71092970524,261.0384286354976,91.88743582056257,378.5481619684677,2.387030906857742,-2.010500711245399,0.6164385520472293,1.7289864616695776,-1.1698421190387442,0.43807966383434827,1.570302075751849,-0.453533690611141,-0.12442508131650082,-329.9831645537225,54.68292441176038,490.2607016226733,-13981.858086661998,30333.93810386131,-2443.7610357807084,108888.88888888908,2990.2222222222995,240355.5555555559,195492355.5555555,920147800.8888891,5971968.000000001,27.812706928069172,667.5108255468389,0.04166630092520884,25.702572288045864,1219.887178754203,0.02106963064756066,44.02504337810974,537.1055927634508,0.08196720341636625,46
-100.00000000000001,-578.6666666666666,-190.66666666666686,0.9032162692565731,0.9902222718276404,0.9623288110890799,0.8365884157739362,0.9416586520311875,0.8091156562056568,29.33333333333332,373.06666666666666,-844.3733333333333,1575248.4444444443,1102505.191111111,1102505.191111111,3.8483418633230353,3.8615751794445736,3.8615751794445736,61.33333333333334,282.66666666666663,-864.0,22514.938775510203,108599.51020408161,75429.0822675737,150.04978765566514,329.544397925502,274.6435549354357,2.3222081117913067,-2.107709298915783,0.7272064633454185,1.9349316187763832,-1.5484315893880272,0.5852525656655005,2.2870929804263955,-2.052460267020412,0.7711942120848723,-124.45079348883243,397.86541554763033,478.946993123687,1037.0899457402697,13189.898491733065,-29853.105492654457,15488.000000000016,158296.88888888856,229390.22222222105,1075555.5555555557,173973422.22222218,891207907.5555557,46.326378374888456,209.05510172094714,0.22159888944842046,35.157550161143675,699.9831870996776,0.05022627801507073,54.67902299379129,1253.309162887505,0.043627721405799055,46
-380.00000000000006,-474.0,-611.3333333333333,0.9319642900618698,0.9653824917271684,0.9461419387439879,0.9228532793857592,0.9470515064483337,0.9406139022294192,-248.48000000000005,457.5466666666666,-675.3600000000002,2176570.2577777775,952841.9022222224,952841.9022222224,3.788579623815288,3.7481713138334483,3.7481713138334483,-190.66666666666666,436.0,-776.0,149832.4723809524,149612.28916099775,172846.38476190472,387.081996973448,386.79747822471353,415.747982270395,2.693887996121286,-2.6527881810225153,0.9491004926903406,2.2866759190317243,-1.9883921978916952,0.6943700969377904,2.370824053158549,-2.040115676368551,0.6567285843062534,-20.74179891480526,-69.76786907707285,-171.5912455679353,-8785.094649461666,16176.717535465043,-23877.58178710734,430.2222222222166,4867.5555555555775,29443.55555555547,77177887.99999999,261686190.2222222,570138912.0000002,102.40347216335546,637.7066688968805,0.16058083937007483,70.3059978475047,840.8299814931542,0.08361499874523338,96.97504833718828,1114.269721985361,0.08703013859552967,46
-591.3333333333334,-420.66666666666663,-202.66666666666663,0.9330946829187567,0.9371478713846018,0.909439324715397,0.8508184621463017,0.9048558585706392,0.9078826081167531,-294.7733333333333,161.06666666666663,-786.9866666666666,1874292.7111111106,760237.1022222223,760237.1022222223,3.721181630950942,3.4747649203589277,3.4747649203589277,-322.66666666666663,185.33333333333334,-833.3333333333333,253653.10403628115,69349.87755102041,66095.20616780045,503.6398554883054,263.3436491564215,257.0898795514916,2.096296015452367,-1.5581102153178503,0.39880943387324086,2.1201964413428103,-1.762690245661737,0.6061491294517147,2.003213986494727,-1.4504904434102315,0.4343381986286905,-220.6173157302028,-11.31370849898508,-98.05214032453438,-10421.81114564813,5694.566611155664,-27824.180435169852,48671.999999999985,128.00000000000722,9614.22222222218,108614147.55555557,32428088.888888903,774185016.8888887,115.27836840544813,810.958456258875,0.14215076927275896,63.05073794616172,428.7601971576498,0.14705361729969244,75.40209251443595,1167.2862354862048,0.06459606069374153,46
-332.6666666666667,-450.6666666666667,-222.0,0.933091035420186,0.951817708385146,0.8829917562497624,0.8583189912294917,0.8944464178469367,0.878185825514205,-23.19999999999998,82.5066666666667,-827.8933333333334,1168759.6977777777,873574.0622222222,873574.0622222222,3.612294662182311,3.485224404016922,3.485224404016922,-117.33333333333333,-5.333333333333333,-833.3333333333333,203750.24036281175,51368.75392290248,49828.92263038549,451.3870183809142,226.6467602303251,223.2239293408874,1.9105381998132,-1.1901827125420672,0.20173024743660525,1.9868983814378771,-1.2776379414708012,0.25094566036404464,2.0324204571112645,-1.5164254599678024,0.4751524626360658,-888.126117170304,-239.4734965618437,201.76113489856206,-820.2438661763961,2917.0511746549046,-29270.449504956745,788768.0000000006,57347.55555555536,40707.55555555576,672800.0000000015,8509187.555555558,856759214.2222226,129.46549947980566,619.4074874874823,0.20901507020032922,46.398467407639416,334.8800382226447,0.1385525027227554,77.47022367048874,1209.3294818020254,0.06406047717868428,46
-705.3333333333333,-356.6666666666667,-649.3333333333335,0.9661385786550943,0.8973016533964142,0.922311215555672,0.9340946545985188,0.8732039674401871,0.9042007557873717,612.4266666666667,279.5200000000001,-571.8933333333333,503784.0533333332,1744094.808888889,1744094.808888889,3.4114009645963375,3.661173805717046,3.661173805717046,593.3333333333333,261.33333333333337,-540.0,256616.66684807258,76295.74675736963,135302.7366893424,506.5734565174853,276.2168473452871,367.83520316759024,2.510584988191531,-2.2918633985525974,0.7768422641413089,1.8785196007600555,-1.4065592143521686,0.49840021989489003,1.7459513673057518,-1.1038834817263634,0.31164424679392394,-239.4734965618447,-318.6694560547374,-431.8065410445852,21652.552448973667,9882.524373863189,-20219.482705768936,57347.55555555585,101550.2222222222,186456.88888888902,468833027.5555556,97664288.00000001,408827480.88888913,93.33714277940064,1115.5221597480208,0.08367125831053329,90.46015697532259,545.5451259469233,0.16581608499994838,101.61574681121034,953.4104957117545,0.10658131756285168,46
-433.33333333333326,-200.66666666666663,-302.6666666666665,0.9670861651439061,0.9504986934165293,0.9095256895832647,0.9148066896344872,0.9052088744182686,0.8830193293469456,620.48,408.7466666666665,-635.9999999999999,451924.56888888875,1971175.1288888888,1971175.1288888888,3.1615041286840597,3.787364717346366,3.787364717346366,662.6666666666666,366.66666666666663,-674.6666666666667,145813.31591836733,33419.04108843538,45397.11564625851,381.8550980651788,182.8087555026711,213.06598894769317,2.5495577113946366,-2.2879613564149555,0.7329313302982192,1.9986828837238995,-1.6428159582530208,0.6608279888123934,2.037786488545366,-1.4580795952751564,0.4053392199665467,263.98653164297707,-158.39191898578653,16.97056274847705,21937.280779531447,14451.37698936987,-22485.995641732214,69688.88888888853,25087.999999999964,287.99999999999693,481244287.9999999,208842296.88888896,505620000.0000001,70.84305031390004,1025.0688865740792,0.06911052636732272,41.6649066294939,630.8034805794204,0.06605053382270953,63.934410835549954,945.453720590161,0.06762299353546518,46
-418.0,-165.33333333333337,-181.33333333333331,0.9956104274308869,0.9376634459130214,0.9038804498074736,0.9029354218074489,0.8915018351261513,0.9019640909425802,-211.62666666666667,711.4133333333333,-485.17333333333335,2497652.355555556,832437.28,832437.28,3.7516885385473655,3.6670110670723366,3.6670110670723366,-428.0,740.0,-476.0,268675.1230839003,21473.027482993213,17294.3412244898,518.3388110916453,146.5367786018009,131.50795118353034,2.3869899276698296,-1.9311236431231162,0.5359884703779593,2.1849533004949144,-1.7568128566237335,0.572824580776248,1.9999650096226742,-1.4096116818327717,0.40384815051852685,629.7964397768189,-88.62404990871352,-96.16652224137087,-7482.132553995255,25152.25961132629,-17153.46770254406,396643.5555555563,7854.222222222144,9248.000000000078,55982307.55555556,632636163.5555558,294241454.22222227,51.694831033243126,783.2640536739688,0.06599923843148933,35.75919462180323,1026.170685390864,0.03484721901618414,41.728008179958316,709.1840444404322,0.05883946277003875,46
-72.00000000000006,-170.66666666666674,-142.66666666666657,0.9302002832700992,0.8540738502707335,0.8758025280087566,0.896136194810983,0.7905719728855611,0.8678879275833972,-483.46666666666664,701.3333333333333,-529.3866666666668,3128137.902222222,451406.2399999999,451406.2399999999,3.8927005310999134,3.853346335105604,3.853346335105604,-474.66666666666663,668.0,-526.6666666666667,5372.589569160997,13102.439909297049,7395.334965986393,73.29795064775683,114.46588971958873,85.99613343625627,2.122005427427344,-1.5687733953580958,0.44466777645473243,2.235623833656647,-1.8969285892963725,0.6638686646831456,2.1512187886953638,-1.823582152335681,0.6695333553665211,-35.82674358011786,-37.71236166328305,-18.856180831641268,-17093.127923882814,24795.877793608266,-18716.64509348712,1283.5555555555165,1422.2222222222608,355.5555555555556,292175022.2222224,614835555.5555556,350312803.5555555,20.023097773432678,691.0928929360124,0.02897309171907024,42.809760050198314,1003.7853334032908,0.04264832193259257,29.104562452570136,757.7257199453287,0.038410419082342995,46
-314.6666666666666,-673.3333333333335,-400.00000000000017,0.9699626046838112,0.9809572347003944,0.9556822664565257,0.946068758421536,0.95818345959877,0.9522186136289399,-239.35999999999996,528.5333333333333,-702.4533333333333,2467403.8933333335,792500.3555555556,792500.3555555556,3.784349807819917,3.7376607005535027,3.7376607005535027,-329.33333333333337,677.3333333333333,-676.0,76521.23283446713,117349.87755102043,55722.983038548744,276.62471479328656,342.5636839348567,236.05716053225063,2.303359245016364,-1.9536049340540167,0.62948907815032,2.1821012249387417,-1.7537483340601643,0.5603229867723756,1.6910342482288971,-1.0235801194613083,0.3314173631921361,-214.96046148071065,116.90832115617583,-5.656854249492369,-8462.653957240602,18686.475204156497,-24835.475773354712,46208.00000000009,13667.55555555555,31.999999999999872,71616512.00000001,349184355.5555556,616800856.8888888,49.72600482197978,511.9524977964265,0.09713011468058683,46.525500773470725,886.8687088101974,0.052460415291783455,52.30882653370593,1045.6396149938298,0.050025674031118836,46
-255.33333333333331,-337.3333333333333,-132.66666666666663,0.891157422069795,0.9718421209303344,0.7337971116922124,0.8811458303170264,0.9672813560444646,0.7238558615814183,195.62666666666664,213.54666666666665,-946.1866666666666,1048744.0533333335,1415210.5422222223,1415210.5422222223,3.856252036858006,3.8343873071405175,3.8343873071405175,200.0,141.33333333333331,-933.3333333333335,29268.97342403629,32252.76081632652,12641.43383219954,171.08177408489863,179.59053654445862,112.43413108215645,2.183965597777577,-1.8480529909252006,0.6361537042808268,1.1678194683851701,0.3029195470260069,-0.4911272793489687,1.5678992070225521,-1.0284237557729385,0.45793616838615314,-64.11101482758035,-82.9671956592217,145.192592403638,6916.447129046016,7550.014804989163,-33452.750413414775,4110.222222222227,6883.555555555577,21080.88888888896,47837240.88888888,57002723.55555555,1119086510.2222223,55.06004802839251,361.766726557936,0.1521976566288077,35.97134662169013,391.3129580158458,0.09192475200433692,61.21611988139505,1345.9451004158134,0.04548188470873223,46
-239.33333333333331,-212.0,-113.33333333333303,0.9799848280143088,0.9500107221720916,0.7880357035787022,0.919622638007202,0.9088609480305312,0.78143660859695,13.333333333333336,194.5066666666667,-935.9999999999999,1430491.6799999995,1005918.6666666669,1005918.6666666669,3.802454843320669,3.82862670257641,3.82862670257641,18.666666666666664,156.0,-976.0,31273.795918367352,31175.520362811785,11762.648526077091,176.843987509803,176.56590940159367,108.45574455084014,2.2975499624199807,-1.9271512759718343,0.6040684095435221,1.9948027991390225,-1.415078968725143,0.38941958634996565,1.973693108019884,-1.678581812139151,0.7011430870165911,192.33304448274077,186.67619023324866,-15.08494466531397,471.40452079103204,6876.84914929957,-33092.59735953043,36991.99999999994,34848.000000000044,227.5555555555844,222222.22222222257,47291054.22222222,1095120000.0000005,26.42557683591999,246.88840484000954,0.10703449946563708,39.48648151231283,367.70983729626334,0.10738489294345047,48.82840703251881,1331.488857549239,0.03667203578585945,46
-712.6666666666667,-400.6666666666667,-279.33333333333314,0.9713278450975101,0.9473105654347725,0.8686548220308982,0.9434497021337621,0.9343208769549043,0.8642518940967812,289.70666666666665,299.0933333333334,-785.8666666666666,1061056.657777778,1501324.106666667,1501324.106666667,3.484495674259034,3.691520025933387,3.691520025933387,100.0,290.66666666666663,-830.6666666666665,211131.43147392286,77092.09541950114,30561.596371882086,459.4904041151707,277.6546333477998,174.81875291822124,2.3989719871917163,-1.9529574494363429,0.5348591457458778,2.0761537337627884,-1.5860319625296628,0.4778764323930532,2.0924763276206044,-1.7219353896705751,0.6272144829757373,-309.24136563891676,105.59461265719108,130.10764773832506,10242.677427747536,10574.546210384426,-27784.582455423406,95630.2222222222,11150.222222222219,16928.00000000008,104912440.88888888,111821027.55555561,771983022.2222221,75.93587938371279,758.8881691878806,0.10006201501991405,64.4671837276748,570.8398491112314,0.11293392328522076,65.48173621535842,1136.1275045815355,0.05763590437807155,46
-663.3333333333334,-653.3333333333334,-1585.3333333333335,0.9627972057069855,0.9650882392990614,0.9873317647734708,0.9427898616396685,0.9435488095681696,0.9643124516358623,291.04,410.56000000000006,-282.98666666666685,383129.9733333334,1767977.5466666669,1767977.5466666669,3.053122765140606,3.7559023265951335,3.7559023265951335,199.99999999999997,269.3333333333333,-616.0,149420.41106575966,165445.06775510206,578663.8048072561,386.54936433237043,406.7493918312627,760.6995496299811,2.577719564043915,-2.3777793432097925,0.7913690865152189,2.296948587540444,-1.87654279765826,0.5681476521936932,2.0284228907199333,-1.3138517801245355,0.2716941272638326,115.02270307301214,-26.39865316429831,-735.3910524340093,10289.817879826638,14515.488004197448,-10005.089549268854,13230.222222222315,696.8888888889171,540799.9999999999,105880351.99999997,210699392.00000003,100101816.88888885,74.83694868772304,675.7751105212443,0.11074238681267679,78.70236478163933,809.4425846085551,0.09723032402563753,86.06849985137804,1134.432094828852,0.07586923910537184,46
-266.00000000000006,-149.33333333333337,-613.3333333333333,0.9716518401612787,0.8271679534616693,0.9658071141959248,0.9605077102948396,0.7543015656549258,0.955767108752363,-300.6400000000001,872.6933333333333,381.11999999999995,993793.2977777779,1205307.5377777775,1205307.5377777775,3.551815170125464,3.865306851872473,3.865306851872473,-372.0,869.3333333333335,248.0,50959.03782312922,22434.77478458051,103464.58848072571,225.7410858109999,149.7824248187367,321.6591184479708,2.2175304487580734,-1.7005766730924363,0.4809983113132097,2.0249158271801453,-1.5200603052044506,0.4900221764314342,1.6161542779560616,-0.9476309553819284,0.297823251789356,43.36921591277503,-228.15978806285779,45.25483399593842,-10629.229134796185,30854.3686948146,13474.626822290855,1880.8888888888991,52056.888888888185,2047.9999999999436,112980512.00000006,951992067.5555551,181565568.00000015,36.69356589073591,528.4904119807243,0.0694309017891402,58.30311598305302,1250.5039837334919,0.0466236947194553,62.19682021168324,699.5906358562682,0.08890459223422431,46
-99.33333333333326,-75.33333333333348,-240.66666666666666,0.9241051931477032,0.7916789571079719,0.9598067435874336,0.886506386215529,0.7693324318472741,0.9464124079698935,-447.30666666666656,892.3733333333333,216.69333333333336,1393579.8222222223,1174197.208888889,1174197.208888889,3.8726491403505707,3.8967236508939704,3.8967236508939704,-456.0,878.6666666666667,205.33333333333331,4391.999274376416,3056.547120181407,16066.121723356013,66.27216062855062,55.28604815124162,126.75220599009712,2.046515066068127,-1.6701111834647966,0.6191452275887968,1.8901304716156093,-1.4239527300673696,0.5333710689914084,1.3489312064366759,-0.22175797323572555,-0.14020954676786923,-65.99663291074489,22.62741699796925,9.428090415820918,-15814.67886349753,31550.161767502166,7661.266271895847,4355.555555555616,511.99999999998766,88.88888888889426,250104067.5555555,995412707.5555555,58695000.888888896,17.748865378446656,639.1086014477073,0.02777128228010383,25.466317624135094,1264.12128813303,0.02014547010892134,22.218310766872747,353.4231835444113,0.06286602521105067,46
-80.66666666666657,-97.33333333333348,-102.66666666666663,0.9135269242843171,0.8724465683449183,0.9396760672600226,0.9094517237015579,0.8476160153589841,0.928421133685354,-394.2933333333333,890.0800000000004,342.61333333333334,986435.8577777776,1272485.777777778,1272485.777777778,3.8903130905933248,3.902274972020862,3.902274972020862,-389.33333333333326,878.6666666666667,362.66666666666663,3233.9620861677977,3465.081904761902,7086.509569160998,56.867935483607965,58.86494631579903,84.18140869076139,2.3037255721782546,-2.0386367037632986,0.7334858291200579,2.322804415165794,-2.152471014617051,0.8285079945092678,1.7770714120142248,-1.041599374382127,0.2584409441972041,20.741798914805656,9.428090415819725,30.16988933062595,-13940.374488832389,31469.080189926117,12113.21056624635,430.2222222222331,88.88888888887175,910.2222222222175,194334040.8888889,990303008.0000004,146729870.2222222,16.708746877675235,563.0220678524856,0.029676895155116734,20.521208541409045,1261.2911057061067,0.016270001785131664,22.32367950555342,498.1556026428334,0.044812663728202626,46
