IQR_z,IQR_y,IQR_x,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_y,mean_z,mean_x,energy_z,energy_y,energy_x,entropy_y,entropy_z,entropy_x,median_x,median_y,median_z,variance_x,variance_z,variance_y,stdDev_x,stdDev_y,stdDev_z,ar_z2,ar_y1,ar_x2,ar_x3,ar_z3,ar_y2,ar_z1,ar_x1,ar_y3,wtSumApr_y,squaredwtSumApr_x,squaredwtSumApr_z,enApprx,wtSumDet_x,enDetx,squaredwtSumDet_z,enratioz,enApprz,squaredwtSumDet_y,enDety,enratioy,wtSumDet_y,wtSumApr_x,wtSumApr_z,enDetz,wtSumDet_z,enratiox,enAppry,squaredwtSumDet_x,squaredwtSumApr_y,user
-622.6666666666669,-604.6666666666666,-722.0,0.9459355664447118,0.9215532725030073,0.8760202150162691,0.9283804862691929,0.90796968657682,0.8713368454722976,-398.88000000000005,353.0666666666665,-510.5600000000002,1939501.386666665,1234273.4400000004,1234273.4400000004,3.707387800332539,3.382921648891264,3.382921648891264,-396.0,325.3333333333333,-496.0,305742.6837188208,148947.8820861678,267529.6391836734,552.9400362777332,385.9376660630157,517.2326741261359,2.027982319989439,-1.355067722482791,0.2780374950501511,1.595081987489446,-0.8337833917028357,0.16278569959856987,1.1189815673489028,0.02697907958178669,-0.23580832873448698,-492.14631970583713,-26.39865316429774,-1378.3868187929766,-14102.537643984502,12482.791710546519,-18051.021910130192,242208.00000000006,696.8888888888871,1899950.222222222,198881567.99999994,155820088.88888887,325839392.00000024,127.81820423293912,949.2779759140922,0.13464781389229916,104.34132024807388,728.2601732897386,0.14327478568097068,172.27285850585335,1007.9797528830737,0.1709090465489113,54
-560.0,-665.3333333333334,-1026.0,0.9162739781106803,0.9176606559418625,0.8939636597058488,0.9140841665601359,0.9165807785728124,0.8769897460546802,-524.9066666666668,338.77333333333337,-213.49333333333342,1938101.8488888892,1381924.4266666672,1381924.4266666672,3.349393110762187,3.5281531598493614,3.5281531598493614,-670.6666666666667,268.0,-129.33333333333331,216511.95936507932,331656.1153741497,388681.8423582767,465.3084561504114,575.8959240819037,623.4435358220315,2.041353292715098,-1.5206008196875203,0.4390127612560466,1.7353529965024546,-1.0450917295525715,0.23426293896261036,1.6591352428996076,-1.078010647806481,0.3202123713182012,165.93439131844303,-550.6004802839252,-390.322943214974,-18558.25317450134,11977.44606425853,-7548.129186905999,27534.222222222183,303160.8888888891,152351.9999999998,344408760.8888891,143459214.22222218,56974254.22222222,129.49131244990923,979.1064588581662,0.13225457893610668,179.11267713679874,920.5972940313142,0.19456137694307216,195.59341047750615,902.6175466694382,0.2166957768539121,54
-390.6666666666668,-336.0,-480.6666666666667,0.960911247648424,0.9690320967856,0.9342771278471811,0.9191096907141159,0.8553743281927241,0.8957479621010676,-502.88,770.2399999999999,137.59999999999994,1604976.0177777782,1287311.5200000003,1287311.5200000003,3.68959173102686,3.7510977392082423,3.7510977392082423,-446.66666666666663,833.3333333333335,170.66666666666666,42736.93315192745,86618.081814059,249636.86167800447,206.72912990656988,294.30950004044894,499.63672971270285,1.8696514877933679,-1.19811761010537,0.31452559085889975,1.4532754887674608,-0.33938778616260246,-0.112935985548136,1.817804098862277,-1.2142739317732487,0.3349402031787388,-92.39528607504216,-214.96046148071042,11.313708498984724,-17779.492906154548,27232.09635705632,4864.894654563446,8536.888888888881,46207.999999999985,127.99999999999918,316110367.9999999,741587072.0000002,23667199.999999993,40.85660561307343,766.727927987207,0.05328696676059402,48.63286497375571,1163.591680960293,0.04179547324850227,135.18711312679017,713.3584045438403,0.18950798401714503,54
-236.66666666666657,-207.33333333333337,-350.66666666666663,0.8646899134952842,0.7584982548006096,0.791751891778598,0.8615307074607368,0.7573475345068384,0.7820097285228395,-393.01333333333343,950.9333333333336,-16.480000000000004,2236143.377777778,1123226.1866666668,1123226.1866666668,3.7105530980029062,3.781571358655456,3.781571358655456,-401.33333333333337,977.3333333333333,54.666666666666664,68173.7549206349,46136.30839002267,76622.56761904761,261.101043507365,214.79364140966248,276.80781712055676,2.110896354639957,-1.6596564314433646,0.5122767707110166,1.9864109167876285,-1.56002750641649,0.5642739796160463,1.405253670064861,-0.8524399190857701,0.15828438607536396,141.42135623730994,124.45079348883229,-164.04877323527887,-13895.119654836453,33620.57042281638,-582.6559876977153,20000.000000000124,15487.999999999982,26911.99999999995,193074350.22222233,1130342755.5555556,339488.0000000002,95.60288233683707,658.3309265778792,0.14522009900673785,105.1370322748153,1374.0166584789931,0.07651801863246675,131.66799999324903,365.2217834564515,0.3605151881882449,54
-25.33333333333337,-23.33333333333337,-120.66666666666663,0.8655029933127393,0.7904487399359539,0.8889057090757457,0.858585071554682,0.7501776579789514,0.8802266022149341,-329.2266666666668,982.5066666666671,80.9066666666667,1833452.675555555,1076422.5599999998,1076422.5599999998,3.6779586052876443,3.8913530062341897,3.8913530062341897,-274.6666666666667,976.0,162.66666666666666,23819.380680272097,17943.84689342404,62949.18385487522,154.33528656879508,133.95464491171646,250.89675935506864,1.889601814250931,-1.4134468883823235,0.498653058407495,1.9534953612956354,-1.4555315240701545,0.4958462703582178,1.7591978393943526,-1.3212459945030086,0.48662765981014466,107.48023074035515,128.22202965516044,62.22539674441606,-11639.920427372157,34736.856328049544,2860.482632159981,11551.999999999985,16440.888888888843,3871.9999999999845,135487747.5555556,1206649187.5555556,8182360.888888895,63.50139106087889,509.34659668594594,0.12467225946742257,63.56966432365541,1400.631121237058,0.04538644283978907,86.09410871572778,359.2491923751844,0.23965011068365827,54
-13.333333333333371,-12.666666666666401,-23.333333333333343,0.8118638789379478,0.7486744845387905,0.8384907842518354,0.7517492984097288,0.693049544419133,0.8342052946546303,-267.4666666666666,986.56,161.81333333333328,1314297.12,1054729.5466666666,1054729.5466666666,3.9112717373783186,3.911758246747841,3.911758246747841,-266.6666666666667,986.6666666666665,162.66666666666666,77.56916099773254,81.54848072562349,457.85106575963687,8.80733563557859,9.030419742493894,21.39745465609489,1.752359836554993,-1.0968604775377395,0.344568800725789,1.317709749805828,-0.5458506355010755,0.22788534319818154,1.3329880057127776,-0.5206454095167041,0.1845431994433312,13.199326582148814,3.7712361663288902,-3.7712361663281797,-9456.374687068097,34880.16330237002,5720.965264319961,174.2222222222203,14.222222222227025,14.222222222221665,89423022.22222225,1216625792.0000002,32729443.555555556,3.597530016861884,378.43880468166697,0.009506239773397535,4.430199393556337,1395.2567776418632,0.003175185718175732,9.963488902543675,230.57585881151275,0.04321132729983003,54
-44.0,-61.333333333333485,-148.66666666666666,0.9944084611693244,0.8680513586858779,0.9407869552597491,0.873994667277332,0.8481956760470032,0.9195144453972856,-152.5866666666667,951.5733333333332,233.59999999999997,976792.1244444448,1033054.3111111112,1033054.3111111112,3.740635546850957,3.9045681742889533,3.9045681742889533,-274.6666666666667,976.0,191.99999999999997,78684.3834920635,2399.88680272109,9815.365079365078,280.507367981776,48.988639527150475,99.07252434133834,2.5284776096820956,-2.1405215641084565,0.6126252475120737,1.3952010946587732,-0.606936592098724,0.2097817088902989,1.764104119836523,-1.184441784159017,0.41166279541920237,-379.00923471598946,-22.627416997968908,-22.62741699796949,-5394.753335932568,33643.197839814355,8259.007204258876,143648.0,511.99999999997226,511.99999999999864,29103363.55555557,1131864760.8888893,68211200.00000001,34.32653654406619,446.7756285007299,0.07683171228309314,15.866106432686422,1347.3810382450179,0.011775515598284091,24.62591227864576,357.4487375834471,0.06889354945028109,54
-220.66666666666657,-1624.6666666666665,-644.6666666666666,0.9828407409133325,0.9959085874962266,0.9685804793114974,0.9403989828501162,0.97038148684507,0.9309482417148438,547.3599999999999,-11.413333333333275,-98.4,687049.262222222,1440446.5955555558,1440446.5955555558,3.394060763302521,3.8179580484191704,3.8179580484191704,598.6666666666667,-85.33333333333334,-101.33333333333334,160462.3121995465,570987.1136507936,122186.66666666672,400.57747340501624,755.6368927274485,349.5520943531403,2.402384269862336,-1.939823786907147,0.5324544460145142,1.6322822982755445,-0.5258048703824038,-0.11923264665906153,2.0262757546566705,-1.5104487792744408,0.4641486896504051,-326.21192838739375,690.13621843807,348.8393453853631,19352.098387513433,-403.5222697971237,-3478.965363437814,106414.22222222212,476287.99999999953,121688.88888888866,374503712.0,162830.2222222227,12103200.000000002,52.89553646365425,954.4182172052949,0.05542175904661766,51.5570880998271,1056.7578425437769,0.048787987204070654,62.69219338251861,504.89669790518104,0.12416835689880493,54
-328.66666666666663,-360.66666666666674,-356.0,0.9672706942507837,0.9625187654602272,0.9293586503658063,0.9648539706935191,0.844130617462246,0.8803845724786619,464.8533333333333,-558.5066666666669,-594.2400000000001,518456.9066666665,1710069.351111111,1710069.351111111,3.0699713102667894,3.831516538059811,3.831516538059811,585.3333333333334,-656.0,-658.6666666666666,68077.26149659863,88574.59519274377,102304.32217687076,260.91619630946377,297.61484370364286,319.85046846436035,2.1308536258778292,-1.564674831236458,0.4228502291523721,1.6478088971277138,-0.9504296834125399,0.2848893447774711,1.4331752705704024,-0.8261677041369087,0.3882125072073951,56.56854249492386,-735.3910524340097,286.6139486409476,16435.047212858528,-19746.19256689474,-21009.5566826147,3200.000000000007,540800.0000000003,82147.55555555577,270110776.8888889,389912120.88888913,441401472.0,46.872688091135636,750.6075050695048,0.062446335500995716,65.36761005608547,890.6136511167769,0.07339614654920049,78.1619970175902,949.0255680901801,0.0823602647238298,54
-600.6666666666667,-822.6666666666666,-425.33333333333337,0.9795459887844117,0.9790575627845817,0.9059944837938433,0.9437725413957231,0.9447343694856959,0.9013314482356145,518.9333333333332,450.88,-590.7733333333332,753936.0177777777,1953166.3822222222,1953166.3822222222,3.0035330856389355,3.774778513406245,3.774778513406245,573.3333333333333,597.3333333333333,-614.6666666666666,277097.65079365077,283509.2143310659,98604.75936507937,526.4006561485754,532.4558332209967,314.0139477237904,2.174489154681219,-1.5262870731754568,0.33791470371013266,1.768555892207606,-0.9466110165322315,0.16269370787062498,1.273712322717555,-0.4172330162309177,0.1074716707404722,237.58787847867956,-275.3002401419622,73.53910524340097,18347.06394918696,15941.015275069529,-20886.991507209033,56447.9999999998,75790.22222222206,5408.000000000004,336614755.55555576,254115968.00000006,436266414.22222227,74.88349469527833,1037.3463581016067,0.07218755250880593,76.6925173809168,977.9477832004461,0.07842189398899371,102.65038831988034,938.4852097336906,0.10937880240969268,54
-210.66666666666666,-203.33333333333337,-221.33333333333331,0.9622678062944126,0.8427938915040217,0.846786655585816,0.7495768150290614,0.8336546613966431,0.8333918547927189,-192.32,781.0666666666667,-513.9733333333335,2475939.431111111,727905.368888889,727905.368888889,3.8376558798281244,3.823708082969107,3.823708082969107,-217.33333333333331,740.0,-493.33333333333337,42480.80253968256,22268.87981859411,33483.990204081616,206.10871534140074,149.22761077828093,182.98631152105781,2.28956054757516,-1.780851359321148,0.48330159091137403,2.2987254884905317,-2.050656319122063,0.7502024165071612,1.6874645058709379,-1.1419858002465837,0.43238010175622,395.9797974644668,-9.428090415821146,-16.970562748477334,-6799.538807889841,27614.87682793864,-18171.701467452694,156800.00000000015,88.88888888889855,288.0000000000066,46233728.00000001,762581422.2222223,330210734.2222224,54.33198362331755,392.7904954722471,0.13832306089279195,60.496317610615314,1122.5495425840036,0.053891891017440956,70.06485884125108,767.5003003980592,0.09128968262932587,54
-397.33333333333337,-688.6666666666666,-305.33333333333337,0.9377899707456916,0.7825172575062469,0.7851255345984237,0.9367245659694182,0.7278377765415287,0.7807697165848778,-112.16,989.3333333333333,-312.26666666666677,2927792.8,1488983.3422222224,1488983.3422222224,3.6376089773126217,3.457384965491038,3.457384965491038,-222.66666666666663,944.0,-373.33333333333337,201911.2663945578,285390.947845805,112481.01587301586,449.34537540132516,534.2199433246619,335.3818955653627,2.4273893306181806,-2.0791613668263342,0.5938742062637083,2.5165265925449205,-2.4982370332105375,0.9812502710602165,1.7892934023635878,-1.232548691429119,0.285204858711929,-13.199326582149467,-727.8485801013537,32.05550741379025,-3965.45482889416,34978.215442694556,-11040.293876925964,174.22222222223755,529763.5555555567,1027.5555555555618,15724832.000000013,1223475555.5555558,121888088.88888893,113.28846170531028,638.80477282013,0.17734441964980313,241.6529743247536,1567.9703398555303,0.15411833258722166,145.70496826730988,627.8963254833999,0.23205258950215338,54
-1464.6666666666665,-1462.6666666666665,-405.3333333333333,0.93166688131851,0.763416709545245,0.8171871484946381,0.9237870597110447,0.7419709738585814,0.7535857175459251,189.01333333333335,1109.6,-91.83999999999995,2798326.56,2498207.8044444444,2498207.8044444444,3.591224246038083,3.535256488980745,3.535256488980745,357.33333333333337,1078.6666666666665,-105.33333333333334,585910.1721541949,640798.5487528344,123163.62013605441,765.4476939374728,800.4989373839509,350.94674829103974,2.283639372299682,-1.8405564246200992,0.48499107763566773,2.4201968936980216,-2.345286446512881,0.9167372649834458,1.3045927963842527,-0.4645800907252893,-0.18771555171210214,230.04540614602388,-480.83261120685194,-203.64675298172577,6682.630486733666,39230.28422022966,-3247.0343392086265,52920.88888888908,231199.99999999962,41472.00000000004,44657550.22222223,1539015200.0000002,10543232.000000002,203.17690157430135,1085.6128059508346,0.18715411282971073,381.7688887854069,1890.1433784533676,0.20197879861251258,149.0960018839465,485.83973580686967,0.306883095176091,54
-603.3333333333334,-36.6666666666664,-107.99999999999997,0.927593030540932,0.7845564074702075,0.837569468601697,0.9105799637648002,0.7774358924767044,0.8357325018121264,-10.239999999999961,985.1733333333333,184.32,1529278.737777778,1639923.36,1639923.36,3.7098073800762177,3.5837477469255714,3.5837477469255714,-260.0,970.6666666666665,237.33333333333331,360046.6895238095,309745.82421768724,42236.99301587302,600.0389066750668,556.548132884917,205.5164057097949,1.8510445605179615,-1.1489339977875996,0.16859084237129107,2.272990152465088,-2.1034629323769742,0.8198394674376651,1.3239779717854343,-0.510257703209536,0.05036171375758869,143.3069743204735,-105.59461265719119,124.45079348883226,-362.03867196751304,34831.137232207744,6516.696095415223,20536.88888888885,11150.222222222243,15487.999999999975,131072.00000000052,1213208120.8888886,42467328.00000001,147.92286278102287,827.0550485507803,0.1788549178681914,264.30689233036156,1574.286084406375,0.16789000102864102,87.94826762238002,378.1498821014405,0.2325751554744303,54
-10.666666666666629,-13.33333333333303,-21.333333333333314,0.7722784475145686,0.7843334203403408,0.8106151361330055,0.7440133707138236,0.7766505780671221,0.7871495479359774,-263.8933333333333,986.24,166.24,1296189.6711111113,1055899.608888889,1055899.608888889,3.909911383133672,3.911187193161719,3.911187193161719,-262.66666666666663,986.6666666666665,160.0,107.67092970521567,103.43328798185922,1452.0047165532876,10.376460364942163,10.170215729366769,38.10517965517664,2.023003844706908,-1.624508495607624,0.6015680181468506,1.3082140218894618,-0.5575717822399451,0.24897176362567208,1.6401701422314048,-1.1437217983094852,0.4833986441716369,11.313708498984624,15.084944665313287,58.45416057808799,-9330.0382754961,34868.84959387103,5877.471565222585,127.99999999999692,227.5555555555638,3416.8888888888964,87049614.22222222,1215836672.0,34544672.00000002,4.740370355901657,373.45407571302076,0.012693315361068318,4.710272462041535,1394.8187042686866,0.0033769782751165243,17.062499491249486,240.47094534590985,0.07095451580109031,54
-10.0,-18.000000000000227,-54.66666666666666,0.9206781911456393,0.881520307000802,0.951270271710583,0.75684563983748,0.8507350973164606,0.8860275303837164,-270.72,969.8133333333332,199.62666666666675,1212265.333333334,1067041.5822222224,1067041.5822222224,3.89144014996406,3.911195033015908,3.911195033015908,-274.6666666666667,978.6666666666665,174.66666666666669,345.75673469387766,989.0075283446722,6803.739863945576,18.594535076034507,31.448490080521708,82.48478565132831,1.755891586342883,-0.8281450174472678,0.0695736847873859,0.8336924877868128,-0.33725111039235145,0.5006644057118184,1.621180721912279,-1.0675127345307096,0.4642545306374807,-33.941125496954186,-3.771236166328549,-107.4802307403553,-9571.39739014111,34288.079224256486,7057.868485283326,1151.9999999999936,14.222222222224453,11552.000000000016,91611648.00000004,1175672376.8888893,49813507.555555545,5.890859209166532,383.6946934449026,0.015352985876028128,10.175351481780766,1372.1919399267729,0.007415399541206877,19.262860062248752,304.410716704331,0.06327917844284846,54
-891.3333333333333,-1223.3333333333333,-642.6666666666667,0.9896762682976007,0.9964045747521062,0.9813731799370713,0.970367428116453,0.9569476290036817,0.9777671702208108,367.04,341.6000000000001,22.560000000000013,671344.8,1318344.906666667,1318344.906666667,3.426117966571468,3.8146647985798503,3.8146647985798503,468.0,806.6666666666665,140.0,268549.44507936505,496746.88435374154,115166.3920181406,518.2175653906041,704.8027272604311,339.3617421250377,2.4623627279144458,-2.0559995669990663,0.5879139382175953,1.9073369986485453,-1.0333437959825122,0.1199884729149776,1.9466952238183275,-1.1834247227744181,0.20943219343231312,-339.4112549695427,688.2506003549063,145.19259240363743,12976.823648335523,12077.383822666236,797.616449178425,115199.99999999993,473688.88888888893,21080.888888888796,168397952.0000001,145863200.0000001,636191.9999999991,52.9156981538665,890.5018609999895,0.05942233303639005,47.894699312368815,1097.5933268342658,0.043636106508144624,47.64759525236643,473.7865998761702,0.10056762952945418,54
