IQR_z,IQR_y,IQR_x,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_y,mean_z,mean_x,energy_z,energy_y,energy_x,entropy_y,entropy_z,entropy_x,median_x,median_y,median_z,variance_x,variance_z,variance_y,stdDev_x,stdDev_y,stdDev_z,ar_z2,ar_y1,ar_x2,ar_x3,ar_z3,ar_y2,ar_z1,ar_x1,ar_y3,wtSumApr_y,squaredwtSumApr_x,squaredwtSumApr_z,enApprx,wtSumDet_x,enDetx,squaredwtSumDet_z,enratioz,enApprz,squaredwtSumDet_y,enDety,enratioy,wtSumDet_y,wtSumApr_x,wtSumApr_z,enDetz,wtSumDet_z,enratiox,enAppry,squaredwtSumDet_x,squaredwtSumApr_y,user
-34.66666666666663,-72.66666666666652,-213.33333333333331,0.9485671675155473,0.8444833583453043,0.9073884188234244,0.9434494566075946,0.7335909328944414,0.8770129772428061,537.5466666666666,827.733333333333,-194.13333333333338,327251.28888888896,1289458.0799999998,1289458.0799999998,3.394772328587663,3.84300180250575,3.84300180250575,569.3333333333333,842.6666666666665,-183.99999999999997,62046.357188208625,7759.528344671195,15432.562358276642,249.09106203998695,88.08818504584593,124.22786466118076,2.3046537424026043,-1.8367118969589342,0.5300045899054043,2.260344381301725,-1.8836561768658835,0.6227468104952314,1.3662319088746324,-0.39428936729060426,-0.008829168206824112,73.53910524340111,-139.53573815414592,-15.084944665313031,19005.14466021123,29264.792650707255,-6863.649822717423,5408.000000000025,19470.22222222237,227.55555555555608,361195523.5555554,856428088.8888894,47109688.88888892,54.693326832439084,834.5851291376919,0.0655335506504282,32.46769334447874,1176.622057700206,0.02759398664337402,38.06147074871853,322.7609779525538,0.11792463571700296,10
-16.0,-21.33333333333303,-134.0,0.8819343512397501,0.8789412610442007,0.9731993619249579,0.8426865671641789,0.861143735127133,0.9683072977539721,572.2666666666667,840.4799999999999,-71.83999999999999,128443.32444444446,1108660.1422222222,1108660.1422222222,3.8217547477112204,3.9093232706372265,3.9093232706372265,570.6666666666666,841.3333333333333,-70.66666666666666,136.12698412698435,154.90321995464865,4780.527165532879,11.66734691894367,12.446012210931205,69.14135640506974,1.805117966856935,-1.211554094658597,0.4065356147160841,1.4708250267026122,-0.49335373569930496,0.022145483235719965,1.3534316625867366,-0.37103459205973865,-0.0028083720787658306,3.7712361663280376,5.656854249492085,-50.91168824543138,20232.682032351084,29715.455372583478,-2539.927558022079,14.222222222220594,31.999999999996657,2591.9999999999955,409361422.2222224,883008288.0000002,6451232.000000003,3.9191835884530892,809.4626146057917,0.004841710435708919,3.973243846867037,1188.7392836296967,0.003342401400864901,11.294836578425262,139.87219563269576,0.08075112088813913,10
-97.33333333333337,-41.33333333333326,-73.33333333333334,0.9519481095726262,0.8456843295082866,0.7888989322618837,0.9009141220520012,0.8146406541385739,0.7527772329811072,637.6,813.6000000000003,-16.106666666666666,48985.61777777778,1088073.7599999998,1088073.7599999998,3.6388670075593965,3.901260058379512,3.901260058379512,617.3333333333333,818.6666666666665,-12.0,4864.362811791381,1517.4965986394548,5694.682267573693,69.74498413356606,38.955058704094576,75.46311859162523,2.1091142866890715,-1.8328986178550881,0.7276199243007908,0.9793733548690953,0.3977456317759609,-0.37672019106068294,1.1936157663240574,-0.4007412427889323,-0.10583128102453575,-73.53910524340085,43.369215912775076,192.33304448274095,22542.564184227136,28765.103858668757,-569.4566611155662,5407.999999999987,1880.8888888889028,36992.00000000001,508167200.00000006,827431200.0000002,324280.8888888889,15.471263684650992,906.8419438419857,0.017060595608430318,14.995110314143492,1151.798315678574,0.013018868069197711,31.421436419531602,103.40754324516176,0.30386019659162294,10
-342.00000000000006,-154.00000000000023,-132.0,0.9855693834351652,0.96603868098971,0.9556141576871933,0.9602708474830502,0.9514073079675696,0.9453170302095517,482.0266666666667,879.3600000000006,31.733333333333327,181707.46666666667,1038782.3111111111,1038782.3111111111,3.5315374854257664,3.8943417079925613,3.8943417079925613,416.0,925.3333333333333,22.666666666666664,33128.0718367347,8094.9289795918385,15571.954648526076,182.0111860209001,89.97182325368225,124.78763820397467,2.5281822692297498,-2.3491857477714273,0.8160820231097564,1.5874444555470315,-0.534680238477808,-0.05142048688244927,1.768478992824439,-0.9744540761469084,0.1502886197358226,143.30697432047313,-26.39865316429723,-81.08157757605748,17042.216235637377,31090.07095521012,1121.9427594826554,20536.888888888745,696.8888888888602,6574.222222222228,290437134.2222222,966592512.0,1258755.5555555557,22.38094427558108,727.4129012389656,0.030767868204510464,15.150797558764628,1249.8738069634605,0.012121861802651214,27.09259841522937,178.32843606982905,0.1519252846731666,10
-52.0,-100.00000000000011,-258.0,0.9805199601771993,0.9592444824079412,0.9775028559639004,0.8847661615239818,0.8916066755169387,0.8998515319282581,347.30666666666673,926.9866666666666,-21.28,376848.0888888889,1088253.3866666665,1088253.3866666665,3.892745843388324,3.881958875698386,3.881958875698386,288.0,961.3333333333333,54.66666666666667,17047.672743764175,7107.886439909301,42151.32589569161,130.566736743185,84.30828215489448,205.30788074424132,1.7989660542741321,-1.0978128890925272,0.31243398924094934,1.2985526471908302,-0.34378044135802943,0.04118332560874999,1.7280936388635781,-0.9552634187692293,0.2440866451943266,-131.99326582148885,43.36921591277513,186.67619023324843,12279.144957564797,32773.927903475684,-752.3616151824865,17422.222222222215,1880.8888888889078,34847.999999999956,150777400.88888898,1074130350.222222,566047.9999999999,18.6132569243895,523.7469108898559,0.03553864765095268,14.155956735986143,1316.1837359072126,0.010755304407578624,30.741936612169805,287.36250431969876,0.10697963773996258,10
-48.0,-44.000000000000114,-40.66666666666663,0.9599209038727412,0.9238119699732861,0.9133204373583099,0.886377300751541,0.7964338290649585,0.7376801338987641,563.2,763.5733333333333,-342.8266666666667,313449.1911111111,1431391.093333333,1431391.093333333,3.8629741557799138,3.896333810806292,3.896333810806292,596.0,742.6666666666667,-361.33333333333326,12899.265306122454,2718.07274376417,8955.112199546482,113.57493256050145,52.13513924182202,94.63145459912619,1.8255650612479104,-1.177497427338667,0.3540050707815714,1.4805448207883924,-0.6210580364618741,0.1374496832050487,1.6733020202751447,-0.9989260449259759,0.3279708851260956,-150.84944665313012,92.39528607504184,192.3330444827412,19912.126958213183,26996.3940966608,-12120.753038579007,22755.555555555547,8536.88888888882,36992.00000000011,396492800.0000002,728805294.222222,146912654.22222224,22.36187231278574,811.8934577065311,0.02754286550843068,17.74085053704524,1082.1742722665124,0.016393709397552664,31.946622147993477,501.5891545876964,0.06369081519366868,10
-236.0000000000001,-181.9999999999999,-630.6666666666666,0.9579143067559968,0.9291470572089029,0.983618679365208,0.9547636578070033,0.9042046004398693,0.9625371454778969,643.0933333333332,706.2933333333333,-87.41333333333337,336032.30222222215,1070352.5866666667,1070352.5866666667,3.798818373381025,3.840909405435199,3.840909405435199,585.3333333333333,742.6666666666667,-224.0,47172.89360544216,12110.950748299325,98877.9073015873,217.19321721785457,110.04976487162217,314.4485765615537,2.580133174423731,-2.3950839467201996,0.8143376303982893,1.6615212587858448,-0.7548632650057021,0.08843131123212755,1.8908148510363292,-1.293040129479061,0.38494336094944237,-45.254833995938554,175.36248173426463,-145.19259240363758,22736.782846793038,24971.24027534253,-3090.5280383060026,2047.999999999956,30752.0000000003,21080.888888888836,516961294.2222221,623562840.8888888,9551363.555555549,44.29236202025503,957.932737142274,0.0462374447629684,27.436877049369574,1010.2896746313243,0.027157435870441674,41.608546130706266,455.35876942130903,0.09137530432011737,10
-72.66666666666697,-73.33333333333337,-48.0,0.9520966843048452,0.9210954946948499,0.8467675575037068,0.888174072955692,0.8540998915240096,0.7144603139820628,781.4933333333335,623.3066666666666,321.28,239234.86222222235,601885.9555555555,601885.9555555555,3.7422946493153098,3.8860330984686136,3.8860330984686136,744.0,617.3333333333333,305.33333333333337,14293.1620861678,3534.602448979593,2966.9993650793663,119.55401325830849,59.45252264605425,54.47016949743563,2.2332340701927356,-1.968694522177677,0.7292576082584545,1.450026828567249,-0.40659486399340805,-0.04519838705203005,1.4040338590697974,-0.5525132117198843,0.13828855629553177,99.93775840769882,-28.28427124746213,49.0260701622675,27629.961772603954,22037.218537939152,11358.9633329807,9987.555555555577,800.000000000013,2403.5555555555757,763414787.5555558,485639000.888889,129026048.00000001,27.499010083193117,1117.4623314556165,0.024608444785223907,17.21188220064525,885.2423246396058,0.01944313067910805,19.103461001143803,460.3173398138869,0.04150063303908476,10
-905.3333333333334,-119.33333333333337,-782.6666666666667,0.9534484012603794,0.9313851883085988,0.9692208067592147,0.947611382049803,0.9298645750143124,0.9526226082959396,345.8666666666666,597.3866666666667,-186.08,756499.2888888891,1013879.5555555556,1013879.5555555556,3.2776697681191718,3.4543155158149035,3.4543155158149035,642.6666666666667,656.0,-278.6666666666667,296727.87301587296,84328.05151927436,200567.66693877554,544.727338230672,290.392926083392,447.84781671766086,1.7997824168314698,-1.093699164785569,0.24614592018349066,2.034941078776597,-1.4604900676393728,0.41176431206776987,2.228002904348877,-1.8583422434731045,0.6143725493557034,-130.1076477383249,-175.36248173426384,235.7022603955162,12228.233269319364,21120.808149521385,-6578.9214921596395,16928.000000000044,30752.00000000002,55555.55555555572,149529688.88888893,446088536.88888896,43282208.000000015,102.77915914987608,900.1503084361956,0.11417999659238162,72.17263254786327,934.7811247084052,0.07720805506249043,75.77557507388364,675.7382793820566,0.1121374611827204,10
-1400.0,-480.0000000000001,-194.0,0.9939663522871659,0.9677657054004319,0.9380877758719812,0.9821670564440063,0.9084807453557145,0.8801610019468655,-122.08,562.3999999999997,-457.1733333333334,1493260.817777778,1249326.595555556,1249326.595555556,3.7102130429582076,3.501239601335836,3.501239601335836,-136.0,574.6666666666667,-385.33333333333337,442303.64879818604,134253.2063492064,56539.18476190477,665.059131805726,366.40579464468954,237.77969795990737,2.355563674017688,-1.8447754976406534,0.4856215890568354,2.2246469167415666,-1.776148152533336,0.5434904353269865,2.162329802378917,-1.8087973280867158,0.627067124537718,303.5845113894244,435.5777772109131,-226.2741699796956,-4316.179792362685,19883.842686965716,-16163.518208882897,92163.55555555555,189727.99999999985,51200.00000000018,18629407.999999985,395367200.0,261259320.88888898,59.01833989908936,945.1132418922083,0.06244578668787766,65.7483417619368,944.1403285529117,0.06963831516731162,59.5712085565577,724.7640903540039,0.08219392951361695,10
-221.9999999999999,-417.33333333333337,-252.66666666666669,0.9665468724604332,0.9628557293703406,0.9224777710513885,0.9394269858002187,0.9354842422979707,0.9150141222918755,-699.04,445.28,-509.12,2852952.4799999995,342946.3644444444,342946.3644444444,3.8519789335404626,3.831616353628299,3.831616353628299,-701.3333333333333,480.0,-506.66666666666674,23021.42693877551,45986.101405895715,27195.164444444454,151.7281349611057,214.44370218287062,164.90956444198272,2.411528175396581,-2.104080601518871,0.690436859890136,2.235855368643518,-1.8254785135644975,0.5842004254932478,2.1729070266240758,-1.8806339474832021,0.7052664922129978,-24.51303508113358,16.97056274847769,37.71236166328288,-24714.796216032213,15743.025376337291,-18000.110221884755,600.8888888888856,288.00000000001864,1422.222222222248,610821152.0000002,247842847.9999999,324003968.00000006,25.846039885788635,1010.8253173631051,0.02556924469720648,41.14451495778157,696.4111174043996,0.05908078422287638,44.32446026493474,754.8140256601843,0.05872235909523166,10
-157.9999999999999,-500.0000000000001,-192.66666666666663,0.9699299673455223,0.8896633673414414,0.8762043515417379,0.9302910088133421,0.8850496282773902,0.841088318830461,-481.33333333333326,544.96,-368.42666666666656,2299451.8222222216,708201.1199999999,708201.1199999999,3.6865590035357436,3.524439322815241,3.524439322815241,-712.0,549.3333333333333,-394.66666666666674,356968.5623582766,107627.03238095235,21550.254149659864,597.4684613921279,328.0655915833789,146.80004819365647,1.909748798312045,-1.2540355270600854,0.32179691021610624,1.88911793883458,-1.339024027135586,0.42110682217838646,1.5250940845774466,-0.9546878169260699,0.39798939815876944,-318.66945605473745,-135.76450198781697,-18.85618083164129,-17017.703200556243,19267.245573771048,-13025.849718497788,101550.22222222225,18431.999999999956,355.5555555555564,289602222.2222222,371226752.00000006,169672760.8888889,89.72293154174379,1074.6961120862647,0.08348679271535489,111.29811818315311,890.2384599395579,0.12502056829886862,46.092467449199944,558.2028305195166,0.08257297335146421,10
-111.99999999999989,-179.33333333333348,-225.33333333333331,0.9597353957701632,0.8778823959573685,0.9486450455022001,0.8707895853529921,0.8357979405454524,0.9169399302193838,560.8533333333332,677.92,-62.45333333333334,294217.68888888904,1053237.8488888885,1053237.8488888885,2.5967529720871867,3.778160346323207,3.778160346323207,720.0,690.6666666666665,20.000000000000004,255460.2637641724,57329.86195011339,35624.080544217686,505.43077049599225,239.4365509902642,188.7434251681835,1.8990344411860645,-1.244252210546078,0.3182997635823932,2.2371984627924615,-1.9995793318882038,0.7640528578710755,1.5076113729228193,-1.0959329034963614,0.5031316966289403,-667.5088014401008,-243.24473272817227,-209.303607231218,19829.159762553958,23968.091455099217,-2208.0587753851923,445567.9999999999,59167.99999999996,43807.99999999997,393195576.88888896,574469408.0000001,4875523.555555555,115.52423507164588,1056.631057233844,0.10933261357476746,84.498415501252,1012.1154084391759,0.08348693715824405,46.554531943135736,274.693849787561,0.16947788230111246,10
-330.0,-168.00000000000023,-195.33333333333331,0.9845317295802422,0.9579410190281152,0.9716536823639189,0.9618088887625114,0.9220362640709638,0.9138202124294091,557.8666666666667,816.3733333333331,-94.18666666666667,292993.368888889,1110769.7244444445,1110769.7244444445,3.3696727249110503,3.900090677124689,3.900090677124689,625.3333333333333,820.0,-116.0,40829.96825396825,15695.240997732431,13798.876009070293,202.06426763277136,125.28064893562944,117.46861712419319,2.375289237580586,-1.9815100989242567,0.6032622558792161,2.409324478288231,-2.173149198805115,0.765153666681015,1.8750247942485232,-1.2922281449007191,0.41392411879920016,82.9671956592212,-96.16652224137067,109.36584882351943,19723.565149896767,28863.155998993294,-3330.001534867848,6883.555555555494,9248.00000000004,11960.888888888905,389019022.22222227,833081774.2222226,11088910.222222224,24.440403706431145,837.77075623347,0.029173140175377633,25.879034843758085,1167.486096990738,0.022166460834491114,19.34758095703153,210.7456392062347,0.09180536797773584,10
-400.00000000000006,-113.33333333333326,-424.0,0.989853324922077,0.9312316810793204,0.9833206599232595,0.9735983929089789,0.8995753242487989,0.9728125992113079,398.29333333333324,785.7599999999999,-422.98666666666657,870673.5111111111,1291715.0755555558,1291715.0755555558,3.5410184728973455,3.9082102640954592,3.9082102640954592,325.33333333333337,761.3333333333335,-410.66666666666663,47234.83283446713,6654.725804988666,61610.634739229026,217.33576059743856,81.57650277493309,248.2148962879324,2.264341657056977,-1.7438901553758477,0.4710378954814791,2.1163794530351483,-1.7395084828015928,0.6218611597267265,1.9719732299635282,-1.5041358507230025,0.5372752705607245,147.07821048680194,62.22539674441583,92.39528607504221,14081.795845069699,27780.811219257084,-14954.83701757469,21632.000000000015,3871.9999999999563,8536.888888888889,198296974.22222224,771773472.0000002,223647150.22222224,23.5151015307185,639.7675133289521,0.036755698032181316,21.45631220255085,1116.879780658798,0.019210941566060694,30.481761395591587,691.1317867575378,0.04410412309148381,10
-138.66666666666666,-243.33333333333337,-232.66666666666663,0.9136234518476483,0.9512887331354282,0.9171420721240134,0.9030033811033193,0.9471416113293118,0.906941961646068,241.81333333333328,644.7466666666666,-702.5599999999998,1286197.3511111112,1361147.9644444443,1361147.9644444443,3.847217410527439,3.897243093966724,3.897243093966724,251.99999999999997,672.0,-726.6666666666667,9226.576689342399,30357.27238095237,18039.933968253976,96.05507112767341,174.23338480599054,134.3128213100074,2.040641294679671,-1.689232962816766,0.6418999311326464,1.9314444052064894,-1.3185709290743137,0.3821522734343187,1.8695417920536208,-1.3236491460871704,0.45311083702390365,-15.084944665312847,96.16652224137076,50.91168824543166,8549.392389066152,22795.237007371124,-24839.247009521045,227.5555555555505,9248.000000000056,2592.0000000000246,73092110.22222224,519622830.22222203,616988192.0000001,27.63572567046744,366.4256177361694,0.07541974232370804,41.40295212233599,942.9647807727381,0.04390720943830714,40.309910554215925,1010.4031318681119,0.03989487886848472,10
-164.00000000000006,-251.9999999999999,-1066.6666666666667,0.9721536787438808,0.937529451840101,0.994455008796318,0.9699042406450091,0.9108856060442142,0.9557236478484012,395.6266666666667,601.92,-281.0666666666667,811403.3955555558,1292656.942222222,1292656.942222222,3.7440397639311875,3.8359405132473765,3.8359405132473765,337.33333333333337,550.6666666666667,-614.6666666666667,28861.463219954643,37023.068299319726,470529.1609977323,169.88661871952905,192.4137944621428,685.9512817961144,2.309512959613558,-1.8461488355522553,0.5336424648572471,1.6718276527437372,-0.882652573261903,0.20153248654065276,2.2053190569199153,-1.6167539447363302,0.4047308495176168,26.398653164297855,-98.05214032453438,-641.1101482758022,13987.514940911495,21281.085686590337,-9937.207298274945,696.8888888888931,9614.22222222218,411022.2222222211,195650574.2222223,452884608.0000001,98748088.88888884,28.775298048461245,607.2737182596402,0.0473843955093712,38.74658407882919,892.0085699638144,0.043437457198870856,58.92307603043894,1037.6715129986412,0.05678393912941127,10
