IQR_z,IQR_y,IQR_x,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_y,mean_z,mean_x,energy_z,energy_y,energy_x,entropy_y,entropy_z,entropy_x,median_x,median_y,median_z,variance_x,variance_z,variance_y,stdDev_x,stdDev_y,stdDev_z,ar_z2,ar_y1,ar_x2,ar_x3,ar_z3,ar_y2,ar_z1,ar_x1,ar_y3,wtSumApr_y,squaredwtSumApr_x,squaredwtSumApr_z,enApprx,wtSumDet_x,enDetx,squaredwtSumDet_z,enratioz,enApprz,squaredwtSumDet_y,enDety,enratioy,wtSumDet_y,wtSumApr_x,wtSumApr_z,enDetz,wtSumDet_z,enratiox,enAppry,squaredwtSumDet_x,squaredwtSumApr_y,user
-839.3333333333334,-1231.3333333333335,-551.9999999999999,0.9342940711837027,0.9369990187037384,0.8673430029326192,0.9289560761679584,0.906638411520936,0.8185248921171796,-208.74666666666687,248.26666666666677,-491.99999999999994,1786784.68,1544548.0577777775,1544548.0577777775,3.2707205308386076,3.6009344715500973,3.6009344715500973,-272.0,114.66666666666666,-529.3333333333333,336304.193015873,594791.6916099775,204421.0068027211,579.917401890884,771.2273929328351,452.12941377742845,2.0850185904875245,-1.639906900602616,0.5040720934718474,1.3824296188074832,-0.19334027924869246,-0.3136794938292523,0.9575235423833635,0.3142946217017549,-0.35742691444578645,-7.542472332656047,-1401.0142357909467,-9.428090415820407,-7380.30917750439,8777.552177129011,-17394.82681718907,56.88888888888195,1962840.8888888904,88.88888888888461,54468963.55555553,77045422.22222225,302580000.00000006,145.8508218085254,851.4893409654509,0.17128907526094717,196.6376927809677,1118.211969569674,0.17585010546492413,177.04216697975906,923.8231673022951,0.1916407525227466,3
-417.99999999999994,-288.66666666666663,-280.0000000000001,0.912976366529633,0.8733834286186392,0.8933641015912974,0.873438358297814,0.8317611785057346,0.8332384864503395,666.2933333333334,233.1733333333333,-611.9466666666664,281810.2799999999,1837427.0977777785,1837427.0977777785,3.3358824502797644,3.8071557784262864,3.8071557784262864,712.0,225.33333333333331,-608.0,87574.06185941045,51926.54077097506,122780.51410430837,295.9291500670565,227.8739580798452,350.40050528546385,2.1751882046618043,-1.8969928598711623,0.7272768303676761,1.040754176369341,0.19734151031847236,-0.3220715941592627,0.7144033907210434,0.5465174970869516,-0.288043408475199,-292.27080289043965,546.8292441175968,-1063.4885989045677,23557.026712969433,8243.922259593563,-21635.58188622519,85422.22222222223,299022.22222222225,1131008.0000000005,554933507.5555555,67962254.22222222,468098403.5555556,90.28704841288764,1025.3716507794734,0.08805299848523476,75.99204636743974,452.48296714412976,0.16794454572968254,106.7079919947684,989.0503818197424,0.10788933906323114,3
-261.33333333333337,-260.00000000000006,-398.6666666666667,0.9211350742340751,0.9469967891529671,0.9568242321902419,0.9199281888214863,0.8921937420704591,0.9015989970757351,848.64,436.2133333333332,234.61333333333334,505205.5155555555,823056.0044444443,823056.0044444443,3.5735787717220266,3.7162907428999032,3.7162907428999032,860.0,454.66666666666674,344.0,33240.108117913835,55040.31637188208,138214.31002267572,182.31869930951635,234.6067270388513,371.7718521118506,2.3062918528272474,-1.8560021271566285,0.5475646273614377,1.8525434740989355,-1.1335416631705084,0.27803690964531574,1.7069164161326529,-1.100316613869006,0.3655998210257925,-79.19595949289356,-356.38181771802,-314.8982198884093,30003.954939307583,15422.470302199396,8294.833947838995,6272.000000000038,127008.00000000003,99160.88888888898,900237311.9999999,237852590.22222233,68804270.22222225,53.72390322545242,1225.8238263850699,0.04382677352901774,57.95814581805277,696.479732496056,0.08321583976369473,74.16498125425804,612.7694799478476,0.12103243337212254,3
-263.33333333333326,-279.3333333333334,-272.66666666666674,0.937795860809309,0.9220929526724935,0.8672552898455211,0.8840070673195449,0.9006459770746857,0.8090196455683496,679.04,629.3333333333335,392.5333333333334,403171.3111111109,604386.3155555555,604386.3155555555,3.1323155874375868,3.8384923060537353,3.8384923060537353,654.6666666666666,668.0,422.66666666666674,41535.78521541949,52794.92063492062,69394.86621315192,203.80330030551391,229.77145304610977,263.4290534719964,2.154134603236037,-1.7227450643741729,0.5575172435373222,2.1586534229384844,-1.6873208942389317,0.5250253116683057,1.8403136262994049,-1.1757210110550331,0.2889879766547755,252.67282314399299,-184.79057215008424,403.52226979712304,24007.689434845663,22250.293381336698,13878.149092087971,63843.555555555555,34147.55555555549,162830.22222222216,576369152.0,495075555.5555557,192603022.22222218,49.4937931013128,1000.5754077862732,0.049465330365070156,62.50703071566336,944.2943420588966,0.06619443528526907,91.36203928449838,660.1755456778986,0.13839052337311833,3
-411.33333333333326,-325.33333333333314,-487.3333333333333,0.9385728194682025,0.8828755772061395,0.8392592841161117,0.906099030164464,0.8788407607697073,0.8295585978080114,766.8800000000003,600.9599999999999,102.61333333333332,290540.8755555555,993407.3288888885,993407.3288888885,3.3931445638172604,3.812548418911981,3.812548418911981,741.3333333333333,629.3333333333333,65.33333333333333,62593.47736961451,40945.4178684807,110282.66376417235,250.18688488730683,202.34974145889265,332.0883372902041,2.1597440315896397,-1.6862443507725648,0.5257443376442137,2.1549511612388246,-1.9302533981806345,0.7659196984566949,1.2876578718685348,-0.5328491006600882,0.005096772595744828,-205.5323710648893,67.88225099390783,-377.1236166328253,27113.30241781698,21247.144561093377,3627.92919200778,42243.555555555344,4607.999999999901,142222.2222222222,735131168.0000001,451441151.9999999,13161870.222222222,57.100301614303596,1138.2585997918047,0.05016461252719517,69.54020419872235,893.1534147178871,0.07785919311598605,115.6325213769898,473.1195761468061,0.24440443221294597,3
-353.33333333333326,-349.9999999999999,-402.0,0.9449980935557125,0.9165862422972041,0.8752203426702237,0.885308684082423,0.9010047273188773,0.8468014282038587,758.8266666666666,576.96,115.3066666666667,220953.0711111111,974091.7733333334,974091.7733333334,3.3392586091589793,3.8350604677613362,3.8350604677613362,777.3333333333335,522.6666666666667,42.66666666666666,77917.7970068027,55162.70585034014,80272.99700680273,279.13759511538876,234.8674218582478,283.324896553061,1.9375382999099884,-1.1970777348054389,0.24791617255559006,2.0996736520277954,-1.7413261856145872,0.635602364573839,2.083558243255253,-1.9517158250811286,0.7971961400668485,407.2935059634519,120.6795573225044,196.104280649069,26828.5740872592,20398.61642366952,4076.7062958008423,165888.0000000004,14563.555555555624,38456.888888888825,719772387.5555558,416103551.9999998,16619534.222222226,68.84133125447887,1140.0068303888945,0.060386770867850666,71.021499092411,876.8355223947839,0.08099751581509775,96.6776085761331,417.8274391287496,0.2313816650666229,3
-190.0,-304.66666666666674,-577.3333333333334,0.9013364122501372,0.8936172139469706,0.8624405724029921,0.8078996460274466,0.8833183897430851,0.8320022796011631,395.7333333333333,801.7066666666665,276.32000000000016,400618.9555555556,920988.4844444443,920988.4844444443,3.097986316509648,3.6493963454666285,3.6493963454666285,413.33333333333337,716.0,358.66666666666663,57972.39002267575,116009.72625850342,223495.51455782307,240.77456265701272,340.6020056583687,472.75312220843455,1.9525503925215826,-1.3644004373028553,0.38289176639115996,2.1086239620156997,-1.7381318077791645,0.617577486318299,1.4258082240788523,-0.7417641196031679,0.20371596415945292,120.67955732250421,-37.712361663283104,665.6231833569366,13991.286177077824,28344.611026123155,9769.387288873339,14563.555555555578,1422.2222222222651,443054.222222222,195756088.88888898,803416974.2222223,95440927.99999996,68.83513314838257,649.6901962559625,0.1059507031890984,107.26366268841159,1225.2920994150288,0.0875412995314511,195.55777776515166,743.3127530783318,0.2630894962521158,3
-209.3333333333334,-215.33333333333337,-200.66666666666674,0.9708944015337623,0.9441926344824378,0.8799948160115425,0.9367295141376067,0.92359656143748,0.825619055251625,-149.70666666666668,742.5066666666669,-504.26666666666665,2196899.4533333327,847955.4533333336,847955.4533333336,3.7539564309319853,3.599596924581363,3.599596924581363,-316.0,637.3333333333333,-586.6666666666667,116369.99836734693,115622.93986394562,120421.07936507935,341.13047117979204,340.0337334205911,347.0174049886826,2.1705077278169327,-1.8101001839537827,0.6152790197323479,2.2509050743114125,-1.8437314363892823,0.5792374623413916,1.3305120173695777,-0.5324986827426028,0.17458806919902067,296.04203905676826,135.76450198781697,-175.36248173426338,-5292.929959441703,26251.574953810974,-17828.51897631682,87640.88888888911,18431.999999999956,30751.999999999858,28015107.555555552,689145187.5555556,317856088.88888896,60.90633975393878,518.8446652579813,0.11738838969011037,86.24842671672984,1149.7019053263814,0.07501807757050323,97.04248783107552,857.4251065447835,0.11317896699122021,3
-131.99999999999997,-218.66666666666674,-182.0000000000001,0.8830928142520098,0.8470810336109393,0.7564247152086587,0.8637399230301803,0.8313587738920512,0.7241499142371557,-222.9333333333334,717.8666666666667,-663.5733333333332,2654777.426666666,736751.5422222222,736751.5422222222,3.8580757010850375,3.8496093040321,3.8496093040321,-226.66666666666666,705.3333333333335,-654.6666666666667,7164.807256235826,13105.052154195007,17747.40607709751,84.64518448344138,114.47729973315674,133.2193907698782,2.220306304276931,-2.090924188656654,0.8608426192963076,2.249540012598386,-2.0247632912339926,0.7765785084927053,2.052580999304426,-1.9172051931951608,0.8703241506577414,-7.542472332656587,-86.73843182555004,128.22202965516,-7881.883587626048,25380.41939938915,-23460.860190728064,56.888888888890094,7523.555555555592,16440.888888888727,62124088.888888866,644165688.8888891,550411960.8888888,27.912243430676316,335.65230687589667,0.08315820525850438,44.53892180504097,1026.823884066245,0.04337542444831519,65.36325845270841,954.5531403634781,0.0684752432198999,3
-65.33333333333331,-233.33333333333337,-319.33333333333326,0.8321297281608993,0.814406971706962,0.7763104302945135,0.8226908086209846,0.8079292498318861,0.7693504976101492,-176.90666666666672,678.6133333333335,-720.5866666666667,2699127.6488888883,826492.0577777779,826492.0577777779,3.7707197263784935,3.775168163648138,3.775168163648138,-170.66666666666669,706.6666666666667,-725.3333333333333,6632.957097505666,25932.115011337868,65904.70095238097,81.44296837361507,161.0345149691142,256.71910905186036,2.1350512958279673,-1.9442603989669824,0.7975805135685674,2.2309672789554655,-2.0085523575051836,0.771371353932784,2.082422627516104,-1.79479082915638,0.7022370734295249,-39.59797974644661,86.73843182554958,35.82674358011889,-6254.59518185541,23992.604490180343,-25476.585921630518,1567.9999999999961,7523.555555555513,1283.5555555555898,39119960.88888891,575645070.222222,649056430.2222223,32.82275633357646,272.9747241046321,0.12024100927745744,68.24583015344848,983.4640636263454,0.06939331357142259,120.6447862298427,1073.8288214505037,0.112350110017422,3
-138.66666666666663,-279.9999999999999,-327.9999999999999,0.8824395147721655,0.8376210151282976,0.8133137093582079,0.8786811806124842,0.8175964176436693,0.7785952538922264,-246.8266666666667,731.7866666666665,-688.0,2986590.511111111,817227.097777778,817227.097777778,3.7846353421945778,3.774954181806676,3.774954181806676,-253.33333333333331,730.6666666666667,-645.3333333333333,9757.942131519274,34854.33904761904,63870.54875283448,98.78229665035772,186.6931681867846,252.72623281494637,2.072957037312362,-1.7108376586098686,0.6266896106892345,2.2524199361490367,-2.019594420287303,0.7599011851200352,2.091852369885058,-1.8180831833999278,0.7045846241822833,18.856180831641367,103.70899457402675,-256.4440593103209,-8726.640488883579,25872.565719094982,-24324.473272817242,355.55555555555935,10755.55555555551,65763.55555555537,76154254.22222222,669389656.8888888,591680000.0000004,33.98300228709119,373.9218218944822,0.09088263989225247,77.07819982906251,1064.6111528002452,0.07240033098124496,111.99619041140046,1029.2381303123632,0.1088146533955274,3
-115.33333333333334,-303.33333333333326,-234.0000000000001,0.8937704305390415,0.8943801011495632,0.7813692920701971,0.8566251437844973,0.8426724896287711,0.7531352148156484,-255.68000000000006,731.52,-639.6800000000001,2736867.4533333336,727260.4844444443,727260.4844444443,3.855415624470546,3.8348602297919956,3.8348602297919956,-244.0,717.3333333333335,-605.3333333333334,3906.07238095238,26751.837460317467,24352.69369614512,62.49857903146583,163.55988952159836,156.05349626376565,2.1368498531938744,-1.7251876247703373,0.58279047890812,2.5182827081633063,-2.3009447182675213,0.7818160732272889,2.0761086501610038,-1.7883138027932861,0.7082833296082572,-3.771236166328208,-192.33304448274117,64.1110148275801,-9039.653090688824,25863.137628679167,-22616.10328947054,14.22222222222188,36992.000000000095,4110.222222222196,81715328.0,668901888.0000002,511488128.0000001,19.668361508891497,371.50179302692766,0.052942844094068395,52.575955636689216,1058.2591323069748,0.04968155155162718,67.6534962552236,928.1892527329159,0.07288760999551319,3
-102.66666666666669,-345.9999999999999,-210.66666666666652,0.9195852519765695,0.9015928936077862,0.8196910990027717,0.8979663706341199,0.8687224774162613,0.8079305732916449,-228.42666666666665,710.08,-660.7466666666667,2659950.902222222,748756.5911111112,748756.5911111112,3.843331263180783,3.820507460446512,3.820507460446512,-235.99999999999997,676.0,-648.0,7902.217868480723,38349.50820861678,22276.728163265303,88.89441978257534,195.83030462269312,149.25390501847951,2.119282999372589,-1.7709300783859174,0.6397715936425263,2.359848644164558,-2.026042264049761,0.6601589565781044,1.967672049435746,-1.579634507708825,0.6087283555405055,-54.682924411759544,135.76450198781657,122.56517540566819,-8076.102250191955,25105.11915924718,-23360.92243232037,2990.2222222222076,18431.99999999985,15022.22222222221,65223427.55555556,630267007.9999999,545732696.8888891,25.278537229128677,345.2634163456456,0.07321522070505772,60.40338474695675,1039.203387215419,0.05812469964018274,59.96502684435691,955.6353372378911,0.06274885880389908,3
-164.66666666666669,-261.99999999999994,-165.33333333333337,0.9178032164691573,0.8699850959197057,0.7379169218845668,0.9118297140136034,0.8670305747935062,0.7336885604292764,-283.62666666666667,576.9066666666668,-770.5066666666667,2768576.1111111105,624958.1555555557,624958.1555555557,3.840535810628023,3.770827915407374,3.770827915407374,-288.0,526.6666666666667,-758.6666666666665,9459.739863945577,30010.807437641728,23320.209705215417,97.26119402899378,173.23627633276388,152.7095599666747,2.188621531672409,-1.8536563089494653,0.6646907420939762,2.1937594255340773,-1.8796096676433447,0.6804124232227862,1.8939033982492348,-1.611564765051136,0.7187705371326696,41.4835978296106,-5.65685424949254,65.99663291074455,-10027.716966266826,20396.73080558636,-27241.524447472148,1720.8888888888735,32.000000000001805,4355.555555555571,100555107.55555555,416026627.55555564,742100654.2222227,27.81015002556522,422.6770135431755,0.0657952742507595,62.07894615371269,848.8875020349348,0.07312976808457938,80.32555978986733,1107.5271835138958,0.07252694198892276,3
-104.0,-153.33333333333326,-211.9999999999999,0.8901364053193415,0.7984754777637386,0.7377759229108634,0.8890878670120896,0.7606864522977574,0.7213089597756636,-246.4,619.7333333333332,-769.28,2779577.355555556,693764.0222222223,693764.0222222223,3.843885277869854,3.818573746103687,3.818573746103687,-262.66666666666663,606.6666666666667,-782.6666666666667,5377.741496598642,13124.498866213155,30314.59120181406,73.33308596124019,114.56220522586476,174.11085894284153,2.1918080319557296,-1.9125026887990626,0.7197149589067139,2.1261949410737935,-1.8143158409011715,0.684693894093145,1.9235545526723623,-1.6010979115950903,0.670898927758307,-7.542472332656601,154.62068281945966,-196.1042806490692,-8711.555544218267,21910.882126367156,-27198.155231559365,56.88888888889031,23907.555555555948,38456.8888888889,75891200.00000001,480086755.5555557,739739648.0000001,24.153582665011733,362.46778860717785,0.06663649412220743,48.6767112921798,889.6591507113525,0.054713888182073935,88.45458345011488,1111.3846418869673,0.07958953193732463,3
-111.33333333333337,-193.33333333333337,-210.66666666666674,0.8681617152342037,0.7798187923975425,0.7516973182021859,0.830595141700405,0.7754562340848811,0.751158981921658,-241.06666666666672,586.7733333333333,-778.7733333333334,2690249.4266666663,668036.9466666668,668036.9466666668,3.838886660710053,3.8113710516329737,3.8113710516329737,-243.99999999999997,584.0,-789.3333333333335,4301.4965986394545,14257.04054421769,31301.64825396825,65.58579570790809,119.4028498161484,176.92271830934615,2.0816371778443177,-1.8148414565511712,0.7236189008727256,2.18807407289376,-1.9629285704139399,0.771267216774505,2.0795045402523296,-1.8545785677839663,0.7690602825349495,-52.79730632859541,30.16988933062578,37.71236166328174,-8522.993735901851,20745.57015097172,-27533.795250362586,2787.555555555541,910.2222222222072,1422.2222222221624,72641422.2222222,430378680.8888887,758109880.8888893,22.858793591185965,352.3275243923535,0.06487938639085804,54.71542540982186,844.722387007182,0.06477326308786067,87.75562026952403,1125.444797007437,0.07797416674977452,3
-86.66666666666669,-215.33333333333337,-225.33333333333337,0.8649160415223361,0.7642974678103259,0.7637799105063511,0.8392802330374056,0.7634076660171019,0.7505658243872055,-217.28,562.4,-809.44,2618339.595555554,697635.4177777779,697635.4177777779,3.8469771655687923,3.825569133085837,3.825569133085837,-213.33333333333331,537.3333333333333,-773.3333333333333,2506.9540136054425,16793.61451247166,23646.101768707485,50.06949184488936,129.59017907415537,153.77289022681302,1.9568777833572017,-1.4297435856612322,0.4703863072723833,1.8859998019270217,-1.5176541498182095,0.6284917336613669,1.9215807237661116,-1.623612943520429,0.7035030968039353,60.33977866125204,-152.7350647362946,197.98989873223343,-7682.0080708106525,19883.84268696572,-28618.025648181945,3640.8888888888873,23328.0000000001,39200.00000000005,59013248.0,395367200.0000001,818991391.9999996,17.88059158852289,314.6666666666667,0.05682391394657698,63.1375218603539,813.3367431622513,0.07762777520031293,71.37805451724407,1162.599569929389,0.061395218408328886,3
