IQR_z,IQR_y,IQR_x,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_y,mean_z,mean_x,energy_z,energy_y,energy_x,entropy_y,entropy_z,entropy_x,median_x,median_y,median_z,variance_x,variance_z,variance_y,stdDev_x,stdDev_y,stdDev_z,ar_z2,ar_y1,ar_x2,ar_x3,ar_z3,ar_y2,ar_z1,ar_x1,ar_y3,wtSumApr_y,squaredwtSumApr_x,squaredwtSumApr_z,enApprx,wtSumDet_x,enDetx,squaredwtSumDet_z,enratioz,enApprz,squaredwtSumDet_y,enDety,enratioy,wtSumDet_y,wtSumApr_x,wtSumApr_z,enDetz,wtSumDet_z,enratiox,enAppry,squaredwtSumDet_x,squaredwtSumApr_y,user
-1292.0,-1344.0000000000002,-332.0,0.877256259986588,0.7766277567648969,0.8391149688121895,0.8430919208296284,0.7682767637057932,0.8336082890425444,749.5466666666664,880.1599999999997,-66.55999999999996,1212024.4088888888,2626658.7911111102,2626658.7911111102,3.6551980268909485,3.5442171152892286,3.5442171152892286,936.0,882.6666666666665,4.0,537372.3980045352,748760.6450793649,47220.668662131524,733.0568859266893,865.3095660394405,217.30317223209497,2.3282740498185435,-2.1213715466022824,0.7636834002570313,2.4056351176953266,-2.3063316374893343,0.8843140647376955,1.2146886083656605,-0.31548568942316735,-0.14133529583857576,546.8292441175956,571.3422791987284,-15.084944665312833,26500.47654078864,31118.355226457585,-2353.2513677888305,299022.222222221,326431.99999999773,227.5555555555501,702275256.8888891,968352032.0000001,5537792.000000002,252.9248636782605,1453.5884302114007,0.1740003280305944,408.14097782234245,1688.2994573764981,0.24174679203923077,101.05646386495467,301.9943192990373,0.33463034701950045,2
-1141.3333333333335,-1253.9999999999998,-186.66666666666666,0.8673544816248909,0.7838076592275114,0.7511356612676584,0.8402971835328911,0.7664923620096268,0.7371028927690203,818.8266666666666,858.9333333333329,86.77333333333334,1014676.2844444448,2382031.306666666,2382031.306666666,3.5564722454665953,3.619559325978165,3.619559325978165,984.0,882.6666666666665,78.66666666666666,504051.9285260771,718466.10430839,34937.96571428572,709.9661460422442,847.6237988095838,186.91700220762615,2.2538506174063313,-1.9917825161505915,0.7037076558463438,2.3619517692998913,-2.2243617311014203,0.8377492320116007,1.402455409809024,-0.8323239276962943,0.13994470217725885,424.264068711929,601.5121685293573,-5.656854249492383,28949.894430818844,30367.879229358263,3067.9006213080343,180000.0000000004,361816.8888888899,32.000000000000036,838096387.5555559,922208088.888889,9412014.222222222,263.67306355493434,1503.120925127302,0.17541706668251153,387.62382681036405,1653.3221935108581,0.23445147493437934,91.42039645991964,274.18961808694854,0.3334203428188489,2
-1077.3333333333335,-1382.6666666666667,-301.3333333333333,0.8568763159344868,0.797789972685505,0.8562662840874684,0.8136254243515773,0.7833126829408218,0.8432702678379191,885.7066666666667,823.0933333333335,26.613333333333355,1133896.1955555554,2572156.533333334,2572156.533333334,3.5335405819140155,3.6061189594322047,3.6061189594322047,1065.3333333333333,918.6666666666665,50.66666666666667,528164.2840816329,753729.4831746031,44796.65922902493,726.7491204546675,868.1759517370906,211.65221290840532,2.306502295175452,-2.097752673096592,0.7620979676875144,2.401969805383926,-2.280622694640938,0.8609360237052897,1.4644061597682145,-0.8268396634138165,0.15361787489704584,642.9957663589682,450.6627218762266,-269.6433858924702,31314.45950710665,29100.743877471963,940.9234234988993,413443.5555555569,203096.88888888917,72707.55555555559,980595374.2222221,846853294.222222,885336.888888889,274.791686757644,1590.171099109918,0.1728063646179055,385.8977181700987,1638.0958485048695,0.23557700761058462,74.10742952707989,289.35459215295,0.25611285093380315,2
-788.0,-1165.3333333333335,-304.0,0.8412248467692515,0.8103920400112491,0.7870065630223257,0.8347899280395368,0.7980015740369629,0.7858457420294941,796.8000000000002,1009.6000000000001,76.69333333333334,795399.9822222223,2651815.413333332,2651815.413333332,3.392670803676815,3.6747277665089344,3.6747277665089344,885.3333333333333,1145.3333333333335,41.33333333333333,440413.1700680273,656826.0498866215,58951.854149659885,663.6363236502559,810.448055020568,242.80002913850709,2.190226177428254,-1.9116548476861117,0.6824174737338067,2.3542217867525976,-2.2112471008564523,0.831108541355752,1.4775321209438053,-0.892590529869034,0.09037733243284693,-237.58787847868007,177.24809981742726,380.8948527991535,28171.134162472055,35694.75031429692,2711.5188035900146,56448.00000000005,31416.888888888658,145080.88888888882,793612800.0000001,1274115200.0000002,7352334.222222224,266.95930609572525,1435.8701272128417,0.18592162413317856,358.46547021063736,1788.145934884635,0.2004676817576214,118.1486822233372,336.6753002193327,0.350927680606113,2
-940.0,-1359.3333333333335,-331.3333333333333,0.8681764804545147,0.7808689645256779,0.6993948419442382,0.8597789850058527,0.7746250712685911,0.6823815127679572,725.1733333333332,1103.6266666666663,135.89333333333335,996132.4266666668,2990499.9288888886,2990499.9288888886,3.4034858312310114,3.686882032662413,3.686882032662413,858.6666666666667,1228.0,110.66666666666669,485319.81061224494,795498.5244444446,52938.87274376417,696.6489866584498,891.9072398206242,230.084490445932,2.1869519589460698,-1.8383821963543354,0.6067840009745774,2.2941042731570773,-2.1203301613817525,0.7970144014049957,1.522094148207269,-1.1533185413610685,0.3953406383599154,205.532371064889,265.8721497261429,-181.01933598375595,25638.74907678263,39019.09499491528,4804.554875902195,42243.55555555522,70688.00000000054,32767.999999999924,657345454.2222222,1522489774.2222226,23083747.555555556,255.9097062984868,1391.9374187720432,0.18385144536472656,411.3703062799853,1955.999800045434,0.21031203902496817,123.36842743947452,354.22368325364386,0.34827831472560195,2
-1170.6666666666665,-1394.6666666666667,-311.3333333333333,0.8840597780030812,0.7898296171898351,0.7161027927017939,0.855467885432675,0.7858316968046544,0.6967497505627964,819.52,1012.8,191.35999999999996,1362189.386666667,3213398.346666666,3213398.346666666,3.478026014456836,3.713149073193295,3.713149073193295,1128.0,1070.6666666666665,165.33333333333337,631287.4202267573,954031.6009070296,57575.78158730159,794.5359779309916,976.7454125344176,239.94953966886786,2.3320400851954086,-2.075691678601376,0.7158035922345652,2.3228796897451756,-2.1726950472362905,0.8068225259780091,1.428418240208971,-0.966410501646722,0.34737786061537246,-271.52900397563326,-113.13708498984852,-207.41798914805395,28974.40746589997,35807.887399286774,6765.5976823928895,73727.99999999946,12800.000000000207,43022.222222222226,839516288.0,1282204800.0000005,45773312.00000004,271.4928605568355,1583.3006761544414,0.17147271181380652,447.1130903424274,1929.124024582718,0.23177000786102434,126.11162603908579,412.5308338644385,0.3057023031653611,2
-1086.0000000000002,-1498.0,-396.66666666666674,0.8711749571178516,0.8009810115144147,0.7589442833183435,0.8407088234757648,0.7968696712903529,0.7540553008112624,955.0399999999998,1047.626666666667,209.60000000000002,1618751.306666667,3679928.2666666675,3679928.2666666675,3.4268526581900844,3.7188393439789285,3.7188393439789285,1208.0,1138.6666666666665,173.33333333333337,738515.3044897959,1170825.581133787,94631.47392290249,859.3691316831179,1082.0469403560028,307.62229100457347,2.338984237237722,-2.101473281723624,0.7364693391758287,2.307918642947422,-2.137937242652332,0.781418450846559,1.1052672866698767,-0.35015112816114435,-0.06305533360826286,-405.4078878802875,-571.3422791987307,177.24809981742752,33765.763015220014,37039.19600759293,7410.479066835019,164355.55555555577,326432.00000000035,31416.88888888875,1140126751.9999998,1371902040.8888881,54915200.00000001,306.4456014803715,1782.6339762647108,0.17190607020881002,489.3055032957993,2061.6598965127323,0.23733570416898173,153.59074046164227,499.75183174585095,0.3073340220186545,2
-944.0,-1415.3333333333335,-593.3333333333333,0.8682793978622554,0.7968563743469255,0.7761915885577949,0.8358145457706355,0.7938686122849862,0.7747751495294305,851.8400000000005,967.2533333333333,346.0800000000001,1007206.0622222227,3016960.444444444,3016960.444444444,3.1800151732586333,3.7658864672258763,3.7658864672258763,1090.6666666666667,1082.6666666666665,262.6666666666667,581535.1031292516,994656.6646712015,181860.8007256236,762.5844891743154,997.3247538646584,426.4514048817562,2.28438181063753,-2.01909404937843,0.7076282804427294,2.3590765661303017,-2.2387920081455066,0.8398509342582109,1.5803166841895053,-0.9938845922338826,0.22052670390679724,-271.52900397563445,-414.8359782961072,-624.1395855273258,30117.09202429743,34197.56955626461,12235.775741652022,73728.00000000012,172088.88888888832,389550.2222222221,907039232.0,1169473763.5555558,149714208.0000001,271.4776684083692,1586.6226548517732,0.17110411702379946,440.3224676933436,1904.4162383494029,0.23121125457057656,193.3040897423309,747.4111526536858,0.25863152972230086,2
-1114.6666666666667,-1391.333333333333,-668.0,0.8738545371188492,0.7991101698474491,0.821280084620518,0.8499769674250154,0.7905548653330313,0.8199007610172887,834.2933333333332,910.3466666666668,269.76,1090997.208888889,3143080.7644444443,3143080.7644444443,3.2326290050819373,3.7570898701975066,3.7570898701975066,1077.3333333333335,1018.6666666666666,130.66666666666666,631071.3498412699,949531.5417687075,242543.85052154193,794.3999936060359,974.4390908459633,492.4874115361142,2.278378742709487,-2.007086984574956,0.6939073670201522,2.3917237457166713,-2.298890896662584,0.8727215006972628,1.6140054638011427,-1.0416185753487897,0.22149482432174045,-84.8528137423848,-461.9764303752115,-335.6400188032141,29496.723674936442,32185.615061528475,9537.456264644154,7199.999999999846,213422.22222222266,112654.22222222191,870056707.5555559,1035913816.8888886,90963072.00000001,283.02292015547675,1596.5239128946503,0.1772744635201418,434.0764909552232,1824.8620574960973,0.2378681112756664,204.37107862360998,761.0251799017194,0.26854706522325966,2
-1239.3333333333335,-1309.9999999999998,-511.3333333333333,0.8842158510727604,0.7920119979562468,0.8232823885134772,0.8623981508501237,0.7876189086012835,0.8230928060594125,800.5866666666666,1071.0933333333332,230.13333333333333,1252975.0222222218,3695458.5066666673,3695458.5066666673,3.464892481279702,3.7271411027327197,3.7271411027327197,974.6666666666667,1100.0,82.66666666666666,734134.3608163266,1096941.0205895694,189054.04081632657,856.8164102165216,1047.349521692529,434.80345078704994,2.2091688590841354,-1.8706136855621636,0.620768636138616,2.3852063621060124,-2.29261767633333,0.8767175142499115,1.3889644674502275,-0.6490494000183592,0.00020223422733387994,-24.513035081134262,-461.9764303752123,130.10764773832506,28305.013046376705,37868.86796418515,8136.442028853209,600.888888888919,213422.22222222338,16928.00000000008,801173763.5555555,1434051160.8888884,66201688.888888925,282.3563076052038,1625.132697487945,0.17374353986087238,470.31185871126445,2055.0652090221697,0.22885495635199127,185.37495935415754,664.9095778124021,0.27879724633243186,2
-1209.3333333333335,-1470.0,-514.6666666666666,0.8785208402052862,0.7873874084165213,0.8048469696830781,0.8528603393665464,0.7814165836999548,0.7904273856786209,732.8,1067.2,209.44,1259578.2577777775,3215552.3022222226,3215552.3022222226,3.4919526701490677,3.7312464164234656,3.7312464164234656,989.3333333333333,1112.0,137.33333333333331,636781.424036281,1033480.9977324267,148530.8546031746,797.9858545339516,1016.6026744664932,385.39700907398674,2.224557872908439,-1.8946382527453176,0.6257202001437057,2.3444128603677603,-2.2167825605889653,0.8367967485041741,1.4804807011880217,-0.7899987658719612,0.06229688755362914,-211.18922531438204,-701.4499269370556,454.4339580425547,25908.392462675107,37731.217844114166,7404.822212585526,44600.888888888825,492032.0000000006,206510.22222222236,671244800.0000002,1423644799.9999993,54831392.00000001,281.61414105908193,1497.5903133589864,0.18804484680956693,470.03462756600294,2020.5251506587203,0.23262993158623385,163.84230901150724,593.3012725420366,0.27615364502677464,2
-693.3333333333333,-733.3333333333333,-454.66666666666663,0.837151171901698,0.7943452591174005,0.7957940156857092,0.7762606813480867,0.7926508168379289,0.7900039093354312,718.7733333333335,808.7466666666666,106.40000000000002,710547.0755555555,1919320.1955555552,1919320.1955555552,3.3213153046291666,3.5548294522680406,3.5548294522680406,844.0,824.0,66.66666666666666,276420.5598185942,506453.9254421769,117864.27210884355,525.7571300691928,711.6557633028604,343.3136643200261,2.2057649885655914,-1.9040214080517919,0.6720035700354683,2.16519891472897,-1.9030500113566557,0.6752141997194635,1.0168520847964344,-0.09963764557898597,-0.25725428477529244,-126.33641157199588,101.82337649086247,778.7602683467843,25412.474906802938,28593.512613100822,3761.8080759124337,15960.888888888734,10367.999999999924,606467.5555555555,645793880.888889,817588963.5555558,14151200.000000006,196.95784094854184,1239.4604130651192,0.1589061166233423,303.0774305171682,1486.24900560662,0.20392103165341774,145.94391616873472,482.03347048381056,0.30276718341208286,2
-877.3333333333335,-596.6666666666667,-610.0,0.74553918716262,0.8380046555014722,0.7066556504831419,0.7225309072606543,0.8369980456876809,0.7007692289195421,924.7466666666667,385.8666666666666,370.02666666666664,1775041.866666667,801743.0222222223,801743.0222222223,3.2091540727085595,3.505861943505714,3.505861943505714,928.0,304.0,365.33333333333337,358019.5671655328,175584.72562358278,193129.81333333338,598.3473632978863,419.0283112435039,439.4653721663783,2.2003656921119363,-2.0123278293220963,0.7961163285236961,1.8050556383362542,-1.277650817841797,0.36461448263172197,1.3021244722711693,-0.5536698297560164,-0.023130467139343552,-371.46676238333293,288.49956672411156,-98.0521403245341,32694.7319439828,13642.446831692458,13082.418260992712,137987.55555555553,83232.0000000001,9614.222222222124,1068945496.8888892,186116355.55555558,171149667.55555558,292.5368580766077,1525.271560520727,0.19179329481285007,176.30881997222943,781.5672914798258,0.2255836725695172,235.3039830611553,772.6615933109254,0.30453692159442824,2
-1071.3333333333337,-455.99999999999994,-813.3333333333331,0.7598917220889931,0.8312304622550489,0.7042566851197736,0.7517955545661524,0.7979928789890912,0.6898019652504865,936.32,313.81333333333333,517.6533333333333,2472800.5866666664,932356.0,932356.0,3.3015627692961065,3.322610422960973,3.322610422960973,902.6666666666667,245.33333333333331,532.0,449242.1630839002,298047.11183673475,278002.5440362812,670.2552969457982,545.9369119566242,527.2594655729579,2.1531671877051792,-1.9107676699423355,0.7189207883666472,2.059018119518067,-1.7043147703852508,0.5346689354621106,1.4331014480516258,-0.7550314795276648,0.08938676088637504,-67.88225099390934,-128.222029655161,331.8687826368866,33103.91106802941,11094.976801337723,18301.809115191016,4608.0000000001055,16440.88888888899,110136.88888888907,1095868928.0,123098510.22222225,334956216.88888896,325.33158469475416,1589.9887686535537,0.20461250488596464,220.1594573636724,855.9554713236485,0.2572090076405705,296.0004804800906,996.5935223996236,0.2970122460432745,2
-1308.0000000000002,-1265.3333333333333,-863.3333333333333,0.8641169928078759,0.7903753355748867,0.7767196047038901,0.8630983083062443,0.7689951306052095,0.7424078943002822,936.0533333333334,775.0400000000002,426.4000000000001,1470542.3822222226,2665690.4711111104,2665690.4711111104,3.167230864871085,3.6915924730387517,3.6915924730387517,1198.6666666666665,741.3333333333333,410.66666666666663,649356.6229478457,899601.3453061222,303996.58956916083,805.8266705364409,948.4731653062844,551.3588573417143,2.2925788957141515,-2.00858043771278,0.684856409542266,2.3263201906404682,-2.197517181721895,0.8295449059691984,1.7223775322913628,-1.159723272598078,0.26246137806276126,-390.32294321497557,49.02607016226705,265.8721497261419,33094.48297761359,27401.801984541093,15075.516574897194,152352.00000000105,2403.555555555531,70688.00000000003,1095244803.5555556,750858752.0000001,227271200.00000003,299.59213756186745,1713.2936752868081,0.17486327176904756,418.79777140444924,1670.0901372880048,0.25076357380597364,236.52386301973377,950.5386356049804,0.2488314037537208,2
-1403.3333333333337,-1119.333333333333,-526.6666666666666,0.8598015437353238,0.7883341851616434,0.7504789133502681,0.8465386100565725,0.7737642465362246,0.7392305833760832,996.96,1010.56,302.0799999999999,1214792.7644444446,3193739.253333334,3193739.253333334,3.2236923865361713,3.7087351086449463,3.7087351086449463,1177.3333333333335,948.0,262.66666666666663,796386.1072108843,895309.1947392292,190287.2497052154,892.4046768203785,946.2077968074609,436.21926792063573,2.2690133183931476,-1.9953499874289427,0.6944830347139173,2.3317290256865597,-2.173674496712929,0.8116059823537989,1.4570734563013785,-0.7799735585571022,0.0494018728759653,412.95036021294584,509.11688245431424,712.7636354360402,35247.858828587014,35728.69143979388,10680.140823041613,170528.00000000172,259200.00000000003,508032.0000000004,1242411551.9999995,1276539392.0000007,114065407.99999997,325.8887062923305,1855.41688157795,0.1756417706058471,435.72190927496655,1899.3197378710797,0.2294094567581133,211.29425506203958,714.7184060873205,0.2956328719988565,2
-1424.6666666666665,-1152.6666666666665,-701.3333333333335,0.8731622982282646,0.776476532589115,0.767690303809526,0.8452861447224904,0.7685940384944742,0.735153003199094,867.4666666666665,1009.7599999999999,415.0400000000002,1232332.6755555556,2895869.2444444434,2895869.2444444434,3.2774135543607215,3.7409122220827973,3.7409122220827973,1160.0,1038.6666666666665,302.66666666666663,795858.7936507935,736718.5443990929,331497.0006349206,892.1091825840565,858.3231002362064,575.7577621143466,2.1532192814241116,-1.7688894355983256,0.5627471875132316,2.3100301486114327,-2.1331055956375935,0.7963366757538909,1.8245113666835502,-1.3495182424818015,0.34979698535652726,831.5575746753789,-216.84607956387475,912.6391522514377,30669.57812266452,35700.407168546415,14673.879923183233,691487.9999999983,47022.2222222223,832910.222222223,940623022.2222221,1274519072.0000002,215322751.99999994,317.0622932134595,1721.7292392630538,0.18415339995571584,409.4247889146159,1820.870726999708,0.2248511016425833,269.07446305189706,960.1299171350604,0.2802479729564001,2
