0,1,2
18.666666666666668,34.666666666666664,-1008.0
13.333333333333334,32.0,-986.6666666666666
8.0,32.0,-984.0
8.0,32.0,-992.0
5.333333333333333,32.0,-1000.0
8.0,37.333333333333336,-1000.0
16.0,40.0,-994.6666666666666
21.333333333333332,42.666666666666664,-984.0
26.666666666666668,37.333333333333336,-981.3333333333334
21.333333333333332,37.333333333333336,-992.0
18.666666666666668,37.333333333333336,-1005.3333333333334
16.0,37.333333333333336,-1018.6666666666666
16.0,34.666666666666664,-1018.6666666666666
16.0,32.0,-1013.3333333333334
18.666666666666668,32.0,-1002.6666666666666
21.333333333333332,32.0,-1010.6666666666666
21.333333333333332,34.666666666666664,-1013.3333333333334
16.0,37.333333333333336,-1008.0
13.333333333333334,37.333333333333336,-992.0
13.333333333333334,34.666666666666664,-1000.0
16.0,34.666666666666664,-1002.6666666666666
13.333333333333334,37.333333333333336,-1005.3333333333334
13.333333333333334,37.333333333333336,-992.0
16.0,32.0,-978.6666666666666
18.666666666666668,24.0,-968.0
18.666666666666668,26.666666666666668,-965.3333333333334
16.0,29.333333333333332,-992.0
10.666666666666666,32.0,-1005.3333333333334
8.0,26.666666666666668,-1010.6666666666666
13.333333333333334,26.666666666666668,-992.0
24.0,29.333333333333332,-1000.0
32.0,32.0,-986.6666666666666
26.666666666666668,29.333333333333332,-992.0
21.333333333333332,26.666666666666668,-981.3333333333334
13.333333333333334,26.666666666666668,-994.6666666666666
10.666666666666666,32.0,-1000.0
5.333333333333333,37.333333333333336,-994.6666666666666
5.333333333333333,34.666666666666664,-1000.0
8.0,29.333333333333332,-997.3333333333334
13.333333333333334,26.666666666666668,-989.3333333333334
10.666666666666666,26.666666666666668,-986.6666666666666
8.0,29.333333333333332,-981.3333333333334
8.0,29.333333333333332,-994.6666666666666
13.333333333333334,32.0,-994.6666666666666
16.0,32.0,-1010.6666666666666
16.0,34.666666666666664,-1002.6666666666666
18.666666666666668,37.333333333333336,-1008.0
21.333333333333332,37.333333333333336,-997.3333333333334
24.0,34.666666666666664,-1037.3333333333333
24.0,32.0,-1029.3333333333333
24.0,29.333333333333332,-1032.0
24.0,29.333333333333332,-1000.0
24.0,32.0,-1002.6666666666666
21.333333333333332,34.666666666666664,-1000.0
18.666666666666668,37.333333333333336,-992.0
16.0,37.333333333333336,-994.6666666666666
18.666666666666668,40.0,-994.6666666666666
18.666666666666668,40.0,-1005.3333333333334
18.666666666666668,40.0,-1002.6666666666666
13.333333333333334,37.333333333333336,-1002.6666666666666
16.0,37.333333333333336,-1000.0
26.666666666666668,34.666666666666664,-984.0
34.666666666666664,40.0,-989.3333333333334
37.333333333333336,40.0,-989.3333333333334
29.333333333333332,42.666666666666664,-1008.0
24.0,37.333333333333336,-1002.6666666666666
18.666666666666668,34.666666666666664,-1005.3333333333334
16.0,32.0,-1002.6666666666666
16.0,34.666666666666664,-1002.6666666666666
16.0,34.666666666666664,-1000.0
16.0,34.666666666666664,-997.3333333333334
16.0,32.0,-994.6666666666666
16.0,32.0,-994.6666666666666
16.0,32.0,-994.6666666666666
16.0,32.0,-1000.0
18.666666666666668,29.333333333333332,-1002.6666666666666
18.666666666666668,29.333333333333332,-1005.3333333333334
18.666666666666668,29.333333333333332,-1000.0
16.0,32.0,-1002.6666666666666
16.0,32.0,-1000.0
13.333333333333334,37.333333333333336,-1000.0
13.333333333333334,37.333333333333336,-997.3333333333334
13.333333333333334,40.0,-997.3333333333334
13.333333333333334,37.333333333333336,-1000.0
13.333333333333334,37.333333333333336,-997.3333333333334
13.333333333333334,34.666666666666664,-1008.0
16.0,24.0,-1005.3333333333334
16.0,21.333333333333332,-1008.0
18.666666666666668,21.333333333333332,-997.3333333333334
18.666666666666668,32.0,-994.6666666666666
21.333333333333332,42.666666666666664,-1000.0
24.0,48.0,-997.3333333333334
26.666666666666668,48.0,-1000.0
24.0,42.666666666666664,-984.0
21.333333333333332,40.0,-981.3333333333334
26.666666666666668,42.666666666666664,-978.6666666666666
32.0,45.333333333333336,-992.0
29.333333333333332,48.0,-1008.0
21.333333333333332,40.0,-1008.0
24.0,29.333333333333332,-1005.3333333333334
26.666666666666668,21.333333333333332,-984.0
24.0,32.0,-994.6666666666666
16.0,42.666666666666664,-997.3333333333334
8.0,48.0,-1000.0
0.0,42.666666666666664,-992.0
-8.0,34.666666666666664,-989.3333333333334
-10.666666666666666,32.0,-1000.0
-5.333333333333333,26.666666666666668,-1000.0
0.0,29.333333333333332,-997.3333333333334
8.0,29.333333333333332,-997.3333333333334
16.0,32.0,-1002.6666666666666
18.666666666666668,32.0,-1016.0
16.0,34.666666666666664,-1013.3333333333334
8.0,40.0,-1026.6666666666667
5.333333333333333,48.0,-1013.3333333333334
8.0,53.333333333333336,-1016.0
13.333333333333334,56.0,-984.0
18.666666666666668,53.333333333333336,-986.6666666666666
18.666666666666668,48.0,-984.0
18.666666666666668,42.666666666666664,-1000.0
16.0,34.666666666666664,-1002.6666666666666
16.0,26.666666666666668,-1010.6666666666666
10.666666666666666,21.333333333333332,-1010.6666666666666
5.333333333333333,24.0,-1016.0
0.0,26.666666666666668,-1005.3333333333334
2.6666666666666665,34.666666666666664,-1005.3333333333334
8.0,34.666666666666664,-1002.6666666666666
13.333333333333334,40.0,-1010.6666666666666
16.0,37.333333333333336,-1016.0
16.0,40.0,-1013.3333333333334
16.0,40.0,-1008.0
18.666666666666668,34.666666666666664,-1000.0
24.0,29.333333333333332,-994.6666666666666
29.333333333333332,24.0,-992.0
26.666666666666668,24.0,-1000.0
26.666666666666668,32.0,-1000.0
21.333333333333332,37.333333333333336,-986.6666666666666
21.333333333333332,40.0,-981.3333333333334
24.0,32.0,-978.6666666666666
24.0,32.0,-997.3333333333334
21.333333333333332,29.333333333333332,-1005.3333333333334
18.666666666666668,32.0,-1013.3333333333334
18.666666666666668,21.333333333333332,-1013.3333333333334
21.333333333333332,21.333333333333332,-1005.3333333333334
16.0,21.333333333333332,-1000.0
10.666666666666666,29.333333333333332,-997.3333333333334
10.666666666666666,29.333333333333332,-997.3333333333334
10.666666666666666,29.333333333333332,-986.6666666666666
16.0,24.0,-981.3333333333334
21.333333333333332,26.666666666666668,-968.0
21.333333333333332,26.666666666666668,-981.3333333333334
24.0,32.0,-984.0
21.333333333333332,32.0,-1008.0
21.333333333333332,32.0,-1008.0
18.666666666666668,32.0,-1008.0
18.666666666666668,32.0,-997.3333333333334
21.333333333333332,26.666666666666668,-1008.0
21.333333333333332,24.0,-1016.0
18.666666666666668,21.333333333333332,-1021.3333333333334
16.0,26.666666666666668,-1016.0
13.333333333333334,26.666666666666668,-1016.0
13.333333333333334,24.0,-1010.6666666666666
16.0,21.333333333333332,-1008.0
18.666666666666668,21.333333333333332,-1005.3333333333334
18.666666666666668,26.666666666666668,-1005.3333333333334
13.333333333333334,29.333333333333332,-1005.3333333333334
8.0,34.666666666666664,-1002.6666666666666
5.333333333333333,37.333333333333336,-1008.0
5.333333333333333,37.333333333333336,-1005.3333333333334
8.0,34.666666666666664,-1002.6666666666666
5.333333333333333,32.0,-994.6666666666666
5.333333333333333,32.0,-1005.3333333333334
5.333333333333333,29.333333333333332,-1010.6666666666666
5.333333333333333,34.666666666666664,-1002.6666666666666
2.6666666666666665,40.0,-986.6666666666666
2.6666666666666665,45.333333333333336,-984.0
5.333333333333333,37.333333333333336,-994.6666666666666
10.666666666666666,29.333333333333332,-1010.6666666666666
13.333333333333334,26.666666666666668,-1010.6666666666666
13.333333333333334,29.333333333333332,-1010.6666666666666
10.666666666666666,34.666666666666664,-1002.6666666666666
8.0,34.666666666666664,-1013.3333333333334
5.333333333333333,29.333333333333332,-1013.3333333333334
5.333333333333333,26.666666666666668,-1008.0
5.333333333333333,24.0,-1000.0
8.0,26.666666666666668,-1005.3333333333334
13.333333333333334,24.0,-1005.3333333333334
16.0,26.666666666666668,-994.6666666666666
18.666666666666668,29.333333333333332,-992.0
16.0,32.0,-992.0
16.0,26.666666666666668,-1002.6666666666666
16.0,24.0,-997.3333333333334
16.0,18.666666666666668,-1005.3333333333334
16.0,18.666666666666668,-1013.3333333333334
16.0,21.333333333333332,-1000.0
16.0,29.333333333333332,-994.6666666666666
18.666666666666668,37.333333333333336,-986.6666666666666
24.0,37.333333333333336,-1010.6666666666666
32.0,29.333333333333332,-1010.6666666666666
32.0,24.0,-1005.3333333333334
29.333333333333332,24.0,-984.0
21.333333333333332,26.666666666666668,-989.3333333333334
18.666666666666668,29.333333333333332,-994.6666666666666
16.0,29.333333333333332,-1008.0
16.0,32.0,-997.3333333333334
16.0,37.333333333333336,-992.0
16.0,37.333333333333336,-1000.0
13.333333333333334,37.333333333333336,-1005.3333333333334
13.333333333333334,34.666666666666664,-1008.0
10.666666666666666,37.333333333333336,-1005.3333333333334
10.666666666666666,40.0,-994.6666666666666
10.666666666666666,37.333333333333336,-994.6666666666666
13.333333333333334,34.666666666666664,-989.3333333333334
18.666666666666668,32.0,-1000.0
18.666666666666668,34.666666666666664,-997.3333333333334
18.666666666666668,37.333333333333336,-994.6666666666666
16.0,40.0,-992.0
16.0,40.0,-994.6666666666666
16.0,37.333333333333336,-1000.0
16.0,34.666666666666664,-1002.6666666666666
16.0,32.0,-1002.6666666666666
16.0,32.0,-1000.0
16.0,32.0,-1000.0
16.0,32.0,-1000.0
16.0,29.333333333333332,-994.6666666666666
13.333333333333334,26.666666666666668,-994.6666666666666
10.666666666666666,24.0,-992.0
8.0,29.333333333333332,-997.3333333333334
8.0,34.666666666666664,-989.3333333333334
10.666666666666666,34.666666666666664,-994.6666666666666
13.333333333333334,32.0,-992.0
16.0,29.333333333333332,-1000.0
16.0,34.666666666666664,-994.6666666666666
18.666666666666668,34.666666666666664,-997.3333333333334
18.666666666666668,34.666666666666664,-994.6666666666666
16.0,32.0,-997.3333333333334
13.333333333333334,32.0,-992.0
13.333333333333334,34.666666666666664,-994.6666666666666
18.666666666666668,34.666666666666664,-997.3333333333334
18.666666666666668,34.666666666666664,-1002.6666666666666
24.0,34.666666666666664,-1010.6666666666666
21.333333333333332,34.666666666666664,-1000.0
21.333333333333332,32.0,-1002.6666666666666
13.333333333333334,26.666666666666668,-989.3333333333334
13.333333333333334,24.0,-997.3333333333334
10.666666666666666,24.0,-994.6666666666666
8.0,21.333333333333332,-1000.0
5.333333333333333,26.666666666666668,-1000.0
8.0,32.0,-989.3333333333334
10.666666666666666,37.333333333333336,-997.3333333333334
16.0,37.333333333333336,-981.3333333333334
16.0,32.0,-992.0
18.666666666666668,29.333333333333332,-973.3333333333334
16.0,24.0,-986.6666666666666
16.0,24.0,-992.0
16.0,32.0,-1010.6666666666666
16.0,37.333333333333336,-1021.3333333333334
16.0,40.0,-1016.0
16.0,37.333333333333336,-1008.0
18.666666666666668,37.333333333333336,-1000.0
24.0,40.0,-997.3333333333334
24.0,40.0,-997.3333333333334
21.333333333333332,37.333333333333336,-1002.6666666666666
16.0,34.666666666666664,-1002.6666666666666
13.333333333333334,26.666666666666668,-994.6666666666666
10.666666666666666,21.333333333333332,-992.0
8.0,18.666666666666668,-997.3333333333334
8.0,24.0,-1008.0
10.666666666666666,29.333333333333332,-1002.6666666666666
13.333333333333334,32.0,-1002.6666666666666
18.666666666666668,34.666666666666664,-1002.6666666666666
26.666666666666668,37.333333333333336,-1013.3333333333334
32.0,40.0,-1013.3333333333334
32.0,37.333333333333336,-1013.3333333333334
21.333333333333332,37.333333333333336,-1000.0
10.666666666666666,29.333333333333332,-989.3333333333334
10.666666666666666,24.0,-989.3333333333334
8.0,16.0,-992.0
13.333333333333334,18.666666666666668,-994.6666666666666
10.666666666666666,24.0,-1002.6666666666666
18.666666666666668,26.666666666666668,-1005.3333333333334
18.666666666666668,26.666666666666668,-1000.0
18.666666666666668,24.0,-989.3333333333334
16.0,29.333333333333332,-992.0
16.0,29.333333333333332,-1005.3333333333334
18.666666666666668,32.0,-1018.6666666666666
21.333333333333332,29.333333333333332,-1013.3333333333334
24.0,32.0,-1008.0
21.333333333333332,32.0,-997.3333333333334
18.666666666666668,34.666666666666664,-997.3333333333334
10.666666666666666,40.0,-997.3333333333334
8.0,42.666666666666664,-997.3333333333334
5.333333333333333,42.666666666666664,-992.0
5.333333333333333,40.0,-997.3333333333334
5.333333333333333,40.0,-994.6666666666666
5.333333333333333,37.333333333333336,-1005.3333333333334
10.666666666666666,37.333333333333336,-992.0
13.333333333333334,34.666666666666664,-986.6666666666666
-282.6666666666667,154.66666666666666,-754.6666666666666
-573.3333333333334,258.6666666666667,-509.3333333333333
-872.0,370.6666666666667,-253.33333333333334
-880.0,346.6666666666667,-250.66666666666666
-904.0,341.3333333333333,-304.0
-912.0,333.3333333333333,-325.3333333333333
-896.0,373.3333333333333,-330.6666666666667
-880.0,384.0,-256.0
-888.0,354.6666666666667,-229.33333333333334
-861.3333333333334,456.0,-250.66666666666666
-850.6666666666666,541.3333333333334,-242.66666666666666
-829.3333333333334,621.3333333333334,-213.33333333333334
-858.6666666666666,501.3333333333333,-178.66666666666666
-856.0,410.6666666666667,-240.0
-848.0,370.6666666666667,-322.6666666666667
-840.0,362.6666666666667,-354.6666666666667
-856.0,378.6666666666667,-360.0
-872.0,354.6666666666667,-362.6666666666667
-882.6666666666666,290.6666666666667,-357.3333333333333
-877.3333333333334,229.33333333333334,-322.6666666666667
-872.0,202.66666666666666,-301.3333333333333
-858.6666666666666,266.6666666666667,-301.3333333333333
-845.3333333333334,293.3333333333333,-365.3333333333333
-840.0,320.0,-413.3333333333333
-853.3333333333334,293.3333333333333,-408.0
-864.0,290.6666666666667,-397.3333333333333
-869.3333333333334,290.6666666666667,-384.0
-856.0,290.6666666666667,-426.6666666666667
-845.3333333333334,293.3333333333333,-445.3333333333333
-837.3333333333334,277.3333333333333,-448.0
-842.6666666666666,274.6666666666667,-424.0
-858.6666666666666,277.3333333333333,-392.0
-869.3333333333334,288.0,-392.0
-877.3333333333334,298.6666666666667,-400.0
-869.3333333333334,309.3333333333333,-434.6666666666667
-864.0,322.6666666666667,-432.0
-882.6666666666666,301.3333333333333,-405.3333333333333
-922.6666666666666,144.0,-338.6666666666667
-933.3333333333334,50.666666666666664,-341.3333333333333
-904.0,24.0,-373.3333333333333
-786.6666666666666,96.0,-786.6666666666666
-781.3333333333334,109.33333333333333,-880.0
-741.3333333333334,157.33333333333334,-896.0
-754.6666666666666,253.33333333333334,-610.6666666666666
-704.0,357.3333333333333,-573.3333333333334
-714.6666666666666,338.6666666666667,-565.3333333333334
-741.3333333333334,304.0,-490.6666666666667
-754.6666666666666,320.0,-320.0
-757.3333333333334,429.3333333333333,-216.0
-789.3333333333334,530.6666666666666,-272.0
-754.6666666666666,597.3333333333334,-346.6666666666667
-701.3333333333334,645.3333333333334,-429.3333333333333
-592.0,685.3333333333334,-349.3333333333333
-605.3333333333334,688.0,-418.6666666666667
-536.0,594.6666666666666,-474.6666666666667
-501.3333333333333,557.3333333333334,-85.33333333333333
-405.3333333333333,813.3333333333334,141.33333333333334
-437.3333333333333,906.6666666666666,330.6666666666667
-458.6666666666667,784.0,-186.66666666666666
-437.3333333333333,317.3333333333333,-493.3333333333333
-362.6666666666667,213.33333333333334,-565.3333333333334
-301.3333333333333,392.0,-448.0
-293.3333333333333,736.0,-378.6666666666667
-290.6666666666667,938.6666666666666,-533.3333333333334
-261.3333333333333,989.3333333333334,-680.0
-200.0,925.3333333333334,-770.6666666666666
-154.66666666666666,880.0,-797.3333333333334
-130.66666666666666,864.0,-770.6666666666666
-114.66666666666667,802.6666666666666,-746.6666666666666
-72.0,752.0,-728.0
2.6666666666666665,757.3333333333334,-680.0
109.33333333333333,866.6666666666666,-565.3333333333334
213.33333333333334,936.0,-464.0
312.0,949.3333333333334,-322.6666666666667
354.6666666666667,925.3333333333334,-237.33333333333334
341.3333333333333,901.3333333333334,-125.33333333333333
296.0,920.0,-114.66666666666667
293.3333333333333,978.6666666666666,-178.66666666666666
309.3333333333333,1050.6666666666667,-306.6666666666667
328.0,1074.6666666666667,-301.3333333333333
301.3333333333333,1018.6666666666666,-210.66666666666666
296.0,976.0,-200.0
301.3333333333333,965.3333333333334,-266.6666666666667
322.6666666666667,954.6666666666666,-264.0
346.6666666666667,909.3333333333334,-232.0
362.6666666666667,842.6666666666666,-312.0
314.6666666666667,760.0,-466.6666666666667
242.66666666666666,738.6666666666666,-456.0
264.0,845.3333333333334,-384.0
429.3333333333333,978.6666666666666,-461.3333333333333
608.0,1034.6666666666667,-565.3333333333334
696.0,981.3333333333334,-533.3333333333334
725.3333333333334,992.0,-360.0
725.3333333333334,1034.6666666666667,-296.0
642.6666666666666,1037.3333333333333,-232.0
461.3333333333333,904.0,-80.0
237.33333333333334,816.0,202.66666666666666
42.666666666666664,760.0,344.0
-26.666666666666668,912.0,357.3333333333333
-8.0,930.6666666666666,205.33333333333334
90.66666666666667,986.6666666666666,93.33333333333333
160.0,866.6666666666666,48.0
168.0,829.3333333333334,154.66666666666666
152.0,837.3333333333334,253.33333333333334
152.0,890.6666666666666,312.0
178.66666666666666,986.6666666666666,405.3333333333333
232.0,1026.6666666666667,402.6666666666667
272.0,1117.3333333333333,360.0
304.0,1090.6666666666667,144.0
261.3333333333333,1024.0,176.0
274.6666666666667,920.0,240.0
258.6666666666667,906.6666666666666,405.3333333333333
272.0,893.3333333333334,384.0
218.66666666666666,880.0,397.3333333333333
274.6666666666667,893.3333333333334,408.0
346.6666666666667,930.6666666666666,440.0
421.3333333333333,941.3333333333334,469.3333333333333
416.0,922.6666666666666,557.3333333333334
416.0,896.0,650.6666666666666
421.3333333333333,858.6666666666666,581.3333333333334
440.0,794.6666666666666,394.6666666666667
472.0,760.0,221.33333333333334
482.6666666666667,786.6666666666666,216.0
485.3333333333333,821.3333333333334,349.3333333333333
450.6666666666667,800.0,472.0
405.3333333333333,762.6666666666666,616.0
373.3333333333333,781.3333333333334,624.0
373.3333333333333,826.6666666666666,541.3333333333334
402.6666666666667,845.3333333333334,434.6666666666667
445.3333333333333,832.0,397.3333333333333
482.6666666666667,837.3333333333334,496.0
501.3333333333333,861.3333333333334,570.6666666666666
520.0,866.6666666666666,549.3333333333334
522.6666666666666,869.3333333333334,429.3333333333333
512.0,869.3333333333334,314.6666666666667
480.0,906.6666666666666,274.6666666666667
458.6666666666667,885.3333333333334,248.0
450.6666666666667,874.6666666666666,165.33333333333334
453.3333333333333,832.0,50.666666666666664
472.0,808.0,32.0
522.6666666666666,802.6666666666666,173.33333333333334
570.6666666666666,818.6666666666666,309.3333333333333
597.3333333333334,861.3333333333334,445.3333333333333
573.3333333333334,877.3333333333334,434.6666666666667
509.3333333333333,896.0,402.6666666666667
424.0,930.6666666666666,256.0
338.6666666666667,976.0,170.66666666666666
253.33333333333334,1050.6666666666667,146.66666666666666
197.33333333333334,1090.6666666666667,178.66666666666666
152.0,1144.0,176.0
149.33333333333334,1128.0,72.0
74.66666666666667,1112.0,8.0
-82.66666666666667,1093.3333333333333,5.333333333333333
-314.6666666666667,1104.0,74.66666666666667
-501.3333333333333,1117.3333333333333,50.666666666666664
-546.6666666666666,1096.0,-154.66666666666666
-517.3333333333334,1021.3333333333334,-336.0
-458.6666666666667,872.0,-442.6666666666667
-442.6666666666667,690.6666666666666,-453.3333333333333
-410.6666666666667,533.3333333333334,-461.3333333333333
-384.0,413.3333333333333,-552.0
-376.0,298.6666666666667,-613.3333333333334
-405.3333333333333,194.66666666666666,-693.3333333333334
-432.0,61.333333333333336,-677.3333333333334
-453.3333333333333,-58.666666666666664,-682.6666666666666
-480.0,-162.66666666666666,-669.3333333333334
-538.6666666666666,-205.33333333333334,-720.0
-586.6666666666666,-242.66666666666666,-754.6666666666666
-602.6666666666666,-293.3333333333333,-768.0
-597.3333333333334,-325.3333333333333,-730.6666666666666
-586.6666666666666,-365.3333333333333,-634.6666666666666
-565.3333333333334,-408.0,-594.6666666666666
-554.6666666666666,-458.6666666666667,-576.0
-549.3333333333334,-498.6666666666667,-576.0
-562.6666666666666,-530.6666666666666,-573.3333333333334
-544.0,-562.6666666666666,-522.6666666666666
-533.3333333333334,-578.6666666666666,-512.0
-530.6666666666666,-597.3333333333334,-442.6666666666667
-546.6666666666666,-610.6666666666666,-442.6666666666667
-562.6666666666666,-624.0,-461.3333333333333
-562.6666666666666,-634.6666666666666,-506.6666666666667
-554.6666666666666,-661.3333333333334,-517.3333333333334
-549.3333333333334,-677.3333333333334,-493.3333333333333
-552.0,-669.3333333333334,-482.6666666666667
-562.6666666666666,-645.3333333333334,-472.0
-562.6666666666666,-624.0,-445.3333333333333
-573.3333333333334,-602.6666666666666,-442.6666666666667
-573.3333333333334,-592.0,-482.6666666666667
-581.3333333333334,-589.3333333333334,-584.0
-568.0,-605.3333333333334,-600.0
-565.3333333333334,-610.6666666666666,-576.0
-549.3333333333334,-613.3333333333334,-504.0
-552.0,-616.0,-488.0
-546.6666666666666,-624.0,-472.0
-544.0,-637.3333333333334,-488.0
-538.6666666666666,-645.3333333333334,-480.0
-538.6666666666666,-674.6666666666666,-488.0
-546.6666666666666,-704.0,-490.6666666666667
-541.3333333333334,-738.6666666666666,-490.6666666666667
-536.0,-736.0,-469.3333333333333
-517.3333333333334,-736.0,-426.6666666666667
-496.0,-720.0,-421.3333333333333
-466.6666666666667,-709.3333333333334,-416.0
-440.0,-706.6666666666666,-402.6666666666667
-440.0,-704.0,-397.3333333333333
-450.6666666666667,-712.0,-384.0
-469.3333333333333,-736.0,-405.3333333333333
-464.0,-768.0,-432.0
-450.6666666666667,-810.6666666666666,-466.6666666666667
-440.0,-813.3333333333334,-458.6666666666667
-434.6666666666667,-802.6666666666666,-405.3333333333333
-432.0,-778.6666666666666,-381.3333333333333
-432.0,-746.6666666666666,-405.3333333333333
-437.3333333333333,-722.6666666666666,-458.6666666666667
-445.3333333333333,-725.3333333333334,-520.0
-458.6666666666667,-714.6666666666666,-578.6666666666666
-477.3333333333333,-685.3333333333334,-613.3333333333334
-488.0,-624.0,-661.3333333333334
-490.6666666666667,-578.6666666666666,-698.6666666666666
-480.0,-552.0,-733.3333333333334
-482.6666666666667,-506.6666666666667,-744.0
-482.6666666666667,-453.3333333333333,-762.6666666666666
-482.6666666666667,-381.3333333333333,-789.3333333333334
-482.6666666666667,-328.0,-789.3333333333334
-490.6666666666667,-282.6666666666667,-762.6666666666666
-514.6666666666666,-248.0,-754.6666666666666
-541.3333333333334,-221.33333333333334,-778.6666666666666
-565.3333333333334,-200.0,-821.3333333333334
-578.6666666666666,-173.33333333333334,-869.3333333333334
-568.0,-160.0,-896.0
-538.6666666666666,-168.0,-896.0
-509.3333333333333,-205.33333333333334,-869.3333333333334
-512.0,-232.0,-797.3333333333334
-522.6666666666666,-240.0,-730.6666666666666
-522.6666666666666,-245.33333333333334,-725.3333333333334
-514.6666666666666,-237.33333333333334,-768.0
-520.0,-208.0,-837.3333333333334
-546.6666666666666,-168.0,-861.3333333333334
-549.3333333333334,-146.66666666666666,-901.3333333333334
-533.3333333333334,-176.0,-898.6666666666666
-506.6666666666667,-181.33333333333334,-872.0
-504.0,-144.0,-805.3333333333334
-501.3333333333333,-98.66666666666667,-754.6666666666666
-458.6666666666667,-74.66666666666667,-778.6666666666666
-376.0,-90.66666666666667,-773.3333333333334
-274.6666666666667,-13.333333333333334,-778.6666666666666
-221.33333333333334,72.0,-682.6666666666666
-205.33333333333334,160.0,-594.6666666666666
-213.33333333333334,154.66666666666666,-474.6666666666667
-197.33333333333334,168.0,-298.6666666666667
-184.0,210.66666666666666,-136.0
-178.66666666666666,381.3333333333333,160.0
-184.0,610.6666666666666,312.0
-125.33333333333333,925.3333333333334,746.6666666666666
-66.66666666666667,1205.3333333333333,944.0
5.333333333333333,1397.3333333333333,1090.6666666666667
50.666666666666664,1378.6666666666667,834.6666666666666
162.66666666666666,1301.3333333333333,645.3333333333334
314.6666666666667,1245.3333333333333,429.3333333333333
488.0,1168.0,437.3333333333333
664.0,1082.6666666666667,280.0
821.3333333333334,906.6666666666666,373.3333333333333
973.3333333333334,930.6666666666666,269.3333333333333
1024.0,981.3333333333334,250.66666666666666
1045.3333333333333,1016.0,64.0
957.3333333333334,901.3333333333334,10.666666666666666
885.3333333333334,730.6666666666666,2.6666666666666665
754.6666666666666,589.3333333333334,5.333333333333333
685.3333333333334,586.6666666666666,8.0
626.6666666666666,597.3333333333334,0.0
624.0,720.0,42.666666666666664
613.3333333333334,730.6666666666666,-109.33333333333333
