IQR_z,IQR_y,IQR_x,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_y,mean_z,mean_x,energy_z,energy_y,energy_x,entropy_y,entropy_z,entropy_x,median_x,median_y,median_z,variance_x,variance_z,variance_y,stdDev_x,stdDev_y,stdDev_z,ar_z2,ar_y1,ar_x2,ar_x3,ar_z3,ar_y2,ar_z1,ar_x1,ar_y3,wtSumApr_y,squaredwtSumApr_x,squaredwtSumApr_z,enApprx,wtSumDet_x,enDetx,squaredwtSumDet_z,enratioz,enApprz,squaredwtSumDet_y,enDety,enratioy,wtSumDet_y,wtSumApr_x,wtSumApr_z,enDetz,wtSumDet_z,enratiox,enAppry,squaredwtSumDet_x,squaredwtSumApr_y,user
-251.33333333333337,-242.66666666666663,-364.0,0.9136103046034136,0.7605380281592264,0.8123187500737307,0.8738455891403191,0.7431557960916023,0.8117289568253736,824.1066666666669,519.6266666666668,-323.14666666666676,303598.12000000005,1759969.7111111106,1759969.7111111106,3.3777408825500843,3.7626141078680178,3.7626141078680178,852.0,521.3333333333333,-380.0,127151.58929705217,37395.73986394558,108121.01659863946,356.5832151084122,193.379781424909,328.81760384541377,1.8135435680759258,-0.9473034989279134,0.11541818638043516,0.931332756711579,0.07431893213992086,-0.0412423568767013,1.4775169472869636,-0.8543614858648677,0.2780149493877257,-429.92092296142107,-390.32294321497386,-296.04203905676763,29136.57062105209,18371.576984268082,-11424.959965891447,184832.00000000015,152351.9999999997,87640.88888888873,848939747.5555558,337514840.8888887,130529710.22222228,88.15824156342705,1264.8117787068381,0.06970068040761078,89.60714257245343,778.0038274684488,0.11517570917874098,140.99531907123728,633.1548380048034,0.22268694892317575,43
-74.66666666666652,-216.66666666666663,-479.33333333333326,0.8978685015504854,0.8682206857433553,0.8960525586461803,0.8947886397378229,0.8321311879662168,0.8712544068888929,879.52,488.0,-16.15999999999999,182612.94666666666,1118246.297777778,1118246.297777778,3.4542570344445855,3.794422404130482,3.794422404130482,848.0,532.0,-65.33333333333333,22320.38167800453,28248.816326530603,67821.25278911562,149.40007255019836,168.07384188662613,260.4251385506315,2.23264253923486,-1.9129099370239606,0.6775681237908535,1.4570331268429373,-0.5100972501564854,0.043805891915464315,1.1904777248062395,-0.225404019830718,-0.11114398568378692,39.597979746446526,226.2741699796956,311.1269837220807,31095.727809459615,17253.405460951763,-571.3422791987309,1567.9999999999893,51200.00000000018,96799.99999999987,966944288.0000001,297680000.0000001,326432.0000000006,49.89589161444055,1260.3052046583355,0.03959032417704501,58.79259212595486,726.7730808932807,0.080895390420477,78.19565205303937,356.8436445653287,0.21913141299823205,43
-85.33333333333337,-148.66666666666674,-338.0,0.8243613094298615,0.8310291284723051,0.8929208263861591,0.8215043927828789,0.8270663759037731,0.8697734513625636,818.88,561.3333333333334,-68.05333333333334,87460.0577777778,1149356.4488888886,1149356.4488888886,3.3257148775692045,3.8436994948287047,3.8436994948287047,832.0,569.3333333333333,-84.0,6325.9399546485265,24257.088435374153,69022.25560090702,79.53577782764513,155.74687295536356,262.7208701281781,2.092653618478405,-1.7788630493690663,0.6846220891002051,1.8328651413378874,-1.3065401501471527,0.46363299341865594,1.0270034463108928,-0.006823615210486772,-0.12528777156419912,64.11101482758102,-239.47349656184392,-71.65348716023698,28951.780048902,19846.130325302434,-2406.0486741174263,4110.222222222313,57347.55555555547,5134.222222222245,838205568.0,393868888.8888889,5789070.222222226,32.520215934775806,1162.9575171375207,0.027963373945782976,65.52081942236207,820.6345945533724,0.07984164920322613,75.30961278467564,372.65881923759105,0.2020872951262734,43
-201.33333333333326,-242.66666666666663,-322.66666666666663,0.9083165854371408,0.8834753289126002,0.8856475959536327,0.8572316301205601,0.8187658740615573,0.793361745452382,853.6000000000001,399.68000000000006,-246.13333333333333,255704.28888888887,1425518.8311111107,1425518.8311111107,3.194920696694184,3.8683818282446394,3.8683818282446394,898.6666666666667,357.33333333333326,-246.66666666666666,39031.65532879818,40798.22657596372,107332.86167800453,197.56430681881326,201.98570884090717,327.61694351483794,1.8554095879415582,-1.3749947109076412,0.5110337323821563,2.014075101834288,-1.6498634365601323,0.5983626816394905,1.3752921066918058,-0.4248019886557951,0.001725935853506333,258.32967739348595,411.0647421297796,394.09417938130287,30179.317421041847,14130.82191523197,-8702.127453802445,66734.22222222252,168974.2222222222,155310.2222222225,910791200.0,199680128.00000015,75727022.22222221,58.99905837290026,1237.04772565797,0.04769343748764374,69.9317762775502,628.1419230998323,0.11133117167604772,112.88727907863571,564.6167785911668,0.19993610420206132,43
-119.99999999999994,-241.99999999999997,-279.9999999999998,0.9526340317776373,0.9199711601866727,0.937313550998997,0.9028977744296276,0.9059397202069008,0.892168432906395,547.0400000000001,45.17333333333334,-776.4266666666668,332216.8577777778,1808978.6355555556,1808978.6355555556,3.566121459730694,3.8775649774899756,3.8775649774899756,480.0,4.0,-854.6666666666665,53369.90766439912,25805.035102040812,130893.60108843529,231.01927985429944,160.6394568654937,361.7922070587415,1.658829535926779,-1.1385319655737844,0.45081050854242066,1.3968654535559986,-0.5563857650992361,0.018999046180620205,1.6956803904137958,-0.9386867734015852,0.23385117809386713,103.70899457402669,-99.93775840769857,135.76450198781708,19340.784679014447,1597.1185164400158,-27450.82805470336,10755.555555555497,9987.555555555526,18431.99999999999,374065951.99999994,2550787.555555557,753547960.8888891,47.93328697262474,837.1457114637943,0.05725799740263951,39.5548564232847,230.4225297626563,0.17166227826778768,82.10908733034498,1206.4353664135238,0.06805925092733137,43
-172.66666666666674,-969.3333333333333,-684.0,0.9463351316083144,0.9884020515040011,0.963801917930661,0.8763416213240995,0.9659901711335016,0.9328846304615341,360.1599999999999,555.3066666666667,-500.4800000000001,613856.7866666664,1388546.1022222224,1388546.1022222224,3.702876368071033,3.8694571916269553,3.8694571916269553,365.33333333333337,725.3333333333333,-397.33333333333337,10082.513560090702,208181.56843537412,134462.5313378685,100.41172023270342,456.26918418338767,366.6913297827868,1.9930837600378286,-1.3563562692188524,0.35086974813318683,1.8479786125466509,-1.3251354420035315,0.48379101508015654,1.5306561797855127,-0.9201703207340134,0.3603623053583518,164.0487732352788,-365.8099081338404,-399.7510336307947,12733.578915607352,19633.05548190489,-17694.64009241217,26911.999999999924,133816.88888888876,159800.88888888876,162144032.0000001,385456867.5555556,313100288.0000002,25.295410211692122,527.7805604605006,0.0479278929667688,49.8003123595737,1011.0819903010395,0.04925447474813211,69.49110254797614,871.5950945759671,0.0797286526512448,43
-218.66666666666677,-249.33333333333348,-322.00000000000006,0.8793499832013675,0.8636753766941783,0.8448207648468707,0.8749464942882081,0.8568550094135917,0.8306302853386519,299.78666666666663,890.0266666666664,-287.67999999999995,886643.6311111114,1221254.511111111,1221254.511111111,3.8271981146672025,3.857462999711864,3.857462999711864,317.3333333333333,948.0,-210.66666666666666,22088.878730158725,30561.686349206342,75026.18122448979,148.6232778879497,174.8190102626323,273.90907473920936,2.0148040916117567,-1.6444629903874415,0.6087157324589687,1.1960946727316015,-0.0822782718538464,-0.11961674982686821,1.3742646560634455,-0.7082800922302613,0.2602978381313626,1.8856180831639904,384.66608896548155,-407.2935059634514,10599.059245465556,31467.194571842945,-10171.023940587298,3.5555555555550415,147967.99999999977,165888.00000000003,112340056.88888888,990184334.2222221,103449727.99999997,50.51345255364049,469.5600967335752,0.10757611838192765,73.47041732712715,1280.1554350069284,0.05739179424468054,106.17754523019974,548.9054644370823,0.193435030454812,43
-150.66666666666663,-128.66666666666674,-296.0,0.8908428795731245,0.7946085105637202,0.8733544593936465,0.8352880291314186,0.7588364898267973,0.810256014473551,279.2533333333334,932.853333333333,-143.25333333333333,740050.6355555552,1084010.244444444,1084010.244444444,3.822637464058367,3.8660061636606655,3.8660061636606655,301.3333333333333,966.6666666666667,-94.66666666666666,14790.542222222226,19620.191201814057,54020.07510204083,121.61637316670081,140.07209287297044,232.4221915008135,1.932596304892167,-1.2511290317085004,0.3090967676482055,1.7346242623097878,-1.2993715964806025,0.5611182784902007,1.3830877146511313,-0.5124308483979213,-0.009555481045306874,-263.98653164297787,-54.68292441175862,305.4701294725883,9873.096283447368,32981.345892623736,-5064.770171378845,69688.88888888895,2990.2222222221067,93311.99999999987,97478030.22222224,1087769176.8888886,25651896.88888889,42.29841079231649,427.9779848959005,0.09883314629514173,63.751740716975256,1332.224445554627,0.04785360374500136,78.96035573487354,375.0835166258902,0.21051406482793783,43
-71.33333333333337,-122.0,-126.66666666666657,0.9489191754373977,0.8001305146208649,0.9182220015798919,0.9385807573164536,0.794055478719927,0.9176662944237215,371.5733333333334,836.7466666666667,-310.82666666666665,694840.0755555555,1235489.9244444445,1235489.9244444445,3.848231917276867,3.8676611202965345,3.8676611202965345,413.33333333333326,836.0,-345.33333333333337,18168.92081632653,19846.759909297056,50911.24825396826,134.7921392972399,140.87852891515107,225.6352105810799,1.8014455558193128,-0.8779640649676728,0.0703733210544244,1.7570401610720847,-1.286232611418097,0.514243347903371,1.471200278872075,-0.4280214858306087,-0.0876929440197774,1.8856180831642178,99.93775840769888,56.56854249492409,13137.101185404466,29583.462106761992,-10989.38218868053,3.5555555555558986,9987.555555555587,3200.0000000000323,172583427.55555543,875181230.2222227,120766520.8888889,31.450843479238436,557.4544047124691,0.05641868323824717,60.51042150829155,1198.135262258259,0.050503831590968135,66.17203168845413,537.2464445877908,0.12316885919873413,43
-120.00000000000006,-178.66666666666697,-238.00000000000009,0.9531115065000269,0.9340591235293906,0.8720909517928425,0.9227006349155334,0.8090835386640067,0.6878957565263004,364.58666666666664,827.6799999999998,-267.89333333333343,650567.5777777777,1210216.8222222219,1210216.8222222219,3.744647447423143,3.8434868525230046,3.8434868525230046,422.66666666666663,884.0,-306.6666666666667,59242.53315192744,82645.5916553288,98204.50539682539,243.39789060698007,287.481463150807,313.3759808868979,2.46881922732374,-2.3169012737970363,0.8373171077732058,1.274046533004003,0.10546267401684306,-0.39944203927795524,1.811047471948868,-1.075128276423943,0.2431816722999841,113.1370849898477,130.10764773832483,390.3229432149743,12890.085216509973,29262.907032624087,-9471.45963173341,12800.00000000002,16928.000000000022,152352.00000000006,166154296.88888896,856317728.0000002,89708547.5555556,54.41045651138923,615.6311738551113,0.08838158108639689,57.50238642390804,1236.4413451514795,0.046506360086869536,96.11326651404586,571.6438984775983,0.16813485942912126,43
-600.0,-340.0000000000001,-630.6666666666667,0.9520956028422546,0.9278488688184774,0.9054575006684362,0.9400744890417821,0.9153887767038259,0.8964964602404107,298.8266666666666,590.8800000000001,-590.1333333333334,986307.8444444446,1624841.6755555556,1624841.6755555556,3.6499073326007485,3.672641123974958,3.672641123974958,373.33333333333337,560.0,-585.3333333333334,159028.65414965988,130444.21659863944,209594.4126984127,398.7839692736656,361.1706197888187,457.81482358963945,2.41690888112325,-2.0672189316377354,0.6300388668890687,1.230046031400606,0.062395195274731474,-0.34230049532404977,1.8620638082767784,-1.2304120667905816,0.3315256997273961,-194.2186625659054,484.6038473731806,382.78047088231745,10565.118119968605,20890.762743375366,-20864.364090211064,37720.88888888902,234840.8888888889,146520.88888888867,111621720.88888896,436423968.00000024,435321688.88888896,87.4593492874134,694.7242458542655,0.12589073982853338,100.75695730044873,971.4921764424505,0.10371360649492312,145.70692044877848,1042.1560557058835,0.13981295761898807,43
-559.3333333333334,-403.9999999999999,-764.6666666666667,0.9820039206661413,0.9670393855186658,0.9605150797991603,0.9765809364689297,0.9212930223111039,0.938061154045844,15.573333333333322,773.9733333333331,-213.5466666666667,1188819.168888889,1159265.6755555554,1159265.6755555554,3.6479676848890987,3.742287581359668,3.742287581359668,-157.33333333333331,784.0,-176.0,119132.11356009071,45270.9471201814,269702.3390476191,345.1552021338962,212.76970442283695,519.328738900149,2.0773276643339718,-1.3177408382214173,0.2116788131897298,1.470242212055668,-0.41693477439535775,-0.049579542803374954,1.6901234447476654,-0.7235268868809321,-0.029258540429574487,60.339778661251884,-199.8755168153973,-324.3263103042296,550.6004802839244,27364.08962287781,-7550.014804989166,3640.888888888868,39950.22222222217,105187.55555555542,303160.88888888824,748793400.8888891,57002723.55555559,44.7173841413431,481.6475428729556,0.09284254597170909,35.20807988074456,1133.8257753680189,0.03105246030353885,94.83140595580959,781.5548263984215,0.12133685667685504,43
-64.66666666666669,-143.33333333333337,-519.3333333333333,0.8888394812608459,0.8878686841856659,0.9377465170788397,0.8838358849572474,0.8877049421731047,0.9309608208501299,-283.4666666666667,891.8933333333333,191.78666666666663,1169856.1822222224,1086431.0088888889,1086431.0088888889,3.712977029627506,3.8657742180056722,3.8657742180056722,-292.0,886.6666666666667,317.33333333333337,2147.0476190476197,10781.66639455782,131224.3345124716,46.33624519798318,103.83480338767835,362.24899518490264,1.9528917291966386,-1.4003129007920014,0.4447913769789438,1.5262032278574533,-0.47240503724337923,-0.055760416701905735,1.7088426453944026,-0.8893653081194185,0.1085332178273345,28.284271247462144,-13.199326582148615,18.85618083164149,-10022.060112017334,31533.191204753697,6780.682627058199,800.0000000000138,174.22222222221504,355.5555555555639,100441688.8888889,994342147.5555559,45977656.88888887,16.137189621767757,405.77642448356545,0.039768672224626336,39.29512268293181,1269.0687119126196,0.030963747127379683,97.19112899619779,566.8490373204413,0.1714585764415004,43
-83.33333333333334,-89.99999999999977,-616.6666666666667,0.913974083898552,0.8416212524681332,0.9475931001127074,0.8950419524452894,0.8307223678333541,0.9282000119578867,-254.72,925.8133333333334,-172.26666666666665,2007150.7955555553,921003.5244444443,921003.5244444443,3.853782447812363,3.8919727506420934,3.8919727506420934,-247.99999999999997,918.6666666666665,-97.33333333333334,2698.228390022676,5075.211609977323,106799.60090702951,51.944474104784966,71.24051943927222,326.80208216446465,2.0288171062750457,-1.7576463799085489,0.7196367174458447,1.6053669947510842,-0.8798707260759375,0.27156760823773896,1.7495317822671281,-1.0130815046094463,0.2096613870297126,-26.3986531642977,-62.22539674441623,199.87551681539713,-9005.711965191871,32732.44430564608,-6090.54640862013,696.8888888888849,3872.000000000006,39950.2222222221,81102848.00000003,1071412910.2222226,37094755.55555557,15.420621114454356,367.1720153945408,0.041998356268748566,30.88041450499006,1312.7278739750716,0.02352385069076127,77.1289252557762,512.5719028151617,0.1504743526365112,43
-75.33333333333334,-208.66666666666663,-644.0,0.970181810704449,0.9716579988667865,0.9635653622589251,0.8439021047971899,0.9293405680182265,0.9393882401769004,-202.34666666666672,829.3866666666665,-378.3466666666667,2150537.604444444,880568.8933333333,880568.8933333333,3.876287949556931,3.8801531837524785,3.8801531837524785,-224.0,882.6666666666667,-420.0,10149.918185941046,35188.241995464836,137964.73904761905,100.74680236087418,187.5852925883712,371.43604974156597,2.0599944713093636,-1.4847738649594755,0.4142848400948338,1.6955445211821676,-1.088734196741365,0.3835317211449243,1.868148800977357,-1.1715850290612422,0.28458037218590726,-154.62068281945838,280.95709439145384,426.149686795093,-7154.035007524697,29323.24681128534,-13376.574681966315,23907.55555555555,78936.8888888883,181603.55555555585,51180216.88888889,859852803.5555558,178932750.2222222,19.162927171436458,318.45716963021715,0.060174268312714926,36.6276155683416,1201.412442826267,0.030487128535290373,70.35352000986005,742.8012325724233,0.09471379007573276,43
-385.99999999999994,-392.0000000000001,-422.6666666666665,0.9806922043325634,0.907912937436293,0.9627338768307985,0.9510968567857859,0.8954269457343201,0.9569459328508994,189.28000000000003,713.9200000000002,-508.8533333333331,1302557.4800000007,1157736.9999999995,1157736.9999999995,3.699033606984115,3.7869619114021043,3.7869619114021043,140.0,628.0,-588.0,68770.39165532877,105417.44471655332,102575.22068027219,262.24109452053614,324.68052715947306,320.273665293093,2.2147179851198056,-1.8308883217498604,0.6086474165773439,1.4430931682770063,-0.5325171878113246,0.06493350601415138,1.7394878316519762,-0.8928944808588442,0.13766338218380508,-216.8460795638746,433.69215912774916,152.7350647362942,6692.058577149486,25240.883661235002,-17990.682131468937,47022.22222222224,188088.8888888889,23327.999999999978,44783648.00000001,637102208.0000001,323664643.5555557,39.00450116475162,452.6836128394017,0.08616282997323614,92.78467306379628,1103.3461509829492,0.08409389291034029,67.66715927571104,845.1816477999139,0.08006226762241575,43
-343.33333333333337,-366.6666666666667,-199.33333333333337,0.9345487245602506,0.9119571748223384,0.6311214802692449,0.928720726828085,0.8394586043791962,0.619304006784725,659.2533333333331,244.80000000000004,-657.9200000000002,278693.9777777779,1912122.0666666671,1912122.0666666671,3.125495319551471,3.834934100055062,3.834934100055062,640.0,306.66666666666663,-652.0,78042.93224489795,55594.95691609978,26174.415238095247,279.3616513498192,235.7858284886939,161.78508966556606,2.2359971329940462,-1.7875088048035663,0.54246284187884,1.7954999413856296,-1.2696988185409874,0.41778134044631804,1.4966652110829013,-1.0690782098270086,0.5680751830012346,-1.8856180831642178,324.3263103042297,-71.65348716023726,23308.125125991774,8654.98700172334,-23260.98467391267,3.5555555555558986,105187.5555555555,5134.222222222286,543268696.8888891,74908799.99999999,541073408.0000001,69.62707008692016,1008.6357783329588,0.0690309342407004,69.50542744595164,473.2749635371717,0.1468605626768858,93.09837091306522,953.0750232799095,0.09768210123970805,43
