IQR_z,IQR_y,IQR_x,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_y,mean_z,mean_x,energy_z,energy_y,energy_x,entropy_y,entropy_z,entropy_x,median_x,median_y,median_z,variance_x,variance_z,variance_y,stdDev_x,stdDev_y,stdDev_z,ar_z2,ar_y1,ar_x2,ar_x3,ar_z3,ar_y2,ar_z1,ar_x1,ar_y3,wtSumApr_y,squaredwtSumApr_x,squaredwtSumApr_z,enApprx,wtSumDet_x,enDetx,squaredwtSumDet_z,enratioz,enApprz,squaredwtSumDet_y,enDety,enratioy,wtSumDet_y,wtSumApr_x,wtSumApr_z,enDetz,wtSumDet_z,enratiox,enAppry,squaredwtSumDet_x,squaredwtSumApr_y,user
-332.0000000000001,-218.00000000000006,-651.3333333333333,0.9624063901581585,0.9091231238569103,0.9573470104665615,0.9290667270178402,0.8920139250484354,0.9393623326504361,880.4266666666666,476.10666666666657,-59.99999999999999,350189.44444444455,1252823.08,1252823.08,3.3706688403719305,3.789059745554204,3.789059745554204,840.0,413.33333333333337,-45.33333333333333,43296.902675736965,54086.88181405899,190376.41723356023,208.07907793850146,232.56586553933272,436.32146089043135,2.0533100864305505,-1.4092487705155916,0.3580184705307612,1.23660623826416,-0.16865959361320307,-0.1264662205579699,1.5026249084502417,-0.7107654354453287,0.1566760534775552,-131.99326582148814,126.33641157199644,-5.656854249492227,31127.7833168734,16832.91262840616,-2121.3203435596433,17422.22222222203,15960.888888888874,31.999999999998266,968938894.222222,283346947.5555556,4500000.000000003,41.62734144232074,1278.0576373718225,0.03257078571817978,77.0486714861313,743.9280251924017,0.1035700617223074,85.17902715261937,610.8046423457431,0.13945379790418191,41
-568.0000000000001,-316.6666666666667,-322.66666666666663,0.9820156134240641,0.9547273130720514,0.9027365783388004,0.9812014123389177,0.936873878482641,0.9002005421548857,678.72,540.0000000000001,-139.51999999999998,375627.34666666674,1138893.4799999997,1138893.4799999997,3.5023193769106475,3.7888322270620796,3.7888322270620796,593.3333333333334,489.33333333333337,-128.0,117574.60027210884,83261.02494331065,77045.0982312925,342.8915284344436,288.5498656095869,277.56998798734077,2.437145045445997,-2.0686672664689087,0.6290449740162398,1.6368656655620253,-0.6203693834408969,-0.02946473544966055,1.6282997210333492,-0.8688840707809167,0.1292686380542531,-7.542472332657098,-397.86541554763045,128.22202965516112,23996.375726346676,19091.883092036787,-4932.776905557356,56.88888888889781,158296.88888888864,16440.888888889018,575826048.0,364500000.0000002,24332288.000000007,49.12749852283454,1072.0794663746817,0.045824493485508974,60.70518923452922,861.8042056574619,0.07043965303954143,81.0508756550134,428.2181790733421,0.18927471932743797,41
-511.3333333333334,-197.33333333333337,-687.3333333333333,0.9445208407881435,0.8797152985438874,0.9447535821326143,0.9230417438928525,0.8692565071163483,0.9390425301024662,685.2266666666666,581.44,-190.02666666666664,364131.1688888889,1252512.7155555554,1252512.7155555554,3.450328108629042,3.7653324880936547,3.7653324880936547,680.0,560.0,-288.0,96767.1176417234,40633.74802721087,192026.93804988664,311.074135282449,201.57814372399324,438.20878362931825,2.383052855789262,-2.140063398640243,0.7570586827514771,1.739538037324323,-0.9898724365727775,0.22763300093992972,1.3441100474821,-0.5231260004919615,0.10894516273875104,-275.30024014196283,282.8427124746189,-126.33641157199685,24226.421132492702,20557.00834265531,-6718.457230313785,75790.22222222241,79999.99999999994,15960.88888888898,586919480.888889,422590592.0,45137667.555555575,72.7975579565994,1059.9222780730463,0.06868197740776465,73.23581394675998,866.2699399661105,0.08454156212510969,111.10179516501472,660.4918302127421,0.16821070311986935,41
-175.33333333333337,-197.33333333333326,-572.0,0.9014888110071093,0.8504765234717164,0.9119399336211795,0.8092262656389126,0.8367027869926115,0.8934574961189483,755.3066666666666,512.16,-221.60000000000008,247916.44888888882,1389813.3733333335,1389813.3733333335,3.206852444739772,3.791253194258974,3.791253194258974,789.3333333333333,506.6666666666667,-373.33333333333337,29872.343945578235,20532.363900226763,203745.88662131518,172.83617661120093,143.29118570319238,451.3821957292015,1.8795533590680598,-1.236814002383089,0.3457475788998139,1.8431170235025125,-1.1579672412613295,0.3041916535807405,1.721762881727726,-1.0881971750014903,0.2895708889325731,226.27416997969587,-43.36921591277468,360.15305388434786,26704.123293770357,18107.590452625114,-7834.743135546949,51200.0000000003,1880.8888888888682,129710.22222222197,713110200.8888886,327884832.0000002,61383200.00000004,55.25343629334036,1093.8341617143494,0.05051354055969737,53.54756971350074,749.6611382632973,0.07142903237261536,119.91285724780866,695.1085990292772,0.17250952932429203,41
-218.0,-66.66666666666674,-195.9999999999999,0.9824943487318348,0.9600678565775593,0.979910566367518,0.9407159573031715,0.905566613947169,0.8922840774062565,323.84,565.3866666666667,-666.8266666666668,1208018.7066666668,1272318.4044444442,1272318.4044444442,3.6596544982591803,3.9025337823535153,3.9025337823535153,233.33333333333331,578.6666666666667,-732.0,72401.60653061229,6575.452879818592,51054.12353741495,269.0754662369133,81.08916622964249,225.9515955628881,1.671485266996568,-0.7298520797861401,0.028298260639781025,1.5681130209193825,-0.6414280491020392,0.07888087863726678,1.2746346534067157,0.09975866153170343,-0.37665512332693596,181.0193359837564,-107.48023074035524,145.19259240363766,11449.473000972583,19989.43729962291,-23575.882893801077,32768.00000000009,11552.000000000004,21080.88888888886,131090432.00000012,399577603.55555564,555822254.2222222,30.34849437964115,592.2253024727067,0.051244845927601666,16.031080922868412,807.4373398461195,0.01985427243917602,30.825097999303523,994.1989248748072,0.031004960102109465,41
-146.66666666666669,-65.33333333333326,-129.3333333333336,0.8953516001165619,0.9242656278429903,0.8394848243764488,0.8815654428604659,0.9074185767344894,0.8191887073651322,171.68000000000004,605.6533333333332,-771.9466666666667,1587413.16,1215438.1555555554,1215438.1555555554,3.872071278328357,3.910125593385724,3.910125593385724,150.66666666666666,594.6666666666666,-766.6666666666667,7374.62566893424,3085.246984126984,5320.632018140588,85.87564071920652,55.54499963207295,72.9426625380551,2.4427756057284418,-2.174224317883111,0.7213906353440784,1.8262300362089023,-1.0627404065648083,0.23499743007317608,1.2101179668456699,0.037297256817122815,-0.250713592941501,-77.31034140972922,15.084944665313287,-162.16315515211465,6069.804609705326,21413.078952411826,-27292.436135717573,5976.888888888892,227.5555555555638,26296.88888888881,36842528.00000002,458519950.2222223,744877070.2222223,27.462782896939718,269.5331272156851,0.10189019502216334,16.865480854231357,859.8805498439887,0.019613748511105786,28.928110127617284,1096.0816190209357,0.026392295633473936,41
-622.6666666666666,-200.66666666666686,-370.66666666666663,0.9884284495337889,0.885683033862775,0.9480383346825745,0.9381759660553405,0.8582850413065692,0.9427175211746275,-131.57333333333332,665.0666666666666,-619.1999999999999,2216742.7955555553,924243.0622222223,924243.0622222223,3.8256200014948014,3.7778664935511173,3.7778664935511173,73.33333333333334,628.0,-677.3333333333333,126612.78476190475,16758.712018140584,43726.657596371886,355.8269028079591,129.4554441425334,209.10920017151776,2.314913004710184,-1.9681527734655446,0.659711832400079,1.6792690466003497,-0.6778316466727115,-0.005656878953422151,1.2099377292918854,0.03901239354466002,-0.2605585152163463,363.9242900506764,-98.05214032453517,188.5618083164121,-4651.819811165901,23513.657497056658,-21892.025945535508,132440.88888888885,9614.222222222337,35555.555555555344,21639427.55555556,552892088.8888888,479260799.9999999,40.60169673520772,530.222259476575,0.07657486272886566,38.47769916891256,957.0756942083759,0.040203402303240536,40.487693603530104,922.4328027317523,0.043892295984734306,41
-248.66666666666686,-291.9999999999999,-349.33333333333326,0.9171798766323117,0.9655083995480321,0.9595929530616486,0.9057263782542412,0.9003640235438433,0.9382046273339976,-669.4933333333333,642.6133333333332,-262.29333333333324,2725210.955555556,630521.8533333332,630521.8533333332,3.830886688759814,3.7505253487195405,3.7505253487195405,-666.6666666666666,668.0,-349.33333333333326,26361.443265306127,55940.20571428571,45699.41333333332,162.36207459042313,236.51681909387693,213.7742111044579,2.576254378417323,-2.412071932132651,0.8363592200399155,1.6433622610822003,-0.5610823737365651,-0.0946483738270392,1.3742346219041401,-0.21392676040113445,-0.19085147891915205,118.79393923934043,231.9310242291878,-79.1959594928933,-23670.163797959285,22719.812284044565,-9273.469733001175,14112.000000000106,53792.0000000001,6271.999999999995,560276654.2222223,516189870.2222223,85997240.88888888,46.174163049624774,972.6145291029856,0.0474742682408928,42.21932153778778,966.3147129400674,0.0436910676950505,47.97332592180784,474.19932049250724,0.10116700688643408,41
-254.0000000000001,-495.33333333333337,-164.66666666666663,0.9152643697004299,0.9951380594162215,0.9017528529125467,0.8666203874835949,0.9446671748090061,0.8531958264326742,-811.4666666666666,-105.01333333333332,-360.64,1396152.822222222,371583.75555555546,371583.75555555546,3.6622938072442492,3.814197124736071,3.814197124736071,-806.6666666666667,-258.66666666666663,-369.33333333333337,21396.970521541953,143777.92725623582,9554.883628117914,146.2770334725925,379.180599788855,97.74908505002956,2.6124312179163764,-2.414630514680571,0.8018207003093667,1.930845664874751,-1.0279724825418806,0.08872044513848093,1.5187154395488807,-0.3674390752710981,-0.16137411002931223,103.70899457402697,401.63665171395877,124.45079348883215,-28689.679135342198,-3712.7820057501654,-12750.549478355824,10755.555555555557,161311.99999999983,15487.999999999945,823097688.8888894,13784750.22222222,162576511.99999997,41.41669014083839,1164.9802668810414,0.03555140916826151,33.12468029195822,550.2391237755938,0.060200518030534646,29.99022062828704,527.2101836817816,0.05688475214733109,41
-255.9999999999999,-227.99999999999994,-151.33333333333331,0.9182095839805731,0.9649012721790794,0.9375591640537272,0.9104542257559324,0.9029807124392571,0.908544070145593,-802.5066666666667,-440.37333333333345,-343.09333333333336,655221.7288888891,476263.1511111111,476263.1511111111,3.580394519577029,3.8173011632476626,3.8173011632476626,-805.3333333333335,-474.66666666666663,-328.0,21537.497687074832,27927.51310657597,13192.01378684807,146.75659333425136,167.11526892111317,114.85649214061898,2.7222862104423577,-2.6735313943409427,0.9503373936636882,2.306374034961025,-1.8831469583838767,0.5692892253965632,2.0034992600519153,-1.3465378880077399,0.33693408373972755,-16.970562748477562,-171.59124556793523,62.2253967444164,-28372.89529737062,-15569.548512686191,-12130.181128994827,288.0000000000143,29443.555555555453,3872.0000000000273,805021187.5555557,242410840.8888888,147141294.2222222,43.066460267823295,1152.5591852723032,0.037365942520035035,31.99777770061192,664.5083997462584,0.04815255565291609,27.317393726342196,510.4274461446776,0.05351866153098524,41
-282.6666666666665,-669.3333333333334,-246.0,0.9146007688216521,0.9957812242436425,0.9337026985236565,0.900318841556277,0.9487335390986177,0.917407021483662,-737.9199999999998,245.97333333333327,-461.2266666666667,2440810.3155555553,260722.70666666667,260722.70666666667,3.738761191587954,3.778064473468719,3.778064473468719,-698.6666666666665,405.33333333333337,-493.33333333333326,27223.0864399093,132467.1013151928,19242.364807256236,164.99420123116238,363.96030183962756,138.7168512014897,2.7078598315524327,-2.619102427007229,0.9099054720200138,2.0899647274189928,-1.347166364887089,0.253026500782391,1.9822392293372995,-1.2665226151672844,0.27943248099178497,-90.5096679918774,-362.03867196751224,-41.48359782961063,-26089.41179865886,8696.470599552951,-16306.82518320337,8191.999999999875,131071.99999999994,1720.8888888888757,680657408.0000001,75628600.88888887,265912547.5555556,47.433696414632855,1067.7823498572482,0.04442262640974939,30.188739622581124,616.2222975517845,0.04899001503600119,35.94365961705441,679.6198676057406,0.052887888259773405,41
-273.3333333333335,-211.9999999999999,-163.99999999999994,0.9030577518417288,0.9664106255456867,0.8911222698180578,0.8670329818626284,0.9175951655940708,0.870118800730659,-724.48,522.6133333333335,-426.45333333333315,3042840.288888889,347341.5511111111,347341.5511111111,3.8453540186958945,3.8354394802547724,3.8354394802547724,-738.6666666666667,556.0,-428.0,22540.318185941036,19970.17396825397,9298.67464852608,150.13433380123627,141.31586594665856,96.42963573780666,2.7661720698141328,-2.7268659809338143,0.9606905989129984,2.436128685729516,-2.100461070022998,0.6596299967736365,2.1187184777210017,-1.490825828903399,0.36653670778454595,173.47686365109877,92.39528607504215,94.28090415820651,-25614.236041701493,18477.171596925273,-15077.402192980358,30094.222222221913,8536.888888888878,8888.888888888921,656089087.9999998,341405870.22222203,227328056.88888893,45.92244670214241,1044.8984129250716,0.043949197485703764,26.93465343299512,764.6341986713502,0.035225541153923706,31.289898973594916,617.2286736336506,0.050694175935460016,41
-231.33333333333314,-608.6666666666667,-207.33333333333331,0.9187134523666347,0.9977546635493075,0.9455362262432204,0.9138954353476092,0.9271421524417393,0.915430993690228,-832.4266666666667,-36.69333333333335,-388.15999999999985,1737331.4888888882,351866.2444444445,351866.2444444445,3.6479187549078937,3.7320403278509553,3.7320403278509553,-850.6666666666667,-31.999999999999996,-380.0,19896.412879818596,138037.27818594105,14672.155283446711,141.0546450132664,371.53368378377354,121.12867242501551,2.7040939757298323,-2.613743006182284,0.9090000735244771,2.213462772001512,-1.6039145995790705,0.3870938996435125,1.4523554715175924,-0.27562408289041196,-0.1898496618403992,26.39865316429723,478.9469931236881,-203.64675298172583,-29430.72704202569,-1297.3052412169218,-13723.528409268512,696.8888888888602,229390.22222222216,41472.00000000006,866167694.2222222,1683000.8888888955,188335231.99999994,40.417378000613105,1192.992755868851,0.03387898023838151,25.303842483789776,522.1164450792776,0.048463982933821724,27.769207566815602,573.8664188351386,0.04838967162982435,41
-245.9999999999999,-363.3333333333334,-182.0,0.9098216141499575,0.9930774460516827,0.9808755173360143,0.8934851328617467,0.921717838769543,0.9234168490766568,-813.0666666666667,-235.73333333333332,-343.5733333333334,1166284.911111111,423309.87111111096,423309.87111111096,3.465394663762056,3.766067927337918,3.766067927337918,-820.0,-357.33333333333337,-321.33333333333337,17900.04535147392,109791.49206349206,19258.734875283444,133.79105108890474,331.3479923939363,138.77584399052827,2.6338785818414636,-2.4664195100255784,0.8317465694164867,2.3932033327592217,-1.9208453373752405,0.5235279489118247,1.6044388778001597,-0.5332897400061505,-0.06330357911174089,-103.70899457402624,-392.20856129813774,173.47686365109973,-28746.247677837113,-8334.43192758544,-12147.151691743307,10755.555555555404,153827.55555555507,30094.222222222248,826346755.5555556,69462755.55555555,147553294.2222223,40.68218283229157,1164.2954340620674,0.03494146042500313,35.20807988074453,570.1685053073736,0.06175030636208872,19.668361508891504,522.9202106121609,0.03761254797527633,41
-263.33333333333337,-416.66666666666686,-284.66666666666663,0.9569949200675185,0.9832790246552169,0.9715989606604245,0.9287200501481323,0.9387139188434157,0.9676501531703442,-582.5066666666665,629.9200000000002,-294.45333333333326,2516273.497777777,590482.3866666667,590482.3866666667,3.820378284052975,3.663648474227031,3.663648474227031,-536.0,660.0,-333.33333333333337,35449.37070294784,133024.8823582766,53080.26195011338,188.28003267194276,364.72576322255685,230.39154053504956,2.3981836957968885,-2.029156879027661,0.6262895059492483,1.5453786123066164,-0.3531842654064863,-0.19991687769442112,1.7201648818035182,-0.8041486525298955,0.06319527562334837,-222.5029338133667,-130.10764773832466,-16.97056274847725,-20594.72070431859,22271.0351802515,-10410.497437149144,49507.55555555544,16927.999999999978,288.0000000000037,424142520.8888889,495999007.99999994,108378456.88888891,38.753924532447904,864.0641951460167,0.044850746912269576,45.50086690260848,1025.795717154899,0.04435665517185785,38.50171713342435,525.3193906779211,0.07329201589862912,41
-536.0,-253.33333333333348,-682.6666666666665,0.985816808480849,0.9341846607197156,0.9775162470516632,0.9541737621665217,0.9238919438966899,0.9387445413225708,-144.42666666666668,669.3866666666664,-592.48,2192482.635555555,970514.2444444443,970514.2444444443,3.8233031629200136,3.814941806587808,3.814941806587808,-260.0,596.0,-776.0,77532.11356009067,48336.25106575963,123701.60616780042,278.44588982437983,219.85506831947183,351.712391262805,2.042420869673219,-1.5261279948014885,0.4705025268206944,1.362200710021761,-0.19153041099539614,-0.18389630621556108,1.656673386967343,-0.9224089275913713,0.2661919741487687,-203.6467529817257,-186.67619023324806,329.983164553722,-5106.253769208454,23666.39256179296,-20947.331285870285,41472.00000000001,34847.99999999982,108888.88888888879,26073827.555555545,560098136.8888892,438790688.00000006,35.6177234284032,438.64842920549086,0.0811987939701879,54.390848903509905,993.950555443613,0.054721885918394164,49.99555535800712,970.577505062493,0.051511141662806244,41
-132.66666666666669,-73.33333333333343,-142.0,0.9141137183519714,0.9013819950263074,0.8396573337413938,0.9112641051240913,0.8476126892542777,0.8351303777641848,234.1866666666666,493.44,-840.4266666666667,1335743.2577777775,1368096.0755555555,1368096.0755555555,3.8613493240905754,3.9054763975444517,3.9054763975444517,227.99999999999997,504.0,-864.0,6637.043809523809,3227.5620861678003,10021.546666666663,81.46805392007231,56.81163689041005,100.10767536341389,2.162549870511778,-1.6335155702539916,0.4636348996122611,1.3952848457167204,-0.3287210934039462,-0.06685347600193747,1.5946973849207624,-0.730516852606942,0.13198818139564733,50.91168824543135,3.7712361663283787,26.39865316429865,8279.749003173682,17445.7385054345,-29713.569754500313,2591.9999999999927,14.222222222223166,696.8888888889352,68554243.55555557,304353791.99999994,882896227.5555558,24.020731786428893,349.4544319364114,0.06873780839843471,16.730012950781987,702.1482717742426,0.023826894721975595,42.746591806962925,1196.0137643206472,0.03574088616885074,41
