IQR_z,IQR_y,IQR_x,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_y,mean_z,mean_x,energy_z,energy_y,energy_x,entropy_y,entropy_z,entropy_x,median_x,median_y,median_z,variance_x,variance_z,variance_y,stdDev_x,stdDev_y,stdDev_z,ar_z2,ar_y1,ar_x2,ar_x3,ar_z3,ar_y2,ar_z1,ar_x1,ar_y3,wtSumApr_y,squaredwtSumApr_x,squaredwtSumApr_z,enApprx,wtSumDet_x,enDetx,squaredwtSumDet_z,enratioz,enApprz,squaredwtSumDet_y,enDety,enratioy,wtSumDet_y,wtSumApr_x,wtSumApr_z,enDetz,wtSumDet_z,enratiox,enAppry,squaredwtSumDet_x,squaredwtSumApr_y,user
-109.99999999999989,-196.0,-154.66666666666663,0.8437758560369202,0.9547001921451255,0.9434656783449391,0.8398455934317979,0.928935350757903,0.9372024269110906,992.6933333333336,160.37333333333333,-181.0133333333333,390038.1555555556,1416319.5066666666,1416319.5066666666,3.7444649026167207,3.888091737458649,3.888091737458649,990.6666666666667,186.66666666666666,-190.66666666666666,6493.114920634921,11659.903129251703,9112.276462585036,80.57986672013625,107.9810313400076,95.45824460247023,2.0594458219614786,-1.6428001117656081,0.5840840184100338,2.3473821177131415,-1.9626461823674592,0.60459376803301,1.6271474403108925,-0.6058410312467133,-0.04179147164837818,-13.199326582147819,47.140452079103184,-45.25483399593895,35097.00938193389,5670.05357607453,-6399.787774259047,174.22222222219403,2222.2222222222235,2047.9999999999918,1231800067.5555553,32149507.555555563,40957283.55555557,32.683805028042755,1408.0264138936536,0.023212494244096844,23.15244167589146,271.5816390455486,0.08525039379414166,23.424204006397606,287.8246379694105,0.08138359582992714,53
-84.00000000000011,-205.33333333333331,-167.33333333333331,0.7885014462959741,0.9519987641052039,0.9484957252622089,0.7212107084378552,0.9184107978408104,0.9138963813593269,998.7200000000001,181.2266666666666,-172.8,387923.7377777777,1417140.9466666665,1417140.9466666665,3.7228534064513172,3.8885630508459554,3.8885630508459554,989.3333333333335,178.66666666666669,-148.0,4318.110476190475,14728.69587301587,8694.712018140592,65.71233123387478,121.36183861913048,93.24543966404251,1.6321532818035087,-0.9949793924351473,0.36314718812445257,2.3040374065222116,-1.928849876167705,0.6155895422281541,1.8969138555844431,-1.1073796732764332,0.19959667726970698,135.76450198781708,-41.48359782961076,-52.797306328595525,35310.08422533143,6407.330246591703,-6109.402589451772,18431.99999999999,1720.8888888888864,2787.555555555553,1246802047.9999998,41053880.888888896,37324800.000000015,25.527675613385227,1415.1661072507043,0.018038642589440466,25.438378704451885,306.443048905049,0.08301176611884557,21.333333333333332,276.23577690886543,0.07722871226912631,53
-102.0,-180.0,-139.33333333333331,0.8356312487412787,0.9489874882290544,0.940474875381933,0.8344349573594712,0.9203394385757988,0.9068799360995716,1000.8533333333332,208.74666666666667,-173.4933333333333,344399.0088888888,1431248.822222222,1431248.822222222,3.776440231976571,3.8830994462603,3.8830994462603,996.0,208.0,-154.66666666666669,6782.386213151928,10315.76671201814,7725.397913832196,82.35524399303257,101.5665629625131,87.89424277978732,1.8852428276546989,-1.3046625460454528,0.4192842336827365,2.30344547180417,-1.915129145446416,0.6041643527441634,1.8401352061142222,-1.139468667238786,0.28389077349296554,-45.254833995939634,-15.08494466531306,-32.055507413790224,35385.50894865801,7380.309177504393,-6133.915624532904,2048.0000000000537,227.55555555555694,1027.55555555556,1252134243.555556,54468963.555555575,37624920.88888889,34.69127331829209,1419.6847474781937,0.024435899152903274,23.106324290596763,326.856761016538,0.07069250829854382,21.5357067835413,273.63820396038756,0.07870138917685213,53
-71.99999999999977,-193.33333333333331,-162.66666666666669,0.7838151377892867,0.9364600354599184,0.9312978727241142,0.7613259963142877,0.914284558545925,0.9092490200123788,1019.3066666666667,194.66666666666663,-176.53333333333333,379154.03111111105,1477269.2311111107,1477269.2311111107,3.7797090625142697,3.8860307442619435,3.8860307442619435,1004.0,199.99999999999997,-170.66666666666666,5399.092244897961,10763.029478458051,8441.034013605442,73.47851553275937,103.7450214634806,91.87510007398872,1.6149668673168953,-0.9533781183532097,0.3370462376989969,2.201283735672326,-1.7991911621732513,0.5870348954221216,1.6127273476110149,-0.8437010093097397,0.20534511210881287,4.547473508864641e-13,-60.33977866125187,-52.797306328595624,36037.932805432785,6882.5060035490615,-6241.39585527326,2.0679515313825692e-25,3640.8888888888664,2787.5555555555634,1298732600.8888886,47368888.88888887,38955022.22222223,31.44405967569851,1444.8410477742298,0.021762988893579624,26.193128869991842,310.16073252428333,0.08445017735422426,23.124782281257385,279.8887397997045,0.0826213383854101,53
-109.33333333333337,-179.33333333333331,-176.66666666666666,0.8333330316740566,0.9355382225925075,0.9452718727916959,0.824533113105421,0.926135977279184,0.9338501981453855,1004.1599999999997,173.70666666666665,-133.0666666666667,443231.25777777773,1337780.4844444445,1337780.4844444445,3.790268250902841,3.8781439104038937,3.8781439104038937,1004.0,179.99999999999997,-125.33333333333334,7282.114467120182,9368.383854875286,11041.160997732424,85.33530609964542,96.79041199868553,105.07692895080453,1.8308774980380527,-1.162787078523193,0.3309593546667813,2.0881516293785616,-1.5267603699619867,0.42247290985236635,1.6163777317092567,-0.6337885952256723,-0.015059247569609125,-165.93439131844298,39.59797974644648,-65.99663291074444,35502.41726981418,6141.458096865561,-4704.6171174944975,27534.222222222164,1567.9999999999854,4355.555555555556,1260421632.0,37717507.55555556,22133422.222222235,35.37331071741956,1424.6740976252936,0.024829054431733735,24.12117557481623,279.5142453137824,0.0862967665484735,24.29156232110237,237.62169747544337,0.10222787977353263,53
-210.66666666666652,-163.99999999999994,-178.0,0.8434041414446893,0.9444143028010278,0.9434504296377827,0.842741542107256,0.9259513134980918,0.914400933991017,997.5466666666667,184.0,-171.25333333333336,377074.70666666667,1416573.7644444448,1416573.7644444448,3.75626792498272,3.8743350260850837,3.8743350260850837,1005.3333333333333,187.99999999999997,-183.99999999999997,11405.595283446704,7833.541950113374,10884.14766439909,106.79698162142367,88.50729885220413,104.32711854738005,1.8856339549841392,-1.219272311904902,0.3297275846004304,1.9861745059820766,-1.4019708751665747,0.4004256190970401,1.5439741146064994,-0.4066440564439392,-0.16715944776552932,-135.76450198781765,30.169889330626077,65.99663291074448,35268.60062750183,6505.382386916238,-6054.719665040011,18432.000000000142,910.2222222222252,4355.555555555561,1243874190.2222226,42320000.00000001,36659630.222222224,44.16695597389527,1417.957316392532,0.031148297246536134,20.37863805284566,287.4899186638261,0.07088470492308027,22.787130871027472,281.90261517844147,0.08083334330404651,53
-186.0000000000001,-155.3333333333333,-173.33333333333331,0.8297942654084233,0.943298779334525,0.9398786557084162,0.8091505649216163,0.9398476814955731,0.8970487446494967,979.0399999999997,182.98666666666676,-165.1733333333333,360454.9733333334,1355990.6888888883,1355990.6888888883,3.7673140811813823,3.8765269202009014,3.8765269202009014,966.6666666666667,160.0,-186.66666666666666,11333.3725170068,7181.609795918367,8136.391111111109,106.45831351757738,84.74437914055638,90.20194627119255,1.8123377712428181,-1.0891035018887865,0.2734864988571264,2.0950786850355665,-1.534237664021505,0.429934983432926,1.512429151837431,-0.42181985796817767,-0.11452751660565685,122.56517540566779,35.82674358011845,-84.85281374238572,34614.29115264388,6469.555643336119,-5839.759203559302,15022.222222222112,1283.5555555555588,7200.000000000003,1198149152.0000002,41855150.222222224,34102787.55555557,40.74506105038991,1391.9740993758949,0.02927142183799135,20.782898952958632,283.9229942548977,0.07319906937266363,20.885295199148022,264.71794633366113,0.07889640837883864,53
-179.33333333333337,-133.33333333333334,-146.66666666666669,0.8518173569059221,0.9428506313490771,0.93776260548926,0.8276792492537853,0.9421595360225075,0.9301810323411327,974.8799999999997,181.11999999999998,-182.72,332000.7155555556,1383975.6488888888,1383975.6488888888,3.7970550380604946,3.878522866429977,3.878522866429977,956.0,156.0,-209.33333333333331,10164.561269841275,5438.937687074831,8692.45968253968,100.81944886697842,73.74915380582227,93.23336142465142,1.7984398228570875,-0.9804215488608392,0.17999983776957862,1.9871719490869295,-1.342247443841533,0.3445174944615822,1.5763922566927147,-0.5181954525744015,-0.08057441422280442,-167.82000940160754,-22.627416997969547,128.2220296551606,34467.21294215708,6403.559010425374,-6460.127552920299,28163.555555555642,512.0000000000013,16440.888888888887,1187988768.0000005,41005568.0,41733248.000000015,40.69616416540725,1385.2972212168445,0.029377207679417528,18.390335626204447,275.5558422937576,0.06673905177666073,21.12565580836092,288.72846143815553,0.07316790212899033,53
-207.33333333333326,-150.66666666666669,-153.33333333333331,0.850725245371311,0.9525952773084586,0.9424229767175283,0.8366340419960807,0.9520246943915475,0.9245652186575335,985.8133333333333,174.9333333333333,-169.81333333333336,372250.7066666667,1381009.177777778,1381009.177777778,3.77497254567466,3.879261172900661,3.879261172900661,970.6666666666667,156.0,-169.33333333333331,10996.2274829932,9449.941043083902,7972.989387755103,104.86289850558776,97.21080723398968,89.291597520456,1.982312920774317,-1.2857005058700448,0.3000900893174361,2.049703520184888,-1.3857324363384862,0.32255827140142723,1.7955556285938912,-0.9539767055318877,0.14171827258572772,-15.084944665312491,18.85618083164117,-11.313708498984859,34853.76464920573,6184.827312778336,-6003.807976794579,227.5555555555398,355.55555555555185,128.00000000000222,1214784910.222223,38252088.88888889,36045710.22222222,42.54984005714811,1401.2130363843085,0.030366431764682806,20.25964790743742,281.62878640745043,0.07193741863492067,20.118758521450683,269.9915389620777,0.07451625557894431,53
-185.33333333333326,-140.0,-131.99999999999997,0.8468935689865706,0.9391045725732868,0.931757777754754,0.8446017062726768,0.8862007414849674,0.9283822374859743,977.3333333333331,194.45333333333332,-167.04,336715.16888888896,1357509.586666667,1357509.586666667,3.7988790670408106,3.880184205164889,3.880184205164889,974.6666666666665,187.99999999999997,-173.33333333333331,11099.501133786851,7904.026122448979,6477.136689342402,105.35416998765095,88.90458999651806,80.48066034360306,1.7650579487068534,-0.9034661403298438,0.13643734048705808,2.2469866213231335,-1.8426212659936034,0.5887393506681184,1.80104346864215,-0.9826866706291815,0.1610045886170695,243.24473272817215,-18.85618083164114,-15.084944665313017,34553.95137398262,6874.963531216406,-5905.755836470044,59167.999999999905,355.55555555555077,227.55555555555566,1193975555.5555556,47265123.55555556,34877951.99999999,37.236063761418805,1389.5068861530217,0.026798041904283247,21.82109071517737,301.06465898356265,0.07247974833329322,21.359983354134176,260.8518012631353,0.08188551219773715,53
-166.66666666666674,-145.99999999999997,-138.0,0.8394516481904915,0.9297821099816016,0.9377321297594023,0.813675070687116,0.9093537293059312,0.9340826821461925,990.5066666666665,198.3466666666667,-159.04,360385.07111111115,1366055.7555555555,1366055.7555555555,3.7851297479919754,3.885908378672947,3.885908378672947,990.6666666666665,190.66666666666666,-156.0,8980.07365079365,7150.843356009071,7222.206984126987,94.76325052885032,84.5626593480188,84.98356890674212,1.6641927671095411,-0.7734441499349671,0.10881831891503335,2.0912415689644486,-1.6487823523232794,0.5493823329653538,1.654942166724613,-0.7295270527105719,0.052496995257154205,-173.4768636510995,58.454160578087865,7.542472332656551,35019.69904052416,7012.613651287387,-5622.913123995426,30094.222222222168,3416.8888888888814,56.88888888888956,1226379320.8888888,49176750.222222224,31617152.0,41.89638011411808,1406.432561878141,0.029789114138661525,22.74965201199057,303.6130871136267,0.07492974768731411,19.155503995805837,253.72432984551475,0.0754973084665119,53
-168.66666666666674,-172.66666666666663,-129.99999999999997,0.814911597115125,0.9436701671479204,0.9274393965878716,0.8089223682233637,0.9199402606362524,0.9221153646153409,1000.6400000000001,171.25333333333336,-153.86666666666667,415706.3511111112,1373228.3066666662,1373228.3066666662,3.783214526235031,3.885914782373959,3.885914782373959,990.6666666666665,148.0,-169.33333333333331,8422.91083900227,9819.222494331067,7674.8480725623585,91.77641766272134,99.09199006141246,87.6062102396991,1.6590751102244399,-0.7684055117321051,0.10659361125512934,2.0406930886821644,-1.487807339892431,0.43441631793237134,1.744740176078638,-0.973926780000126,0.20690629881389805,11.31370849898451,1.8856180831640508,-35.82674358011852,35377.96647632534,6054.719665040011,-5440.008169928505,127.99999999999434,3.555555555555269,1283.5555555555634,1251600511.9999995,36659630.222222224,29593688.888888877,40.487693603530104,1420.362795595235,0.028505177500487,24.091676755445828,278.0659554054677,0.08664015240670525,23.09708976376798,248.7149550969722,0.0928657054609466,53
-187.9999999999999,-193.33333333333337,-137.33333333333331,0.8223239214210831,0.9463789968444435,0.9249145178332091,0.7983211229503999,0.9170970998638024,0.9220511706635329,1008.4266666666664,190.98666666666668,-150.23999999999995,403665.96,1390016.8577777776,1390016.8577777776,3.780532822781267,3.8849138896153836,3.8849138896153836,992.0,195.99999999999997,-166.66666666666669,9750.743945578235,11761.455600907027,5999.923083900226,98.74585533367076,108.45024481718346,77.45917043126802,1.8996813383692603,-1.2239425086059612,0.32005574376987544,2.2367854969391523,-1.856384294285321,0.6120737962347943,1.741249493537829,-0.966999086051779,0.20683281531322273,226.27416997969635,1.8856180831642462,-24.51303508113375,35653.26671646731,6752.398355810739,-5311.786140273344,51200.00000000052,3.555555555556006,600.8888888888939,1271155427.5555558,45594883.555555575,28215071.999999993,39.56384432506249,1432.269124307455,0.027623191517301464,24.767003138136126,308.8541115514285,0.08018997388031233,24.640346317912552,237.2695045255032,0.10384961340560331,53
-173.9999999999999,-200.66666666666663,-143.33333333333331,0.8344464829845504,0.9534131864335268,0.9375944113904009,0.8120194600095004,0.935344068989792,0.9324956085781431,995.52,173.33333333333343,-136.95999999999998,436540.12888888875,1329658.4933333332,1329658.4933333332,3.741992544873702,3.8791759443141802,3.8791759443141802,985.3333333333333,149.33333333333331,-148.0,10314.141315192745,13193.57823129252,9154.107210884351,101.55856101379511,114.8633023697844,95.67709867509754,1.7350867500293714,-0.9108392542795185,0.1746643810674997,2.2526481905115974,-1.7676849088005149,0.5019321119204031,1.608713767813652,-0.606471785767708,-0.04044851225351892,-188.56180831641302,3.771236166327995,-7.542472332656544,35196.94714034159,6128.258770283411,-4842.2672375654765,35555.555555555686,14.222222222220273,56.88888888888945,1238825088.0,37555555.555555545,23447551.999999993,43.70080090799251,1414.3642026641435,0.030897841465215414,23.761780703941835,292.20485964473625,0.08131891007162405,24.428762646610746,234.22503898791197,0.10429611945916457,53
-159.33333333333337,-169.33333333333331,-167.33333333333331,0.8297896398378416,0.9497620772753648,0.9502736787011303,0.8039403388087049,0.8961911733700284,0.9471016053796377,997.8666666666666,178.6133333333334,-154.50666666666663,404196.8044444445,1376109.2311111111,1376109.2311111111,3.763562200358665,3.8776848525037897,3.8776848525037897,984.0,172.0,-162.66666666666669,9029.36961451247,10586.409795918367,10032.300408163264,95.02299518807261,102.89028037632305,100.16137183646829,1.6514468975073342,-0.7534973459299419,0.10004395293873802,2.044812930723252,-1.472575840326478,0.4089355727207173,1.5769481991349086,-0.4029533549878448,-0.2101120529055055,-143.30697432047145,16.970562748477178,-96.16652224137056,35279.91433600082,6314.934960516661,-5462.635586926474,20536.888888888265,288.00000000000125,9248.000000000018,1244672355.5555558,39878403.55555556,29840387.55555555,40.8270063125432,1416.8650214077873,0.02881502873998383,22.510836896432302,289.91045360785307,0.07764755156735932,21.719832207250388,258.7202693601291,0.08395102657000243,53
-159.99999999999977,-169.33333333333331,-161.99999999999994,0.8209148713326929,0.945883723372129,0.9395023917496625,0.8038470512621347,0.9370073204604124,0.9214201870781509,995.5200000000001,153.38666666666666,-165.44000000000003,420264.2177777778,1384028.413333333,1384028.413333333,3.771854460287726,3.8853902226155563,3.8853902226155563,986.6666666666665,148.0,-165.33333333333331,7622.9485714285665,8878.21931972789,9334.99065759637,87.30949874686354,94.22430323291275,96.61775539514655,1.6307754558908072,-0.7472628081548116,0.11385392955264217,2.1239863474071785,-1.5850547721875057,0.4466567204065819,1.8760927739176378,-1.0311146999754197,0.1354908214866269,113.13708498984658,-3.7712361663283147,52.79730632859551,35196.94714034159,5423.037607180028,-5849.187293975123,12799.999999999769,14.222222222222683,2787.5555555555516,1238825088.0,29409336.888888888,34212992.00000002,35.22827147492638,1412.734967674011,0.024936221075441883,22.317307683101525,252.89955845486696,0.08824573605210277,24.815765598147927,269.1125167409845,0.09221334592189412,53
-198.66666666666652,-177.33333333333337,-163.33333333333331,0.8554695974240224,0.950682289344625,0.939809084433027,0.8336296654834893,0.9159006901442428,0.9118997335895659,995.7333333333332,180.4266666666667,-162.02666666666664,386900.7688888889,1388972.0222222218,1388972.0222222218,3.77508758186927,3.876320739214747,3.876320739214747,998.6666666666665,166.66666666666669,-176.0,10793.795918367343,9757.49224489796,8022.947120181404,103.89319476446637,98.78001946192337,89.57090554516797,1.8455765610831831,-1.0474275954771581,0.20060356349725605,2.1780954901588285,-1.6753000224865338,0.4885648788222292,1.757902473585894,-0.8890238318221857,0.11456194703618998,-82.96719565922103,-32.05550741379029,-60.339778661251955,35204.48961267425,6379.04597534424,-5728.507736652617,6883.555555555466,1027.555555555564,3640.888888888877,1239356088.8888893,40692227.555555545,32815800.888888884,40.343414718031894,1415.0964600023249,0.028509303682355065,21.054849006028682,289.4631966627576,0.0727375681909534,22.189487000229033,260.2650273172415,0.08525727497448932,53
