IQR_z,IQR_y,IQR_x,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_y,mean_z,mean_x,energy_z,energy_y,energy_x,entropy_y,entropy_z,entropy_x,median_x,median_y,median_z,variance_x,variance_z,variance_y,stdDev_x,stdDev_y,stdDev_z,ar_z2,ar_y1,ar_x2,ar_x3,ar_z3,ar_y2,ar_z1,ar_x1,ar_y3,wtSumApr_y,squaredwtSumApr_x,squaredwtSumApr_z,enApprx,wtSumDet_x,enDetx,squaredwtSumDet_z,enratioz,enApprz,squaredwtSumDet_y,enDety,enratioy,wtSumDet_y,wtSumApr_x,wtSumApr_z,enDetz,wtSumDet_z,enratiox,enAppry,squaredwtSumDet_x,squaredwtSumApr_y,user
-21.333333333333343,-10.666666666666742,-10.66666666666697,0.8715294720197441,0.7379049071121339,0.8996116208034456,0.3866399185210333,0.7221013597033362,0.4295797045225631,-137.81333333333333,679.7333333333332,725.0666666666666,25656.146666666675,1189145.6755555556,1189145.6755555556,3.1252988547576197,3.9036657716323626,3.9036657716323626,-152.0,681.3333333333333,752.0,4137.923628117911,58.70294784580497,20387.77324263038,64.32669452193164,7.6617848994738145,142.78575994345647,1.036500424844122,-0.047204609440424705,0.010253844682853452,1.4170879237856808,-0.45541862956355805,0.038553707077378374,1.0270522711821375,-0.007465289523696295,-0.019976615506720363,173.47686365109968,-16.97056274847722,-341.2968730527073,-4872.437126896104,24032.202469926797,25634.977840616302,30094.22222222223,288.00000000000273,116483.55555555582,23740643.55555556,577546755.5555556,657152088.8888888,31.80831477599668,212.32896908126108,0.14980675935850854,4.695151163109065,961.3364771099775,0.004883983157722139,59.414625958410106,1043.0116394364925,0.05696448985987349,45
-13.333333333333343,-13.333333333333258,-10.666666666666515,0.8589812596490859,0.8217950630039387,0.7370110009432577,0.8195999999999999,0.7980834186284544,0.7098734177215171,-152.53333333333333,677.6533333333334,755.6266666666666,14673.177777777775,1225236.3066666664,1225236.3066666664,3.861425841935335,3.911802025423936,3.911802025423936,-154.66666666666666,680.0,754.6666666666665,87.07482993197272,90.74358276643973,101.80789115646292,9.331389496316865,9.52594261826302,10.089989650959158,1.5649236730865785,-0.8220303794056885,0.2579848689808917,1.607832636396493,-0.7462267834169758,0.13799054359811258,0.8229419264496496,0.4780416728066239,-0.30085556612413544,-2.842170943040401e-14,30.169889330625892,45.254833995939066,-5392.867717849403,23958.663364683394,26715.437002269347,8.077935669463161e-28,910.2222222222141,2048.0000000000023,29083022.222222224,574017550.2222222,713714574.2222222,3.497300546294399,216.0816306656147,0.016185089567870094,3.8827252742829406,958.4314593241513,0.004051124612521471,5.768882040742403,1068.6952709833718,0.00539806079186081,45
-10.0,-12.0,-20.666666666666856,0.6705113723582563,0.793140407125613,0.6545273462295033,0.585673758865248,0.7920077858165921,0.6407847673280511,-152.53333333333336,676.7466666666667,757.9733333333336,13892.41333333333,1228346.5288888887,1228346.5288888887,3.8598656576513646,3.911863537660816,3.911863537660816,-152.0,676.0,757.3333333333335,40.925170068027235,79.0320181405895,130.4845351473923,6.397278332855874,8.889995395982469,11.42298276053117,1.355429197313982,-0.615919198686635,0.2630980526878144,1.4943669059194225,-0.8115494024884775,0.317108009140302,1.178037794080888,-0.17816775921807348,-0.0002763864868018384,3.7712361663283076,5.656854249492312,-37.71236166328356,-5392.867717849404,23926.60785726961,26798.40419792857,14.22222222222263,31.99999999999923,1422.2222222222995,29083022.222222235,572482563.5555558,718154467.5555555,3.497300546294402,215.8722255821202,0.016200789781379215,4.0792156108742335,957.136544305171,0.004261895165475603,6.68264751260888,1072.0346263064455,0.006233611628416392,45
-17.99999999999997,-16.0,-17.333333333333258,0.9339332860960423,0.9080081378466502,0.780960558606171,0.9021118464994837,0.9035424354243542,0.76099683088447,-169.70666666666665,671.2000000000002,762.2400000000001,15730.42222222222,1261237.6933333336,1261237.6933333336,3.8552707076526356,3.91170549490782,3.91170549490782,-168.0,670.6666666666667,765.3333333333335,191.2047165532878,137.65079365079356,161.19292517006767,13.827679362542646,11.732467500521516,12.696177581070126,1.4989571144606983,-0.759163572889405,0.26177355946772246,1.6805728184069686,-1.0281838987574048,0.34696713318063477,1.48842441204512,-0.8821923939140657,0.39448209151064706,11.313708498984738,1.885618083164161,-2.2737367544323206e-13,-6000.036740628252,23730.50357662053,26949.253644581695,127.99999999999949,3.5555555555556846,5.169878828456423e-26,36000440.888888896,563136799.9999998,726262271.9999998,3.656349120213883,240.75318851009592,0.015187126462753182,3.4357596604600222,949.3560296912382,0.0036190423329142854,6.2652480663844,1078.0984741664372,0.005811387564784893,45
-10.666666666666657,-26.0,-17.999999999999886,0.8585728569766471,0.9021207822846822,0.7072884153083542,0.8547194257200385,0.8885233062699388,0.7051869016564934,-176.47999999999996,658.8266666666666,766.7733333333334,13533.017777777768,1267075.9155555556,1267075.9155555556,3.8176439660798183,3.911662272777092,3.911662272777092,-176.0,658.6666666666666,768.0,99.46557823129237,191.97387755102048,219.19927437641627,9.973243115019926,13.855463815802793,14.805379913275319,1.4133023125317223,-0.6776286691974438,0.26293354166941774,1.5151406731392605,-0.5125256029285836,-0.0026895052618716164,0.9783199006732923,-0.1352871652084442,0.15592580664993783,5.656854249492383,-9.42809041582052,-32.055507413789655,-6239.510237190096,23293.040181326454,27109.53118165065,32.000000000000036,88.88888888888675,1027.5555555555236,38931488.00000001,542565720.8888887,734926680.888889,3.435759660460029,249.94705217083256,0.01374594991467142,4.381780460041324,931.9132053052057,0.004701919057586775,8.11473282917491,1084.5489712830451,0.007482126712614004,45
-9.999999999999972,-12.666666666666629,-17.999999999999886,0.841457921169121,0.9249042963792744,0.6611654858591636,0.8158249609287784,0.8712085740346606,0.6424694510304582,-172.16,668.0533333333333,757.2266666666667,16918.653333333335,1252364.4844444443,1252364.4844444443,3.851594617598018,3.9117967386534183,3.9117967386534183,-170.66666666666666,669.3333333333334,760.0,52.001088435374065,152.74086167800434,190.97251700680212,7.211178019947508,12.358837391842501,13.819280625517456,1.536481413122945,-1.0818493465251866,0.5435991065077941,1.3574528149547032,-0.10229553383738832,-0.2552467987118572,1.1016168643723114,-0.3114948856371491,0.20950220612048187,-11.313708498984866,3.7712361663280944,41.483597829610744,-6086.775172453802,23619.25210971385,26772.005544764274,128.0000000000024,14.222222222221022,1720.8888888888853,37048832.000000015,557869070.2222221,716740280.888889,2.666666666666667,243.6656361127318,0.010943958734636406,3.1098410105841574,944.9233901927358,0.0032911038533503163,7.801994047108157,1071.0265563675089,0.00728459439284996,45
-12.666666666666657,-7.3333333333332575,-10.66666666666697,0.8494620242533124,0.7750267394335928,0.4989600787403962,0.8258778625954203,0.761409793220078,0.48635149170874753,-164.8,670.8800000000001,758.7733333333333,15112.786666666674,1244868.4133333333,1244868.4133333333,3.879440481385877,3.911864878649731,3.911864878649731,-165.33333333333334,672.0,757.3333333333335,76.04535147392285,37.75854875283442,81.04054421768701,8.720398584578737,6.144798511980228,9.00225217474422,1.628549518765012,-1.1240357849974458,0.4937353952379828,1.5310744375298544,-0.7214238538224897,0.19028576473084513,0.9527584179760047,0.053381488022489876,-0.00590089373876701,-3.771236166328137,-9.428090415820748,-65.99663291074478,-5826.559876977152,23719.18986812155,26826.688469176028,14.222222222221344,88.88888888889105,4355.555555555601,33948800.00000001,562599968.0,719671214.2222221,3.0169889330625987,233.3624362802777,0.012928340058290586,2.8472208672083483,948.802323399816,0.0030008578151516155,6.411101482758002,1073.1223974924762,0.005974249999570017,45
-5.333333333333343,-8.0,-8.0,0.6836258260586724,0.8432413355815133,0.5706364196804389,0.6749385332768122,0.8332166301969365,0.5665001643115299,-162.23999999999995,666.9333333333333,761.8133333333334,12749.017777777768,1240789.8355555555,1240789.8355555555,3.892879543448453,3.911936905551681,3.911936905551681,-162.66666666666666,669.3333333333334,762.6666666666665,27.387936507936534,33.16099773242629,70.65832199546482,5.233348498613152,5.758558650602274,8.405850462354467,1.3389424431901622,-0.6824221500645873,0.34332390184464856,1.6113229634984734,-1.106252891084404,0.49481370995269724,0.8270771280406461,0.31866533345928083,-0.1455018353819426,7.542472332656487,5.656854249492142,41.48359782961006,-5736.050208985274,23579.65412996741,26934.168699916394,56.888888888888594,31.9999999999973,1720.8888888888287,32902272.00000001,556000088.8888891,725449443.5555559,3.063766744820283,229.53851286633554,0.013347506292350906,2.2310934040908643,943.2179811687223,0.0023654059280404744,5.333333333333352,1077.4178184694904,0.004950106859110181,45
-10.0,-8.0,-13.333333333333485,0.8594582091856697,0.8016911661606119,0.538149203985801,0.8580935569285086,0.7984294558488106,0.4765015659436209,-161.86666666666667,656.96,770.4533333333334,8982.26222222222,1243905.8177777776,1243905.8177777776,3.8561884090569194,3.911821263407593,3.911821263407593,-165.33333333333334,656.0,769.3333333333333,82.21315192743756,35.631020408163316,100.0896145124719,9.067146846028113,5.969172506148848,10.004479722228032,1.7315050402438852,-1.2144966426130184,0.4824324410752898,1.3105332629428261,-0.46251010052463215,0.15156113218252898,0.8317777426959987,0.192795554006417,-0.023808088366664037,-13.199326582148842,15.084944665312946,9.094947017729282e-13,-5722.850882403124,23227.04354841571,27239.63882938897,174.22222222222103,227.55555555555352,8.271806125530277e-25,32751022.222222216,539495551.9999999,741997923.5555552,3.517574922206112,229.23874018149723,0.015344591928140553,2.666666666666664,929.1154981426631,0.0028701132119714192,6.892185591104085,1089.6537757981253,0.006325115136737677,45
-18.666666666666657,-7.3333333333332575,-15.333333333333371,0.92877998808,0.7718909332742178,0.7232781082574421,0.9143113332353375,0.771085069444444,0.7186289291539907,-158.71999999999997,657.4933333333333,773.3866666666665,8357.90666666667,1244168.7155555557,1244168.7155555557,3.7610077896787173,3.911856640176448,3.911856640176448,-162.66666666666666,658.6666666666666,773.3333333333335,157.96535147392294,26.749387755102003,197.5118367346942,12.56842677004258,5.171981028107315,14.05389044836675,1.8407502112811285,-1.3524440400436566,0.510540190823757,1.3177348304375194,-0.6064137578637485,0.28869744913935946,1.365700256167567,-0.6315828659732423,0.2660528008895726,-7.542472332656487,1.7053025658242404e-13,-16.97056274847739,-5611.599415496441,23245.899729247358,27343.34782396301,56.888888888888594,2.908056841006738e-26,288.0000000000085,31490048.0,540371854.2222223,747658670.2222227,3.4563950391508578,225.12605851438482,0.01535315397053427,2.444040370643126,929.8609692971429,0.0026283933311992986,5.399588461684446,1093.8975454767233,0.004936100719863387,45
