1 0:-2294 1:-1650.666625976562 2:-444.6666564941406 3:0.942811906337738 4:0.7650483250617981 5:0.8050793409347534 6:0.9226406812667847 7:0.7469181418418884 8:0.8045823574066162 9:-168.9066619873047 10:1395.0400390625 11:42.13333511352539 12:4001508.25 13:4498458.5 14:4498458.5 15:3.545038938522339 16:3.774442195892334 17:3.774442195892334 18:-45.33333206176758 19:1328 20:-61.33333206176758 21:1233239.875 22:791613.8125 23:97930.15625 24:1110.513305664062 25:889.726806640625 26:312.9379577636719 27:1.878385901451111 28:-1.023691892623901 29:0.02243034355342388 30:2.4308180809021 31:-2.351809978485107 32:0.9114020466804504 33:1.42800760269165 34:-0.8000600934028625 35:0.06722994893789291 36:884.3548583984375 37:-891.8973388671875 38:-429.9209289550781 39:-5971.75244140625 40:49322.11328125 41:1489.638305664062 42:782083.5625 43:795480.875 44:184832 45:35661828 46:2432670720 47:2219022.25 48:262.6267395019531 49:1550.882446289062 50:0.169340193271637 51:430.7615051269531 52:2293.09423828125 53:0.1878516525030136 54:144.1944427490234 55:417.9730834960938 56:0.3449849784374237
1 0:-1850 1:-1598.666625976562 2:-440.6666564941406 3:0.9410977363586426 4:0.7980422377586365 5:0.7606517672538757 6:0.9282360672950745 7:0.783161997795105 8:0.7568948864936829 9:57.33333206176758 10:1426.453369140625 11:-190.3999938964844 12:4741779.5 13:4183072.75 14:4183072.75 15:3.446502685546875 16:3.757793426513672 17:3.757793426513672 18:256 19:1357.333374023438 20:-232 21:952951.375 22:897883.0625 23:119605.40625 24:976.1922607421875 25:947.5669555664062 26:345.8401489257812 27:2.051359415054321 28:-1.405197262763977 29:0.2696132659912109 30:2.44727087020874 31:-2.35766339302063 32:0.8997409343719482 33:1.674142360687256 34:-1.235237002372742 35:0.3529045879840851 36:367.6955261230469 37:230.04541015625 38:610.9402465820312 39:2027.039428710938 40:50432.7421875 41:-6731.65673828125 42:135200 43:52920.890625 44:373248 45:4108889 46:2543461376 47:45315200 48:229.2790679931641 49:1349.737060546875 50:0.1698694378137589 51:418.1380920410156 52:2377.9296875 53:0.1758412420749664 54:161.7090911865234 55:529.8878173828125 56:0.3051761090755463
1 0:-1599.333374023438 1:-1526 2:-686 3:0.9291452169418335 4:0.8017527461051941 5:0.870600163936615 6:0.9111995697021484 7:0.7811803221702576 8:0.7961040735244751 9:-392.7466735839844 10:1503.78662109375 11:-184.8533325195312 12:6284681 13:5371255 14:5371255 15:3.422013759613037 16:3.751907348632812 17:3.751907348632812 18:-590.6666870117188 19:1530.666625976562 20:-302.6666564941406 21:830567.0625 22:864004 23:582127.5625 24:911.3544921875 25:929.5181884765625 26:762.9728393554688 27:1.977858185768127 28:-1.175593852996826 29:0.1020933389663696 30:2.489371061325073 31:-2.433372020721436 32:0.9357183575630188 33:1.904273629188538 34:-1.376948118209839 35:0.2510780096054077 36:-520.4306030273438 37:286.6139526367188 38:384.6660766601562 39:-13885.69140625 40:53166.88671875 41:-6535.55224609375 42:270848 43:82147.5546875 44:147968 45:192812432 46:2826717952 47:42713444 48:244.2783050537109 49:1369.94140625 50:0.1783129721879959 51:414.1686096191406 52:2458.589111328125 53:0.1684578359127045 54:269.76123046875 55:1066.086547851562 56:0.2530387938022614
1 0:-2328 1:-1768 2:-1174.666625976562 3:0.946734607219696 4:0.7648860812187195 5:0.8638656139373779 6:0.9216410517692566 7:0.7461481690406799 8:0.8536695241928101 9:-301.1199951171875 10:1590.61328125 11:-70.87999725341797 12:6362448 13:6918151.5 14:6918151.5 15:3.379174709320068 16:3.796022891998291 17:3.796022891998291 18:-354.6666564941406 19:1722.666625976562 20:-52 21:1378593.375 22:868013.0625 23:855639.6875 24:1174.135131835938 25:931.6721801757812 26:925.0079345703125 27:1.93599545955658 28:-1.101070165634155 29:0.06234276294708252 30:2.437093019485474 31:-2.347326755523682 32:0.8996069431304932 33:1.933735251426697 34:-1.46508264541626 35:0.37038254737854 36:874.9268188476562 37:-942.8090209960938 38:-514.7737426757812 39:-10646.19921875 40:56236.671875 41:-2505.986328125 42:765496.875 43:888888.875 44:264992 45:113341568 46:3162563584 47:6279968 48:275.1752014160156 49:1675.609741210938 50:0.1642239093780518 51:443.8019104003906 52:2562.11767578125 53:0.1732168346643448 54:334.0461730957031 55:1255.195190429688 56:0.2661308646202087
1 0:-1322.666625976562 1:-493.3333435058594 2:-430.6666564941406 3:0.9557797908782959 4:0.8601783514022827 5:0.9004253149032593 6:0.9388599991798401 7:0.8554190993309021 8:0.8870075345039368 9:554.4000244140625 10:904.8533325195312 11:-106.3466644287109 12:1990585 13:3802478.25 14:3802478.25 15:2.959716558456421 16:3.6247239112854 17:3.6247239112854 18:818.6666870117188 19:550.6666870117188 20:-194.6666717529297 21:1208593.5 22:648707.875 23:139515.25 24:1099.360473632812 25:805.424072265625 26:373.5173950195312 27:1.750676035881042 28:-0.8282091021537781 29:0.008757278323173523 30:2.290971279144287 31:-2.121288299560547 32:0.8084198236465454 33:1.649379730224609 34:-0.9115092158317566 35:0.1371271461248398 36:-778.76025390625 37:531.7443237304688 38:-49.02606964111328 39:19601 40:31991.396484375 41:-3759.92236328125 42:606467.5625 43:282752 44:2403.5556640625 45:384199200 46:1023449472 47:14137017 48:212.7488708496094 49:1714.14697265625 50:0.1241135522723198 51:301.0320739746094 52:1678.799072265625 53:0.1793139278888702 54:115.2148132324219 55:531.784423828125 56:0.2166569977998734
1 0:-1006.666687011719 1:-347.3333435058594 2:-498 3:0.9099757671356201 4:0.8781407475471497 5:0.8244680762290955 6:0.9000232815742493 7:0.8527353405952454 8:0.8161358833312988 9:1241.280029296875 10:303.7333374023438 11:-78.93333435058594 12:1339401.5 13:2310721.25 14:2310721.25 15:3.073634624481201 16:3.595087766647339 17:3.595087766647339 18:1153.333374023438 19:372 20:-194.6666717529297 21:326412.84375 22:88479.1328125 23:141436.8125 24:571.3255004882812 25:297.4544067382812 26:376.0808410644531 27:2.445141315460205 28:-2.187845468521118 29:0.7368782162666321 30:1.126110196113586 31:0.09770727157592773 32:-0.3449423909187317 33:0.9225059747695923 34:-0.06556594371795654 35:-0.07747943699359894 36:71.65348815917969 37:575.113525390625 38:-1010.691284179688 39:43885.875 40:10738.5947265625 41:-2790.71484375 42:5134.22216796875 43:330755.5625 44:1021496.875 45:1925970048 46:115317424 47:7788089 48:164.1280822753906 49:1922.077880859375 50:0.08539096266031265 51:127.6500778198242 52:584.4932861328125 53:0.2183944135904312 54:153.3980102539062 55:515.8935546875 56:0.2973443269729614
1 0:-520.6666870117188 1:-254.6666717529297 2:-470.6666564941406 3:0.9090643525123596 4:0.8454892635345459 5:0.8625183701515198 6:0.8759602904319763 7:0.8391982316970825 8:0.8427055478096008 9:1155.199951171875 10:362.3999938964844 11:24 12:1289555.75 13:1699356.5 14:1699356.5 15:3.032529354095459 16:3.692453145980835 17:3.692453145980835 18:1150.666625976562 19:373.3333435058594 20:34.66666793823242 21:133969.265625 22:96789.5546875 23:211777.015625 24:366.0181274414062 25:311.1101989746094 26:460.1923828125 27:2.390400886535645 28:-2.087868928909302 29:0.6932399868965149 30:1.285274744033813 31:-0.2047031223773956 32:-0.2068552821874619 33:1.075294256210327 34:-0.07482635229825974 35:-0.1980659067630768 36:45.25483322143555 37:-390.3229370117188 38:1003.148803710938 39:40842.48828125 40:12812.7744140625 41:848.5281372070312 42:2048 43:152352 44:1006307.5625 45:1668108800 46:164167200 47:720000 48:111.814453125 49:1708.523193359375 50:0.06544508785009384 51:96.80477142333984 52:665.5853881835938 53:0.1454430669546127 54:172.8970947265625 55:621.5637817382812 56:0.2781646847724915
1 0:-1969.333374023438 1:-1628 2:-738.6666870117188 3:0.9461902976036072 4:0.8327515125274658 5:0.8234133720397949 6:0.9381954669952393 7:0.8061122894287109 8:0.8138861656188965 9:267.1466674804688 10:1110.186645507812 11:167.8933258056641 12:2531757.75 13:3810820.5 14:3810820.5 15:3.470112562179565 16:3.606052398681641 17:3.606052398681641 18:718.6666870117188 19:853.3333129882812 20:85.33333587646484 21:1167139 22:819119.75 23:275315.5 24:1080.342041015625 25:905.0523071289062 26:524.7051391601562 27:2.172038078308105 28:-1.708192229270935 29:0.4777837693691254 30:2.372233390808105 31:-2.261689186096191 32:0.8758196830749512 33:1.786035895347595 34:-1.295750737190247 35:0.3114891648292542 36:556.25732421875 37:-546.8292236328125 38:86.73843383789062 39:9445.060546875 40:39251.02734375 41:5935.92578125 42:309422.21875 43:299022.21875 44:7523.5556640625 45:89209176 46:1540643072 47:35235216 48:259.2189331054688 49:1537.248413085938 50:0.1686252653598785 51:363.5698547363281 52:1984.520263671875 53:0.1832028925418854 54:229.7874603271484 55:737.0159301757812 56:0.3117808699607849
1 0:-1963.333374023438 1:-1707.333374023438 2:-617.3333129882812 3:0.9144662022590637 4:0.7900428771972656 5:0.7980694174766541 6:0.8850570321083069 7:0.7687241435050964 8:0.7975364923477173 9:-254.9333343505859 10:1407.413330078125 11:139.1466674804688 12:3707607 13:4527922 14:4527922 15:3.534900426864624 16:3.729957342147827 17:3.729957342147827 18:-321.3333435058594 19:1406.666625976562 20:66.66666412353516 21:979041.8125 22:812122.625 23:251431.09375 24:989.4653930664062 25:901.178466796875 26:501.4290466308594 27:1.723446488380432 28:-0.902562141418457 29:0.04086824506521225 30:2.099081516265869 31:-1.70428740978241 32:0.5565181374549866 33:1.522427320480347 34:-0.9034275412559509 35:0.06523595750331879 36:282.8427124023438 37:-495.9175415039062 38:-269.6433715820312 39:-9013.2548828125 40:49759.57421875 41:4919.57763671875 42:80000 43:245934.21875 44:72707.5546875 45:81238752 46:2476015360 47:24202244 48:262.3154296875 49:1407.158325195312 50:0.1864150017499924 51:416.767333984375 52:2319.415771484375 53:0.1796863377094269 54:220.3670501708984 55:694.9581909179688 56:0.3170939683914185
1 0:-2154.666748046875 1:-1723.333374023438 2:-753.3333129882812 3:0.9353446364402771 4:0.7588669061660767 5:0.8269351124763489 6:0.9136258363723755 7:0.7410997748374939 8:0.8177624344825745 9:-224.3733367919922 10:1433.43994140625 11:28.95999908447266 12:4342067 13:4782615.5 14:4782615.5 15:3.510199785232544 16:3.784734964370728 17:3.784734964370728 18:-302.6666564941406 19:1280 20:-130.6666717529297 21:1086776.625 22:789692.75 23:283622.75 24:1042.48583984375 25:888.6465454101562 26:532.5624389648438 27:2.022362232208252 28:-1.326058626174927 29:0.202249601483345 30:2.334264278411865 31:-2.189779996871948 32:0.8339431881904602 33:1.499558448791504 34:-0.803413450717926 35:-0.04550666734576225 36:-627.9108276367188 37:1001.26318359375 38:303.5845031738281 39:-7932.79541015625 40:50679.7578125 41:1023.890625 42:394272 43:1002528 44:92163.5546875 45:62929240 46:2568437760 47:1048352 48:266.2068176269531 49:1469.660766601562 50:0.1811348646879196 51:435.9580078125 52:2338.212646484375 53:0.1864492446184158 54:224.0003204345703 55:712.3214111328125 56:0.3144652247428894
1 0:-1897.333374023438 1:-1801.333374023438 2:-1012.666687011719 3:0.9260953664779663 4:0.7849246859550476 5:0.8493821620941162 6:0.9046909809112549 7:0.776741087436676 8:0.8281504511833191 9:-316.3200073242188 10:1588.640014648438 11:70.66666412353516 12:5203768 13:5907666.5 14:5907666.5 15:3.48017144203186 16:3.839425802230835 17:3.839425802230835 18:-610.6666870117188 19:1830.666625976562 20:-38.66666793823242 21:1039448.8125 22:939479 23:431232.0625 24:1019.533630371094 25:969.2672729492188 26:656.6826171875 27:1.961260437965393 28:-1.187910556793213 29:0.1208549439907074 30:2.440261363983154 31:-2.364549160003662 32:0.9142186641693115 33:1.709886193275452 34:-1.075246214866638 35:0.1136848479509354 36:-556.25732421875 37:465.7476806640625 38:1042.746826171875 39:-11183.6005859375 40:56166.90625 41:2498.44384765625 42:309422.21875 43:216920.890625 44:1087320.875 45:125072928 46:3154721280 47:6242222 48:275.1666564941406 49:1470.27880859375 50:0.1871527135372162 51:442.4974670410156 52:2587.108154296875 53:0.171039417386055 54:252.3148651123047 55:889.6851196289062 56:0.2836001813411713
1 0:-1796.666625976562 1:-1675.333374023438 2:-935.3333129882812 3:0.9350202083587646 4:0.7903401851654053 5:0.8950323462486267 6:0.9172411561012268 7:0.774943470954895 8:0.8894739151000977 9:-340.9066772460938 10:1476 11:252.3200073242188 12:3843835.75 13:5571734 14:5571734 15:3.408600330352783 16:3.816999197006226 17:3.816999197006226 18:-656 19:1510.666625976562 20:126.6666641235352 21:916254.875 22:887125.6875 23:380230.5 24:957.2120361328125 25:941.8734741210938 26:616.6283569335938 27:2.081314086914062 28:-1.421614170074463 29:0.257525622844696 30:2.450681924819946 31:-2.35116982460022 32:0.8893733620643616 33:1.925201177597046 34:-1.342928767204285 35:0.2895656526088715 36:671.280029296875 37:-722.1917114257812 38:-228.1597900390625 39:-12052.87109375 40:52184.48046875 41:8920.859375 42:450616.875 43:521560.875 44:52056.890625 45:145271696 46:2723219968 47:79581728 48:254.5576019287109 49:1401.24755859375 50:0.1816649734973907 51:434.3221435546875 52:2430.490234375 53:0.1786973476409912 54:199.5433044433594 55:912.5595703125 56:0.2186633050441742
1 0:-2094 1:-1610 2:-718.6666870117188 3:0.9445752501487732 4:0.7870912551879883 5:0.8184391856193542 6:0.9071791768074036 7:0.7755318880081177 8:0.7925698757171631 9:-179.8933258056641 10:1374.453369140625 11:96.26667022705078 12:3551740.75 13:4235062.5 14:4235062.5 15:3.511975288391113 16:3.756804704666138 17:3.756804704666138 18:-241.3333282470703 19:1226.666625976562 20:68 21:981922.875 22:790041.25 23:223645.390625 24:990.9202270507812 25:888.8426513671875 26:472.91162109375 27:2.076438665390015 28:-1.388994336128235 29:0.2374623566865921 30:2.409825563430786 31:-2.297171115875244 32:0.8741683959960938 33:1.378161787986755 34:-0.582510232925415 35:-0.1341017931699753 36:850.4137573242188 37:-160.2775421142578 38:-292.2708129882812 39:-6360.18994140625 40:48594.26171875 41:3403.54052734375 42:723203.5625 43:25688.888671875 44:85422.21875 45:40452016 46:2361402368 47:11584089 48:228.5807800292969 49:1391.77685546875 50:0.1642366498708725 51:401.7262268066406 52:2272.738525390625 53:0.176758661866188 54:203.6114807128906 55:644.5322875976562 56:0.3159057796001434
1 0:-1997.333374023438 1:-1582.666625976562 2:-541.3333129882812 3:0.9393537640571594 4:0.7754388451576233 5:0.781485915184021 6:0.9110174775123596 7:0.7695178389549255 8:0.7758764028549194 9:-55.04000091552734 10:1445.280029296875 11:24.63999938964844 12:3729029 13:4211900 14:4211900 15:3.512714147567749 16:3.739639759063721 17:3.739639759063721 18:158.6666717529297 19:1405.333374023438 20:-49.33333206176758 21:1041652.3125 22:740009.625 23:197198.8125 24:1020.613708496094 25:860.2381591796875 26:444.0707397460938 27:2.022200584411621 28:-1.304863810539246 29:0.1875571459531784 30:2.408567190170288 31:-2.297959804534912 32:0.8784916996955872 33:1.394663095474243 34:-0.7800483703613281 35:-0.03332014754414558 36:878.697998046875 37:477.0613708496094 38:64.11101531982422 39:-1945.957885742188 40:51098.36328125 41:871.1555786132812 42:772110.25 43:227587.5625 44:4110.22216796875 45:3786752 46:2611042816 47:758912 48:250.1225280761719 49:1408.948608398438 50:0.1775242388248444 51:402.8165588378906 52:2337.91064453125 53:0.1722976714372635 54:201.2377624511719 55:589.2599487304688 56:0.3415093123912811
1 0:-1700 1:-1610 2:-416.6666564941406 3:0.929846465587616 4:0.7746877670288086 5:0.7627974152565002 6:0.920474648475647 7:0.7585525512695312 8:0.6963381767272949 9:-27.41333389282227 10:1500.640014648438 11:-25.1200008392334 12:3959988.75 13:4432841.5 14:4432841.5 15:3.527478694915771 16:3.768773794174194 17:3.768773794174194 18:128 19:1500 20:-141.3333282470703 21:930189.9375 22:771438.8125 23:170211.875 24:964.4635620117188 25:878.31591796875 26:412.5674133300781 27:1.973744034767151 28:-1.236207485198975 29:0.1607362180948257 30:2.367677927017212 31:-2.236128568649292 32:0.8564423322677612 33:1.531880378723145 34:-0.9729018807411194 35:0.1658766865730286 36:-147.0782165527344 37:556.25732421875 38:499.6887817382812 39:-969.2077026367188 40:53055.63671875 41:-888.1260986328125 42:21632 43:309422.21875 44:249688.890625 45:939363.5625 46:2814900480 47:788768 48:260.039794921875 49:1325.539306640625 50:0.1961765885353088 51:416.8417053222656 52:2417.04443359375 53:0.1724592596292496 54:196.0009002685547 55:544.4822998046875 56:0.3599766492843628
