-1 0:-1234 1:-1405.333374023438 2:-436 3:0.8805256485939026 4:0.7862790822982788 5:0.8249650001525879 6:0.8750722408294678 7:0.74632328748703 8:0.8130183815956116 9:645.7066650390625 10:890.82666015625 11:53.86666488647461 12:1270843 13:3179074 14:3179074 15:3.507625341415405 16:3.652572870254517 17:3.652572870254517 18:880 19:805.3333129882812 20:-85.33333587646484 21:681551.8125 22:1069031.75 23:235750.75 24:825.5615234375 25:1033.93994140625 26:485.5417175292969 27:2.130508899688721 28:-1.754069805145264 29:0.5605682730674744 30:2.248212099075317 31:-2.039157867431641 32:0.7404436469078064 33:1.419299483299255 34:-0.7355329990386963 35:0.05385782942175865 36:-141.4213562011719 37:1623.517211914062 38:697.6787109375 39:22829.177734375 40:31495.478515625 41:1904.474243164062 42:20000 43:2635808 44:486755.5625 45:521171360 46:991965184 47:3627022.25 48:281.2384033203125 49:1445.89794921875 50:0.1945077925920486 51:466.7387390136719 52:1861.343994140625 53:0.2507536113262177 54:216.2119140625 55:648.9430541992188 56:0.3331754803657532
-1 0:-1163.333374023438 1:-1549.333374023438 2:-482 3:0.8830863833427429 4:0.7598239183425903 5:0.7961133122444153 6:0.8761659860610962 7:0.7401340007781982 8:0.7938294410705566 9:395.5733337402344 10:1049.066650390625 11:-138.6666717529297 12:1587511.5 13:3434342.25 14:3434342.25 15:3.625893831253052 16:3.654737949371338 17:3.654737949371338 18:624 19:1120 20:-218.6666717529297 21:679014.625 22:959838.9375 23:123690.375 24:824.0234375 25:979.7136840820312 26:351.6964416503906 27:2.047709941864014 28:-1.671173691749573 29:0.5309349298477173 30:2.264827251434326 31:-2.093496084213257 32:0.7872828841209412 33:0.9520179033279419 34:0.07418270409107208 35:-0.3681823313236237 36:194.2186584472656 37:-946.5802612304688 38:267.7577819824219 39:13985.62890625 40:37090.109375 41:-4902.60693359375 42:37720.890625 43:896014.25 44:71694.21875 45:195597824 46:1375676032 47:24035556 48:284.0857543945312 49:1250.248168945312 50:0.2272234857082367 51:474.2140197753906 52:1964.048583984375 53:0.2414471805095673 54:157.996337890625 55:505.8924560546875 56:0.312312126159668
-1 0:-7.333333492279053 1:-5.333333492279053 2:-13.33333301544189 3:0.8377698063850403 4:0.7292709946632385 5:0.7277215123176575 6:0.8371973037719727 7:0.7107601761817932 8:0.7275894284248352 9:1038.773315429688 10:-18.29333305358887 11:-182.3466644287109 12:761810.125 13:1491688.375 14:1491688.375 15:3.911576509475708 16:3.911863803863525 17:3.911863803863525 18:1040 19:-18.66666603088379 20:-184 21:44.75936508178711 22:24.09360504150391 23:114.6166000366211 24:6.690244197845459 25:4.908523559570312 26:10.70591449737549 27:1.138128161430359 28:-0.1495979428291321 29:0.01142923533916473 30:1.499967932701111 31:-0.7560383081436157 32:0.2298448979854584 33:1.106569886207581 34:-0.2408882677555084 35:0.1326488107442856 36:-1.885618090629578 37:1.885618090629578 38:-28.28427124023438 39:36726.18359375 40:-646.7670288085938 41:-6446.92822265625 42:3.555555582046509 43:3.555555582046509 44:800 45:1348812544 46:418307.5625 47:41562884 48:2.693201303482056 49:1469.07470703125 50:0.001833263668231666 51:2.639865398406982 52:26.6373176574707 53:0.09910402446985245 54:5.756542205810547 55:258.2481689453125 56:0.02229073643684387
-1 0:-843.3333129882812 1:-1676.666625976562 2:-468.6666564941406 3:0.867328405380249 4:0.7815572023391724 5:0.8232760429382324 6:0.8670852184295654 7:0.7530125975608826 8:0.8166001439094543 9:799.6266479492188 10:808 11:-264.1066589355469 12:1319875.75 13:4007631 14:4007631 15:3.62330961227417 16:3.597923278808594 17:3.597923278808594 18:981.3333129882812 19:856 20:-260 21:565573.6875 22:1152417.125 23:195454.53125 24:752.0463256835938 25:1073.506958007812 26:442.1024169921875 27:2.094239950180054 28:-1.734546899795532 29:0.5944287776947021 30:2.1058509349823 31:-1.823877930641174 32:0.6297743916511536 33:1.146767616271973 34:-0.1325360089540482 35:-0.2280661314725876 36:-269.6433715820312 37:1123.828369140625 38:871.1555786132812 39:28271.072265625 40:28567.11328125 41:-9337.5810546875 42:72707.5546875 43:1262990.25 44:758912 45:799253504 46:816080000 47:87190416 48:271.7135620117188 49:1521.02001953125 50:0.1786390542984009 51:501.0674438476562 52:1820.273803710938 53:0.2752703726291656 54:189.9662628173828 55:697.5015258789062 56:0.2723524868488312
-1 0:-1096 1:-1613.333374023438 2:-319.3333435058594 3:0.8667558431625366 4:0.7700052261352539 5:0.8016074895858765 6:0.8442447781562805 7:0.7685663104057312 8:0.7879035472869873 9:689.280029296875 10:1022.666687011719 11:-39.09333419799805 12:1263628 13:3118559.75 14:3118559.75 15:3.672374486923218 16:3.640483856201172 17:3.640483856201172 18:917.3333129882812 19:1069.333374023438 20:-74.66666412353516 21:522312.34375 22:997682.3125 23:75491.734375 24:722.7117919921875 25:998.8404541015625 26:274.7575988769531 27:2.251848220825195 28:-1.958221912384033 29:0.6658741235733032 30:2.359336853027344 31:-2.252183675765991 32:0.868613064289093 33:1.552111864089966 34:-1.141315460205078 35:0.3737530410289764 36:173.4768676757812 37:-148.9638214111328 38:209.3036041259766 39:24369.728515625 40:36156.7265625 41:-1382.158081054688 42:30094.22265625 43:22190.22265625 44:43808 45:593883648 46:1307308928 47:1910360.875 48:261.7982177734375 49:1380.365112304688 50:0.1896586865186691 51:477.0482482910156 52:1954.373657226562 53:0.244092658162117 54:120.1959915161133 55:369.5582580566406 56:0.3252423405647278
-1 0:-1422.666625976562 1:-1530 2:-834.6666870117188 3:0.8940032720565796 4:0.7521426677703857 5:0.7871459722518921 6:0.8895447254180908 7:0.718070924282074 8:0.7833626270294189 9:504.2133483886719 10:1019.893310546875 11:161.1199951171875 12:986831.6875 13:3195393 14:3195393 15:3.557235479354858 16:3.700429201126099 17:3.700429201126099 18:794.6666870117188 19:1074.666625976562 20:-57.33333206176758 21:614032.8125 22:912165.8125 23:379777.46875 24:783.6024169921875 25:955.07373046875 26:616.2608642578125 27:1.938502192497253 28:-1.360384941101074 29:0.3160207867622375 30:2.311481475830078 31:-2.180056810379028 32:0.8403536677360535 33:1.343408703804016 34:-0.5967291593551636 35:-0.1571169048547745 36:335.6400146484375 37:-703.3355712890625 38:126.3364105224609 39:17826.6328125 40:36058.67578125 41:5696.4521484375 42:112654.21875 43:494680.875 44:15960.888671875 45:317788864 46:1300227968 47:32449568 48:253.6267700195312 49:1283.604248046875 50:0.1975895464420319 51:465.8478088378906 52:1910.810180664062 53:0.2437959611415863 54:288.8518371582031 55:844.3031616210938 56:0.3421186208724976
-1 0:-1291.333374023438 1:-1240.666625976562 2:-908 3:0.8797303438186646 4:0.7796647548675537 5:0.8097738027572632 6:0.8753100037574768 7:0.7733303308486938 8:0.8053150773048401 9:511.6799926757812 10:985.8133544921875 11:403.5733337402344 12:774021.9375 13:2783645.75 14:2783645.75 15:3.45943021774292 16:3.670992612838745 17:3.670992612838745 18:725.3333129882812 19:909.3333129882812 20:212 21:545004.75 22:778371.625 23:420055.53125 24:738.244384765625 25:882.2537231445312 26:648.116943359375 27:2.218063354492188 28:-1.910240054130554 29:0.6328064203262329 30:2.364875316619873 31:-2.273129224777222 32:0.8885560631752014 33:1.699681639671326 34:-1.127233028411865 35:0.2602974772453308 36:-49.02606964111328 38:-179.1337127685547 39:18090.619140625 40:34853.765625 41:14268.4716796875 42:2403.5556640625 44:32088.888671875 45:327270528 46:1214784896 47:203589296 48:253.4893493652344 49:1235.955200195312 50:0.2050959020853043 51:404.5381774902344 52:1818.134521484375 53:0.2225017845630646 54:291.7321166992188 55:1031.476684570312 56:0.2828295826911926
-1 0:-809.3333129882812 1:-432.6666564941406 2:-722.6666870117188 3:0.9162428975105286 4:0.7458452582359314 5:0.7948082685470581 6:0.9078185558319092 7:0.7417036294937134 8:0.789253294467926 9:-17.86666679382324 10:864.47998046875 11:438.3999938964844 12:383148.6875 13:1704828.125 14:1704828.125 15:3.509920358657837 16:3.69254469871521 17:3.69254469871521 18:-22.66666603088379 19:822.6666870117188 20:400 21:197452.984375 22:177219.25 23:223741.390625 24:444.3568115234375 25:420.9741516113281 26:473.0130920410156 27:2.150760889053345 28:-1.733373522758484 29:0.4967070519924164 30:2.049793720245361 31:-1.734811663627625 32:0.655268669128418 33:1.632190942764282 34:-1.015619874000549 35:0.2344026416540146 36:-118.7939376831055 37:265.8721618652344 38:113.1370849609375 39:-631.6820678710938 40:30563.984375 41:15499.7802734375 42:14112 43:70688 44:12800 45:399022.21875 46:934157056 47:240243200 48:127.0693969726562 49:609.5077514648438 50:0.2084787338972092 51:203.1282501220703 52:1341.91650390625 53:0.1513717472553253 54:211.1602630615234 55:882.232177734375 56:0.2393477261066437
-1 0:-1098 1:-1662.666625976562 2:-493.3333435058594 3:0.8900962471961975 4:0.7677288055419922 5:0.7776057124137878 6:0.8689931035041809 7:0.7428940534591675 8:0.7436841726303101 9:527.1466674804688 10:1052.21337890625 11:70.45333099365234 12:1528066.875 13:2821687 14:2821687 15:3.670279502868652 16:3.59371280670166 17:3.59371280670166 18:826.6666870117188 19:986.6666870117188 20:-37.33333206176758 21:575115.4375 22:1002447 23:128297.8203125 24:758.3636474609375 25:1001.222717285156 26:358.1868591308594 27:1.892285346984863 28:-1.264893889427185 29:0.2804166972637177 30:2.326003551483154 31:-2.198075532913208 32:0.8396531343460083 33:1.367301344871521 34:-0.7287619709968567 35:-0.02141330018639565 36:558.1429443359375 37:918.2960205078125 38:1065.374267578125 39:18637.44921875 40:37201.359375 41:2490.9013671875 42:311523.5625 43:843267.5625 44:1135022.25 45:347354496 46:1383941120 47:6204590 48:249.2088165283203 49:1273.141235351562 50:0.1957432627677917 51:471.6966247558594 52:1989.121459960938 53:0.2371381670236588 54:158.7117004394531 55:486.0058288574219 56:0.3265633583068848
-1 0:-1125.333374023438 1:-1379.333374023438 2:-340.6666564941406 3:0.8908029198646545 4:0.7734329104423523 5:0.8584998250007629 6:0.8624134659767151 7:0.7715936303138733 8:0.8421087861061096 9:566.0800170898438 10:885.4933471679688 11:-8.74666690826416 12:1118710.375 13:2506633 14:2506633 15:3.641760110855103 16:3.612013339996338 17:3.612013339996338 18:758.6666870117188 19:825.3333129882812 20:-68 21:501514.46875 22:769863.8125 23:68935.4140625 24:708.1768798828125 25:877.4188232421875 26:262.5555419921875 27:2.093515872955322 28:-1.648813605308533 29:0.5094992518424988 30:2.385144710540771 31:-2.30290412902832 32:0.8916313648223877 33:1.368446588516235 34:-0.5888881087303162 35:-0.02567733637988567 36:-471.4045104980469 37:96.16651916503906 38:30.16988945007324 39:20013.951171875 40:31306.91796875 41:-309.2413635253906 42:222222.21875 43:9248 44:910.2222290039062 45:400558208 46:980123072 47:95630.21875 48:229.9736785888672 49:1253.384887695312 50:0.1834820955991745 51:422.3762512207031 52:1702.565185546875 53:0.2480822801589966 54:94.34423828125 55:355.4793701171875 56:0.2654000520706177
-1 0:-1385.333374023438 1:-1583.333374023438 2:-329.3333435058594 3:0.8988702893257141 4:0.7532504200935364 5:0.7678647041320801 6:0.8759704828262329 7:0.7428649663925171 8:0.7578516006469727 9:721.8666381835938 10:851.2533569335938 11:-156.4266662597656 12:1438116.875 13:3157642 14:3157642 15:3.618201494216919 16:3.575244903564453 17:3.575244903564453 18:1028 19:801.3333129882812 20:-172 21:716269.8125 22:889440.1875 23:66331.75 24:846.3272094726562 25:943.1013793945312 26:257.5494995117188 27:2.286634683609009 28:-2.000548124313354 29:0.6757064461708069 30:2.372815608978271 31:-2.271725416183472 32:0.877016007900238 33:1.382684588432312 34:-0.8123673796653748 35:0.2412751615047455 36:382.7804565429688 37:314.8982238769531 38:424.2640686035156 39:25521.83984375 40:30096.349609375 41:-5530.51806640625 42:146520.890625 43:99160.890625 44:180000 45:651364352 46:905790272 47:30586628 48:260.547119140625 49:1542.137084960938 50:0.1689519733190536 51:475.7735290527344 52:1722.267944335938 53:0.2762482762336731 54:133.9373016357422 55:401.2600708007812 56:0.3337917625904083
-1 0:-1360 1:-1700 2:-551.3333129882812 3:0.8644334077835083 4:0.7806617021560669 5:0.8376848697662354 6:0.8302661180496216 7:0.7470062971115112 8:0.8249165415763855 9:549.3333129882812 10:936.106689453125 11:40.0533332824707 12:979014.375 13:3279956.75 14:3279956.75 15:3.510585784912109 16:3.667292833328247 17:3.667292833328247 18:790.6666870117188 19:914.6666870117188 20:-168 21:664063.125 22:1076541 23:315757.84375 24:814.9006958007812 25:1037.56494140625 26:561.92333984375 27:1.974142074584961 28:-1.456202983856201 29:0.3895846009254456 30:2.322197914123535 31:-2.199397802352905 32:0.8374698758125305 33:1.555745959281921 34:-0.9274941682815552 35:0.1067746877670288 36:252.6728210449219 37:957.8939819335938 38:518.5449829101562 39:19421.8671875 40:33096.3671875 41:1416.09912109375 42:63843.5546875 43:917560.875 44:268888.875 45:377208896 46:1095369600 47:2005336.875 48:302.7957458496094 49:1346.630126953125 50:0.2248544245958328 51:474.2916870117188 52:1907.264770507812 53:0.2486763745546341 54:215.9891357421875 55:758.579345703125 56:0.284728467464447
-1 0:-965.3333129882812 1:-1416.666625976562 2:-248 3:0.8248307704925537 4:0.7977780699729919 5:0.7208422422409058 6:0.8245653510093689 7:0.7635063529014587 8:0.7105019688606262 9:726.82666015625 10:880.47998046875 11:-18.23999977111816 12:1234896.75 13:2775926.5 14:2775926.5 15:3.612217426300049 16:3.59929084777832 17:3.59929084777832 18:856 19:945.3333129882812 20:-12 21:447379.78125 22:927154.125 23:63955.6953125 24:668.8645629882812 25:962.888427734375 26:252.8946380615234 27:2.090287208557129 28:-1.79105019569397 29:0.6475146412849426 30:2.186920166015625 31:-1.958365082740784 32:0.7182174921035767 33:0.8858790993690491 34:-0.09203127771615982 35:-0.2715775668621063 36:-358.2674255371094 37:288.4995727539062 38:-576.9991455078125 39:25697.203125 40:31129.66796875 41:-644.8814086914062 42:128355.5546875 43:83232 44:332928 45:660346240 46:969056256 47:415872 48:273.4689636230469 49:1363.31689453125 50:0.2005908936262131 51:423.2958374023438 52:1785.646362304688 53:0.237054705619812 54:141.3353424072266 55:325.6422729492188 56:0.4340202808380127
-1 0:-1292 1:-1364.666625976562 2:-426 3:0.8852868676185608 4:0.7826340794563293 5:0.8060896992683411 6:0.8660919666290283 7:0.7359829545021057 8:0.8038811087608337 9:663.6266479492188 10:1068.640014648438 11:168.0533294677734 12:1537466.875 13:3073595 14:3073595 15:3.501607656478882 16:3.642107725143433 17:3.642107725143433 18:929.3333129882812 19:1121.333374023438 20:36 21:597880.1875 22:984191.0625 23:152681.5 24:773.2271118164062 25:992.0640258789062 26:390.7448120117188 27:2.200472354888916 28:-1.809842109680176 29:0.5622432231903076 30:2.343713045120239 31:-2.213228940963745 32:0.8387344479560852 33:1.460032343864441 34:-0.8308297991752625 35:0.144341304898262 36:567.571044921875 37:786.302734375 38:-401.6366577148438 39:23462.74609375 40:37782.12890625 41:5941.58251953125 42:322136.875 43:618272 44:161312 45:550500416 46:1427489280 47:35302404 48:256.7597045898438 49:1409.510620117188 50:0.1821622997522354 51:443.6642456054688 52:2004.035766601562 53:0.2213853895664215 54:174.9638214111328 55:570.1992797851562 56:0.3068467676639557
-1 0:-1314.666625976562 1:-1476 2:-907.3333129882812 3:0.880609393119812 4:0.736854076385498 5:0.7947684526443481 6:0.8696256279945374 7:0.7113638520240784 8:0.7807712554931641 9:523.4666748046875 10:967.52001953125 11:224.2133331298828 12:988354.75 13:2955237.25 14:2955237.25 15:3.376540184020996 16:3.650058269500732 17:3.650058269500732 18:797.3333129882812 19:940 20:112 21:677746.4375 22:892925.3125 23:403840.25 24:823.2535400390625 25:944.947265625 26:635.4842529296875 27:2.030410051345825 28:-1.577995300292969 29:0.4673882722854614 30:2.310003995895386 31:-2.181637287139893 32:0.8389778733253479 33:1.811240434646606 34:-1.408810615539551 35:0.3976113796234131 36:-43.36921691894531 37:363.9242858886719 38:-135.7644958496094 39:18507.341796875 40:34206.99609375 41:7927.13818359375 42:1880.888916015625 43:132440.890625 44:18432 45:342521696 46:1170118656 47:62839524 48:287.8609619140625 49:1339.236206054688 50:0.2149441093206406 51:478.367431640625 52:1842.142211914062 53:0.2596799731254578 54:268.8841247558594 55:905.4122924804688 56:0.2969742119312286
