1 0:-150 1:-535.3333129882812 2:-891.3333129882812 3:0.977019727230072 4:0.96965092420578 5:0.9852467179298401 6:0.9043405055999756 7:0.9608162045478821 8:0.9251118898391724 9:31.46666717529297 10:552.3200073242188 11:572 12:404200.53125 13:1171918.625 14:1171918.625 15:3.504132986068726 16:3.884670257568359 17:3.884670257568359 18:-101.3333358764648 19:524 20:728 21:143567.53125 22:72107.7265625 23:200356.640625 24:378.9030456542969 25:268.52880859375 26:447.6121520996094 27:1.819911956787109 28:-1.034551739692688 29:0.2090340852737427 30:1.908947110176086 31:-1.162566423416138 32:0.2388641834259033 33:1.544364213943481 34:-0.3020036518573761 35:-0.2523516714572906 36:-343.1824951171875 37:90.50966644287109 38:-16.97056198120117 39:1112.5146484375 40:19527.4609375 41:20223.25390625 42:117774.21875 43:8192 44:288 45:1237688.875 46:381321728 47:408980000 48:50.45851898193359 49:529.9307250976562 50:0.09521719813346863 51:47.5534782409668 52:865.5545043945312 53:0.05493990331888199 54:54.50838851928711 55:1021.81005859375 56:0.05334493145346642
1 0:-224 1:-169.3333282470703 2:-104.6666641235352 3:0.9732959270477295 4:0.9697527885437012 5:0.9799555540084839 6:0.8975808620452881 7:0.9285672903060913 8:0.8465139269828796 9:812.2666625976562 10:476.4800109863281 11:-23.62666702270508 12:254094.078125 13:1218757.5 14:1218757.5 15:3.65143084526062 16:3.880889654159546 17:3.880889654159546 18:968 19:450.6666564941406 20:-61.33333206176758 21:144407.21875 22:32892.35546875 23:27669.771484375 24:380.0094909667969 25:181.3624877929688 26:166.3423309326172 27:1.892506957054138 28:-1.177202105522156 29:0.2849892377853394 30:1.92391574382782 31:-1.302127122879028 32:0.3637422919273376 33:1.425400376319885 34:-0.4444586038589478 35:-0.06820631772279739 36:-569.4566650390625 37:139.5357360839844 38:307.3557434082031 39:28717.962890625 40:16846.111328125 41:-835.3287963867188 42:324280.875 43:19470.22265625 44:94467.5546875 45:824721408 46:283791488 47:697774.25 48:71.94862365722656 49:1263.88916015625 50:0.05692636966705322 51:34.77725982666016 52:719.2537231445312 53:0.04835186526179314 54:32.24131393432617 55:233.0443878173828 56:0.1383483707904816
1 0:-203.3333282470703 1:-114 2:-183.3333282470703 3:0.852537989616394 4:0.9376167058944702 5:0.9550592303276062 6:0.8499652147293091 7:0.8789298534393311 8:0.9499238729476929 9:985.8666381835938 10:320.0533447265625 11:-147.6799926757812 12:290844.03125 13:1409963.125 14:1409963.125 15:3.686128854751587 16:3.872506618499756 17:3.872506618499756 18:1002.666687011719 19:332 20:-122.6666641235352 21:17571.7734375 22:6729.5751953125 23:12226.435546875 24:132.5585632324219 25:82.03398895263672 26:110.5732116699219 27:2.292742729187012 28:-1.99853241443634 29:0.7048392295837402 30:2.315996646881104 31:-1.885451555252075 32:0.5674619674682617 33:1.552066683769226 34:-0.3736984729766846 35:-0.2192281037569046 36:1.885618090629578 37:62.22539520263672 38:-81.08158111572266 39:34855.6484375 40:11315.59375 41:-5221.2763671875 42:3.555555582046509 43:3872 44:6574.22216796875 45:1214916352 46:128042672 47:27261728 48:52.25714111328125 49:1405.551879882812 50:0.03717909380793571 51:19.90198135375977 52:466.5427551269531 53:0.04265842959284782 54:25.2447566986084 55:258.7378540039062 56:0.09756885468959808
1 0:-244.6666717529297 1:-108.6666641235352 2:-221.3333282470703 3:0.8949030041694641 4:0.9394330382347107 5:0.9446576237678528 6:0.885098397731781 7:0.9054564237594604 8:0.932597279548645 9:940.4266967773438 10:369.2799987792969 11:-206.6133270263672 12:229852.875 13:1478853.5 14:1478853.5 15:3.362379550933838 16:3.883661031723022 17:3.883661031723022 18:886.6666870117188 19:344 20:-228 21:25353.173828125 22:13963.9697265625 23:18798.07421875 24:159.226806640625 25:118.1692428588867 26:137.1060638427734 27:2.368284940719604 28:-2.127615928649902 29:0.7574752569198608 30:2.336345195770264 31:-2.035363674163818 32:0.6993885040283203 33:1.9300137758255 34:-1.250675439834595 35:0.2992861866950989 36:-39.59798049926758 37:-79.19596099853516 38:86.73843383789062 39:33249.10546875 40:13056.01953125 41:-7304.88427734375 42:1568 43:6272 44:7523.5556640625 45:1105502848 46:170459648 47:53361336 48:49.87023162841797 49:1347.594116210938 50:0.03700686618685722 51:28.39217376708984 52:547.0819702148438 53:0.05189747735857964 54:31.4892578125 55:348.18212890625 56:0.09043904393911362
1 0:-143.3333282470703 1:-135.3333282470703 2:-131.3333282470703 3:0.8758057355880737 4:0.9466440677642822 5:0.9333743453025818 6:0.8706886172294617 7:0.8809576630592346 8:0.9310246706008911 9:889.0133056640625 10:472 11:-210.9866638183594 12:116039.5390625 13:1442798.5 14:1442798.5 15:3.164455413818359 16:3.900532960891724 17:3.900532960891724 18:869.3333129882812 19:453.3333435058594 20:-232 21:13957.482421875 22:13050.4853515625 23:15822.2626953125 24:118.1417922973633 25:114.2387237548828 26:125.7865753173828 27:2.274435758590698 28:-2.054322719573975 29:0.7770441174507141 30:2.170524597167969 31:-1.723965644836426 32:0.5593730211257935 33:1.93414032459259 34:-1.32552695274353 35:0.3773332834243774 36:-43.36921691894531 37:-45.25483322143555 38:-11.31370830535889 39:31431.3671875 40:16687.720703125 41:-7459.50537109375 42:1880.888916015625 43:2048 44:128 45:987930880 46:278480000 47:55644216 48:42.87449264526367 49:1267.362548828125 50:0.0338297002017498 51:27.57905769348145 52:685.84716796875 53:0.04021166637539864 54:32.52896118164062 55:344.9409484863281 56:0.09430298954248428
1 0:-57.33333206176758 1:-90 2:-108.6666641235352 3:0.8516849875450134 4:0.9151120185852051 5:0.9134863615036011 6:0.8505056500434875 7:0.9070469737052917 8:0.9088789224624634 9:803.9466552734375 10:608.8533325195312 11:-159.7866668701172 12:19873.279296875 13:1293386.5 14:1293386.5 15:2.995946168899536 16:3.902926206588745 17:3.902926206588745 18:806.6666870117188 19:609.3333129882812 20:-148 21:4890.7724609375 22:4485.06201171875 23:7359.80859375 24:69.93405914306641 25:66.97060394287109 26:85.78932952880859 27:2.336735010147095 28:-2.115315198898315 29:0.7774955630302429 30:1.901374697685242 31:-1.194454073905945 32:0.2928561866283417 33:1.834991693496704 34:-1.324307918548584 35:0.4714684784412384 36:-15.08494472503662 37:26.39865303039551 38:-30.16988945007324 39:28423.806640625 40:21526.216796875 41:-5649.31201171875 42:227.5555572509766 43:696.888916015625 44:910.2222290039062 45:807912832 46:463377984 47:31914724 48:26.66666603088379 49:1140.848510742188 50:0.02337441593408585 51:19.89126014709473 52:865.9098510742188 53:0.02297151461243629 54:25.96407699584961 55:254.5872192382812 56:0.1019850000739098
1 0:-204.6666717529297 1:-162.6666717529297 2:-86.66666412353516 3:0.9913293719291687 4:0.9651920199394226 5:0.9266385436058044 6:0.9446642398834229 7:0.9563395380973816 8:0.9073668122291565 9:706.6133422851562 10:700.2666625976562 11:-116.9066696166992 12:52464.49609375 13:1189218.875 14:1189218.875 15:2.88534688949585 16:3.900877237319946 17:3.900877237319946 18:777.3333129882812 19:673.3333129882812 20:-125.3333358764648 21:19396.640625 22:10785.37890625 23:2744.703125 24:139.2718200683594 25:103.8526763916016 26:52.38991546630859 27:2.182515621185303 28:-1.779913306236267 29:0.5932093262672424 30:2.301029443740845 31:-1.928553462028503 32:0.6278340816497803 33:1.590264081954956 34:-0.7788207530975342 35:0.1748058944940567 36:137.6501159667969 37:-22.62741661071777 38:67.88224792480469 39:24982.5546875 40:24758.166015625 41:-4133.27490234375 42:18947.5546875 43:512 44:4608 45:624128000 46:612966784 47:17083960 48:14.27600955963135 49:1018.04638671875 50:0.01402294635772705 51:19.39163589477539 52:1000.754760742188 53:0.01937701180577278 54:14.12074947357178 55:180.3179473876953 56:0.0783102810382843
1 0:-280.6666564941406 1:-147.3333282470703 2:-182.6666717529297 3:0.9473499655723572 4:0.9288145303726196 5:0.8312413096427917 6:0.9460391998291016 7:0.9283347129821777 8:0.8099195957183838 9:711.6799926757812 10:704.2133178710938 11:-130.0266723632812 12:84986.8828125 13:1253464.5 14:1253464.5 15:3.357516288757324 16:3.874455690383911 17:3.874455690383911 18:714.6666870117188 19:694.6666870117188 20:-72 21:31545.9453125 22:13431.826171875 23:20944.5625 24:177.6117858886719 25:115.8957595825195 26:144.7223663330078 27:2.094527006149292 28:-1.555758595466614 29:0.4584744870662689 30:2.185515880584717 31:-1.919475197792053 32:0.7334392666816711 33:2.021036863327026 34:-1.754648804664612 35:0.6827224493026733 36:41.48359680175781 37:-3.979039320256561e-13 38:79.19596099853516 39:25161.6875 40:24897.701171875 41:-4597.13671875 42:1720.888916015625 43:1.58327539121478e-25 44:6272 45:633110528 46:619895552 47:21133668 48:41.5760612487793 49:1035.894897460938 50:0.04013540223240852 51:31.56143951416016 52:1008.545043945312 53:0.03129402920603752 54:59.07975769042969 55:267.1606140136719 56:0.2211394757032394
1 0:-156.6666717529297 1:-99.33333587646484 2:-148.6666717529297 3:0.9218975901603699 4:0.8574464321136475 5:0.733057975769043 6:0.8694403767585754 7:0.8258528709411621 8:0.7156116366386414 9:696.2666625976562 10:696 11:-250.3999938964844 12:111364.265625 13:1376827.5 14:1376827.5 15:3.307068109512329 16:3.901540517807007 17:3.901540517807007 18:708 19:708 20:-246.6666717529297 21:10493.4599609375 22:4475.06591796875 23:8808.2724609375 24:102.4375915527344 25:66.89593505859375 26:93.85239410400391 27:2.072444438934326 28:-1.756960034370422 29:0.6807066798210144 30:1.976125121116638 31:-1.674862504005432 32:0.7002155184745789 33:1.754484534263611 34:-1.427102208137512 35:0.6477064490318298 36:103.7089920043945 37:-37.71236038208008 38:-148.9638214111328 39:24616.744140625 40:24607.31640625 41:-8852.9765625 42:10755.5556640625 43:1422.22216796875 44:22190.22265625 45:605984064 46:605520000 47:78375200 48:28.15828323364258 49:994.66015625 50:0.02830945141613483 51:24.76987457275391 52:988.4278564453125 53:0.02505987137556076 54:45.35685729980469 55:374.9763793945312 56:0.1209592372179031
1 0:-422.6666564941406 1:-122.6666641235352 2:-132.6666717529297 3:0.9604896903038025 4:0.8899244070053101 5:0.8494075536727905 6:0.9415611624717712 7:0.8679168224334717 8:0.8248602747917175 9:603.4666748046875 10:756.7466430664062 11:-218.6666717529297 12:295325.59375 13:1326883.5 14:1326883.5 15:3.183275938034058 16:3.849437475204468 17:3.849437475204468 18:629.3333129882812 19:730.6666870117188 20:-210.6666717529297 21:71529.7265625 22:13784.900390625 23:22956.98828125 24:267.4504089355469 25:117.4091186523438 26:151.5156402587891 27:2.397340774536133 28:-2.097947597503662 29:0.6935595870018005 30:1.905502796173096 31:-1.397239804267883 32:0.4929301738739014 33:1.456543445587158 34:-0.7677024006843567 35:0.2807873487472534 36:130.1076507568359 37:-73.53910827636719 38:98.05213928222656 39:21335.76953125 40:26755.03515625 41:-7731.0341796875 42:16928 43:5408 44:9614.22265625 45:455215008 46:715831872 47:59768888 48:53.08073425292969 49:930.4432983398438 50:0.05704886466264725 51:41.45101547241211 52:1081.957153320312 53:0.03831114247441292 54:60.6008415222168 55:370.0722351074219 56:0.1637540906667709
1 0:-74 1:-310.6666564941406 2:-510.6666564941406 3:0.7768400311470032 4:0.9171301126480103 5:0.9070788621902466 6:0.7716397643089294 7:0.9085667729377747 8:0.8920426368713379 9:345.8666687011719 10:740.3200073242188 11:-513.0133056640625 12:880650.125 13:1388234.375 14:1388234.375 15:3.848273992538452 16:3.867421388626099 17:3.867421388626099 18:344 19:742.6666870117188 20:-468 21:4149.478515625 22:34336.1875 23:79906.796875 24:64.41644287109375 25:185.3002624511719 26:282.6779174804688 27:1.989987254142761 28:-1.698855876922607 29:0.7072849273681641 30:1.847806215286255 31:-1.322702527046204 32:0.4698380827903748 33:1.662141799926758 34:-1.078689217567444 35:0.4019982814788818 36:-13.19932651519775 37:-65.99663543701172 38:118.7939376831055 39:12228.2333984375 40:26174.263671875 41:-18137.759765625 42:174.2222290039062 43:4355.5556640625 44:14112 45:149529696 46:685092160 47:328978336 48:28.1784782409668 49:496.57470703125 50:0.05674569681286812 51:51.35947418212891 52:1077.408203125 53:0.04766946285963058 54:85.40247344970703 55:822.0031127929688 56:0.1038955599069595
-1 0:-1465.333374023438 1:-838.6666870117188 2:-812 3:0.9126282334327698 4:0.7468203902244568 5:0.7903493642807007 6:0.8779115676879883 7:0.7221367359161377 8:0.7886203527450562 9:582.2933349609375 10:888.2133178710938 11:415.6266784667969 12:861591.25 13:2749524 14:2749524 15:3.419289588928223 16:3.659244060516357 17:3.659244060516357 18:737.3333129882812 19:861.3333129882812 20:232 21:634933.625 22:642317.3125 23:493134.375 24:796.8272094726562 25:801.447021484375 26:702.2352905273438 27:2.30063009262085 28:-1.990110158920288 29:0.6455842852592468 30:2.187231063842773 31:-1.973789215087891 32:0.7448954582214355 33:1.774386763572693 34:-1.392929553985596 35:0.48977330327034 36:697.6787109375 37:814.5870361328125 38:-164.0487670898438 39:20587.177734375 40:31403.083984375 41:14694.6220703125 42:486755.5625 43:663552 44:26912 45:423831904 46:986153664 47:215931904 48:226.4664154052734 49:1367.959716796875 50:0.1655505001544952 51:390.09423828125 52:1638.479248046875 53:0.2380831092596054 54:334.8345947265625 55:1095.40869140625 56:0.3056709170341492
-1 0:-1472.666625976562 1:-1330.666625976562 2:-421.3333435058594 3:0.8860130310058594 4:0.7807283401489258 5:0.74123615026474 6:0.8613380193710327 7:0.7764686346054077 8:0.7227545380592346 9:793.6533203125 10:873.8133544921875 11:9.226666450500488 12:1714682.5 13:3117799.5 14:3117799.5 15:3.528932809829712 16:3.665290832519531 17:3.665290832519531 18:1037.333374023438 19:896 20:-64 21:793273.75 22:983245.625 23:124657.546875 24:890.6591796875 25:991.58740234375 26:353.0687561035156 27:2.368268728256226 28:-2.158093214035034 29:0.7709097266197205 30:2.41662335395813 31:-2.361525297164917 32:0.9182894229888916 33:1.54469633102417 34:-1.22826623916626 35:0.4396615028381348 36:-586.42724609375 37:-143.3069763183594 38:412.9503479003906 39:28059.8828125 40:30893.966796875 41:326.2119140625 42:343896.875 43:20536.888671875 44:170528 45:787356992 46:954437184 47:106414.21875 48:294.0309143066406 49:1651.706298828125 50:0.1780164837837219 51:466.2446899414062 52:1799.132202148438 53:0.2591497600078583 54:178.8285827636719 55:460.9982604980469 56:0.3879159688949585
-1 0:-1446 1:-1956.666625976562 2:-473.3333435058594 3:0.8759577870368958 4:0.7605462074279785 5:0.8014539480209351 6:0.8412560820579529 7:0.7245544791221619 8:0.7968336343765259 9:343.2533264160156 10:902.719970703125 11:-78.50666809082031 12:1672111.625 13:3073309 14:3073309 15:3.574166536331177 16:3.572825193405151 17:3.572825193405151 18:652 19:992 20:-228 21:634351.75 22:1145723.125 23:206929.890625 24:796.4620361328125 25:1070.384521484375 26:454.8954772949219 27:1.757486581802368 28:-1.116097092628479 29:0.211972713470459 30:2.22371506690979 31:-2.053099870681763 32:0.764115571975708 33:1.334764242172241 34:-0.6699126958847046 35:0.04393699392676353 36:460.0908203125 37:1187.939453125 38:-128.2220306396484 39:12135.837890625 40:31915.970703125 41:-2775.6298828125 42:211683.5625 43:1411200 44:16440.888671875 45:147278560 46:1018629248 47:7704121 48:282.1161804199219 49:1182.956298828125 50:0.2384840399026871 51:505.8235778808594 52:1902.515869140625 53:0.2658708989620209 54:197.8271331787109 55:615.4458618164062 56:0.3214370906352997
-1 0:-1246 1:-1472 2:-316 3:0.8763410449028015 4:0.7813849449157715 5:0.7246095538139343 6:0.849317193031311 7:0.7705279588699341 8:0.6866595149040222 9:727.52001953125 10:1006.506652832031 11:53.97333145141602 12:1238552.375 13:2978558.75 14:2978558.75 15:3.62578010559082 16:3.643744468688965 17:3.643744468688965 18:934.6666870117188 19:1030.666625976562 20:33.33333206176758 21:602750.1875 22:939131.6875 23:61145.55859375 24:776.369873046875 25:969.0880737304688 26:247.2762756347656 27:2.24612832069397 28:-1.96695613861084 29:0.684843897819519 30:2.351798534393311 31:-2.231545925140381 32:0.8447384238243103 33:0.8567067384719849 34:0.09744931012392044 35:-0.4823467433452606 36:-450.6627197265625 37:-814.5870361328125 38:573.2279052734375 39:25721.716796875 40:35585.3828125 41:1908.245483398438 42:203096.890625 43:663552 44:328590.21875 45:661606656 46:1266319616 47:3641401 48:268.8579406738281 49:1472.303100585938 50:0.1826104521751404 51:449.1458435058594 52:1914.439208984375 53:0.2346096038818359 54:118.2714004516602 55:334.190673828125 56:0.3539039492607117
