0,1,2
906.6666666666666,101.33333333333333,-546.6666666666666
914.6666666666666,106.66666666666667,-602.6666666666666
898.6666666666666,133.33333333333334,-616.0
866.6666666666666,168.0,-589.3333333333334
829.3333333333334,197.33333333333334,-552.0
802.6666666666666,208.0,-514.6666666666666
778.6666666666666,200.0,-493.3333333333333
746.6666666666666,184.0,-506.6666666666667
717.3333333333334,165.33333333333334,-538.6666666666666
698.6666666666666,149.33333333333334,-560.0
674.6666666666666,146.66666666666666,-600.0
621.3333333333334,141.33333333333334,-640.0
544.0,149.33333333333334,-682.6666666666666
458.6666666666667,170.66666666666666,-714.6666666666666
386.6666666666667,226.66666666666666,-704.0
328.0,330.6666666666667,-658.6666666666666
301.3333333333333,432.0,-618.6666666666666
301.3333333333333,488.0,-618.6666666666666
325.3333333333333,477.3333333333333,-618.6666666666666
346.6666666666667,504.0,-610.6666666666666
360.0,517.3333333333334,-648.0
352.0,600.0,-706.6666666666666
320.0,653.3333333333334,-754.6666666666666
280.0,762.6666666666666,-741.3333333333334
242.66666666666666,866.6666666666666,-728.0
253.33333333333334,944.0,-674.6666666666666
272.0,984.0,-608.0
306.6666666666667,976.0,-576.0
322.6666666666667,978.6666666666666,-565.3333333333334
312.0,1029.3333333333333,-573.3333333333334
277.3333333333333,1112.0,-450.6666666666667
162.66666666666666,1109.3333333333333,-472.0
34.666666666666664,1093.3333333333333,-461.3333333333333
-66.66666666666667,960.0,-725.3333333333334
-69.33333333333333,872.0,-888.0
-10.666666666666666,744.0,-1096.0
16.0,645.3333333333334,-1141.3333333333333
53.333333333333336,597.3333333333334,-960.0
13.333333333333334,533.3333333333334,-666.6666666666666
-53.333333333333336,301.3333333333333,-418.6666666666667
-144.0,74.66666666666667,-386.6666666666667
-202.66666666666666,-213.33333333333334,-437.3333333333333
-205.33333333333334,-197.33333333333334,-317.3333333333333
-186.66666666666666,-120.0,-181.33333333333334
-133.33333333333334,165.33333333333334,-98.66666666666667
-8.0,493.3333333333333,-213.33333333333334
173.33333333333334,872.0,-312.0
386.6666666666667,1176.0,-360.0
560.0,1352.0,-389.3333333333333
666.6666666666666,1368.0,-528.0
725.3333333333334,1280.0,-714.6666666666666
717.3333333333334,1112.0,-789.3333333333334
685.3333333333334,973.3333333333334,-690.6666666666666
621.3333333333334,928.0,-573.3333333333334
573.3333333333334,954.6666666666666,-472.0
448.0,978.6666666666666,-448.0
504.0,949.3333333333334,-410.6666666666667
573.3333333333334,941.3333333333334,-378.6666666666667
688.0,914.6666666666666,-360.0
629.3333333333334,888.0,-312.0
512.0,840.0,-296.0
381.3333333333333,805.3333333333334,-282.6666666666667
264.0,797.3333333333334,-266.6666666666667
178.66666666666666,818.6666666666666,-272.0
141.33333333333334,864.0,-296.0
141.33333333333334,914.6666666666666,-386.6666666666667
186.66666666666666,936.0,-426.6666666666667
274.6666666666667,936.0,-442.6666666666667
397.3333333333333,928.0,-440.0
509.3333333333333,898.6666666666666,-448.0
584.0,818.6666666666666,-458.6666666666667
738.6666666666666,781.3333333333334,-650.6666666666666
837.3333333333334,698.6666666666666,-669.3333333333334
949.3333333333334,637.3333333333334,-680.0
920.0,520.0,-424.0
909.3333333333334,490.6666666666667,-368.0
880.0,485.3333333333333,-269.3333333333333
869.3333333333334,538.6666666666666,-397.3333333333333
872.0,573.3333333333334,-466.6666666666667
882.6666666666666,597.3333333333334,-517.3333333333334
869.3333333333334,578.6666666666666,-448.0
853.3333333333334,522.6666666666666,-285.3333333333333
848.0,541.3333333333334,-141.33333333333334
880.0,520.0,-16.0
928.0,509.3333333333333,-42.666666666666664
970.6666666666666,477.3333333333333,-104.0
968.0,490.6666666666667,-82.66666666666667
925.3333333333334,554.6666666666666,-16.0
837.3333333333334,594.6666666666666,69.33333333333333
754.6666666666666,626.6666666666666,178.66666666666666
685.3333333333334,664.0,122.66666666666667
648.0,682.6666666666666,152.0
658.6666666666666,714.6666666666666,154.66666666666666
709.3333333333334,685.3333333333334,253.33333333333334
794.6666666666666,664.0,176.0
861.3333333333334,621.3333333333334,101.33333333333333
930.6666666666666,600.0,56.0
997.3333333333334,578.6666666666666,72.0
1066.6666666666667,589.3333333333334,80.0
1109.3333333333333,634.6666666666666,85.33333333333333
1096.0,661.3333333333334,125.33333333333333
1034.6666666666667,637.3333333333334,194.66666666666666
930.6666666666666,597.3333333333334,269.3333333333333
818.6666666666666,597.3333333333334,304.0
741.3333333333334,613.3333333333334,261.3333333333333
706.6666666666666,616.0,189.33333333333334
717.3333333333334,584.0,149.33333333333334
738.6666666666666,544.0,112.0
768.0,490.6666666666667,90.66666666666667
789.3333333333334,432.0,42.666666666666664
824.0,389.3333333333333,2.6666666666666665
882.6666666666666,384.0,-34.666666666666664
965.3333333333334,394.6666666666667,-109.33333333333333
1034.6666666666667,424.0,-106.66666666666667
1106.6666666666667,437.3333333333333,-69.33333333333333
1122.6666666666667,448.0,13.333333333333334
1069.3333333333333,450.6666666666667,10.666666666666666
981.3333333333334,416.0,-10.666666666666666
944.0,352.0,-58.666666666666664
970.6666666666666,264.0,-117.33333333333333
970.6666666666666,229.33333333333334,-176.0
904.0,248.0,-245.33333333333334
816.0,296.0,-256.0
754.6666666666666,333.3333333333333,-264.0
744.0,370.6666666666667,-205.33333333333334
752.0,402.6666666666667,-141.33333333333334
776.0,461.3333333333333,-90.66666666666667
816.0,509.3333333333333,-58.666666666666664
880.0,546.6666666666666,-26.666666666666668
1000.0,560.0,8.0
1080.0,560.0,21.333333333333332
1120.0,536.0,-37.333333333333336
1109.3333333333333,493.3333333333333,-120.0
1149.3333333333333,424.0,-197.33333333333334
1184.0,365.3333333333333,-205.33333333333334
1152.0,304.0,-200.0
1045.3333333333333,269.3333333333333,-173.33333333333334
920.0,248.0,-173.33333333333334
818.6666666666666,261.3333333333333,-149.33333333333334
744.0,288.0,-125.33333333333333
714.6666666666666,322.6666666666667,-85.33333333333333
725.3333333333334,362.6666666666667,-45.333333333333336
789.3333333333334,402.6666666666667,-21.333333333333332
861.3333333333334,448.0,-45.333333333333336
952.0,456.0,-66.66666666666667
1008.0,464.0,-85.33333333333333
1002.6666666666666,456.0,-82.66666666666667
952.0,453.3333333333333,-125.33333333333333
917.3333333333334,410.6666666666667,-170.66666666666666
933.3333333333334,352.0,-157.33333333333334
930.6666666666666,301.3333333333333,-138.66666666666666
874.6666666666666,288.0,-141.33333333333334
784.0,320.0,-192.0
722.6666666666666,362.6666666666667,-237.33333333333334
714.6666666666666,410.6666666666667,-256.0
760.0,450.6666666666667,-258.6666666666667
845.3333333333334,480.0,-213.33333333333334
933.3333333333334,490.6666666666667,-149.33333333333334
1010.6666666666666,469.3333333333333,-85.33333333333333
1080.0,445.3333333333333,-48.0
1136.0,429.3333333333333,-45.333333333333336
1136.0,408.0,-85.33333333333333
1096.0,381.3333333333333,-141.33333333333334
1053.3333333333333,357.3333333333333,-170.66666666666666
1045.3333333333333,322.6666666666667,-138.66666666666666
1029.3333333333333,282.6666666666667,-128.0
970.6666666666666,248.0,-141.33333333333334
896.0,248.0,-157.33333333333334
837.3333333333334,272.0,-149.33333333333334
821.3333333333334,280.0,-130.66666666666666
842.6666666666666,290.6666666666667,-128.0
893.3333333333334,298.6666666666667,-130.66666666666666
954.6666666666666,330.6666666666667,-109.33333333333333
1002.6666666666666,378.6666666666667,-104.0
1050.6666666666667,424.0,-74.66666666666667
1032.0,461.3333333333333,-56.0
965.3333333333334,474.6666666666667,-77.33333333333333
882.6666666666666,458.6666666666667,-136.0
858.6666666666666,418.6666666666667,-149.33333333333334
858.6666666666666,357.3333333333333,-114.66666666666667
816.0,306.6666666666667,-85.33333333333333
749.3333333333334,264.0,-136.0
701.3333333333334,296.0,-165.33333333333334
701.3333333333334,365.3333333333333,-205.33333333333334
741.3333333333334,453.3333333333333,-232.0
805.3333333333334,496.0,-258.6666666666667
896.0,512.0,-232.0
984.0,490.6666666666667,-152.0
1072.0,450.6666666666667,-112.0
1146.6666666666667,413.3333333333333,-88.0
1168.0,405.3333333333333,-120.0
1130.6666666666667,402.6666666666667,-125.33333333333333
1058.6666666666667,392.0,-152.0
1029.3333333333333,376.0,-173.33333333333334
1026.6666666666667,362.6666666666667,-176.0
992.0,354.6666666666667,-173.33333333333334
933.3333333333334,328.0,-160.0
885.3333333333334,290.6666666666667,-160.0
850.6666666666666,261.3333333333333,-122.66666666666667
829.3333333333334,250.66666666666666,-93.33333333333333
826.6666666666666,266.6666666666667,-61.333333333333336
877.3333333333334,288.0,-34.666666666666664
946.6666666666666,330.6666666666667,-37.333333333333336
1018.6666666666666,373.3333333333333,-61.333333333333336
1069.3333333333333,413.3333333333333,-125.33333333333333
1037.3333333333333,440.0,-152.0
965.3333333333334,477.3333333333333,-194.66666666666666
909.3333333333334,458.6666666666667,-208.0
914.6666666666666,413.3333333333333,-208.0
890.6666666666666,338.6666666666667,-176.0
797.3333333333334,301.3333333333333,-162.66666666666666
701.3333333333334,290.6666666666667,-154.66666666666666
664.0,309.3333333333333,-144.0
685.3333333333334,365.3333333333333,-125.33333333333333
730.6666666666666,426.6666666666667,-133.33333333333334
802.6666666666666,474.6666666666667,-154.66666666666666
901.3333333333334,496.0,-165.33333333333334
1013.3333333333334,501.3333333333333,-165.33333333333334
1122.6666666666667,509.3333333333333,-146.66666666666666
1157.3333333333333,517.3333333333334,-125.33333333333333
1141.3333333333333,517.3333333333334,-104.0
1093.3333333333333,493.3333333333333,-128.0
1080.0,448.0,-136.0
1080.0,394.6666666666667,-112.0
1045.3333333333333,338.6666666666667,-69.33333333333333
981.3333333333334,266.6666666666667,-48.0
914.6666666666666,202.66666666666666,-61.333333333333336
872.0,160.0,-69.33333333333333
848.0,181.33333333333334,-88.0
861.3333333333334,226.66666666666666,-130.66666666666666
930.6666666666666,269.3333333333333,-178.66666666666666
986.6666666666666,296.0,-178.66666666666666
1040.0,296.0,-205.33333333333334
1050.6666666666667,293.3333333333333,-210.66666666666666
1018.6666666666666,306.6666666666667,-216.0
925.3333333333334,320.0,-250.66666666666666
840.0,314.6666666666667,-261.3333333333333
826.6666666666666,285.3333333333333,-240.0
834.6666666666666,261.3333333333333,-162.66666666666666
797.3333333333334,258.6666666666667,-130.66666666666666
728.0,256.0,-160.0
682.6666666666666,290.6666666666667,-189.33333333333334
688.0,333.3333333333333,-224.0
736.0,392.0,-242.66666666666666
802.6666666666666,437.3333333333333,-224.0
896.0,477.3333333333333,-176.0
984.0,498.6666666666667,-136.0
1096.0,501.3333333333333,-104.0
1162.6666666666667,514.6666666666666,-96.0
1173.3333333333333,512.0,-114.66666666666667
1128.0,493.3333333333333,-168.0
1074.6666666666667,426.6666666666667,-205.33333333333334
1053.3333333333333,376.0,-194.66666666666666
1005.3333333333334,346.6666666666667,-128.0
933.3333333333334,344.0,-69.33333333333333
856.0,328.0,-32.0
816.0,298.6666666666667,-77.33333333333333
810.6666666666666,269.3333333333333,-82.66666666666667
845.3333333333334,245.33333333333334,-104.0
912.0,250.66666666666666,-72.0
1002.6666666666666,272.0,-85.33333333333333
1093.3333333333333,317.3333333333333,-122.66666666666667
1130.6666666666667,338.6666666666667,-165.33333333333334
1066.6666666666667,357.3333333333333,-224.0
949.3333333333334,346.6666666666667,-261.3333333333333
872.0,322.6666666666667,-285.3333333333333
866.6666666666666,288.0,-256.0
853.3333333333334,266.6666666666667,-213.33333333333334
778.6666666666666,261.3333333333333,-152.0
688.0,261.3333333333333,-117.33333333333333
642.6666666666666,261.3333333333333,-128.0
674.6666666666666,280.0,-189.33333333333334
757.3333333333334,320.0,-234.66666666666666
861.3333333333334,386.6666666666667,-248.0
957.3333333333334,445.3333333333333,-224.0
1040.0,477.3333333333333,-221.33333333333334
1133.3333333333333,485.3333333333333,-221.33333333333334
1178.6666666666667,485.3333333333333,-224.0
1162.6666666666667,464.0,-213.33333333333334
1114.6666666666667,408.0,-210.66666666666666
1080.0,333.3333333333333,-192.0
1069.3333333333333,293.3333333333333,-146.66666666666666
1018.6666666666666,288.0,-90.66666666666667
930.6666666666666,301.3333333333333,-56.0
850.6666666666666,288.0,-58.666666666666664
810.6666666666666,261.3333333333333,-45.333333333333336
813.3333333333334,250.66666666666666,-40.0
861.3333333333334,253.33333333333334,-45.333333333333336
938.6666666666666,293.3333333333333,-66.66666666666667
978.6666666666666,285.3333333333333,-58.666666666666664
1013.3333333333334,306.6666666666667,-114.66666666666667
1024.0,301.3333333333333,-146.66666666666666
1010.6666666666666,320.0,-194.66666666666666
949.3333333333334,312.0,-218.66666666666666
898.6666666666666,290.6666666666667,-245.33333333333334
890.6666666666666,290.6666666666667,-269.3333333333333
874.6666666666666,282.6666666666667,-213.33333333333334
800.0,293.3333333333333,-173.33333333333334
730.6666666666666,293.3333333333333,-149.33333333333334
704.0,306.6666666666667,-162.66666666666666
733.3333333333334,333.3333333333333,-189.33333333333334
781.3333333333334,360.0,-221.33333333333334
848.0,386.6666666666667,-264.0
936.0,386.6666666666667,-288.0
1058.6666666666667,394.6666666666667,-261.3333333333333
1178.6666666666667,416.0,-221.33333333333334
1221.3333333333333,448.0,-170.66666666666666
1194.6666666666667,445.3333333333333,-168.0
1133.3333333333333,410.6666666666667,-176.0
1093.3333333333333,354.6666666666667,-160.0
1056.0,312.0,-146.66666666666666
978.6666666666666,277.3333333333333,-109.33333333333333
898.6666666666666,253.33333333333334,-114.66666666666667
840.0,229.33333333333334,-74.66666666666667
826.6666666666666,200.0,-56.0
856.0,205.33333333333334,-77.33333333333333
912.0,210.66666666666666,-106.66666666666667
986.6666666666666,250.66666666666666,-114.66666666666667
1056.0,277.3333333333333,-120.0
1120.0,325.3333333333333,-168.0
1112.0,354.6666666666667,-197.33333333333334
1026.6666666666667,378.6666666666667,-269.3333333333333
930.6666666666666,370.6666666666667,-314.6666666666667
904.0,336.0,-312.0
917.3333333333334,301.3333333333333,-240.0
869.3333333333334,282.6666666666667,-186.66666666666666
765.3333333333334,309.3333333333333,-178.66666666666666
666.6666666666666,394.6666666666667,-106.66666666666667
621.3333333333334,485.3333333333333,-80.0
632.0,576.0,-82.66666666666667
666.6666666666666,600.0,-96.0
730.6666666666666,629.3333333333334,-34.666666666666664
810.6666666666666,642.6666666666666,29.333333333333332
917.3333333333334,658.6666666666666,56.0
1016.0,666.6666666666666,34.666666666666664
1061.3333333333333,666.6666666666666,26.666666666666668
1034.6666666666667,650.6666666666666,0.0
978.6666666666666,637.3333333333334,-29.333333333333332
944.0,629.3333333333334,-69.33333333333333
936.0,605.3333333333334,-80.0
901.3333333333334,554.6666666666666,-58.666666666666664
845.3333333333334,472.0,-24.0
786.6666666666666,413.3333333333333,21.333333333333332
768.0,394.6666666666667,85.33333333333333
778.6666666666666,426.6666666666667,104.0
824.0,482.6666666666667,88.0
874.6666666666666,565.3333333333334,53.333333333333336
901.3333333333334,669.3333333333334,29.333333333333332
909.3333333333334,786.6666666666666,42.666666666666664
874.6666666666666,882.6666666666666,56.0
816.0,925.3333333333334,50.666666666666664
746.6666666666666,920.0,-21.333333333333332
701.3333333333334,877.3333333333334,-82.66666666666667
674.6666666666666,818.6666666666666,-120.0
600.0,744.0,-125.33333333333333
490.6666666666667,690.6666666666666,-128.0
394.6666666666667,661.3333333333334,-133.33333333333334
325.3333333333333,677.3333333333334,-157.33333333333334
296.0,701.3333333333334,-258.6666666666667
304.0,701.3333333333334,-437.3333333333333
317.3333333333333,674.6666666666666,-498.6666666666667
320.0,738.6666666666666,-512.0
301.3333333333333,848.0,-405.3333333333333
341.3333333333333,1064.0,-362.6666666666667
368.0,1133.3333333333333,-248.0
354.6666666666667,1056.0,-160.0
293.3333333333333,888.0,-56.0
274.6666666666667,800.0,-10.666666666666666
296.0,856.0,8.0
330.6666666666667,898.6666666666666,-5.333333333333333
322.6666666666667,885.3333333333334,-34.666666666666664
226.66666666666666,848.0,-8.0
149.33333333333334,848.0,0.0
133.33333333333334,912.0,90.66666666666667
226.66666666666666,978.6666666666666,138.66666666666666
333.3333333333333,1010.6666666666666,218.66666666666666
426.6666666666667,1010.6666666666666,197.33333333333334
520.0,1018.6666666666666,178.66666666666666
576.0,1040.0,101.33333333333333
608.0,1053.3333333333333,45.333333333333336
629.3333333333334,1042.6666666666667,-2.6666666666666665
669.3333333333334,1005.3333333333334,-10.666666666666666
701.3333333333334,949.3333333333334,-90.66666666666667
664.0,874.6666666666666,-213.33333333333334
576.0,778.6666666666666,-378.6666666666667
480.0,674.6666666666666,-458.6666666666667
397.3333333333333,637.3333333333334,-512.0
336.0,648.0,-541.3333333333334
338.6666666666667,666.6666666666666,-546.6666666666666
408.0,674.6666666666666,-456.0
498.6666666666667,712.0,-290.6666666666667
528.0,789.3333333333334,-168.0
560.0,856.0,-98.66666666666667
568.0,909.3333333333334,-136.0
597.3333333333334,954.6666666666666,-114.66666666666667
597.3333333333334,978.6666666666666,-69.33333333333333
594.6666666666666,957.3333333333334,-16.0
597.3333333333334,901.3333333333334,29.333333333333332
586.6666666666666,848.0,0.0
584.0,797.3333333333334,37.333333333333336
586.6666666666666,746.6666666666666,72.0
608.0,733.3333333333334,104.0
693.3333333333334,680.0,229.33333333333334
749.3333333333334,648.0,66.66666666666667
794.6666666666666,669.3333333333334,-120.0
810.6666666666666,845.3333333333334,-272.0
773.3333333333334,1053.3333333333333,-21.333333333333332
661.3333333333334,1154.6666666666667,-32.0
506.6666666666667,1165.3333333333333,16.0
416.0,1098.6666666666667,-90.66666666666667
408.0,1056.0,66.66666666666667
514.6666666666666,1301.3333333333333,-32.0
653.3333333333334,1037.3333333333333,-141.33333333333334
754.6666666666666,781.3333333333334,-224.0
736.0,242.66666666666666,-248.0
698.6666666666666,237.33333333333334,-248.0
698.6666666666666,226.66666666666666,-229.33333333333334
749.3333333333334,234.66666666666666,-253.33333333333334
824.0,250.66666666666666,-293.3333333333333
941.3333333333334,290.6666666666667,-269.3333333333333
1045.3333333333333,280.0,-258.6666666666667
1157.3333333333333,312.0,-192.0
1210.6666666666667,370.6666666666667,-176.0
1216.0,466.6666666666667,-146.66666666666666
1133.3333333333333,506.6666666666667,-152.0
1056.0,512.0,-98.66666666666667
1018.6666666666666,480.0,-21.333333333333332
1016.0,456.0,74.66666666666667
1000.0,402.6666666666667,80.0
960.0,354.6666666666667,48.0
922.6666666666666,314.6666666666667,2.6666666666666665
816.0,274.6666666666667,48.0
816.0,192.0,50.666666666666664
816.0,146.66666666666666,34.666666666666664
930.6666666666666,157.33333333333334,-98.66666666666667
970.6666666666666,258.6666666666667,-122.66666666666667
1029.3333333333333,370.6666666666667,-205.33333333333334
1077.3333333333333,450.6666666666667,-208.0
1045.3333333333333,498.6666666666667,-186.66666666666666
965.3333333333334,493.3333333333333,-149.33333333333334
880.0,445.3333333333333,-154.66666666666666
877.3333333333334,362.6666666666667,-146.66666666666666
901.3333333333334,298.6666666666667,-90.66666666666667
893.3333333333334,261.3333333333333,-64.0
840.0,264.0,-106.66666666666667
789.3333333333334,266.6666666666667,-178.66666666666666
765.3333333333334,280.0,-218.66666666666666
778.6666666666666,309.3333333333333,-277.3333333333333
816.0,346.6666666666667,-312.0
882.6666666666666,392.0,-325.3333333333333
970.6666666666666,421.3333333333333,-277.3333333333333
1069.3333333333333,434.6666666666667,-205.33333333333334
1157.3333333333333,432.0,-162.66666666666666
1200.0,432.0,-149.33333333333334
1168.0,416.0,-165.33333333333334
1104.0,389.3333333333333,-173.33333333333334
1056.0,338.6666666666667,-208.0
1040.0,298.6666666666667,-176.0
1016.0,264.0,-133.33333333333334
970.6666666666666,245.33333333333334,-61.333333333333336
933.3333333333334,229.33333333333334,-48.0
877.3333333333334,130.66666666666666,-13.333333333333334
845.3333333333334,101.33333333333333,-32.0
829.3333333333334,101.33333333333333,-53.333333333333336
869.3333333333334,221.33333333333334,-85.33333333333333
917.3333333333334,293.3333333333333,-80.0
960.0,365.3333333333333,-50.666666666666664
992.0,402.6666666666667,-66.66666666666667
973.3333333333334,413.3333333333333,-58.666666666666664
925.3333333333334,402.6666666666667,-130.66666666666666
872.0,362.6666666666667,-149.33333333333334
874.6666666666666,330.6666666666667,-173.33333333333334
888.0,301.3333333333333,-138.66666666666666
866.6666666666666,312.0,-130.66666666666666
808.0,328.0,-160.0
765.3333333333334,338.6666666666667,-186.66666666666666
765.3333333333334,368.0,-208.0
789.3333333333334,400.0,-205.33333333333334
829.3333333333334,448.0,-200.0
893.3333333333334,482.6666666666667,-205.33333333333334
976.0,477.3333333333333,-194.66666666666666
1072.0,458.6666666666667,-192.0
1133.3333333333333,434.6666666666667,-216.0
1165.3333333333333,429.3333333333333,-248.0
1125.3333333333333,405.3333333333333,-258.6666666666667
1080.0,370.6666666666667,-229.33333333333334
1042.6666666666667,330.6666666666667,-234.66666666666666
1032.0,290.6666666666667,-210.66666666666666
994.6666666666666,256.0,-173.33333333333334
933.3333333333334,226.66666666666666,-104.0
880.0,213.33333333333334,-82.66666666666667
866.6666666666666,208.0,-61.333333333333336
869.3333333333334,245.33333333333334,-72.0
874.6666666666666,277.3333333333333,-64.0
890.6666666666666,317.3333333333333,-93.33333333333333
930.6666666666666,333.3333333333333,-90.66666666666667
978.6666666666666,362.6666666666667,-128.0
1029.3333333333333,384.0,-154.66666666666666
1042.6666666666667,386.6666666666667,-208.0
994.6666666666666,381.3333333333333,-213.33333333333334
930.6666666666666,352.0,-242.66666666666666
904.0,320.0,-213.33333333333334
925.3333333333334,282.6666666666667,-208.0
906.6666666666666,269.3333333333333,-194.66666666666666
837.3333333333334,277.3333333333333,-200.0
773.3333333333334,293.3333333333333,-213.33333333333334
744.0,306.6666666666667,-213.33333333333334
749.3333333333334,312.0,-240.0
773.3333333333334,314.6666666666667,-261.3333333333333
840.0,325.3333333333333,-301.3333333333333
952.0,336.0,-317.3333333333333
1045.3333333333333,341.3333333333333,-306.6666666666667
1106.6666666666667,341.3333333333333,-282.6666666666667
1138.6666666666667,349.3333333333333,-280.0
1162.6666666666667,362.6666666666667,-304.0
1133.3333333333333,370.6666666666667,-274.6666666666667
1088.0,362.6666666666667,-248.0
1056.0,336.0,-210.66666666666666
1050.6666666666667,293.3333333333333,-181.33333333333334
1013.3333333333334,253.33333333333334,-125.33333333333333
952.0,224.0,-69.33333333333333
896.0,205.33333333333334,-45.333333333333336
866.6666666666666,194.66666666666666,-56.0
874.6666666666666,226.66666666666666,-114.66666666666667
890.6666666666666,264.0,-133.33333333333334
936.0,306.6666666666667,-152.0
978.6666666666666,333.3333333333333,-133.33333333333334
1034.6666666666667,365.3333333333333,-165.33333333333334
1064.0,400.0,-189.33333333333334
1037.3333333333333,410.6666666666667,-202.66666666666666
952.0,400.0,-221.33333333333334
882.6666666666666,352.0,-240.0
869.3333333333334,296.0,-226.66666666666666
890.6666666666666,256.0,-218.66666666666666
866.6666666666666,253.33333333333334,-181.33333333333334
805.3333333333334,266.6666666666667,-186.66666666666666
754.6666666666666,290.6666666666667,-176.0
749.3333333333334,309.3333333333333,-181.33333333333334
762.6666666666666,328.0,-208.0
789.3333333333334,336.0,-240.0
842.6666666666666,349.3333333333333,-285.3333333333333
938.6666666666666,352.0,-296.0
1040.0,357.3333333333333,-293.3333333333333
1125.3333333333333,357.3333333333333,-317.3333333333333
1184.0,368.0,-338.6666666666667
1181.3333333333333,362.6666666666667,-328.0
1130.6666666666667,341.3333333333333,-269.3333333333333
1069.3333333333333,298.6666666666667,-213.33333333333334
1048.0,266.6666666666667,-165.33333333333334
1026.6666666666667,237.33333333333334,-120.0
973.3333333333334,218.66666666666666,-98.66666666666667
906.6666666666666,208.0,-80.0
856.0,210.66666666666666,-80.0
842.6666666666666,242.66666666666666,-138.66666666666666
821.3333333333334,290.6666666666667,-130.66666666666666
826.6666666666666,333.3333333333333,-141.33333333333334
853.3333333333334,368.0,-85.33333333333333
914.6666666666666,389.3333333333333,-133.33333333333334
981.3333333333334,408.0,-181.33333333333334
1032.0,421.3333333333333,-229.33333333333334
1037.3333333333333,413.3333333333333,-229.33333333333334
978.6666666666666,402.6666666666667,-248.0
914.6666666666666,344.0,-264.0
896.0,290.6666666666667,-266.6666666666667
898.6666666666666,240.0,-224.0
