IQR_z,IQR_y,IQR_x,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_y,mean_z,mean_x,energy_z,energy_y,energy_x,entropy_y,entropy_z,entropy_x,median_x,median_y,median_z,variance_x,variance_z,variance_y,stdDev_x,stdDev_y,stdDev_z,ar_z2,ar_y1,ar_x2,ar_x3,ar_z3,ar_y2,ar_z1,ar_x1,ar_y3,wtSumApr_y,squaredwtSumApr_x,squaredwtSumApr_z,enApprx,wtSumDet_x,enDetx,squaredwtSumDet_z,enratioz,enApprz,squaredwtSumDet_y,enDety,enratioy,wtSumDet_y,wtSumApr_x,wtSumApr_z,enDetz,wtSumDet_z,enratiox,enAppry,squaredwtSumDet_x,squaredwtSumApr_y,user
-506.66666666666663,-509.33333333333337,-369.33333333333326,0.9429470186436131,0.8783189154447508,0.9216612977918746,0.8941530448696957,0.8216929286303236,0.9064104795223191,167.7333333333334,892.2666666666668,-101.06666666666665,939079.6133333337,1257860.128888889,1257860.128888889,3.551970644745251,3.7032585499853217,3.7032585499853217,254.66666666666666,901.3333333333335,-109.33333333333334,193904.68934240364,127430.53061224488,68965.07936507936,440.34610176814743,356.9741315729263,262.6120320264846,2.240465471895557,-2.0095736605853887,0.7456071555021936,2.3001168846780184,-2.0840930091232215,0.7790813534771663,2.0978361850535876,-1.7354920248571126,0.6090348465819642,-454.43395804255437,-56.568542494923406,201.76113489856138,5930.268871551179,31546.39053133585,-3573.2462675960205,206510.22222222207,3199.9999999999554,40707.55555555548,35168088.88888889,995174755.555556,12768088.888888892,104.29973900041917,652.2604524097546,0.15990504807563793,115.26417965313898,1352.3156502007134,0.08523467108883287,74.04983307055984,387.4495063876066,0.1911212476716385,55
-434.0,-407.33333333333337,-398.66666666666663,0.8296229182582311,0.8400847810537638,0.8687934673019118,0.8099232732233071,0.8177175920226518,0.8583383239496604,434.9333333333332,857.5999999999999,-414.7200000000001,951037.8355555556,1680760.6800000006,1680760.6800000006,3.584135286445715,3.662408768873428,3.662408768873428,396.0,796.0,-420.0,76972.4807256236,108454.02267573698,56538.33723356007,277.43914778852604,329.32358354016645,237.777915781849,2.2649519535766314,-2.0309136788413964,0.7397291033994541,2.2750214550742305,-2.0905531056961126,0.809875064177776,1.9145029202616834,-1.4308893431468617,0.4926853040326295,-69.7678690770723,-135.76450198781816,-158.39191898578656,15377.215468203452,30320.73877727916,-14662.56621468425,4867.555555555502,18432.000000000284,25087.999999999975,236458755.55555552,919347200.0000001,214990848.0,114.97199659047415,718.318530396586,0.16005712191080151,130.64271889393612,1290.9135851963308,0.10120175385253777,85.06624869280803,669.0024148768905,0.12715387388917254,55
-447.33333333333326,-366.0000000000002,-290.0000000000001,0.9040821168605611,0.8316018239257761,0.8567099990390596,0.8917487487887139,0.826508652394559,0.834987429607569,227.84000000000006,959.0933333333332,-285.92,1234101.6933333334,1372244.0222222223,1372244.0222222223,3.776825241032439,3.6571721169443716,3.6571721169443716,178.66666666666666,906.6666666666667,-241.33333333333331,121260.16435374152,56542.21786848076,30394.424308390026,348.2243017851303,237.78607585071242,174.33996761612073,2.1370990241180596,-1.7256059445340433,0.5215821675662943,2.207538612935123,-1.879767639698341,0.6681617813451299,1.9524357527411937,-1.3730937457915584,0.37815637412755193,131.99326582148896,1.885618083165241,-81.08157757605727,8055.360451277148,33909.06998954049,-10108.798543842886,17422.222222222244,3.5555555555597573,6574.2222222221935,64888831.99999998,1149825027.5555556,102187808.00000004,110.41159359415119,573.847831165487,0.19240569990463297,102.20745787096185,1392.8734424443114,0.0733788546442533,67.07183545357256,467.5199817476611,0.14346303489071802,55
-689.3333333333335,-357.9999999999999,-156.0,0.902901298288269,0.8326509527874125,0.8677814849123151,0.8429989210399684,0.8287881354453693,0.8577520722425722,495.0399999999999,867.6266666666667,-171.25333333333336,617386.7777777776,1425720.8222222226,1425720.8222222226,3.5362241274320687,3.64703078139637,3.64703078139637,440.0,828.0,-124.0,206189.6446258503,85179.4314739229,43567.68507936507,454.08109917265915,291.85515495519843,208.72873563399236,2.173521600297907,-1.8598563343380756,0.667369855303827,2.2574691797905704,-2.0259135647268556,0.7606013108658297,1.9475704768544522,-1.6030767601491493,0.6020603965530047,-592.0840781135357,-33.94112549695478,-5.656854249492174,17502.307047929426,30675.234976914013,-6054.71966504001,350563.55555555545,1152.000000000034,31.999999999997662,306330752.00000006,940970040.8888888,36659630.22222221,141.44096530590656,935.0162351531657,0.15127113304373482,114.71378876723297,1288.155463357501,0.08905275180702045,75.66851686431052,371.91712338458774,0.20345531868954606,55
-517.3333333333333,-279.33333333333326,-172.66666666666669,0.846693078146673,0.8317984574394693,0.8507278000904891,0.8355566640839068,0.7928142625111345,0.7006472732136355,732.3199999999998,744.0533333333333,-23.09333333333334,86356.30666666666,1169171.88,1169171.88,3.190945971659659,3.7394563164395955,3.7394563164395955,686.6666666666667,696.0,-12.0,99130.01795918366,42982.89052154195,29122.644172335604,314.849198758999,207.32315481282342,170.65357943018836,2.1903546858557448,-1.899387189564274,0.7016594888687273,2.1715087292435213,-1.82330609683773,0.6491777807802304,1.6038369099357717,-1.1943981259211238,0.421176230308127,69.76786907707253,-9.42809041582069,-167.82000940160762,25891.421899926627,26306.257878222732,-816.472630010067,4867.555555555534,88.88888888888997,28163.55555555567,670365728.0000001,692019203.5555556,666627.5555555557,119.9223452442825,1119.1508527053497,0.1071547637696843,89.6975659275843,1087.8563957516535,0.08245349871350237,62.544561891680274,232.88444440203483,0.26856478994237964,55
-448.66666666666674,-348.6666666666665,-156.0,0.8604399882680206,0.8609247882351525,0.867741339326485,0.820801775327534,0.8004031853286352,0.8613756947097432,729.7066666666665,752.7466666666666,-99.84,88416.64444444446,1318440.537777778,1318440.537777778,3.1482294112218563,3.7518486833901026,3.7518486833901026,656.0,708.0,-86.66666666666666,67127.94848072562,57295.24970521542,31180.382040816312,259.090618280025,239.36426154548516,176.57967618278246,2.3755023565798288,-2.088238760497033,0.7112944434134758,2.1027201867198393,-1.6187515471807399,0.5158896958935358,1.794182027630777,-1.3118580684505172,0.42075259813904947,-45.254833995939805,-362.0386719675126,-128.2220296551608,25799.026613851587,26613.613625778482,-3529.8770516832456,2048.000000000069,131072.00000000017,16440.888888888938,665589774.2222224,708284430.2222221,12460032.000000002,93.58746354792041,1089.8421006936944,0.08587249794107893,83.31445119412224,1112.929683313371,0.07486048080421549,65.95028430567984,276.94793734563183,0.23813242639671187,55
-255.33333333333326,-316.66666666666674,-189.33333333333337,0.872582513607049,0.8748920328478613,0.845414294408444,0.8711429125700836,0.8737734518242389,0.8374025984476559,662.7199999999998,775.5733333333334,-220.74666666666664,232986.35111111123,1419612.3066666666,1419612.3066666666,3.4922939884596063,3.8161982012405122,3.8161982012405122,622.6666666666667,780.0,-186.66666666666666,31479.362176870745,64606.725804988666,26691.42204081632,177.424243486821,254.17853136130256,163.37509614631088,2.2447835203683493,-1.925521644704192,0.6712799136752796,2.075674973126723,-1.6297781034972911,0.5390044559453999,1.7077189600471536,-1.1351210307832795,0.374950756456528,26.39865316429831,173.47686365109985,190.4474263995767,23430.690301397437,27420.658165372733,-7804.5732462163205,696.8888888889171,30094.222222222288,36270.22222222218,548997247.9999999,751892494.2222223,60911363.55555555,65.66284252824342,967.3590531843788,0.067878459721954,89.37909275788284,1149.6384436470066,0.07774539312929105,57.34635511036812,382.73328107762524,0.14983373002970507,55
-326.6666666666666,-363.33333333333326,-286.66666666666674,0.8521053297233235,0.8823878582549636,0.9236966298423747,0.8413544321306707,0.8812336823747039,0.8988352390537492,655.52,748.3199999999997,-216.64000000000007,227298.4222222223,1379199.2577777775,1379199.2577777775,3.3891738708784747,3.7935776962088013,3.7935776962088013,638.6666666666667,732.0,-229.33333333333331,44002.304580498865,65418.12680272107,39475.24643990931,209.76726289032536,255.7696752993229,198.68378504525555,2.3135255680566473,-2.088415611012879,0.7669356424594739,2.2526382494705346,-1.973579708776719,0.7135038018573616,1.5423433735855725,-0.5820991435040708,-0.027383304150146837,28.284271247461675,28.284271247461476,-52.797306328595454,23176.131860170284,26457.107324875866,-7659.380653812681,799.9999999999872,799.9999999999759,2787.5555555555457,537133088.0000001,699978528.0000002,58666111.99999997,79.53732876245385,969.191039533028,0.08206568727748065,86.36789526978954,1113.8787007569542,0.07753797178372909,56.14710836523799,409.9814196331883,0.13695037305708388,55
-245.33333333333331,-439.9999999999999,-597.9999999999999,0.8917409138455246,0.9451630323233341,0.9513551984660115,0.876708947911496,0.9197781456345957,0.9425165120646443,500.90666666666664,565.0666666666666,-485.0133333333334,511073.81777777785,1497106.6,1497106.6,3.39870024483984,3.735546899626008,3.735546899626008,432.0,610.6666666666667,-438.66666666666663,63875.87773242633,98847.70975056692,194361.94539682544,252.736775583662,314.40055621860296,440.86499679247095,2.4074443703496895,-2.2217950498972376,0.8045972830744212,1.9587442346993038,-1.4136761691192121,0.4400391990934712,2.1278480147852865,-1.7803516831628063,0.6480836489906006,211.18922531438224,394.09417938130207,365.80990813384045,17709.725037077482,19978.123591123924,-17147.810848294568,44600.88888888891,155310.2222222219,133816.8888888888,313634360.888889,399125422.22222227,294047416.8888889,82.92432962915316,787.486668670228,0.10530251866889569,79.80687801046838,908.83059416422,0.08781271066678878,95.4174919906082,917.7803561976158,0.10396549822217264,55
-167.33333333333337,-389.3333333333333,-326.66666666666663,0.8486384893867319,0.9520636345502463,0.8518319575226435,0.81811250686658,0.9361531238679343,0.8471510380219422,272.05333333333334,435.78666666666663,-823.4133333333333,1203587.5244444446,1525206.0133333334,1525206.0133333334,3.7163075243474974,3.752146101463257,3.752146101463257,234.66666666666666,378.66666666666674,-792.0,13732.423401360547,75482.58394557821,65437.979863945584,117.18542316073508,274.7409396969775,255.80848278340105,2.4273665095912067,-2.2295515336669482,0.789910128362167,2.4954642956558177,-2.3456133719288226,0.8477796865021686,2.2135190688504967,-1.8771345765605398,0.6543699085583049,54.68292441175919,-103.70899457402737,-254.55844122715655,9618.53784222021,15407.38535753408,-29112.057585970953,2990.222222222169,10755.555555555638,64799.999999999716,92516270.22222222,237387523.55555558,847511896.888889,46.10635049052957,415.7111817917178,0.11090957498860365,61.05094411864389,723.9051626038072,0.08433555563970613,103.2279032045115,1213.9281179524412,0.08503625682435649,55
-317.3333333333333,-210.66666666666674,-306.66666666666674,0.9251273940917211,0.825389986904668,0.8921965979070464,0.9201771098238966,0.7179873742976575,0.863324739416754,450.98666666666674,643.6800000000001,-590.9866666666667,826213.6933333336,1607947.2755555552,1607947.2755555552,3.6193155067688854,3.7279445906096638,3.7279445906096638,417.33333333333337,626.6666666666666,-536.0,55824.43972789117,35752.60299319729,54282.41705215418,236.2719613663271,189.08358731840605,232.9858730742149,2.474927393759633,-2.2792365658165052,0.8030513900703338,2.1985648085817324,-1.8037441298231123,0.6042770491924108,2.334539518988607,-2.014706438824998,0.6711503521893422,-11.313708498985477,-77.31034140972906,-182.9049540669208,15944.786511235858,22757.524645707847,-20894.53397954169,128.00000000001623,5976.888888888869,33454.22222222241,254236216.88888896,517904928.00000006,436581550.2222223,64.54214815830726,715.5614299275779,0.09019791377637497,74.33928227316223,945.0908198568951,0.07865834765426948,76.7564691446627,893.8861573054046,0.085868282574196,55
-576.0,-322.6666666666667,-386.0,0.932650324230575,0.9068941051559941,0.9585568344050027,0.9277994411438425,0.8987869006945559,0.9277644412375491,810.9333333333333,501.17333333333323,-254.18666666666653,537642.2444444444,1615741.6222222224,1615741.6222222224,3.5089462672409657,3.68416122248699,3.68416122248699,753.3333333333333,477.33333333333337,-174.66666666666663,182166.71201814068,75626.35029478458,99228.86240362815,426.80992492928357,275.00245507046765,315.0061307397495,2.280272313910857,-1.8799474767715978,0.5904896986844181,2.1261548961167733,-1.7645167273863012,0.6191286770544816,1.8416896372160498,-1.3366511704890036,0.4299595143634146,-311.1269837220807,-9.428090415820122,-335.6400188032144,28670.82295451055,17719.153127493304,-8986.855784360228,96799.99999999987,88.88888888887925,112654.2222222221,822016088.8888891,313968387.55555576,80763576.8888889,114.07786814277343,1288.1221750198147,0.0885613727913803,86.78023328436548,801.9016509384288,0.10821805040906268,65.01418648606196,565.2286695567458,0.11502280402203643,55
-409.9999999999999,-284.6666666666667,-138.0,0.9008419568203007,0.912796280951973,0.8314177120067665,0.8833177040090479,0.8975111761582415,0.7649854207975602,1043.5733333333335,311.36,22.613333333333333,578198.9377777777,1216808.8222222226,1216808.8222222226,3.6073739326271768,3.7802141486494776,3.7802141486494776,1022.6666666666667,277.3333333333333,30.666666666666664,61097.39247165537,30413.94938775511,16201.502766439902,247.1788673646179,174.3959557666264,127.28512390079173,1.9951552936966477,-1.3550625101225524,0.3484915957255301,2.219908371518963,-1.937603461659507,0.7113013356530962,1.578873965052447,-0.991780273375942,0.2620886158633029,54.682924411759984,37.71236166328268,-3.771236166328272,36895.889033272484,11008.238369512172,799.5020672615899,2990.222222222256,1422.222222222233,14.222222222222362,1361306627.5555568,121181312.0,639203.5555555559,81.67926433448224,1513.6611216223769,0.053961394111078524,50.33717424638685,500.96667442943647,0.10048008543425992,48.808013913928335,174.34290604693066,0.27995411468471165,55
-436.66666666666663,-379.33333333333337,-216.0,0.8590240077418565,0.9516851764490174,0.8944576502513465,0.8391440632566134,0.9324954759351032,0.8897705743859339,934.6666666666665,403.57333333333327,17.173333333333346,500404.55555555515,1130743.5777777778,1130743.5777777778,3.4576042054808847,3.7338368604129895,3.7338368604129895,898.6666666666667,341.33333333333326,27.999999999999996,80049.99546485262,91848.4491609977,22530.65868480726,282.93107900132253,303.06509063400506,150.1021608265759,2.3199444235616324,-2.043344628504183,0.7159396014892059,2.404549409610082,-2.145740410190553,0.7355561244126785,1.7341931691037349,-1.1938837691944308,0.33986033277489464,54.68292441175987,-137.6501200709813,60.33977866125206,33045.45690745132,14268.472035302948,607.1690227788492,2990.2222222222435,18947.55555555557,3640.8888888888896,1092002222.222222,203589294.22222224,368654.2222222228,106.89774969048172,1375.7450409788064,0.07770171543880455,64.34020688669116,708.2557228070162,0.0908431867400843,51.692079771577305,205.12890256291692,0.25199803209458677,55
-458.66666666666674,-287.33333333333337,-202.0,0.8640943339667213,0.9045814368737967,0.8726711005402537,0.858469489757669,0.8129147353609157,0.85324829477208,892.4799999999999,500.5866666666667,-46.82666666666666,238207.15111111116,1230195.0622222223,1230195.0622222223,3.2844517260254777,3.7541419439917174,3.7541419439917174,838.6666666666667,481.33333333333337,-60.0,94807.78303854876,75651.78485260769,24096.844625850343,307.9087251744399,275.04869542066126,155.23158385409312,2.384382936915605,-2.1536745374113844,0.7656833284702602,2.4453450695465597,-2.2261137597239125,0.7737847578655043,1.8604134612770236,-1.354000769885814,0.3338006680659068,18.856180831641552,37.71236166328197,33.94112549695421,31553.933003668495,17698.411328578495,-1655.5726770181031,355.5555555555663,1422.2222222221794,1151.999999999995,995650687.9999999,313233763.55555564,2740920.8888888885,112.45494900428154,1328.9914371432196,0.08461675964294627,79.050363693028,801.9991022438866,0.09856664860578475,57.421947023764346,219.81357758084212,0.2612302099611929,55
-469.3333333333335,-321.9999999999999,-147.33333333333331,0.8701084555867394,0.892992697155616,0.8678631162944482,0.7960127613565414,0.8912217505343494,0.8011823226759603,815.4666666666666,587.1999999999998,-137.76,91146.70666666662,1313662.582222222,1313662.582222222,2.5280788981838387,3.760614147310206,3.760614147310206,773.3333333333333,576.0,-137.33333333333334,76239.23809523809,49022.25850340137,15547.96843537415,276.11453800051544,221.40970733777996,124.69149303530754,2.5280106411175534,-2.331290099966518,0.8032295290179219,2.2172356956891144,-1.8013503750785502,0.5764358873115645,1.8673178689050376,-1.302215379102761,0.38888105255494576,120.6795573225026,-120.679557322504,65.99663291074452,28831.1004915795,20760.655095637037,-4870.55150881294,14563.555555555191,14563.555555555527,4355.5555555555675,831232355.5555556,431004800.00000006,23722272.000000004,97.34027372515902,1212.4048608722528,0.08028693785929604,66.98165586354392,883.8578870182947,0.07578328693711989,42.92753584045249,258.044337275593,0.16635720936052012,55
-445.33333333333337,-188.0000000000001,-151.33333333333334,0.8643515401076619,0.8969165764195928,0.9195916637101236,0.8565344811910802,0.894388045442273,0.9149707526658473,893.0666666666667,546.1333333333336,-81.01333333333334,105413.55111111108,1285009.5688888887,1285009.5688888887,3.0886192627413758,3.782993084172434,3.782993084172434,825.3333333333333,510.66666666666663,-74.66666666666666,69435.86394557824,27950.439909297056,12469.954467120182,263.5068574925105,167.18385062348892,111.66895032693816,2.510887923576192,-2.3785889814656995,0.8625467149593672,2.4266054509568615,-2.2115352215766526,0.7775895368275669,1.8771213422047535,-1.1848372067301032,0.2364774898912349,1.8856180831647293,7.5424723326567005,-28.284271247461973,31574.6748025833,19308.72917160067,-2864.2538683263083,3.555555555557828,56.888888888891806,800.0000000000041,996960088.8888887,372827022.2222227,8203950.222222221,96.57973102284168,1312.2129366498075,0.0736006545320442,53.879866369544736,805.2347842572239,0.06691199563521759,31.01368873399114,191.32585351233172,0.1620987867799695,55
