0,1,2
432.0,-157.33333333333334,-866.6666666666666
426.6666666666667,-160.0,-872.0
416.0,-157.33333333333334,-874.6666666666666
402.6666666666667,-154.66666666666666,-896.0
386.6666666666667,-152.0,-909.3333333333334
376.0,-154.66666666666666,-925.3333333333334
370.6666666666667,-149.33333333333334,-896.0
365.3333333333333,-133.33333333333334,-890.6666666666666
352.0,-104.0,-872.0
117.33333333333333,-357.3333333333333,-645.3333333333334
-61.333333333333336,-626.6666666666666,-304.0
-240.0,-898.6666666666666,80.0
-216.0,-917.3333333333334,216.0
-256.0,-936.0,282.6666666666667
-282.6666666666667,-946.6666666666666,338.6666666666667
-288.0,-952.0,384.0
-296.0,-962.6666666666666,434.6666666666667
-304.0,-1048.0,453.3333333333333
-285.3333333333333,-1160.0,458.6666666666667
-229.33333333333334,-1173.3333333333333,368.0
-181.33333333333334,-1082.6666666666667,266.6666666666667
-152.0,-941.3333333333334,162.66666666666666
-149.33333333333334,-904.0,144.0
-144.0,-901.3333333333334,184.0
-138.66666666666666,-890.6666666666666,282.6666666666667
-128.0,-845.3333333333334,346.6666666666667
-120.0,-802.6666666666666,376.0
-138.66666666666666,-797.3333333333334,386.6666666666667
-170.66666666666666,-848.0,408.0
-205.33333333333334,-936.0,410.6666666666667
-229.33333333333334,-1034.6666666666667,392.0
-256.0,-1104.0,344.0
-280.0,-1144.0,306.6666666666667
-304.0,-1133.3333333333333,280.0
-328.0,-1090.6666666666667,240.0
-349.3333333333333,-1050.6666666666667,130.66666666666666
-360.0,-1024.0,-21.333333333333332
-322.6666666666667,-992.0,-98.66666666666667
-274.6666666666667,-901.3333333333334,-88.0
-224.0,-813.3333333333334,58.666666666666664
-218.66666666666666,-773.3333333333334,218.66666666666666
-221.33333333333334,-818.6666666666666,360.0
-218.66666666666666,-885.3333333333334,418.6666666666667
-210.66666666666666,-949.3333333333334,405.3333333333333
-205.33333333333334,-997.3333333333334,394.6666666666667
-218.66666666666666,-1042.6666666666667,392.0
-232.0,-1082.6666666666667,405.3333333333333
-240.0,-1144.0,378.6666666666667
-213.33333333333334,-1181.3333333333333,338.6666666666667
-157.33333333333334,-1165.3333333333333,293.3333333333333
-88.0,-1077.3333333333333,269.3333333333333
-37.333333333333336,-968.0,250.66666666666666
-10.666666666666666,-896.0,264.0
-10.666666666666666,-845.3333333333334,304.0
-34.666666666666664,-821.3333333333334,365.3333333333333
-74.66666666666667,-808.0,400.0
-122.66666666666667,-832.0,445.3333333333333
-173.33333333333334,-904.0,466.6666666666667
-237.33333333333334,-992.0,480.0
-328.0,-1096.0,405.3333333333333
-426.6666666666667,-1192.0,304.0
-522.6666666666666,-1277.3333333333333,218.66666666666666
-608.0,-1309.3333333333333,125.33333333333333
-674.6666666666666,-1280.0,82.66666666666667
-722.6666666666666,-1205.3333333333333,0.0
-738.6666666666666,-1058.6666666666667,-34.666666666666664
-749.3333333333334,-866.6666666666666,-82.66666666666667
-733.3333333333334,-661.3333333333334,-42.666666666666664
-677.3333333333334,-488.0,93.33333333333333
-600.0,-314.6666666666667,258.6666666666667
-528.0,-178.66666666666666,402.6666666666667
-488.0,-98.66666666666667,442.6666666666667
-480.0,-80.0,480.0
-530.6666666666666,-56.0,493.3333333333333
-624.0,-34.666666666666664,600.0
-744.0,5.333333333333333,656.0
-842.6666666666666,66.66666666666667,682.6666666666666
-930.6666666666666,122.66666666666667,698.6666666666666
-970.6666666666666,170.66666666666666,712.0
-944.0,160.0,693.3333333333334
-848.0,74.66666666666667,610.6666666666666
-746.6666666666666,-10.666666666666666,610.6666666666666
-709.3333333333334,-5.333333333333333,533.3333333333334
-738.6666666666666,50.666666666666664,490.6666666666667
-776.0,106.66666666666667,448.0
-794.6666666666666,141.33333333333334,488.0
-765.3333333333334,178.66666666666666,493.3333333333333
-749.3333333333334,237.33333333333334,560.0
-757.3333333333334,285.3333333333333,621.3333333333334
-800.0,341.3333333333333,696.0
-864.0,384.0,632.0
-930.6666666666666,394.6666666666667,661.3333333333334
-989.3333333333334,472.0,669.3333333333334
-992.0,485.3333333333333,624.0
-930.6666666666666,464.0,480.0
-845.3333333333334,405.3333333333333,346.6666666666667
-781.3333333333334,384.0,264.0
-733.3333333333334,394.6666666666667,360.0
-701.3333333333334,432.0,426.6666666666667
-658.6666666666666,490.6666666666667,490.6666666666667
-634.6666666666666,541.3333333333334,506.6666666666667
-626.6666666666666,570.6666666666666,549.3333333333334
-645.3333333333334,592.0,597.3333333333334
-666.6666666666666,616.0,520.0
-674.6666666666666,626.6666666666666,498.6666666666667
-677.3333333333334,640.0,536.0
-696.0,674.6666666666666,605.3333333333334
-722.6666666666666,701.3333333333334,634.6666666666666
-762.6666666666666,714.6666666666666,680.0
-389.3333333333333,152.0,680.0
-58.666666666666664,-410.6666666666667,549.3333333333334
248.0,-941.3333333333334,309.3333333333333
154.66666666666666,-880.0,154.66666666666666
82.66666666666667,-744.0,192.0
77.33333333333333,-629.3333333333334,373.3333333333333
42.666666666666664,-520.0,528.0
74.66666666666667,-522.6666666666666,776.0
85.33333333333333,-514.6666666666666,816.0
114.66666666666667,-493.3333333333333,994.6666666666666
277.3333333333333,-418.6666666666667,1037.3333333333333
354.6666666666667,-442.6666666666667,1098.6666666666667
504.0,-493.3333333333333,1213.3333333333333
408.0,-552.0,1168.0
365.3333333333333,-504.0,1197.3333333333333
250.66666666666666,-474.6666666666667,1050.6666666666667
200.0,-456.0,1034.6666666666667
168.0,-490.6666666666667,1037.3333333333333
130.66666666666666,-528.0,1072.0
96.0,-514.6666666666666,1104.0
21.333333333333332,-424.0,1096.0
-48.0,-274.6666666666667,1045.3333333333333
-66.66666666666667,-202.66666666666666,1018.6666666666666
-42.666666666666664,-141.33333333333334,1029.3333333333333
-29.333333333333332,-56.0,1029.3333333333333
-40.0,-232.0,557.3333333333334
-48.0,-464.0,104.0
-37.333333333333336,-794.6666666666666,-226.66666666666666
-88.0,-840.0,-213.33333333333334
-128.0,-888.0,-210.66666666666666
-165.33333333333334,-920.0,-304.0
-152.0,-976.0,-234.66666666666666
-125.33333333333333,-1034.6666666666667,-165.33333333333334
-85.33333333333333,-1064.0,-258.6666666666667
-29.333333333333332,-1000.0,-541.3333333333334
77.33333333333333,-869.3333333333334,-805.3333333333334
213.33333333333334,-768.0,-842.6666666666666
325.3333333333333,-752.0,-712.0
349.3333333333333,-786.6666666666666,-565.3333333333334
325.3333333333333,-837.3333333333334,-517.3333333333334
293.3333333333333,-848.0,-501.3333333333333
274.6666666666667,-856.0,-501.3333333333333
272.0,-821.3333333333334,-509.3333333333333
293.3333333333333,-813.3333333333334,-482.6666666666667
322.6666666666667,-797.3333333333334,-448.0
376.0,-816.0,-325.3333333333333
400.0,-842.6666666666666,-181.33333333333334
480.0,-842.6666666666666,-144.0
600.0,-832.0,-168.0
781.3333333333334,-837.3333333333334,-232.0
904.0,-874.6666666666666,-258.6666666666667
912.0,-853.3333333333334,-293.3333333333333
813.3333333333334,-757.3333333333334,-421.3333333333333
688.0,-626.6666666666666,-520.0
605.3333333333334,-514.6666666666666,-613.3333333333334
594.6666666666666,-434.6666666666667,-594.6666666666666
597.3333333333334,-389.3333333333333,-552.0
568.0,-373.3333333333333,-482.6666666666667
480.0,-378.6666666666667,-546.6666666666666
370.6666666666667,-386.6666666666667,-661.3333333333334
280.0,-416.0,-789.3333333333334
240.0,-442.6666666666667,-805.3333333333334
266.6666666666667,-496.0,-738.6666666666666
322.6666666666667,-565.3333333333334,-680.0
384.0,-640.0,-688.0
392.0,-696.0,-832.0
421.3333333333333,-730.6666666666666,-869.3333333333334
461.3333333333333,-728.0,-786.6666666666666
509.3333333333333,-677.3333333333334,-618.6666666666666
514.6666666666666,-616.0,-541.3333333333334
490.6666666666667,-568.0,-445.3333333333333
453.3333333333333,-578.6666666666666,-261.3333333333333
400.0,-605.3333333333334,-144.0
338.6666666666667,-685.3333333333334,-72.0
277.3333333333333,-808.0,-130.66666666666666
210.66666666666666,-946.6666666666666,-122.66666666666667
165.33333333333334,-1072.0,-88.0
157.33333333333334,-1152.0,21.333333333333332
197.33333333333334,-1213.3333333333333,106.66666666666667
242.66666666666666,-1202.6666666666667,128.0
258.6666666666667,-1200.0,80.0
248.0,-1208.0,37.333333333333336
245.33333333333334,-1170.6666666666667,-218.66666666666666
269.3333333333333,-1056.0,-293.3333333333333
282.6666666666667,-906.6666666666666,-370.6666666666667
277.3333333333333,-861.3333333333334,-293.3333333333333
298.6666666666667,-888.0,-258.6666666666667
256.0,-922.6666666666666,-162.66666666666666
194.66666666666666,-914.6666666666666,-101.33333333333333
90.66666666666667,-885.3333333333334,-109.33333333333333
53.333333333333336,-874.6666666666666,-224.0
42.666666666666664,-888.0,-224.0
80.0,-912.0,-189.33333333333334
130.66666666666666,-941.3333333333334,-189.33333333333334
178.66666666666666,-992.0,-162.66666666666666
194.66666666666666,-1064.0,-181.33333333333334
208.0,-1154.6666666666667,-226.66666666666666
224.0,-1237.3333333333333,-338.6666666666667
264.0,-1216.0,-416.0
344.0,-1050.6666666666667,-360.0
437.3333333333333,-757.3333333333334,-168.0
512.0,-560.0,-85.33333333333333
650.6666666666666,-650.6666666666666,13.333333333333334
800.0,-1037.3333333333333,-24.0
906.6666666666666,-1312.0,200.0
880.0,-1296.0,445.3333333333333
746.6666666666666,-1024.0,434.6666666666667
586.6666666666666,-773.3333333333334,264.0
445.3333333333333,-597.3333333333334,53.333333333333336
376.0,-520.0,122.66666666666667
362.6666666666667,-565.3333333333334,154.66666666666666
357.3333333333333,-653.3333333333334,192.0
344.0,-712.0,226.66666666666666
330.6666666666667,-728.0,208.0
365.3333333333333,-770.6666666666666,141.33333333333334
568.0,-997.3333333333334,173.33333333333334
826.6666666666666,-1226.6666666666667,397.3333333333333
989.3333333333334,-1312.0,565.3333333333334
896.0,-1141.3333333333333,597.3333333333334
682.6666666666666,-906.6666666666666,466.6666666666667
504.0,-754.6666666666666,394.6666666666667
421.3333333333333,-658.6666666666666,349.3333333333333
400.0,-608.0,325.3333333333333
400.0,-586.6666666666666,320.0
405.3333333333333,-584.0,320.0
418.6666666666667,-592.0,298.6666666666667
434.6666666666667,-584.0,280.0
474.6666666666667,-565.3333333333334,237.33333333333334
576.0,-629.3333333333334,173.33333333333334
722.6666666666666,-800.0,146.66666666666666
858.6666666666666,-1056.0,162.66666666666666
888.0,-1205.3333333333333,237.33333333333334
834.6666666666666,-1226.6666666666667,370.6666666666667
709.3333333333334,-1109.3333333333333,386.6666666666667
570.6666666666666,-930.6666666666666,352.0
432.0,-733.3333333333334,234.66666666666666
330.6666666666667,-592.0,210.66666666666666
293.3333333333333,-578.6666666666666,170.66666666666666
293.3333333333333,-645.3333333333334,141.33333333333334
296.0,-698.6666666666666,128.0
293.3333333333333,-704.0,136.0
322.6666666666667,-712.0,120.0
472.0,-853.3333333333334,136.0
752.0,-1133.3333333333333,370.6666666666667
984.0,-1272.0,597.3333333333334
1032.0,-1248.0,706.6666666666666
861.3333333333334,-1013.3333333333334,621.3333333333334
650.6666666666666,-829.3333333333334,469.3333333333333
480.0,-642.6666666666666,373.3333333333333
365.3333333333333,-525.3333333333334,293.3333333333333
298.6666666666667,-472.0,280.0
269.3333333333333,-474.6666666666667,282.6666666666667
280.0,-490.6666666666667,226.66666666666666
346.6666666666667,-536.0,157.33333333333334
488.0,-645.3333333333334,88.0
720.0,-914.6666666666666,178.66666666666666
893.3333333333334,-1189.3333333333333,386.6666666666667
930.6666666666666,-1314.6666666666667,698.6666666666666
805.3333333333334,-1234.6666666666667,626.6666666666666
650.6666666666666,-1074.6666666666667,472.0
517.3333333333334,-922.6666666666666,221.33333333333334
389.3333333333333,-752.0,181.33333333333334
282.6666666666667,-632.0,133.33333333333334
216.0,-645.3333333333334,141.33333333333334
218.66666666666666,-744.0,301.3333333333333
250.66666666666666,-816.0,381.3333333333333
290.6666666666667,-773.3333333333334,397.3333333333333
368.0,-704.0,229.33333333333334
546.6666666666666,-760.0,120.0
866.6666666666666,-1125.3333333333333,181.33333333333334
1114.6666666666667,-1298.6666666666667,397.3333333333333
1138.6666666666667,-1272.0,541.3333333333334
912.0,-930.6666666666666,509.3333333333333
629.3333333333334,-770.6666666666666,421.3333333333333
418.6666666666667,-709.3333333333334,386.6666666666667
301.3333333333333,-712.0,376.0
274.6666666666667,-744.0,376.0
325.3333333333333,-805.3333333333334,365.3333333333333
429.3333333333333,-837.3333333333334,314.6666666666667
562.6666666666666,-832.0,296.0
698.6666666666666,-869.3333333333334,282.6666666666667
797.3333333333334,-957.3333333333334,274.6666666666667
813.3333333333334,-992.0,168.0
768.0,-922.6666666666666,69.33333333333333
698.6666666666666,-821.3333333333334,-61.333333333333336
640.0,-746.6666666666666,-114.66666666666667
597.3333333333334,-669.3333333333334,-69.33333333333333
570.6666666666666,-616.0,42.666666666666664
576.0,-602.6666666666666,128.0
570.6666666666666,-602.6666666666666,213.33333333333334
565.3333333333334,-616.0,322.6666666666667
549.3333333333334,-661.3333333333334,349.3333333333333
525.3333333333334,-704.0,312.0
485.3333333333333,-693.3333333333334,250.66666666666666
434.6666666666667,-640.0,208.0
386.6666666666667,-589.3333333333334,120.0
354.6666666666667,-565.3333333333334,21.333333333333332
410.6666666666667,-640.0,-45.333333333333336
696.0,-970.6666666666666,-8.0
1072.0,-1221.3333333333333,368.0
1298.6666666666667,-1269.3333333333333,725.3333333333334
1184.0,-1034.6666666666667,938.6666666666666
864.0,-821.3333333333334,730.6666666666666
557.3333333333334,-685.3333333333334,490.6666666666667
360.0,-584.0,344.0
293.3333333333333,-546.6666666666666,280.0
314.6666666666667,-560.0,245.33333333333334
376.0,-568.0,192.0
434.6666666666667,-557.3333333333334,154.66666666666666
490.6666666666667,-538.6666666666666,186.66666666666666
573.3333333333334,-592.0,216.0
706.6666666666666,-746.6666666666666,250.66666666666666
848.0,-1005.3333333333334,261.3333333333333
904.0,-1146.6666666666667,333.3333333333333
837.3333333333334,-1128.0,434.6666666666667
690.6666666666666,-957.3333333333334,413.3333333333333
544.0,-786.6666666666666,338.6666666666667
426.6666666666667,-640.0,213.33333333333334
336.0,-514.6666666666666,178.66666666666666
282.6666666666667,-458.6666666666667,133.33333333333334
274.6666666666667,-498.6666666666667,104.0
346.6666666666667,-650.6666666666666,114.66666666666667
589.3333333333334,-992.0,264.0
912.0,-1256.0,664.0
1117.3333333333333,-1285.3333333333333,760.0
880.0,-1013.3333333333334,704.0
520.0,-744.0,322.6666666666667
205.33333333333334,-581.3333333333334,210.66666666666666
181.33333333333334,-506.6666666666667,125.33333333333333
205.33333333333334,-485.3333333333333,74.66666666666667
290.6666666666667,-546.6666666666666,50.666666666666664
461.3333333333333,-786.6666666666666,72.0
685.3333333333334,-1200.0,272.0
837.3333333333334,-1496.0,456.0
869.3333333333334,-1517.3333333333333,448.0
821.3333333333334,-1216.0,293.3333333333333
773.3333333333334,-933.3333333333334,165.33333333333334
704.0,-693.3333333333334,210.66666666666666
621.3333333333334,-562.6666666666666,309.3333333333333
557.3333333333334,-536.0,400.0
544.0,-645.3333333333334,453.3333333333333
616.0,-858.6666666666666,317.3333333333333
704.0,-1000.0,168.0
797.3333333333334,-968.0,56.0
821.3333333333334,-808.0,69.33333333333333
808.0,-674.6666666666666,149.33333333333334
741.3333333333334,-656.0,221.33333333333334
634.6666666666666,-685.3333333333334,333.3333333333333
530.6666666666666,-717.3333333333334,389.3333333333333
456.0,-725.3333333333334,394.6666666666667
421.3333333333333,-688.0,322.6666666666667
421.3333333333333,-629.3333333333334,253.33333333333334
440.0,-600.0,218.66666666666666
469.3333333333333,-624.0,226.66666666666666
496.0,-664.0,256.0
506.6666666666667,-672.0,237.33333333333334
482.6666666666667,-605.3333333333334,152.0
458.6666666666667,-514.6666666666666,72.0
533.3333333333334,-586.6666666666666,117.33333333333333
778.6666666666666,-962.6666666666666,192.0
962.6666666666666,-1248.0,450.6666666666667
984.0,-1280.0,565.3333333333334
789.3333333333334,-1013.3333333333334,557.3333333333334
594.6666666666666,-802.6666666666666,328.0
418.6666666666667,-624.0,144.0
285.3333333333333,-466.6666666666667,45.333333333333336
208.0,-384.0,-18.666666666666668
280.0,-456.0,-5.333333333333333
557.3333333333334,-768.0,168.0
917.3333333333334,-1104.0,584.0
1104.0,-1224.0,738.6666666666666
994.6666666666666,-1122.6666666666667,754.6666666666666
709.3333333333334,-941.3333333333334,469.3333333333333
432.0,-856.0,397.3333333333333
253.33333333333334,-757.3333333333334,370.6666666666667
173.33333333333334,-680.0,312.0
176.0,-597.3333333333334,170.66666666666666
221.33333333333334,-504.0,24.0
352.0,-536.0,-34.666666666666664
640.0,-869.3333333333334,-5.333333333333333
909.3333333333334,-1250.6666666666667,98.66666666666667
994.6666666666666,-1421.3333333333333,560.0
802.6666666666666,-1245.3333333333333,552.0
557.3333333333334,-952.0,493.3333333333333
381.3333333333333,-693.3333333333334,98.66666666666667
293.3333333333333,-506.6666666666667,154.66666666666666
285.3333333333333,-432.0,194.66666666666666
352.0,-453.3333333333333,178.66666666666666
488.0,-602.6666666666666,141.33333333333334
658.6666666666666,-928.0,56.0
834.6666666666666,-1314.6666666666667,122.66666666666667
928.0,-1506.6666666666667,288.0
928.0,-1432.0,424.0
821.3333333333334,-1261.3333333333333,378.6666666666667
730.6666666666666,-1096.0,376.0
637.3333333333334,-890.6666666666666,488.0
552.0,-637.3333333333334,565.3333333333334
472.0,-429.3333333333333,416.0
389.3333333333333,-357.3333333333333,120.0
274.6666666666667,-424.0,-184.0
98.66666666666667,-650.6666666666666,-464.0
18.666666666666668,-890.6666666666666,-610.6666666666666
202.66666666666666,-1048.0,-498.6666666666667
554.6666666666666,-1154.6666666666667,-405.3333333333333
933.3333333333334,-1122.6666666666667,-333.3333333333333
1130.6666666666667,-1013.3333333333334,-344.0
1192.0,-637.3333333333334,-101.33333333333333
1112.0,-509.3333333333333,240.0
954.6666666666666,-570.6666666666666,474.6666666666667
858.6666666666666,-688.0,506.6666666666667
773.3333333333334,-578.6666666666666,149.33333333333334
754.6666666666666,-314.6666666666667,-232.0
738.6666666666666,-229.33333333333334,-384.0
714.6666666666666,-288.0,-232.0
666.6666666666666,-429.3333333333333,-48.0
538.6666666666666,-592.0,-50.666666666666664
538.6666666666666,-736.0,66.66666666666667
621.3333333333334,-882.6666666666666,309.3333333333333
776.0,-941.3333333333334,576.0
816.0,-888.0,688.0
762.6666666666666,-717.3333333333334,701.3333333333334
656.0,-554.6666666666666,685.3333333333334
581.3333333333334,-450.6666666666667,688.0
568.0,-400.0,730.6666666666666
613.3333333333334,-384.0,829.3333333333334
688.0,-368.0,882.6666666666666
760.0,-413.3333333333333,928.0
784.0,-402.6666666666667,957.3333333333334
768.0,-402.6666666666667,1037.3333333333333
704.0,-373.3333333333333,1053.3333333333333
664.0,-349.3333333333333,994.6666666666666
605.3333333333334,-328.0,853.3333333333334
648.0,-520.0,1066.6666666666667
656.0,-693.3333333333334,1032.0
656.0,-901.3333333333334,984.0
517.3333333333334,-917.3333333333334,557.3333333333334
408.0,-952.0,490.6666666666667
349.3333333333333,-933.3333333333334,546.6666666666666
365.3333333333333,-864.0,666.6666666666666
381.3333333333333,-821.3333333333334,706.6666666666666
386.6666666666667,-805.3333333333334,696.0
378.6666666666667,-805.3333333333334,666.6666666666666
376.0,-794.6666666666666,672.0
386.6666666666667,-760.0,744.0
402.6666666666667,-706.6666666666666,856.0
416.0,-642.6666666666666,981.3333333333334
413.3333333333333,-578.6666666666666,1085.3333333333333
