0,1,2
365.3333333333333,869.3333333333334,488.0
365.3333333333333,872.0,490.6666666666667
370.6666666666667,872.0,498.6666666666667
368.0,874.6666666666666,488.0
365.3333333333333,872.0,485.3333333333333
360.0,866.6666666666666,482.6666666666667
360.0,858.6666666666666,485.3333333333333
362.6666666666667,858.6666666666666,488.0
362.6666666666667,861.3333333333334,488.0
360.0,864.0,498.6666666666667
357.3333333333333,869.3333333333334,490.6666666666667
357.3333333333333,872.0,482.6666666666667
362.6666666666667,874.6666666666666,458.6666666666667
365.3333333333333,869.3333333333334,461.3333333333333
368.0,864.0,466.6666666666667
368.0,858.6666666666666,480.0
365.3333333333333,858.6666666666666,482.6666666666667
362.6666666666667,858.6666666666666,480.0
362.6666666666667,858.6666666666666,477.3333333333333
362.6666666666667,856.0,480.0
362.6666666666667,856.0,488.0
360.0,858.6666666666666,496.0
357.3333333333333,858.6666666666666,493.3333333333333
357.3333333333333,861.3333333333334,488.0
360.0,861.3333333333334,477.3333333333333
365.3333333333333,866.6666666666666,477.3333333333333
365.3333333333333,866.6666666666666,477.3333333333333
365.3333333333333,866.6666666666666,482.6666666666667
365.3333333333333,861.3333333333334,480.0
368.0,861.3333333333334,477.3333333333333
365.3333333333333,861.3333333333334,480.0
365.3333333333333,864.0,482.6666666666667
362.6666666666667,866.6666666666666,488.0
362.6666666666667,869.3333333333334,485.3333333333333
360.0,874.6666666666666,477.3333333333333
360.0,872.0,474.6666666666667
360.0,869.3333333333334,488.0
362.6666666666667,864.0,488.0
365.3333333333333,864.0,488.0
368.0,861.3333333333334,480.0
368.0,861.3333333333334,488.0
368.0,864.0,488.0
365.3333333333333,866.6666666666666,485.3333333333333
365.3333333333333,861.3333333333334,485.3333333333333
362.6666666666667,856.0,480.0
357.3333333333333,853.3333333333334,477.3333333333333
352.0,856.0,485.3333333333333
352.0,853.3333333333334,490.6666666666667
354.6666666666667,850.6666666666666,490.6666666666667
357.3333333333333,853.3333333333334,488.0
360.0,861.3333333333334,474.6666666666667
362.6666666666667,866.6666666666666,480.0
362.6666666666667,864.0,480.0
360.0,858.6666666666666,490.6666666666667
357.3333333333333,866.6666666666666,496.0
354.6666666666667,872.0,493.3333333333333
352.0,874.6666666666666,496.0
354.6666666666667,866.6666666666666,493.3333333333333
360.0,861.3333333333334,493.3333333333333
362.6666666666667,858.6666666666666,498.6666666666667
362.6666666666667,858.6666666666666,493.3333333333333
360.0,861.3333333333334,498.6666666666667
360.0,864.0,498.6666666666667
360.0,864.0,498.6666666666667
362.6666666666667,864.0,493.3333333333333
365.3333333333333,864.0,485.3333333333333
365.3333333333333,861.3333333333334,488.0
362.6666666666667,848.0,493.3333333333333
362.6666666666667,840.0,496.0
362.6666666666667,840.0,493.3333333333333
362.6666666666667,853.3333333333334,493.3333333333333
360.0,861.3333333333334,496.0
362.6666666666667,864.0,498.6666666666667
365.3333333333333,861.3333333333334,501.3333333333333
368.0,864.0,501.3333333333333
368.0,864.0,501.3333333333333
370.6666666666667,869.3333333333334,488.0
370.6666666666667,866.6666666666666,485.3333333333333
370.6666666666667,866.6666666666666,485.3333333333333
365.3333333333333,861.3333333333334,488.0
362.6666666666667,861.3333333333334,490.6666666666667
360.0,861.3333333333334,488.0
360.0,864.0,496.0
360.0,864.0,493.3333333333333
360.0,861.3333333333334,496.0
360.0,864.0,490.6666666666667
362.6666666666667,864.0,490.6666666666667
360.0,864.0,482.6666666666667
360.0,856.0,485.3333333333333
357.3333333333333,853.3333333333334,482.6666666666667
362.6666666666667,850.6666666666666,488.0
368.0,853.3333333333334,482.6666666666667
370.6666666666667,853.3333333333334,488.0
368.0,856.0,490.6666666666667
362.6666666666667,858.6666666666666,496.0
360.0,858.6666666666666,482.6666666666667
360.0,858.6666666666666,482.6666666666667
362.6666666666667,858.6666666666666,480.0
362.6666666666667,861.3333333333334,490.6666666666667
362.6666666666667,864.0,488.0
360.0,861.3333333333334,490.6666666666667
360.0,858.6666666666666,490.6666666666667
360.0,856.0,506.6666666666667
357.3333333333333,856.0,509.3333333333333
360.0,858.6666666666666,506.6666666666667
360.0,856.0,490.6666666666667
365.3333333333333,856.0,485.3333333333333
360.0,856.0,488.0
360.0,864.0,490.6666666666667
357.3333333333333,869.3333333333334,493.3333333333333
360.0,869.3333333333334,488.0
360.0,864.0,485.3333333333333
360.0,853.3333333333334,490.6666666666667
357.3333333333333,850.6666666666666,501.3333333333333
360.0,850.6666666666666,504.0
360.0,856.0,506.6666666666667
362.6666666666667,858.6666666666666,501.3333333333333
360.0,858.6666666666666,498.6666666666667
362.6666666666667,856.0,490.6666666666667
365.3333333333333,853.3333333333334,488.0
370.6666666666667,853.3333333333334,488.0
370.6666666666667,858.6666666666666,488.0
368.0,861.3333333333334,490.6666666666667
362.6666666666667,861.3333333333334,493.3333333333333
354.6666666666667,858.6666666666666,493.3333333333333
357.3333333333333,858.6666666666666,472.0
352.0,864.0,480.0
354.6666666666667,872.0,480.0
352.0,880.0,472.0
354.6666666666667,885.3333333333334,416.0
354.6666666666667,890.6666666666666,381.3333333333333
354.6666666666667,893.3333333333334,370.6666666666667
360.0,901.3333333333334,378.6666666666667
365.3333333333333,906.6666666666666,378.6666666666667
365.3333333333333,909.3333333333334,381.3333333333333
362.6666666666667,906.6666666666666,381.3333333333333
362.6666666666667,906.6666666666666,378.6666666666667
362.6666666666667,909.3333333333334,384.0
365.3333333333333,909.3333333333334,389.3333333333333
365.3333333333333,909.3333333333334,386.6666666666667
368.0,912.0,381.3333333333333
370.6666666666667,914.6666666666666,370.6666666666667
370.6666666666667,912.0,368.0
370.6666666666667,906.6666666666666,365.3333333333333
368.0,904.0,370.6666666666667
365.3333333333333,904.0,376.0
365.3333333333333,904.0,381.3333333333333
362.6666666666667,901.3333333333334,381.3333333333333
360.0,898.6666666666666,370.6666666666667
352.0,901.3333333333334,357.3333333333333
349.3333333333333,906.6666666666666,346.6666666666667
346.6666666666667,909.3333333333334,354.6666666666667
352.0,904.0,360.0
357.3333333333333,904.0,368.0
365.3333333333333,906.6666666666666,370.6666666666667
365.3333333333333,909.3333333333334,373.3333333333333
365.3333333333333,904.0,368.0
362.6666666666667,901.3333333333334,357.3333333333333
365.3333333333333,906.6666666666666,346.6666666666667
365.3333333333333,914.6666666666666,346.6666666666667
370.6666666666667,920.0,349.3333333333333
370.6666666666667,920.0,357.3333333333333
370.6666666666667,920.0,357.3333333333333
368.0,920.0,362.6666666666667
370.6666666666667,920.0,362.6666666666667
370.6666666666667,920.0,357.3333333333333
370.6666666666667,925.3333333333334,344.0
368.0,925.3333333333334,336.0
368.0,928.0,344.0
368.0,922.6666666666666,352.0
368.0,922.6666666666666,349.3333333333333
368.0,922.6666666666666,349.3333333333333
368.0,925.3333333333334,336.0
368.0,925.3333333333334,341.3333333333333
368.0,925.3333333333334,341.3333333333333
368.0,922.6666666666666,352.0
362.6666666666667,925.3333333333334,354.6666666666667
360.0,920.0,346.6666666666667
360.0,917.3333333333334,325.3333333333333
365.3333333333333,914.6666666666666,312.0
368.0,917.3333333333334,309.3333333333333
365.3333333333333,920.0,328.0
365.3333333333333,914.6666666666666,325.3333333333333
365.3333333333333,912.0,349.3333333333333
365.3333333333333,906.6666666666666,352.0
365.3333333333333,906.6666666666666,384.0
362.6666666666667,906.6666666666666,386.6666666666667
365.3333333333333,906.6666666666666,405.3333333333333
365.3333333333333,906.6666666666666,413.3333333333333
365.3333333333333,904.0,424.0
362.6666666666667,909.3333333333334,437.3333333333333
360.0,909.3333333333334,429.3333333333333
360.0,904.0,416.0
360.0,896.0,418.6666666666667
357.3333333333333,890.6666666666666,424.0
354.6666666666667,896.0,429.3333333333333
352.0,893.3333333333334,429.3333333333333
349.3333333333333,893.3333333333334,440.0
349.3333333333333,888.0,442.6666666666667
349.3333333333333,890.6666666666666,440.0
354.6666666666667,890.6666666666666,437.3333333333333
354.6666666666667,888.0,450.6666666666667
357.3333333333333,882.6666666666666,445.3333333333333
357.3333333333333,882.6666666666666,442.6666666666667
360.0,885.3333333333334,426.6666666666667
357.3333333333333,888.0,424.0
354.6666666666667,888.0,426.6666666666667
354.6666666666667,890.6666666666666,432.0
357.3333333333333,893.3333333333334,429.3333333333333
360.0,896.0,426.6666666666667
365.3333333333333,898.6666666666666,434.6666666666667
368.0,901.3333333333334,440.0
370.6666666666667,904.0,437.3333333333333
365.3333333333333,904.0,418.6666666666667
362.6666666666667,901.3333333333334,402.6666666666667
360.0,901.3333333333334,389.3333333333333
360.0,901.3333333333334,386.6666666666667
362.6666666666667,904.0,386.6666666666667
368.0,904.0,389.3333333333333
370.6666666666667,904.0,389.3333333333333
373.3333333333333,904.0,392.0
373.3333333333333,904.0,394.6666666666667
373.3333333333333,906.6666666666666,400.0
370.6666666666667,904.0,408.0
368.0,898.6666666666666,408.0
368.0,893.3333333333334,416.0
368.0,890.6666666666666,424.0
365.3333333333333,890.6666666666666,429.3333333333333
360.0,885.3333333333334,418.6666666666667
357.3333333333333,885.3333333333334,426.6666666666667
357.3333333333333,882.6666666666666,434.6666666666667
360.0,885.3333333333334,448.0
362.6666666666667,885.3333333333334,440.0
362.6666666666667,888.0,442.6666666666667
362.6666666666667,888.0,440.0
357.3333333333333,888.0,437.3333333333333
357.3333333333333,882.6666666666666,424.0
360.0,877.3333333333334,424.0
365.3333333333333,872.0,424.0
368.0,872.0,434.6666666666667
365.3333333333333,874.6666666666666,434.6666666666667
362.6666666666667,877.3333333333334,440.0
357.3333333333333,882.6666666666666,440.0
354.6666666666667,885.3333333333334,442.6666666666667
352.0,885.3333333333334,437.3333333333333
354.6666666666667,882.6666666666666,432.0
357.3333333333333,882.6666666666666,429.3333333333333
357.3333333333333,885.3333333333334,434.6666666666667
354.6666666666667,882.6666666666666,445.3333333333333
352.0,880.0,445.3333333333333
352.0,880.0,442.6666666666667
349.3333333333333,888.0,426.6666666666667
346.6666666666667,890.6666666666666,434.6666666666667
344.0,888.0,442.6666666666667
346.6666666666667,882.6666666666666,456.0
354.6666666666667,880.0,461.3333333333333
360.0,882.6666666666666,450.6666666666667
362.6666666666667,885.3333333333334,453.3333333333333
357.3333333333333,888.0,445.3333333333333
357.3333333333333,888.0,448.0
354.6666666666667,890.6666666666666,437.3333333333333
354.6666666666667,890.6666666666666,434.6666666666667
349.3333333333333,888.0,432.0
352.0,885.3333333333334,434.6666666666667
354.6666666666667,888.0,426.6666666666667
357.3333333333333,893.3333333333334,426.6666666666667
357.3333333333333,898.6666666666666,408.0
352.0,901.3333333333334,368.0
352.0,909.3333333333334,338.6666666666667
354.6666666666667,912.0,322.6666666666667
360.0,914.6666666666666,352.0
362.6666666666667,909.3333333333334,370.6666666666667
354.6666666666667,904.0,402.6666666666667
349.3333333333333,898.6666666666666,405.3333333333333
346.6666666666667,896.0,408.0
352.0,898.6666666666666,402.6666666666667
357.3333333333333,901.3333333333334,392.0
360.0,901.3333333333334,389.3333333333333
360.0,898.6666666666666,378.6666666666667
357.3333333333333,898.6666666666666,376.0
357.3333333333333,906.6666666666666,376.0
357.3333333333333,912.0,370.6666666666667
360.0,914.6666666666666,373.3333333333333
357.3333333333333,912.0,365.3333333333333
357.3333333333333,912.0,365.3333333333333
357.3333333333333,914.6666666666666,360.0
365.3333333333333,917.3333333333334,344.0
365.3333333333333,922.6666666666666,349.3333333333333
368.0,925.3333333333334,344.0
362.6666666666667,925.3333333333334,349.3333333333333
365.3333333333333,922.6666666666666,330.6666666666667
365.3333333333333,922.6666666666666,330.6666666666667
368.0,922.6666666666666,325.3333333333333
365.3333333333333,920.0,325.3333333333333
365.3333333333333,920.0,333.3333333333333
365.3333333333333,922.6666666666666,336.0
370.6666666666667,925.3333333333334,341.3333333333333
370.6666666666667,922.6666666666666,346.6666666666667
370.6666666666667,917.3333333333334,349.3333333333333
365.3333333333333,914.6666666666666,352.0
360.0,914.6666666666666,341.3333333333333
354.6666666666667,917.3333333333334,330.6666666666667
352.0,920.0,333.3333333333333
357.3333333333333,922.6666666666666,333.3333333333333
362.6666666666667,922.6666666666666,341.3333333333333
368.0,922.6666666666666,330.6666666666667
368.0,917.3333333333334,333.3333333333333
370.6666666666667,914.6666666666666,333.3333333333333
365.3333333333333,914.6666666666666,338.6666666666667
365.3333333333333,917.3333333333334,330.6666666666667
365.3333333333333,917.3333333333334,333.3333333333333
370.6666666666667,909.3333333333334,330.6666666666667
368.0,904.0,338.6666666666667
362.6666666666667,901.3333333333334,344.0
357.3333333333333,906.6666666666666,360.0
357.3333333333333,909.3333333333334,376.0
354.6666666666667,906.6666666666666,405.3333333333333
354.6666666666667,901.3333333333334,421.3333333333333
354.6666666666667,896.0,445.3333333333333
352.0,893.3333333333334,453.3333333333333
349.3333333333333,885.3333333333334,469.3333333333333
344.0,877.3333333333334,474.6666666666667
344.0,872.0,474.6666666666667
344.0,874.6666666666666,474.6666666666667
341.3333333333333,880.0,469.3333333333333
344.0,882.6666666666666,472.0
341.3333333333333,880.0,453.3333333333333
344.0,877.3333333333334,448.0
338.6666666666667,872.0,453.3333333333333
341.3333333333333,869.3333333333334,482.6666666666667
341.3333333333333,866.6666666666666,504.0
344.0,869.3333333333334,501.3333333333333
344.0,872.0,488.0
344.0,872.0,477.3333333333333
344.0,869.3333333333334,474.6666666666667
346.6666666666667,866.6666666666666,474.6666666666667
344.0,866.6666666666666,464.0
344.0,872.0,458.6666666666667
341.3333333333333,874.6666666666666,464.0
344.0,877.3333333333334,466.6666666666667
344.0,877.3333333333334,469.3333333333333
344.0,880.0,469.3333333333333
344.0,880.0,477.3333333333333
344.0,880.0,477.3333333333333
346.6666666666667,874.6666666666666,474.6666666666667
346.6666666666667,869.3333333333334,469.3333333333333
349.3333333333333,866.6666666666666,469.3333333333333
346.6666666666667,869.3333333333334,474.6666666666667
346.6666666666667,874.6666666666666,477.3333333333333
344.0,877.3333333333334,474.6666666666667
346.6666666666667,880.0,472.0
349.3333333333333,880.0,472.0
352.0,880.0,474.6666666666667
352.0,880.0,472.0
349.3333333333333,880.0,466.6666666666667
346.6666666666667,882.6666666666666,448.0
341.3333333333333,888.0,440.0
344.0,890.6666666666666,432.0
346.6666666666667,893.3333333333334,432.0
352.0,890.6666666666666,426.6666666666667
352.0,893.3333333333334,426.6666666666667
352.0,890.6666666666666,434.6666666666667
349.3333333333333,893.3333333333334,437.3333333333333
352.0,890.6666666666666,437.3333333333333
352.0,890.6666666666666,440.0
354.6666666666667,896.0,418.6666666666667
352.0,898.6666666666666,413.3333333333333
352.0,901.3333333333334,405.3333333333333
352.0,896.0,421.3333333333333
354.6666666666667,896.0,426.6666666666667
352.0,893.3333333333334,421.3333333333333
352.0,890.6666666666666,426.6666666666667
349.3333333333333,890.6666666666666,418.6666666666667
354.6666666666667,893.3333333333334,429.3333333333333
357.3333333333333,893.3333333333334,426.6666666666667
360.0,893.3333333333334,437.3333333333333
354.6666666666667,893.3333333333334,434.6666666666667
349.3333333333333,893.3333333333334,432.0
346.6666666666667,893.3333333333334,424.0
349.3333333333333,896.0,429.3333333333333
349.3333333333333,901.3333333333334,429.3333333333333
346.6666666666667,904.0,429.3333333333333
344.0,906.6666666666666,410.6666666666667
346.6666666666667,906.6666666666666,392.0
349.3333333333333,906.6666666666666,389.3333333333333
354.6666666666667,906.6666666666666,413.3333333333333
357.3333333333333,909.3333333333334,432.0
360.0,909.3333333333334,426.6666666666667
360.0,909.3333333333334,405.3333333333333
360.0,906.6666666666666,394.6666666666667
360.0,906.6666666666666,394.6666666666667
360.0,901.3333333333334,394.6666666666667
360.0,898.6666666666666,386.6666666666667
357.3333333333333,898.6666666666666,392.0
352.0,901.3333333333334,392.0
352.0,906.6666666666666,405.3333333333333
352.0,906.6666666666666,389.3333333333333
352.0,906.6666666666666,386.6666666666667
346.6666666666667,909.3333333333334,389.3333333333333
344.0,912.0,405.3333333333333
346.6666666666667,912.0,405.3333333333333
349.3333333333333,909.3333333333334,389.3333333333333
352.0,906.6666666666666,384.0
352.0,906.6666666666666,381.3333333333333
354.6666666666667,906.6666666666666,392.0
357.3333333333333,909.3333333333334,397.3333333333333
360.0,912.0,397.3333333333333
357.3333333333333,909.3333333333334,394.6666666666667
357.3333333333333,912.0,389.3333333333333
354.6666666666667,912.0,392.0
352.0,912.0,376.0
349.3333333333333,906.6666666666666,360.0
346.6666666666667,909.3333333333334,360.0
349.3333333333333,912.0,368.0
349.3333333333333,912.0,376.0
352.0,909.3333333333334,370.6666666666667
352.0,909.3333333333334,376.0
352.0,914.6666666666666,384.0
352.0,914.6666666666666,384.0
357.3333333333333,917.3333333333334,392.0
360.0,914.6666666666666,392.0
360.0,914.6666666666666,394.6666666666667
352.0,912.0,386.6666666666667
349.3333333333333,912.0,381.3333333333333
352.0,909.3333333333334,389.3333333333333
354.6666666666667,909.3333333333334,386.6666666666667
354.6666666666667,906.6666666666666,389.3333333333333
352.0,906.6666666666666,381.3333333333333
352.0,904.0,389.3333333333333
349.3333333333333,904.0,394.6666666666667
349.3333333333333,904.0,408.0
349.3333333333333,901.3333333333334,408.0
352.0,901.3333333333334,418.6666666666667
352.0,898.6666666666666,418.6666666666667
354.6666666666667,882.6666666666666,464.0
-42.666666666666664,720.0,224.0
-429.3333333333333,549.3333333333334,0.0
-800.0,384.0,-258.6666666666667
-736.0,298.6666666666667,-242.66666666666666
-658.6666666666666,173.33333333333334,-304.0
-608.0,-16.0,-400.0
-586.6666666666666,-130.66666666666666,-512.0
-624.0,-157.33333333333334,-490.6666666666667
-685.3333333333334,-80.0,-434.6666666666667
-784.0,16.0,-344.0
-853.3333333333334,77.33333333333333,-301.3333333333333
-888.0,122.66666666666667,-208.0
-909.3333333333334,109.33333333333333,-162.66666666666666
-938.6666666666666,98.66666666666667,-154.66666666666666
-1002.6666666666666,85.33333333333333,-149.33333333333334
-1042.6666666666667,82.66666666666667,-162.66666666666666
-1056.0,98.66666666666667,-168.0
-1045.3333333333333,90.66666666666667,-165.33333333333334
-1034.6666666666667,98.66666666666667,-149.33333333333334
-1024.0,93.33333333333333,-165.33333333333334
-989.3333333333334,80.0,-176.0
-970.6666666666666,98.66666666666667,-32.0
-965.3333333333334,160.0,112.0
-994.6666666666666,226.66666666666666,104.0
-752.0,402.6666666666667,-104.0
-477.3333333333333,586.6666666666666,-282.6666666666667
-170.66666666666666,829.3333333333334,-421.3333333333333
-112.0,981.3333333333334,-432.0
-69.33333333333333,1077.3333333333333,-245.33333333333334
-18.666666666666668,1298.6666666666667,5.333333333333333
-24.0,1442.6666666666667,210.66666666666666
-64.0,1501.3333333333333,256.0
-144.0,1346.6666666666667,330.6666666666667
-152.0,1189.3333333333333,341.3333333333333
-138.66666666666666,1053.3333333333333,250.66666666666666
-96.0,904.0,-5.333333333333333
-128.0,813.3333333333334,-72.0
-192.0,818.6666666666666,-8.0
-272.0,872.0,77.33333333333333
-322.6666666666667,866.6666666666666,77.33333333333333
-362.6666666666667,810.6666666666666,2.6666666666666665
-416.0,757.3333333333334,13.333333333333334
-453.3333333333333,770.6666666666666,53.333333333333336
-469.3333333333333,776.0,24.0
-450.6666666666667,824.0,202.66666666666666
-389.3333333333333,834.6666666666666,202.66666666666666
-346.6666666666667,834.6666666666666,466.6666666666667
-328.0,805.3333333333334,640.0
-368.0,818.6666666666666,824.0
-416.0,896.0,741.3333333333334
-477.3333333333333,973.3333333333334,600.0
-538.6666666666666,920.0,453.3333333333333
-560.0,821.3333333333334,376.0
-514.6666666666666,805.3333333333334,376.0
-437.3333333333333,938.6666666666666,453.3333333333333
-354.6666666666667,1029.3333333333333,472.0
-304.0,1000.0,341.3333333333333
-296.0,912.0,280.0
-330.6666666666667,869.3333333333334,282.6666666666667
-402.6666666666667,869.3333333333334,285.3333333333333
-442.6666666666667,880.0,170.66666666666666
-458.6666666666667,890.6666666666666,98.66666666666667
-456.0,885.3333333333334,80.0
-456.0,853.3333333333334,120.0
-480.0,821.3333333333334,165.33333333333334
-506.6666666666667,776.0,176.0
-557.3333333333334,760.0,240.0
-600.0,733.3333333333334,232.0
-650.6666666666666,706.6666666666666,242.66666666666666
-682.6666666666666,658.6666666666666,224.0
-709.3333333333334,640.0,232.0
-720.0,669.3333333333334,256.0
-714.6666666666666,712.0,269.3333333333333
-696.0,744.0,277.3333333333333
-677.3333333333334,744.0,266.6666666666667
-672.0,738.6666666666666,261.3333333333333
-669.3333333333334,736.0,256.0
-658.6666666666666,741.3333333333334,256.0
-648.0,752.0,242.66666666666666
-642.6666666666666,760.0,234.66666666666666
-653.3333333333334,760.0,218.66666666666666
-664.0,760.0,205.33333333333334
-666.6666666666666,768.0,205.33333333333334
-661.3333333333334,781.3333333333334,194.66666666666666
-648.0,786.6666666666666,162.66666666666666
-637.3333333333334,786.6666666666666,133.33333333333334
-632.0,784.0,117.33333333333333
-640.0,778.6666666666666,144.0
-650.6666666666666,773.3333333333334,162.66666666666666
-650.6666666666666,757.3333333333334,178.66666666666666
-645.3333333333334,730.6666666666666,168.0
-626.6666666666666,690.6666666666666,168.0
-602.6666666666666,642.6666666666666,144.0
-560.0,594.6666666666666,141.33333333333334
-493.3333333333333,557.3333333333334,202.66666666666666
-410.6666666666667,568.0,365.3333333333333
-317.3333333333333,645.3333333333334,602.6666666666666
-256.0,749.3333333333334,749.3333333333334
-221.33333333333334,845.3333333333334,826.6666666666666
-226.66666666666666,912.0,813.3333333333334
-232.0,928.0,778.6666666666666
-200.0,976.0,776.0
-136.0,1024.0,746.6666666666666
-64.0,1072.0,717.3333333333334
-21.333333333333332,1026.6666666666667,621.3333333333334
24.0,906.6666666666666,520.0
114.66666666666667,829.3333333333334,405.3333333333333
213.33333333333334,848.0,354.6666666666667
288.0,938.6666666666666,325.3333333333333
309.3333333333333,970.6666666666666,309.3333333333333
304.0,973.3333333333334,314.6666666666667
290.6666666666667,962.6666666666666,320.0
277.3333333333333,989.3333333333334,309.3333333333333
272.0,994.6666666666666,245.33333333333334
277.3333333333333,994.6666666666666,208.0
280.0,989.3333333333334,232.0
290.6666666666667,978.6666666666666,232.0
306.6666666666667,968.0,218.66666666666666
320.0,960.0,200.0
328.0,949.3333333333334,192.0
333.3333333333333,944.0,189.33333333333334
336.0,949.3333333333334,184.0
336.0,957.3333333333334,178.66666666666666
320.0,960.0,173.33333333333334
301.3333333333333,973.3333333333334,197.33333333333334
290.6666666666667,1002.6666666666666,226.66666666666666
304.0,1016.0,218.66666666666666
328.0,1000.0,168.0
365.3333333333333,960.0,136.0
410.6666666666667,933.3333333333334,133.33333333333334
450.6666666666667,914.6666666666666,160.0
461.3333333333333,898.6666666666666,186.66666666666666
437.3333333333333,898.6666666666666,218.66666666666666
408.0,917.3333333333334,280.0
370.6666666666667,946.6666666666666,341.3333333333333
330.6666666666667,962.6666666666666,392.0
290.6666666666667,968.0,384.0
266.6666666666667,978.6666666666666,322.6666666666667
274.6666666666667,938.6666666666666,165.33333333333334
304.0,882.6666666666666,-42.666666666666664
352.0,882.6666666666666,-154.66666666666666
389.3333333333333,954.6666666666666,-106.66666666666667
384.0,997.3333333333334,0.0
317.3333333333333,986.6666666666666,56.0
261.3333333333333,941.3333333333334,56.0
253.33333333333334,949.3333333333334,74.66666666666667
333.3333333333333,909.3333333333334,26.666666666666668
432.0,920.0,-82.66666666666667
586.6666666666666,938.6666666666666,-245.33333333333334
741.3333333333334,994.6666666666666,-432.0
858.6666666666666,965.3333333333334,-514.6666666666666
848.0,885.3333333333334,-602.6666666666666
722.6666666666666,776.0,-496.0
546.6666666666666,664.0,-512.0
392.0,669.3333333333334,-482.6666666666667
304.0,693.3333333333334,-506.6666666666667
258.6666666666667,770.6666666666666,-565.3333333333334
264.0,712.0,-664.0
266.6666666666667,685.3333333333334,-752.0
266.6666666666667,664.0,-554.6666666666666
208.0,664.0,-304.0
186.66666666666666,645.3333333333334,-232.0
213.33333333333334,722.6666666666666,-400.0
269.3333333333333,808.0,-594.6666666666666
317.3333333333333,837.3333333333334,-549.3333333333334
341.3333333333333,706.6666666666666,-328.0
405.3333333333333,605.3333333333334,-10.666666666666666
474.6666666666667,730.6666666666666,298.6666666666667
538.6666666666666,912.0,418.6666666666667
546.6666666666666,1056.0,434.6666666666667
522.6666666666666,1008.0,290.6666666666667
480.0,949.3333333333334,322.6666666666667
474.6666666666667,928.0,325.3333333333333
477.3333333333333,938.6666666666666,429.3333333333333
482.6666666666667,896.0,346.6666666666667
493.3333333333333,824.0,338.6666666666667
536.0,832.0,376.0
592.0,893.3333333333334,384.0
618.6666666666666,1050.6666666666667,381.3333333333333
610.6666666666666,1096.0,253.33333333333334
602.6666666666666,1064.0,88.0
584.0,952.0,-18.666666666666668
541.3333333333334,858.6666666666666,13.333333333333334
440.0,834.6666666666666,208.0
266.6666666666667,797.3333333333334,360.0
29.333333333333332,717.3333333333334,354.6666666666667
-184.0,698.6666666666666,354.6666666666667
-280.0,826.6666666666666,226.66666666666666
-258.6666666666667,1146.6666666666667,106.66666666666667
-168.0,1461.3333333333333,-21.333333333333332
-61.333333333333336,1674.6666666666667,-56.0
61.333333333333336,1674.6666666666667,-106.66666666666667
152.0,1546.6666666666667,-216.0
178.66666666666666,1314.6666666666667,-264.0
109.33333333333333,1045.3333333333333,-314.6666666666667
-10.666666666666666,776.0,-330.6666666666667
-224.0,557.3333333333334,-330.6666666666667
