0,1,2
-82.66666666666667,666.6666666666666,-896.0
-122.66666666666667,800.0,-1082.6666666666667
-141.33333333333334,962.6666666666666,-1240.0
-88.0,1034.6666666666667,-1258.6666666666667
32.0,1013.3333333333334,-917.3333333333334
152.0,912.0,-573.3333333333334
237.33333333333334,781.3333333333334,-365.3333333333333
258.6666666666667,728.0,-365.3333333333333
181.33333333333334,752.0,-392.0
133.33333333333334,816.0,-440.0
109.33333333333333,776.0,-421.3333333333333
200.0,669.3333333333334,-301.3333333333333
298.6666666666667,592.0,-256.0
437.3333333333333,440.0,45.333333333333336
605.3333333333334,258.6666666666667,146.66666666666666
792.0,-2.6666666666666665,253.33333333333334
856.0,18.666666666666668,93.33333333333333
832.0,312.0,-16.0
752.0,629.3333333333334,42.666666666666664
688.0,853.3333333333334,-53.333333333333336
618.6666666666666,904.0,-98.66666666666667
525.3333333333334,976.0,-165.33333333333334
453.3333333333333,1034.6666666666667,-194.66666666666666
394.6666666666667,1024.0,-277.3333333333333
333.3333333333333,1008.0,-421.3333333333333
258.6666666666667,952.0,-520.0
178.66666666666666,909.3333333333334,-634.6666666666666
114.66666666666667,853.3333333333334,-709.3333333333334
80.0,821.3333333333334,-805.3333333333334
74.66666666666667,797.3333333333334,-832.0
98.66666666666667,712.0,-840.0
136.0,597.3333333333334,-800.0
165.33333333333334,589.3333333333334,-717.3333333333334
176.0,642.6666666666666,-682.6666666666666
165.33333333333334,693.3333333333334,-709.3333333333334
125.33333333333333,666.6666666666666,-816.0
72.0,640.0,-861.3333333333334
5.333333333333333,616.0,-866.6666666666666
-45.333333333333336,560.0,-885.3333333333334
-77.33333333333333,517.3333333333334,-909.3333333333334
-69.33333333333333,488.0,-938.6666666666666
-45.333333333333336,496.0,-917.3333333333334
-16.0,509.3333333333333,-896.0
5.333333333333333,509.3333333333333,-888.0
21.333333333333332,496.0,-898.6666666666666
29.333333333333332,485.3333333333333,-930.6666666666666
32.0,488.0,-946.6666666666666
21.333333333333332,514.6666666666666,-968.0
8.0,522.6666666666666,-925.3333333333334
-8.0,517.3333333333334,-941.3333333333334
8.0,480.0,-853.3333333333334
24.0,469.3333333333333,-874.6666666666666
40.0,442.6666666666667,-866.6666666666666
40.0,389.3333333333333,-949.3333333333334
34.666666666666664,346.6666666666667,-954.6666666666666
8.0,330.6666666666667,-944.0
-18.666666666666668,349.3333333333333,-936.0
-34.666666666666664,357.3333333333333,-957.3333333333334
-18.666666666666668,373.3333333333333,-992.0
-2.6666666666666665,394.6666666666667,-1002.6666666666666
5.333333333333333,418.6666666666667,-970.6666666666666
-2.6666666666666665,434.6666666666667,-933.3333333333334
-18.666666666666668,445.3333333333333,-920.0
-48.0,458.6666666666667,-938.6666666666666
-104.0,485.3333333333333,-957.3333333333334
-221.33333333333334,477.3333333333333,-1032.0
-338.6666666666667,426.6666666666667,-1101.3333333333333
-384.0,314.6666666666667,-1133.3333333333333
-298.6666666666667,197.33333333333334,-1074.6666666666667
-144.0,104.0,-936.0
-13.333333333333334,168.0,-744.0
64.0,360.0,-549.3333333333334
106.66666666666667,664.0,-453.3333333333333
160.0,853.3333333333334,-474.6666666666667
173.33333333333334,970.6666666666666,-637.3333333333334
141.33333333333334,954.6666666666666,-856.0
80.0,880.0,-973.3333333333334
45.333333333333336,730.6666666666666,-933.3333333333334
-8.0,642.6666666666666,-986.6666666666666
-40.0,538.6666666666666,-992.0
-72.0,501.3333333333333,-1053.3333333333333
-56.0,437.3333333333333,-933.3333333333334
-61.333333333333336,453.3333333333333,-922.6666666666666
-61.333333333333336,461.3333333333333,-914.6666666666666
-61.333333333333336,456.0,-922.6666666666666
-56.0,448.0,-922.6666666666666
-58.666666666666664,448.0,-920.0
-66.66666666666667,456.0,-917.3333333333334
-72.0,461.3333333333333,-917.3333333333334
-72.0,464.0,-912.0
-61.333333333333336,466.6666666666667,-896.0
-56.0,461.3333333333333,-890.6666666666666
-50.666666666666664,466.6666666666667,-888.0
-56.0,466.6666666666667,-898.6666666666666
-58.666666666666664,474.6666666666667,-898.6666666666666
-64.0,477.3333333333333,-896.0
-66.66666666666667,485.3333333333333,-893.3333333333334
-69.33333333333333,490.6666666666667,-893.3333333333334
-69.33333333333333,490.6666666666667,-890.6666666666666
-69.33333333333333,488.0,-890.6666666666666
-72.0,482.6666666666667,-896.0
-74.66666666666667,482.6666666666667,-904.0
-74.66666666666667,480.0,-896.0
-69.33333333333333,496.0,-890.6666666666666
-69.33333333333333,498.6666666666667,-888.0
-69.33333333333333,504.0,-893.3333333333334
-72.0,496.0,-890.6666666666666
-74.66666666666667,493.3333333333333,-896.0
-77.33333333333333,488.0,-896.0
-82.66666666666667,485.3333333333333,-896.0
-82.66666666666667,482.6666666666667,-896.0
-85.33333333333333,485.3333333333333,-901.3333333333334
-82.66666666666667,480.0,-906.6666666666666
-82.66666666666667,474.6666666666667,-914.6666666666666
-80.0,466.6666666666667,-914.6666666666666
-80.0,466.6666666666667,-914.6666666666666
-77.33333333333333,472.0,-906.6666666666666
-72.0,482.6666666666667,-906.6666666666666
-69.33333333333333,482.6666666666667,-917.3333333333334
-77.33333333333333,488.0,-925.3333333333334
-74.66666666666667,448.0,-933.3333333333334
-82.66666666666667,397.3333333333333,-941.3333333333334
-93.33333333333333,368.0,-925.3333333333334
-112.0,381.3333333333333,-925.3333333333334
-117.33333333333333,418.6666666666667,-933.3333333333334
-112.0,461.3333333333333,-957.3333333333334
-98.66666666666667,549.3333333333334,-992.0
-74.66666666666667,642.6666666666666,-1072.0
-16.0,682.6666666666666,-1077.3333333333333
56.0,650.6666666666666,-973.3333333333334
109.33333333333333,549.3333333333334,-866.6666666666666
130.66666666666666,402.6666666666667,-845.3333333333334
117.33333333333333,250.66666666666666,-829.3333333333334
74.66666666666667,125.33333333333333,-842.6666666666666
-16.0,112.0,-882.6666666666666
-136.0,178.66666666666666,-976.0
-234.66666666666666,320.0,-976.0
-272.0,426.6666666666667,-930.6666666666666
-256.0,488.0,-920.0
-218.66666666666666,504.0,-938.6666666666666
-170.66666666666666,482.6666666666667,-1010.6666666666666
-125.33333333333333,480.0,-1061.3333333333333
-101.33333333333333,469.3333333333333,-1162.6666666666667
-101.33333333333333,461.3333333333333,-936.0
-205.33333333333334,552.0,-968.0
-245.33333333333334,616.0,-869.3333333333334
-240.0,600.0,-1010.6666666666666
-93.33333333333333,370.6666666666667,-829.3333333333334
56.0,106.66666666666667,-741.3333333333334
186.66666666666666,-80.0,-800.0
298.6666666666667,-130.66666666666666,-922.6666666666666
381.3333333333333,0.0,-952.0
384.0,261.3333333333333,-930.6666666666666
336.0,560.0,-922.6666666666666
253.33333333333334,784.0,-837.3333333333334
165.33333333333334,912.0,-765.3333333333334
80.0,917.3333333333334,-696.0
-10.666666666666666,773.3333333333334,-797.3333333333334
-82.66666666666667,642.6666666666666,-781.3333333333334
-149.33333333333334,469.3333333333333,-877.3333333333334
-197.33333333333334,392.0,-893.3333333333334
-200.0,272.0,-960.0
-197.33333333333334,216.0,-914.6666666666666
-229.33333333333334,184.0,-973.3333333333334
-274.6666666666667,136.0,-978.6666666666666
-344.0,160.0,-1066.6666666666667
-333.3333333333333,168.0,-1082.6666666666667
-309.3333333333333,160.0,-1253.3333333333333
-253.33333333333334,74.66666666666667,-1186.6666666666667
-229.33333333333334,5.333333333333333,-1136.0
-232.0,50.666666666666664,-954.6666666666666
-245.33333333333334,173.33333333333334,-834.6666666666666
-288.0,288.0,-736.0
-341.3333333333333,445.3333333333333,-552.0
-402.6666666666667,546.6666666666666,-613.3333333333334
-437.3333333333333,624.0,-717.3333333333334
-434.6666666666667,594.6666666666666,-893.3333333333334
-416.0,520.0,-616.0
-434.6666666666667,589.3333333333334,-144.0
-445.3333333333333,664.0,272.0
-389.3333333333333,794.6666666666666,488.0
-264.0,853.3333333333334,624.0
-82.66666666666667,888.0,728.0
58.666666666666664,930.6666666666666,661.3333333333334
178.66666666666666,909.3333333333334,498.6666666666667
272.0,928.0,394.6666666666667
400.0,866.6666666666666,232.0
506.6666666666667,850.6666666666666,202.66666666666666
573.3333333333334,808.0,264.0
589.3333333333334,813.3333333333334,290.6666666666667
581.3333333333334,816.0,269.3333333333333
552.0,850.6666666666666,181.33333333333334
496.0,824.0,200.0
461.3333333333333,781.3333333333334,397.3333333333333
405.3333333333333,746.6666666666666,477.3333333333333
370.6666666666667,842.6666666666666,669.3333333333334
392.0,978.6666666666666,40.0
378.6666666666667,1082.6666666666667,-208.0
309.3333333333333,1085.3333333333333,101.33333333333333
282.6666666666667,853.3333333333334,1000.0
301.3333333333333,728.0,1306.6666666666667
341.3333333333333,672.0,920.0
272.0,845.3333333333334,474.6666666666667
224.0,922.6666666666666,258.6666666666667
176.0,1013.3333333333334,98.66666666666667
130.66666666666666,1050.6666666666667,-5.333333333333333
58.666666666666664,1082.6666666666667,-82.66666666666667
-5.333333333333333,1080.0,-117.33333333333333
-53.333333333333336,1053.3333333333333,-88.0
-66.66666666666667,994.6666666666666,-48.0
-53.333333333333336,922.6666666666666,37.333333333333336
-8.0,850.6666666666666,154.66666666666666
37.333333333333336,797.3333333333334,296.0
29.333333333333332,805.3333333333334,426.6666666666667
-61.333333333333336,882.6666666666666,397.3333333333333
-221.33333333333334,914.6666666666666,304.0
-458.6666666666667,960.0,298.6666666666667
-632.0,1021.3333333333334,248.0
-677.3333333333334,1048.0,210.66666666666666
-621.3333333333334,1010.6666666666666,21.333333333333332
-608.0,800.0,-128.0
-680.0,589.3333333333334,-261.3333333333333
-754.6666666666666,344.0,-456.0
-842.6666666666666,160.0,-506.6666666666667
-954.6666666666666,130.66666666666666,-344.0
-1056.0,157.33333333333334,5.333333333333333
-1146.6666666666667,277.3333333333333,264.0
-1221.3333333333333,408.0,282.6666666666667
-1232.0,402.6666666666667,272.0
-1162.6666666666667,413.3333333333333,640.0
-992.0,309.3333333333333,1122.6666666666667
-826.6666666666666,498.6666666666667,1528.0
-677.3333333333334,573.3333333333334,1322.6666666666667
-629.3333333333334,754.6666666666666,1133.3333333333333
-666.6666666666666,629.3333333333334,693.3333333333334
-792.0,488.0,528.0
-922.6666666666666,162.66666666666666,506.6666666666667
-970.6666666666666,-74.66666666666667,637.3333333333334
-869.3333333333334,-234.66666666666666,669.3333333333334
-677.3333333333334,-368.0,512.0
-464.0,-429.3333333333333,712.0
-408.0,-573.3333333333334,626.6666666666666
-448.0,-554.6666666666666,773.3333333333334
-472.0,-488.0,610.6666666666666
-352.0,-360.0,760.0
-186.66666666666666,-333.3333333333333,712.0
-200.0,-397.3333333333333,853.3333333333334
-322.6666666666667,-400.0,965.3333333333334
-408.0,-341.3333333333333,880.0
-461.3333333333333,-381.3333333333333,528.0
-605.3333333333334,-370.6666666666667,621.3333333333334
-826.6666666666666,-333.3333333333333,866.6666666666666
-949.3333333333334,-149.33333333333334,1045.3333333333333
-898.6666666666666,-74.66666666666667,770.6666666666666
-776.0,-50.666666666666664,512.0
-682.6666666666666,-26.666666666666668,536.0
-720.0,13.333333333333334,581.3333333333334
-826.6666666666666,61.333333333333336,608.0
-936.0,138.66666666666666,610.6666666666666
-930.6666666666666,293.3333333333333,802.6666666666666
-864.0,384.0,896.0
-765.3333333333334,434.6666666666667,1034.6666666666667
-690.6666666666666,373.3333333333333,968.0
-618.6666666666666,333.3333333333333,1008.0
-597.3333333333334,256.0,658.6666666666666
-680.0,245.33333333333334,514.6666666666666
-720.0,314.6666666666667,600.0
-650.6666666666666,416.0,634.6666666666666
-610.6666666666666,493.3333333333333,600.0
-546.6666666666666,554.6666666666666,216.0
-594.6666666666666,600.0,85.33333333333333
-624.0,597.3333333333334,-69.33333333333333
-770.6666666666666,685.3333333333334,-112.0
-930.6666666666666,666.6666666666666,-82.66666666666667
-1000.0,714.6666666666666,-130.66666666666666
-1013.3333333333334,501.3333333333333,-301.3333333333333
-922.6666666666666,418.6666666666667,-18.666666666666668
-954.6666666666666,389.3333333333333,333.3333333333333
-1093.3333333333333,402.6666666666667,632.0
-1264.0,384.0,421.3333333333333
-1122.6666666666667,394.6666666666667,72.0
-781.3333333333334,392.0,-98.66666666666667
-477.3333333333333,421.3333333333333,-213.33333333333334
-349.3333333333333,322.6666666666667,-146.66666666666666
-437.3333333333333,426.6666666666667,66.66666666666667
-632.0,504.0,168.0
-834.6666666666666,690.6666666666666,88.0
-973.3333333333334,784.0,152.0
-954.6666666666666,773.3333333333334,320.0
-869.3333333333334,693.3333333333334,506.6666666666667
-757.3333333333334,586.6666666666666,437.3333333333333
-722.6666666666666,570.6666666666666,410.6666666666667
-728.0,562.6666666666666,421.3333333333333
-696.0,597.3333333333334,352.0
-640.0,610.6666666666666,280.0
-610.6666666666666,581.3333333333334,317.3333333333333
-624.0,504.0,421.3333333333333
-736.0,525.3333333333334,458.6666666666667
-845.3333333333334,666.6666666666666,474.6666666666667
-930.6666666666666,800.0,376.0
-925.3333333333334,808.0,424.0
-882.6666666666666,557.3333333333334,453.3333333333333
-826.6666666666666,240.0,645.3333333333334
-714.6666666666666,122.66666666666667,794.6666666666666
-632.0,229.33333333333334,928.0
-613.3333333333334,501.3333333333333,818.6666666666666
-645.3333333333334,594.6666666666666,544.0
-666.6666666666666,586.6666666666666,362.6666666666667
-640.0,466.6666666666667,317.3333333333333
-573.3333333333334,402.6666666666667,480.0
-536.0,397.3333333333333,458.6666666666667
-541.3333333333334,424.0,624.0
-618.6666666666666,445.3333333333333,725.3333333333334
-704.0,434.6666666666667,818.6666666666666
-773.3333333333334,408.0,629.3333333333334
-845.3333333333334,242.66666666666666,493.3333333333333
-914.6666666666666,18.666666666666668,522.6666666666666
-922.6666666666666,-178.66666666666666,688.0
-1002.6666666666666,-96.0,562.6666666666666
-741.3333333333334,146.66666666666666,626.6666666666666
-498.6666666666667,466.6666666666667,552.0
-138.66666666666666,666.6666666666666,717.3333333333334
-120.0,797.3333333333334,634.6666666666666
-149.33333333333334,845.3333333333334,666.6666666666666
-181.33333333333334,829.3333333333334,648.0
-205.33333333333334,778.6666666666666,634.6666666666666
-216.0,714.6666666666666,661.3333333333334
-208.0,696.0,688.0
-189.33333333333334,712.0,768.0
-160.0,784.0,813.3333333333334
-141.33333333333334,837.3333333333334,821.3333333333334
-122.66666666666667,890.6666666666666,749.3333333333334
-85.33333333333333,906.6666666666666,621.3333333333334
-29.333333333333332,930.6666666666666,538.6666666666666
29.333333333333332,962.6666666666666,488.0
42.666666666666664,997.3333333333334,445.3333333333333
29.333333333333332,1016.0,365.3333333333333
13.333333333333334,1002.6666666666666,272.0
34.666666666666664,976.0,213.33333333333334
93.33333333333333,949.3333333333334,197.33333333333334
202.66666666666666,922.6666666666666,122.66666666666667
328.0,928.0,45.333333333333336
410.6666666666667,930.6666666666666,-45.333333333333336
426.6666666666667,904.0,-109.33333333333333
376.0,850.6666666666666,-248.0
322.6666666666667,890.6666666666666,-296.0
325.3333333333333,976.0,-42.666666666666664
282.6666666666667,1024.0,-18.666666666666668
173.33333333333334,970.6666666666666,-157.33333333333334
34.666666666666664,877.3333333333334,-485.3333333333333
2.6666666666666665,773.3333333333334,-469.3333333333333
61.333333333333336,658.6666666666666,-368.0
120.0,578.6666666666666,-373.3333333333333
168.0,586.6666666666666,-506.6666666666667
218.66666666666666,682.6666666666666,-733.3333333333334
264.0,778.6666666666666,-893.3333333333334
333.3333333333333,794.6666666666666,-992.0
445.3333333333333,674.6666666666666,-978.6666666666666
565.3333333333334,525.3333333333334,-944.0
648.0,429.3333333333333,-730.6666666666666
669.3333333333334,450.6666666666667,-552.0
629.3333333333334,525.3333333333334,-504.0
589.3333333333334,613.3333333333334,-533.3333333333334
528.0,594.6666666666666,-640.0
493.3333333333333,592.0,-602.6666666666666
480.0,485.3333333333333,-672.0
485.3333333333333,416.0,-634.6666666666666
512.0,264.0,-701.3333333333334
557.3333333333334,197.33333333333334,-717.3333333333334
602.6666666666666,216.0,-802.6666666666666
669.3333333333334,314.6666666666667,-1005.3333333333334
688.0,413.3333333333333,-1026.6666666666667
666.6666666666666,522.6666666666666,-984.0
597.3333333333334,610.6666666666666,-749.3333333333334
504.0,658.6666666666666,-696.0
456.0,504.0,-434.6666666666667
410.6666666666667,293.3333333333333,-280.0
357.3333333333333,178.66666666666666,-322.6666666666667
304.0,256.0,-696.0
293.3333333333333,402.6666666666667,-1141.3333333333333
301.3333333333333,437.3333333333333,-1250.6666666666667
325.3333333333333,360.0,-1216.0
365.3333333333333,277.3333333333333,-1050.6666666666667
448.0,317.3333333333333,-1112.0
522.6666666666666,437.3333333333333,-1141.3333333333333
554.6666666666666,512.0,-976.0
562.6666666666666,509.3333333333333,-720.0
546.6666666666666,488.0,-632.0
509.3333333333333,464.0,-725.3333333333334
456.0,405.3333333333333,-778.6666666666666
418.6666666666667,325.3333333333333,-776.0
413.3333333333333,256.0,-749.3333333333334
418.6666666666667,216.0,-725.3333333333334
421.3333333333333,224.0,-709.3333333333334
434.6666666666667,280.0,-802.6666666666666
485.3333333333333,368.0,-1013.3333333333334
501.3333333333333,482.6666666666667,-1085.3333333333333
456.0,605.3333333333334,-1042.6666666666667
352.0,730.6666666666666,-960.0
282.6666666666667,733.3333333333334,-930.6666666666666
269.3333333333333,600.0,-821.3333333333334
277.3333333333333,434.6666666666667,-645.3333333333334
293.3333333333333,373.3333333333333,-514.6666666666666
314.6666666666667,429.3333333333333,-549.3333333333334
357.3333333333333,509.3333333333333,-685.3333333333334
410.6666666666667,578.6666666666666,-896.0
466.6666666666667,634.6666666666666,-1082.6666666666667
536.0,730.6666666666666,-1125.3333333333333
589.3333333333334,816.0,-912.0
597.3333333333334,840.0,-589.3333333333334
573.3333333333334,784.0,-381.3333333333333
546.6666666666666,688.0,-448.0
528.0,602.6666666666666,-597.3333333333334
485.3333333333333,525.3333333333334,-664.0
426.6666666666667,474.6666666666667,-610.6666666666666
389.3333333333333,466.6666666666667,-557.3333333333334
397.3333333333333,482.6666666666667,-578.6666666666666
445.3333333333333,504.0,-629.3333333333334
506.6666666666667,528.0,-688.0
557.3333333333334,570.6666666666666,-730.6666666666666
602.6666666666666,690.6666666666666,-760.0
624.0,837.3333333333334,-773.3333333333334
576.0,922.6666666666666,-645.3333333333334
477.3333333333333,912.0,-536.0
376.0,842.6666666666666,-496.0
330.6666666666667,765.3333333333334,-554.6666666666666
317.3333333333333,674.6666666666666,-560.0
306.6666666666667,584.0,-458.6666666666667
298.6666666666667,533.3333333333334,-384.0
298.6666666666667,520.0,-376.0
317.3333333333333,554.6666666666666,-456.0
341.3333333333333,642.6666666666666,-600.0
368.0,770.6666666666666,-754.6666666666666
402.6666666666667,912.0,-853.3333333333334
466.6666666666667,1034.6666666666667,-861.3333333333334
504.0,1048.0,-685.3333333333334
517.3333333333334,981.3333333333334,-429.3333333333333
514.6666666666666,864.0,-306.6666666666667
514.6666666666666,776.0,-362.6666666666667
482.6666666666667,682.6666666666666,-458.6666666666667
397.3333333333333,589.3333333333334,-432.0
306.6666666666667,536.0,-357.3333333333333
261.3333333333333,538.6666666666666,-322.6666666666667
290.6666666666667,581.3333333333334,-370.6666666666667
368.0,640.0,-493.3333333333333
448.0,730.6666666666666,-613.3333333333334
512.0,824.0,-706.6666666666666
576.0,957.3333333333334,-688.0
624.0,1072.0,-674.6666666666666
578.6666666666666,1125.3333333333333,-493.3333333333333
456.0,1085.3333333333333,-349.3333333333333
314.6666666666667,976.0,-285.3333333333333
245.33333333333334,858.6666666666666,-354.6666666666667
232.0,728.0,-405.3333333333333
237.33333333333334,624.0,-341.3333333333333
248.0,578.6666666666666,-301.3333333333333
266.6666666666667,602.6666666666666,-336.0
304.0,677.3333333333334,-437.3333333333333
336.0,778.6666666666666,-549.3333333333334
357.3333333333333,880.0,-656.0
381.3333333333333,984.0,-730.6666666666666
418.6666666666667,1064.0,-736.0
